"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.003,0.229,0.931,0.931,233.723,232.012,246.326
0.006,0.455,0.977,0.977,233.538,232.030,246.456
0.008,0.677,1.034,1.034,233.358,232.048,246.583
0.011,0.892,1.106,1.106,233.184,232.066,246.708
0.014,1.098,1.195,1.195,233.018,232.085,246.830
0.017,1.293,1.296,1.296,232.864,232.104,246.947
0.020,1.474,1.403,1.403,232.723,232.125,247.058
0.023,1.639,1.511,1.511,232.596,232.146,247.163
0.025,1.787,1.615,1.615,232.488,232.168,247.261
0.028,1.915,1.707,1.707,232.399,232.190,247.350
0.031,2.023,1.780,1.780,232.331,232.215,247.430
0.034,2.109,1.832,1.832,232.288,232.240,247.500
0.037,2.177,1.866,1.866,232.269,232.266,247.560
0.040,2.234,1.887,1.887,232.272,232.292,247.611
0.042,2.288,1.898,1.898,232.293,232.316,247.655
0.045,2.344,1.904,1.904,232.328,232.336,247.693
0.048,2.403,1.909,1.909,232.375,232.351,247.726
0.051,2.467,1.918,1.918,232.430,232.359,247.757
0.054,2.533,1.933,1.933,232.490,232.359,247.787
0.057,2.602,1.952,1.952,232.551,232.349,247.816
0.059,2.672,1.974,1.974,232.609,232.328,247.848
0.062,2.744,1.994,1.994,232.663,232.294,247.883
0.065,2.821,2.009,2.009,232.707,232.246,247.922
0.068,2.906,2.014,2.014,232.740,232.182,247.968
0.071,3.003,2.002,2.002,232.759,232.102,248.020
0.074,3.111,1.972,1.972,232.767,232.011,248.078
0.076,3.229,1.933,1.933,232.766,231.910,248.139
0.079,3.353,1.899,1.899,232.756,231.804,248.203
0.082,3.481,1.882,1.882,232.740,231.695,248.268
0.085,3.610,1.879,1.879,232.719,231.586,248.332
0.088,3.735,1.873,1.873,232.695,231.481,248.395
0.091,3.853,1.845,1.845,232.670,231.382,248.455
0.093,3.961,1.782,1.782,232.645,231.293,248.511
0.096,4.055,1.697,1.697,232.622,231.217,248.561
0.099,4.131,1.610,1.610,232.603,231.157,248.604
0.102,4.187,1.543,1.543,232.590,231.115,248.639
0.105,4.224,1.507,1.507,232.582,231.091,248.665
0.108,4.246,1.493,1.493,232.580,231.081,248.685
0.110,4.260,1.495,1.495,232.582,231.081,248.699
0.113,4.273,1.504,1.504,232.590,231.088,248.707
0.116,4.290,1.517,1.517,232.603,231.099,248.712
0.119,4.310,1.532,1.532,232.619,231.108,248.714
0.122,4.331,1.548,1.548,232.640,231.114,248.714
0.125,4.356,1.561,1.561,232.664,231.113,248.714
0.127,4.386,1.569,1.569,232.692,231.100,248.714
0.130,4.428,1.568,1.568,232.723,231.072,248.715
0.133,4.485,1.554,1.554,232.757,231.027,248.719
0.136,4.561,1.528,1.528,232.793,230.960,248.725
0.139,4.656,1.492,1.492,232.832,230.874,248.735
0.142,4.767,1.450,1.450,232.873,230.772,248.748
0.144,4.891,1.403,1.403,232.917,230.657,248.763
0.147,5.025,1.355,1.355,232.963,230.532,248.780
0.150,5.167,1.310,1.310,233.012,230.400,248.798
0.153,5.314,1.271,1.271,233.063,230.264,248.818
0.156,5.462,1.240,1.240,233.117,230.127,248.838
0.159,5.609,1.219,1.219,233.173,229.993,248.858
0.161,5.752,1.209,1.209,233.232,229.864,248.879
0.164,5.888,1.210,1.210,233.293,229.744,248.898
0.167,6.015,1.224,1.224,233.356,229.635,248.917
0.170,6.132,1.251,1.251,233.422,229.540,248.934
0.173,6.240,1.289,1.289,233.489,229.457,248.950
0.176,6.338,1.336,1.336,233.555,229.386,248.964
0.178,6.429,1.384,1.384,233.621,229.325,248.976
0.181,6.512,1.425,1.425,233.686,229.272,248.985
0.184,6.589,1.453,1.453,233.747,229.227,248.991
0.187,6.658,1.470,1.470,233.803,229.188,248.995
0.190,6.720,1.482,1.482,233.855,229.153,248.995
0.193,6.775,1.496,1.496,233.901,229.123,248.992
0.195,6.823,1.515,1.515,233.939,229.094,248.986
0.198,6.866,1.532,1.532,233.969,229.066,248.975
0.201,6.904,1.542,1.542,233.990,229.038,248.960
0.204,6.941,1.540,1.540,234.001,229.008,248.941
0.207,6.981,1.528,1.528,234.005,228.974,248.919
0.210,7.027,1.510,1.510,234.001,228.935,248.896
0.212,7.079,1.494,1.494,233.991,228.890,248.872
0.215,7.139,1.482,1.482,233.978,228.836,248.850
0.218,7.208,1.475,1.475,233.961,228.773,248.830
0.221,7.287,1.468,1.468,233.942,228.697,248.813
0.224,7.378,1.461,1.461,233.923,228.609,248.801
0.227,7.483,1.455,1.455,233.905,228.505,248.794
0.229,7.604,1.459,1.459,233.889,228.386,248.795
0.232,7.743,1.480,1.480,233.876,228.248,248.804
0.235,7.901,1.523,1.523,233.868,228.091,248.822
0.238,8.078,1.579,1.579,233.864,227.916,248.850
0.241,8.269,1.637,1.637,233.865,227.728,248.885
0.244,8.471,1.686,1.686,233.870,227.530,248.925
0.246,8.679,1.724,1.724,233.879,227.327,248.970
0.249,8.889,1.765,1.765,233.891,227.123,249.018
0.252,9.097,1.820,1.820,233.906,226.922,249.066
0.255,9.298,1.899,1.899,233.924,226.728,249.114
0.258,9.488,1.987,1.987,233.944,226.545,249.160
0.261,9.662,2.065,2.065,233.965,226.377,249.202
0.263,9.817,2.110,2.110,233.989,226.228,249.239
0.266,9.948,2.115,2.115,234.013,226.103,249.269
0.269,10.051,2.095,2.095,234.038,226.005,249.290
0.272,10.130,2.067,2.067,234.063,225.932,249.304
0.275,10.186,2.046,2.046,234.087,225.881,249.311
0.278,10.225,2.038,2.038,234.110,225.850,249.312
0.280,10.251,2.039,2.039,234.130,225.835,249.307
0.283,10.271,2.048,2.048,234.148,225.833,249.299
0.286,10.290,2.062,2.062,234.162,225.841,249.287
0.289,10.313,2.079,2.079,234.172,225.855,249.273
0.292,10.337,2.096,2.096,234.177,225.874,249.258
0.295,10.362,2.111,2.111,234.176,225.893,249.243
0.297,10.386,2.124,2.124,234.168,225.910,249.228
0.300,10.409,2.132,2.132,234.153,225.921,249.215
0.303,10.434,2.137,2.137,234.130,225.924,249.203
0.306,10.465,2.136,2.136,234.101,225.921,249.195
0.309,10.501,2.133,2.133,234.067,225.911,249.188
0.312,10.542,2.131,2.131,234.029,225.896,249.182
0.314,10.587,2.131,2.131,233.989,225.876,249.179
0.317,10.634,2.135,2.135,233.947,225.854,249.176
0.320,10.682,2.142,2.142,233.906,225.829,249.175
0.323,10.729,2.151,2.151,233.867,225.803,249.174
0.326,10.774,2.162,2.162,233.831,225.776,249.174
0.329,10.815,2.172,2.172,233.799,225.751,249.175
0.331,10.850,2.179,2.179,233.773,225.727,249.175
0.334,10.878,2.181,2.181,233.754,225.706,249.176
0.337,10.900,2.176,2.176,233.742,225.689,249.176
0.340,10.915,2.169,2.169,233.737,225.674,249.176
0.343,10.925,2.162,2.162,233.736,225.664,249.177
0.346,10.933,2.158,2.158,233.739,225.656,249.176
0.348,10.940,2.158,2.158,233.745,225.652,249.176
0.351,10.946,2.160,2.160,233.751,225.651,249.176
0.354,10.953,2.163,2.163,233.756,225.654,249.175
0.357,10.960,2.167,2.167,233.760,225.660,249.174
0.360,10.969,2.170,2.170,233.761,225.669,249.173
0.363,10.981,2.174,2.174,233.757,225.681,249.172
0.365,11.000,2.178,2.178,233.748,225.696,249.171
0.368,11.025,2.181,2.181,233.731,225.715,249.169
0.371,11.057,2.184,2.184,233.706,225.736,249.168
0.374,11.096,2.186,2.186,233.674,225.758,249.166
0.377,11.142,2.187,2.187,233.633,225.779,249.163
0.380,11.195,2.188,2.188,233.584,225.798,249.160
0.382,11.255,2.193,2.193,233.526,225.815,249.156
0.385,11.323,2.203,2.203,233.459,225.826,249.151
0.388,11.399,2.215,2.215,233.384,225.832,249.145
0.391,11.484,2.220,2.220,233.300,225.830,249.138
0.394,11.578,2.207,2.207,233.206,225.819,249.129
0.397,11.684,2.172,2.172,233.103,225.797,249.119
0.399,11.802,2.123,2.123,232.990,225.764,249.107
0.402,11.934,2.074,2.074,232.868,225.719,249.093
0.405,12.077,2.039,2.039,232.738,225.661,249.078
0.408,12.230,2.025,2.025,232.602,225.593,249.061
0.411,12.389,2.029,2.029,232.463,225.516,249.044
0.414,12.553,2.047,2.047,232.323,225.433,249.026
0.416,12.718,2.076,2.076,232.185,225.344,249.008
0.419,12.882,2.114,2.114,232.050,225.253,248.990
0.422,13.041,2.159,2.159,231.922,225.160,248.972
0.425,13.193,2.212,2.212,231.802,225.068,248.956
0.428,13.335,2.271,2.271,231.694,224.978,248.941
0.431,13.465,2.334,2.334,231.598,224.891,248.927
0.433,13.579,2.398,2.398,231.519,224.810,248.915
0.436,13.676,2.460,2.460,231.457,224.737,248.906
0.439,13.757,2.518,2.518,231.410,224.670,248.898
0.442,13.826,2.565,2.565,231.378,224.609,248.893
0.445,13.885,2.597,2.597,231.358,224.554,248.888
0.448,13.936,2.611,2.611,231.348,224.504,248.885
0.450,13.981,2.613,2.613,231.346,224.459,248.883
0.453,14.023,2.608,2.608,231.351,224.418,248.881
0.456,14.062,2.602,2.602,231.360,224.380,248.879
0.459,14.098,2.599,2.599,231.371,224.345,248.877
0.462,14.133,2.598,2.598,231.383,224.313,248.875
0.465,14.166,2.600,2.600,231.394,224.282,248.872
0.467,14.196,2.605,2.605,231.401,224.253,248.868
0.470,14.225,2.612,2.612,231.404,224.224,248.863
0.473,14.254,2.619,2.619,231.403,224.197,248.856
0.476,14.282,2.625,2.625,231.398,224.169,248.848
0.479,14.312,2.629,2.629,231.389,224.142,248.839
0.482,14.344,2.634,2.634,231.379,224.115,248.828
0.484,14.376,2.639,2.639,231.366,224.087,248.816
0.487,14.411,2.647,2.647,231.351,224.059,248.802
0.490,14.447,2.655,2.655,231.336,224.031,248.786
0.493,14.485,2.660,2.660,231.320,224.001,248.768
0.496,14.525,2.661,2.661,231.304,223.970,248.749
0.499,14.566,2.654,2.654,231.288,223.938,248.728
0.501,14.609,2.640,2.640,231.273,223.905,248.705
0.504,14.654,2.619,2.619,231.259,223.870,248.681
0.507,14.698,2.589,2.589,231.245,223.835,248.658
0.510,14.742,2.554,2.554,231.229,223.800,248.638
0.513,14.783,2.519,2.519,231.211,223.766,248.622
0.516,14.822,2.488,2.488,231.190,223.735,248.612
0.518,14.861,2.465,2.465,231.164,223.706,248.611
0.521,14.901,2.455,2.455,231.133,223.681,248.619
0.524,14.949,2.460,2.460,231.096,223.661,248.640
0.527,15.007,2.483,2.483,231.051,223.646,248.674
0.530,15.081,2.516,2.516,230.997,223.637,248.723
0.533,15.173,2.540,2.540,230.934,223.635,248.790
0.535,15.286,2.538,2.538,230.861,223.641,248.876
0.538,15.419,2.498,2.498,230.778,223.655,248.979
0.541,15.568,2.430,2.430,230.686,223.674,249.095
0.544,15.731,2.352,2.352,230.587,223.700,249.221
0.547,15.902,2.279,2.279,230.481,223.730,249.354
0.550,16.080,2.221,2.221,230.370,223.765,249.488
0.552,16.260,2.182,2.182,230.256,223.802,249.622
0.555,16.439,2.166,2.166,230.138,223.842,249.751
0.558,16.614,2.172,2.172,230.019,223.883,249.872
0.561,16.781,2.192,2.192,229.900,223.925,249.981
0.564,16.937,2.211,2.211,229.781,223.967,250.074
0.567,17.081,2.215,2.215,229.664,224.007,250.148
0.569,17.212,2.198,2.198,229.550,224.045,250.200
0.572,17.335,2.167,2.167,229.438,224.080,250.233
