"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.890,0.890,233.910,231.994,246.195
0.001,0.236,1.007,1.007,233.756,231.988,246.374
0.003,0.469,1.122,1.122,233.603,231.984,246.549
0.004,0.698,1.233,1.233,233.449,231.983,246.719
0.005,0.919,1.337,1.337,233.296,231.986,246.879
0.006,1.131,1.433,1.433,233.144,231.995,247.027
0.008,1.333,1.518,1.518,232.993,232.011,247.159
0.009,1.523,1.590,1.590,232.843,232.037,247.273
0.010,1.702,1.647,1.647,232.694,232.072,247.366
0.012,1.872,1.689,1.689,232.546,232.120,247.434
0.013,2.035,1.717,1.717,232.400,232.181,247.475
0.014,2.198,1.733,1.733,232.256,232.257,247.484
0.016,2.368,1.742,1.742,232.114,232.347,247.464
0.017,2.546,1.745,1.745,231.977,232.452,247.419
0.018,2.732,1.744,1.744,231.845,232.567,247.355
0.019,2.924,1.743,1.743,231.721,232.691,247.281
0.021,3.116,1.744,1.744,231.605,232.823,247.200
0.022,3.305,1.748,1.748,231.501,232.960,247.122
0.023,3.487,1.756,1.756,231.409,233.099,247.050
0.025,3.657,1.767,1.767,231.331,233.240,246.994
0.026,3.814,1.782,1.782,231.269,233.379,246.957
0.027,3.957,1.800,1.800,231.225,233.515,246.949
0.028,4.093,1.821,1.821,231.200,233.646,246.973
0.030,4.231,1.846,1.846,231.194,233.772,247.030
0.031,4.378,1.874,1.874,231.204,233.892,247.113
0.032,4.535,1.904,1.904,231.227,234.009,247.216
0.034,4.701,1.934,1.934,231.262,234.122,247.333
0.035,4.872,1.963,1.963,231.305,234.232,247.456
0.036,5.044,1.989,1.989,231.355,234.342,247.579
0.038,5.212,2.010,2.010,231.409,234.450,247.696
0.039,5.372,2.024,2.024,231.463,234.558,247.800
0.040,5.520,2.029,2.029,231.517,234.668,247.885
0.041,5.656,2.024,2.024,231.567,234.779,247.943
0.043,5.780,2.010,2.010,231.610,234.892,247.971
0.044,5.901,1.989,1.989,231.648,235.007,247.969
0.045,6.024,1.960,1.960,231.681,235.123,247.943
0.047,6.150,1.927,1.927,231.708,235.238,247.899
0.048,6.280,1.891,1.891,231.732,235.352,247.842
0.049,6.410,1.853,1.853,231.752,235.463,247.777
0.051,6.537,1.814,1.814,231.769,235.570,247.710
0.052,6.659,1.777,1.777,231.784,235.672,247.647
0.053,6.771,1.743,1.743,231.797,235.769,247.591
0.054,6.870,1.713,1.713,231.810,235.858,247.550
0.056,6.955,1.689,1.689,231.822,235.939,247.528
0.057,7.028,1.673,1.673,231.834,236.011,247.528
0.058,7.094,1.665,1.665,231.847,236.074,247.544
0.060,7.154,1.668,1.668,231.858,236.127,247.569
0.061,7.207,1.683,1.683,231.868,236.171,247.597
0.062,7.249,1.710,1.710,231.877,236.204,247.621
0.063,7.276,1.745,1.745,231.884,236.228,247.633
0.065,7.292,1.783,1.783,231.888,236.241,247.627
0.066,7.323,1.822,1.822,231.889,236.244,247.595
0.067,7.387,1.855,1.855,231.887,236.237,247.531
0.069,7.492,1.880,1.880,231.880,236.218,247.428
0.070,7.644,1.891,1.891,231.869,236.189,247.279
0.071,7.844,1.886,1.886,231.854,236.150,247.084
0.073,8.084,1.863,1.863,231.834,236.103,246.850
0.074,8.355,1.827,1.827,231.811,236.050,246.585
0.075,8.648,1.784,1.784,231.784,235.993,246.299
0.076,8.955,1.739,1.739,231.755,235.936,245.999
0.078,9.267,1.697,1.697,231.723,235.879,245.693
0.079,9.576,1.662,1.662,231.688,235.825,245.391
0.080,9.873,1.641,1.641,231.652,235.777,245.100
0.082,10.150,1.637,1.637,231.615,235.736,244.829
0.083,10.398,1.651,1.651,231.576,235.705,244.586
0.084,10.610,1.678,1.678,231.537,235.686,244.379
0.085,10.785,1.715,1.715,231.498,235.678,244.208
0.087,10.929,1.756,1.756,231.458,235.679,244.070
0.088,11.046,1.797,1.797,231.418,235.687,243.960
0.089,11.140,1.835,1.835,231.379,235.700,243.875
0.091,11.218,1.865,1.865,231.340,235.716,243.811
0.092,11.282,1.883,1.883,231.301,235.732,243.762
0.093,11.336,1.890,1.890,231.263,235.747,243.726
0.095,11.383,1.888,1.888,231.226,235.758,243.698
0.096,11.427,1.881,1.881,231.190,235.764,243.675
0.097,11.469,1.870,1.870,231.156,235.761,243.652
0.098,11.513,1.857,1.857,231.122,235.749,243.625
0.100,11.564,1.847,1.847,231.089,235.727,243.594
0.101,11.622,1.840,1.840,231.054,235.696,243.559
0.102,11.689,1.838,1.838,231.018,235.656,243.520
0.104,11.764,1.843,1.843,230.978,235.609,243.476
0.105,11.849,1.854,1.854,230.934,235.554,243.428
0.106,11.944,1.869,1.869,230.884,235.493,243.375
0.108,12.049,1.890,1.890,230.827,235.426,243.318
0.109,12.165,1.916,1.916,230.762,235.354,243.256
0.110,12.291,1.946,1.946,230.688,235.277,243.189
0.111,12.428,1.980,1.980,230.603,235.195,243.118
0.113,12.576,2.018,2.018,230.507,235.111,243.042
0.114,12.732,2.058,2.058,230.404,235.025,242.964
0.115,12.891,2.100,2.100,230.296,234.938,242.885
0.117,13.050,2.141,2.141,230.186,234.853,242.808
0.118,13.206,2.182,2.182,230.077,234.771,242.733
0.119,13.354,2.219,2.219,229.971,234.694,242.664
0.120,13.491,2.253,2.253,229.872,234.623,242.602
0.122,13.612,2.282,2.282,229.783,234.560,242.550
0.123,13.715,2.306,2.306,229.705,234.506,242.508
0.124,13.796,2.325,2.325,229.644,234.463,242.478
0.126,13.851,2.339,2.339,229.600,234.432,242.464
0.127,13.883,2.349,2.349,229.574,234.413,242.463
0.128,13.900,2.355,2.355,229.563,234.405,242.473
0.130,13.915,2.359,2.359,229.564,234.405,242.488
0.131,13.936,2.360,2.360,229.573,234.410,242.507
0.132,13.960,2.359,2.359,229.586,234.420,242.523
0.133,13.982,2.357,2.357,229.602,234.431,242.535
0.135,14.000,2.356,2.356,229.616,234.441,242.538
0.136,14.016,2.357,2.357,229.625,234.449,242.528
