"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.001,0.202,0.971,0.971,212.752,174.609,203.515
0.003,0.403,1.043,1.043,212.591,174.543,203.415
0.004,0.600,1.113,1.113,212.430,174.480,203.320
0.005,0.793,1.182,1.182,212.269,174.420,203.233
0.006,0.979,1.248,1.248,212.108,174.365,203.156
0.008,1.160,1.311,1.311,211.947,174.316,203.091
0.009,1.333,1.370,1.370,211.786,174.275,203.042
0.010,1.500,1.424,1.424,211.625,174.242,203.011
0.012,1.663,1.473,1.473,211.464,174.218,203.000
0.013,1.824,1.518,1.518,211.304,174.205,203.012
0.014,1.989,1.560,1.560,211.144,174.204,203.049
0.016,2.162,1.598,1.598,210.984,174.216,203.113
0.017,2.345,1.634,1.634,210.825,174.240,203.201
0.018,2.537,1.668,1.668,210.668,174.274,203.308
0.019,2.735,1.701,1.701,210.515,174.314,203.428
0.021,2.935,1.733,1.733,210.367,174.360,203.554
0.022,3.133,1.766,1.766,210.226,174.409,203.683
0.023,3.323,1.798,1.798,210.091,174.459,203.808
0.025,3.500,1.829,1.829,209.966,174.508,203.923
0.026,3.660,1.858,1.858,209.850,174.554,204.024
0.027,3.798,1.887,1.887,209.746,174.594,204.104
0.028,3.910,1.913,1.913,209.654,174.626,204.159
0.030,3.995,1.936,1.936,209.575,174.649,204.182
0.031,4.062,1.957,1.957,209.510,174.664,204.176
0.032,4.123,1.975,1.975,209.457,174.673,204.147
0.034,4.187,1.988,1.988,209.413,174.681,204.102
0.035,4.253,1.996,1.996,209.379,174.691,204.046
0.036,4.319,1.997,1.997,209.352,174.706,203.987
0.038,4.384,1.991,1.991,209.331,174.730,203.931
0.039,4.446,1.976,1.976,209.315,174.767,203.883
0.040,4.509,1.952,1.952,209.302,174.819,203.852
0.041,4.582,1.917,1.917,209.290,174.891,203.842
0.043,4.679,1.875,1.875,209.278,174.985,203.861
0.044,4.812,1.827,1.827,209.265,175.105,203.915
0.045,4.984,1.777,1.777,209.249,175.252,204.004
0.047,5.190,1.727,1.727,209.233,175.419,204.123
0.048,5.423,1.680,1.680,209.216,175.604,204.265
0.049,5.677,1.640,1.640,209.198,175.801,204.424
0.051,5.943,1.609,1.609,209.181,176.005,204.593
0.052,6.213,1.590,1.590,209.165,176.211,204.767
0.053,6.481,1.581,1.581,209.150,176.416,204.939
0.054,6.739,1.581,1.581,209.138,176.614,205.103
0.056,6.978,1.588,1.588,209.128,176.801,205.252
0.057,7.192,1.601,1.601,209.122,176.972,205.381
0.058,7.373,1.618,1.618,209.119,177.123,205.482
0.060,7.519,1.638,1.638,209.121,177.250,205.552
0.061,7.634,1.659,1.659,209.125,177.357,205.596
0.062,7.725,1.680,1.680,209.131,177.446,205.615
0.063,7.800,1.700,1.700,209.137,177.520,205.615
0.065,7.864,1.718,1.719,209.142,177.582,205.598
0.066,7.925,1.735,1.736,209.145,177.634,205.568
0.067,7.985,1.750,1.750,209.144,177.681,205.529
0.069,8.047,1.761,1.762,209.139,177.723,205.484
0.070,8.110,1.770,1.770,209.127,177.765,205.437
0.071,8.176,1.775,1.775,209.109,177.809,205.393
0.073,8.244,1.776,1.776,209.082,177.857,205.353
0.074,8.317,1.774,1.773,209.046,177.913,205.322
0.075,8.396,1.769,1.767,209.002,177.974,205.298
0.076,8.480,1.761,1.759,208.953,178.039,205.281
0.078,8.566,1.751,1.749,208.899,178.107,205.270
0.079,8.654,1.739,1.737,208.844,178.175,205.264
0.080,8.741,1.725,1.725,208.789,178.242,205.261
0.082,8.824,1.711,1.712,208.736,178.306,205.262
0.083,8.901,1.695,1.699,208.687,178.366,205.264
0.084,8.970,1.680,1.688,208.644,178.419,205.266
0.085,9.028,1.666,1.680,208.609,178.465,205.269
0.087,9.072,1.653,1.674,208.583,178.501,205.270
0.088,9.101,1.643,1.674,208.569,178.526,205.268
0.089,9.117,1.637,1.678,208.564,178.541,205.264
0.091,9.128,1.634,1.690,208.568,178.548,205.257
