"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.002,0.220,0.961,0.961,212.715,174.590,203.575
0.005,0.437,1.026,1.026,212.519,174.506,203.533
0.007,0.651,1.097,1.097,212.325,174.427,203.489
0.010,0.860,1.177,1.177,212.135,174.354,203.443
0.012,1.061,1.266,1.266,211.951,174.291,203.394
0.015,1.253,1.360,1.360,211.773,174.240,203.342
0.017,1.436,1.452,1.452,211.603,174.202,203.285
0.020,1.610,1.535,1.535,211.442,174.181,203.224
0.022,1.774,1.603,1.603,211.292,174.178,203.156
0.025,1.932,1.655,1.655,211.153,174.196,203.083
0.027,2.086,1.691,1.691,211.028,174.236,203.003
0.030,2.240,1.711,1.711,210.916,174.298,202.917
0.032,2.394,1.716,1.716,210.816,174.376,202.829
0.035,2.549,1.712,1.712,210.728,174.468,202.741
0.037,2.702,1.707,1.707,210.651,174.569,202.656
0.040,2.850,1.708,1.708,210.585,174.675,202.576
0.042,2.991,1.722,1.722,210.527,174.783,202.505
0.045,3.122,1.744,1.744,210.479,174.888,202.446
0.047,3.237,1.766,1.766,210.438,174.986,202.400
0.050,3.336,1.780,1.780,210.405,175.074,202.371
0.052,3.414,1.776,1.776,210.378,175.147,202.361
0.055,3.476,1.755,1.755,210.358,175.204,202.370
0.057,3.525,1.725,1.725,210.343,175.246,202.392
0.060,3.565,1.693,1.693,210.333,175.272,202.421
0.062,3.597,1.665,1.665,210.329,175.284,202.450
0.065,3.621,1.646,1.646,210.329,175.284,202.475
0.067,3.640,1.641,1.641,210.334,175.270,202.488
0.070,3.667,1.656,1.656,210.342,175.246,202.483
0.072,3.713,1.693,1.693,210.354,175.211,202.456
0.075,3.787,1.746,1.746,210.370,175.166,202.399
0.077,3.896,1.796,1.796,210.388,175.112,202.306
0.080,4.042,1.825,1.825,210.409,175.051,202.175
0.082,4.220,1.817,1.817,210.433,174.984,202.012
0.085,4.423,1.774,1.774,210.457,174.914,201.823
0.087,4.642,1.719,1.719,210.483,174.843,201.617
0.090,4.870,1.678,1.678,210.509,174.775,201.402
0.092,5.098,1.673,1.673,210.535,174.710,201.184
0.095,5.318,1.706,1.706,210.560,174.653,200.973
0.097,5.523,1.754,1.754,210.583,174.605,200.775
0.100,5.705,1.791,1.791,210.605,174.569,200.598
0.102,5.855,1.795,1.795,210.624,174.547,200.451
0.104,5.968,1.760,1.760,210.641,174.542,200.339
0.107,6.048,1.706,1.706,210.654,174.552,200.261
0.109,6.103,1.655,1.655,210.664,174.576,200.212
0.112,6.147,1.627,1.627,210.670,174.611,200.187
0.114,6.192,1.633,1.633,210.673,174.656,200.179
0.117,6.244,1.660,1.660,210.672,174.708,200.184
0.119,6.302,1.697,1.697,210.667,174.764,200.196
0.122,6.364,1.730,1.730,210.659,174.824,200.210
0.124,6.426,1.752,1.752,210.646,174.884,200.220
0.127,6.488,1.761,1.761,210.629,174.943,200.222
0.129,6.548,1.758,1.758,210.608,174.998,200.208
0.132,6.612,1.743,1.743,210.583,175.049,200.179
0.134,6.682,1.718,1.718,210.554,175.096,200.136
0.137,6.757,1.688,1.688,210.522,175.140,200.084
0.139,6.839,1.659,1.659,210.487,175.181,200.023
0.142,6.923,1.636,1.636,210.450,175.220,199.958
0.144,7.009,1.623,1.623,210.411,175.258,199.891
0.147,7.095,1.616,1.616,210.371,175.295,199.825
0.149,7.178,1.610,1.610,210.329,175.332,199.764
0.152,7.256,1.600,1.600,210.287,175.369,199.709
0.154,7.329,1.583,1.583,210.245,175.407,199.663
0.157,7.396,1.560,1.560,210.203,175.447,199.629
0.159,7.461,1.534,1.534,210.161,175.489,199.604
0.162,7.525,1.508,1.508,210.119,175.534,199.585
0.164,7.591,1.484,1.484,210.077,175.582,199.569
0.167,7.660,1.462,1.462,210.034,175.634,199.554
0.169,7.734,1.444,1.444,209.990,175.690,199.536
0.172,7.813,1.430,1.430,209.945,175.751,199.513
0.174,7.900,1.420,1.420,209.898,175.818,199.482
0.177,7.997,1.412,1.412,209.851,175.891,199.440
0.179,8.106,1.406,1.406,209.801,175.970,199.384
0.182,8.229,1.401,1.401,209.750,176.057,199.313
0.184,8.365,1.394,1.394,209.698,176.149,199.227
0.187,8.511,1.392,1.392,209.646,176.245,199.130
0.189,8.664,1.398,1.398,209.596,176.343,199.024
0.192,8.819,1.419,1.419,209.548,176.441,198.914
0.194,8.973,1.459,1.459,209.504,176.537,198.802
0.197,9.123,1.511,1.511,209.465,176.629,198.690
0.199,9.264,1.564,1.564,209.432,176.715,198.583
0.201,9.394,1.607,1.607,209.406,176.794,198.483
0.204,9.509,1.632,1.632,209.388,176.863,198.393
0.206,9.605,1.638,1.638,209.380,176.921,198.317
0.209,9.683,1.634,1.634,209.381,176.968,198.255
