"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.001,0.059,0.889,0.889,212.969,174.663,203.631
0.002,0.117,0.880,0.880,213.023,174.650,203.644
0.004,0.170,0.874,0.874,213.074,174.634,203.654
0.005,0.219,0.871,0.871,213.118,174.615,203.662
0.006,0.263,0.872,0.872,213.155,174.592,203.665
0.007,0.303,0.878,0.878,213.182,174.562,203.663
0.008,0.343,0.890,0.890,213.197,174.527,203.654
0.010,0.390,0.910,0.910,213.199,174.483,203.638
0.011,0.450,0.937,0.937,213.185,174.430,203.614
0.012,0.528,0.973,0.973,213.154,174.367,203.580
0.013,0.628,1.016,1.016,213.103,174.293,203.535
0.014,0.753,1.066,1.066,213.032,174.207,203.479
0.015,0.900,1.121,1.121,212.943,174.109,203.413
0.017,1.066,1.180,1.180,212.842,174.001,203.341
0.018,1.244,1.243,1.243,212.731,173.883,203.265
0.019,1.432,1.309,1.309,212.617,173.756,203.187
0.020,1.625,1.376,1.376,212.502,173.620,203.110
0.021,1.820,1.444,1.444,212.392,173.478,203.037
0.023,2.011,1.512,1.512,212.291,173.330,202.970
0.024,2.198,1.581,1.581,212.203,173.176,202.911
0.025,2.377,1.650,1.650,212.133,173.018,202.864
0.026,2.549,1.718,1.718,212.085,172.856,202.831
0.027,2.716,1.786,1.786,212.062,172.691,202.814
0.029,2.881,1.853,1.853,212.063,172.527,202.811
0.030,3.046,1.919,1.919,212.083,172.363,202.822
0.031,3.211,1.984,1.984,212.120,172.204,202.842
0.032,3.375,2.046,2.046,212.169,172.050,202.871
0.033,3.535,2.106,2.106,212.227,171.905,202.907
0.035,3.688,2.162,2.162,212.290,171.771,202.946
0.036,3.832,2.213,2.213,212.354,171.649,202.987
0.037,3.962,2.258,2.258,212.416,171.542,203.027
0.038,4.074,2.296,2.296,212.472,171.453,203.065
0.039,4.164,2.327,2.327,212.518,171.383,203.098
0.040,4.229,2.350,2.350,212.551,171.334,203.124
0.042,4.270,2.363,2.363,212.572,171.304,203.143
0.043,4.292,2.369,2.369,212.583,171.289,203.156
0.044,4.299,2.369,2.369,212.586,171.286,203.162
0.045,4.305,2.366,2.366,212.583,171.291,203.161
0.046,4.319,2.361,2.361,212.576,171.301,203.155
0.048,4.337,2.357,2.357,212.567,171.311,203.144
0.049,4.357,2.354,2.354,212.558,171.319,203.127
0.050,4.380,2.356,2.356,212.551,171.320,203.105
0.051,4.409,2.363,2.363,212.549,171.311,203.078
