"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.002,0.208,0.944,0.944,212.747,174.607,203.512
0.004,0.415,0.993,0.993,212.581,174.539,203.409
0.005,0.618,1.046,1.046,212.415,174.474,203.312
0.007,0.815,1.106,1.106,212.249,174.413,203.223
0.009,1.007,1.175,1.175,212.084,174.358,203.145
0.011,1.191,1.255,1.255,211.918,174.308,203.081
0.012,1.368,1.346,1.346,211.752,174.267,203.034
0.014,1.539,1.440,1.440,211.587,174.235,203.006
0.016,1.706,1.532,1.532,211.422,174.213,203.001
0.018,1.872,1.613,1.613,211.256,174.204,203.020
0.019,2.044,1.677,1.677,211.091,174.207,203.067
0.021,2.226,1.718,1.718,210.927,174.224,203.142
0.023,2.418,1.736,1.736,210.764,174.252,203.241
0.025,2.619,1.739,1.739,210.604,174.290,203.357
0.027,2.825,1.736,1.736,210.449,174.334,203.483
0.028,3.030,1.735,1.735,210.299,174.383,203.616
0.030,3.230,1.743,1.743,210.157,174.435,203.747
0.032,3.420,1.767,1.767,210.023,174.486,203.871
0.034,3.593,1.803,1.803,209.899,174.535,203.982
0.035,3.745,1.846,1.846,209.787,174.578,204.074
0.037,3.871,1.890,1.890,209.687,174.615,204.141
0.039,3.968,1.927,1.927,209.601,174.642,204.178
0.041,4.042,1.953,1.953,209.529,174.660,204.181
0.042,4.106,1.963,1.963,209.471,174.671,204.158
0.044,4.170,1.961,1.961,209.424,174.679,204.115
0.046,4.237,1.951,1.951,209.386,174.688,204.060
0.048,4.306,1.937,1.937,209.357,174.702,203.999
0.050,4.373,1.924,1.924,209.335,174.725,203.940
0.051,4.438,1.916,1.916,209.317,174.761,203.889
0.053,4.502,1.913,1.913,209.303,174.813,203.854
0.055,4.575,1.911,1.911,209.291,174.884,203.842
0.057,4.673,1.905,1.905,209.278,174.980,203.859
0.058,4.808,1.891,1.891,209.265,175.103,203.913
0.060,4.985,1.866,1.866,209.249,175.253,204.005
0.062,5.199,1.824,1.824,209.232,175.427,204.128
0.064,5.440,1.770,1.770,209.214,175.617,204.275
0.065,5.703,1.711,1.711,209.196,175.821,204.440
0.067,5.977,1.654,1.654,209.179,176.031,204.616
0.069,6.256,1.606,1.606,209.162,176.244,204.795
0.071,6.531,1.573,1.573,209.148,176.454,204.971
0.073,6.793,1.560,1.560,209.135,176.656,205.137
0.074,7.034,1.565,1.565,209.126,176.845,205.286
0.076,7.245,1.583,1.583,209.120,177.016,205.412
0.078,7.421,1.609,1.609,209.119,177.164,205.507
0.080,7.560,1.638,1.638,209.122,177.288,205.570
0.081,7.670,1.665,1.665,209.127,177.391,205.605
0.083,7.756,1.689,1.688,209.133,177.477,205.617
0.085,7.828,1.708,1.708,209.139,177.548,205.609
0.087,7.892,1.725,1.725,209.143,177.607,205.585
0.088,7.954,1.740,1.739,209.145,177.657,205.550
0.090,8.016,1.752,1.752,209.142,177.703,205.506
0.092,8.081,1.764,1.764,209.133,177.746,205.458
0.094,8.147,1.775,1.775,209.118,177.790,205.411
0.096,8.216,1.783,1.784,209.094,177.837,205.368
0.097,8.289,1.788,1.789,209.060,177.892,205.332
0.099,8.369,1.789,1.789,209.017,177.953,205.305
0.101,8.453,1.784,1.785,208.968,178.019,205.286
0.103,8.542,1.775,1.773,208.914,178.088,205.273
