"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.001,0.067,0.888,0.888,212.976,174.662,203.633
0.003,0.131,0.880,0.880,213.037,174.646,203.647
0.004,0.190,0.874,0.874,213.092,174.627,203.658
0.006,0.243,0.872,0.872,213.139,174.603,203.664
0.007,0.290,0.875,0.875,213.174,174.573,203.664
0.009,0.334,0.883,0.883,213.195,174.535,203.657
0.010,0.385,0.900,0.900,213.200,174.487,203.640
0.012,0.453,0.924,0.924,213.184,174.427,203.612
0.013,0.544,0.957,0.957,213.146,174.355,203.572
0.015,0.664,0.999,0.999,213.083,174.268,203.519
0.016,0.815,1.051,1.051,212.995,174.165,203.451
0.018,0.993,1.112,1.112,212.886,174.048,203.373
0.019,1.190,1.183,1.183,212.764,173.919,203.288
0.020,1.401,1.263,1.263,212.636,173.777,203.200
0.022,1.619,1.354,1.354,212.506,173.625,203.113
0.023,1.838,1.452,1.452,212.382,173.464,203.030
0.025,2.054,1.554,1.554,212.270,173.295,202.955
0.026,2.263,1.659,1.659,212.176,173.119,202.893
0.028,2.462,1.763,1.763,212.107,172.939,202.846
0.029,2.653,1.865,1.865,212.068,172.754,202.818
0.031,2.840,1.961,1.961,212.061,172.567,202.811
0.032,3.026,2.050,2.050,212.080,172.382,202.820
0.034,3.213,2.130,2.130,212.121,172.201,202.843
0.035,3.398,2.201,2.201,212.177,172.028,202.876
0.037,3.578,2.261,2.261,212.244,171.867,202.917
0.038,3.748,2.310,2.310,212.316,171.719,202.962
0.039,3.903,2.347,2.347,212.388,171.589,203.009
0.041,4.038,2.370,2.370,212.454,171.480,203.053
0.042,4.147,2.381,2.381,212.510,171.395,203.092
0.044,4.224,2.382,2.382,212.550,171.336,203.123
0.045,4.271,2.375,2.375,212.573,171.302,203.144
0.047,4.294,2.365,2.365,212.585,171.288,203.157
0.048,4.299,2.353,2.353,212.586,171.287,203.162
0.050,4.309,2.343,2.343,212.580,171.296,203.159
0.051,4.328,2.337,2.337,212.571,171.307,203.149
0.053,4.350,2.336,2.336,212.560,171.317,203.132
0.054,4.375,2.342,2.342,212.552,171.321,203.108
0.056,4.406,2.354,2.354,212.549,171.311,203.079
