"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.001,0.060,0.891,0.891,212.970,174.663,203.631
0.003,0.118,0.884,0.884,213.024,174.650,203.644
0.004,0.172,0.878,0.878,213.075,174.634,203.655
0.006,0.221,0.875,0.875,213.120,174.614,203.662
0.007,0.265,0.874,0.874,213.157,174.590,203.665
0.009,0.305,0.876,0.876,213.183,174.561,203.663
0.010,0.346,0.881,0.881,213.198,174.524,203.654
0.011,0.394,0.891,0.891,213.199,174.479,203.637
0.013,0.455,0.907,0.907,213.183,174.425,203.611
0.014,0.536,0.931,0.931,213.150,174.361,203.576
0.016,0.639,0.963,0.963,213.097,174.285,203.530
0.017,0.768,1.006,1.006,213.023,174.197,203.472
0.019,0.919,1.062,1.062,212.932,174.097,203.405
0.020,1.088,1.131,1.131,212.828,173.986,203.332
0.021,1.270,1.216,1.216,212.716,173.866,203.254
0.023,1.460,1.312,1.312,212.600,173.736,203.176
0.024,1.655,1.417,1.417,212.485,173.599,203.098
0.026,1.851,1.524,1.524,212.375,173.454,203.025
0.027,2.044,1.630,1.630,212.275,173.304,202.959
0.029,2.231,1.729,1.729,212.189,173.148,202.902
0.030,2.411,1.819,1.819,212.122,172.987,202.857
0.031,2.583,1.894,1.894,212.078,172.823,202.826
0.033,2.751,1.954,1.954,212.061,172.657,202.812
0.034,2.917,2.004,2.004,212.066,172.491,202.813
0.036,3.083,2.044,2.044,212.091,172.327,202.826
0.037,3.250,2.078,2.078,212.131,172.167,202.849
0.039,3.414,2.109,2.109,212.183,172.014,202.880
0.040,3.574,2.138,2.138,212.243,171.870,202.916
0.041,3.727,2.169,2.169,212.307,171.737,202.956
0.043,3.869,2.201,2.201,212.371,171.618,202.998
0.044,3.995,2.233,2.233,212.433,171.515,203.038
0.046,4.102,2.264,2.264,212.487,171.430,203.075
0.047,4.186,2.292,2.292,212.530,171.366,203.106
0.049,4.244,2.316,2.316,212.559,171.323,203.131
0.050,4.279,2.335,2.335,212.577,171.298,203.148
0.051,4.296,2.348,2.348,212.585,171.287,203.158
0.053,4.300,2.354,2.354,212.586,171.287,203.162
0.054,4.309,2.356,2.356,212.581,171.294,203.160
0.056,4.324,2.356,2.356,212.573,171.305,203.152
0.057,4.343,2.355,2.355,212.563,171.315,203.138
0.058,4.365,2.356,2.356,212.555,171.320,203.119
0.060,4.390,2.360,2.360,212.550,171.318,203.095
0.061,4.421,2.368,2.368,212.550,171.304,203.067
0.063,4.466,2.383,2.383,212.557,171.275,203.034
0.064,4.528,2.402,2.402,212.573,171.228,202.997
0.066,4.604,2.426,2.426,212.597,171.167,202.957
0.067,4.693,2.453,2.453,212.626,171.095,202.916
0.068,4.789,2.483,2.483,212.659,171.014,202.873
0.070,4.891,2.516,2.516,212.695,170.929,202.831
0.071,4.994,2.550,2.550,212.733,170.843,202.789
0.073,5.093,2.585,2.585,212.770,170.759,202.750
0.074,5.187,2.619,2.619,212.805,170.680,202.714
0.076,5.270,2.651,2.651,212.837,170.610,202.682
0.077,5.340,2.680,2.680,212.864,170.552,202.655
0.078,5.392,2.705,2.705,212.885,170.509,202.635
0.080,5.425,2.725,2.725,212.899,170.483,202.621
0.081,5.442,2.737,2.737,212.907,170.471,202.612
0.083,5.446,2.743,2.743,212.909,170.470,202.609
0.084,5.453,2.743,2.743,212.908,170.477,202.609
0.086,5.466,2.739,2.739,212.905,170.488,202.612
0.087,5.482,2.732,2.732,212.900,170.502,202.617
0.088,5.497,2.725,2.725,212.895,170.515,202.623
0.090,5.508,2.719,2.719,212.890,170.524,202.629
0.091,5.514,2.715,2.715,212.888,170.525,202.634
0.093,5.523,2.714,2.714,212.888,170.517,202.637
0.094,5.546,2.716,2.716,212.893,170.495,202.638
0.096,5.583,2.722,2.722,212.903,170.459,202.635
0.097,5.634,2.731,2.731,212.916,170.411,202.629
0.098,5.694,2.743,2.743,212.933,170.353,202.621
0.100,5.762,2.758,2.758,212.953,170.288,202.611
0.101,5.835,2.776,2.776,212.974,170.219,202.599
0.103,5.910,2.797,2.797,212.995,170.148,202.587
0.104,5.985,2.819,2.819,213.017,170.078,202.574
0.106,6.056,2.842,2.842,213.038,170.012,202.561
0.107,6.121,2.865,2.865,213.056,169.951,202.549
0.108,6.176,2.885,2.885,213.073,169.899,202.537
0.110,6.221,2.903,2.903,213.085,169.858,202.527
0.111,6.253,2.918,2.918,213.095,169.828,202.519
0.113,6.273,2.928,2.928,213.101,169.809,202.514
0.114,6.284,2.933,2.933,213.104,169.799,202.511
0.116,6.288,2.935,2.935,213.107,169.796,202.511
0.117,6.294,2.934,2.934,213.108,169.798,202.516
0.118,6.304,2.929,2.929,213.110,169.803,202.525
0.120,6.319,2.921,2.921,213.112,169.809,202.539
0.121,6.340,2.912,2.912,213.115,169.816,202.558
0.123,6.366,2.900,2.900,213.121,169.820,202.583
0.124,6.399,2.887,2.887,213.129,169.821,202.614
0.126,6.439,2.874,2.874,213.142,169.816,202.653
0.127,6.489,2.861,2.861,213.158,169.805,202.698
0.128,6.548,2.848,2.848,213.180,169.787,202.750
0.130,6.618,2.836,2.836,213.209,169.762,202.810
0.131,6.700,2.826,2.826,213.245,169.731,202.876
0.133,6.793,2.818,2.818,213.290,169.694,202.949
0.134,6.899,2.813,2.813,213.344,169.651,203.028
0.136,7.017,2.810,2.810,213.409,169.601,203.114
0.137,7.149,2.809,2.809,213.486,169.546,203.206
0.138,7.296,2.810,2.810,213.575,169.484,203.304
0.140,7.457,2.812,2.812,213.678,169.417,203.409
0.141,7.634,2.816,2.816,213.796,169.344,203.520
0.143,7.826,2.822,2.822,213.927,169.266,203.636
0.144,8.029,2.829,2.829,214.069,169.184,203.755
0.146,8.238,2.838,2.838,214.219,169.101,203.875
0.147,8.451,2.849,2.849,214.373,169.018,203.995
0.148,8.662,2.863,2.863,214.529,168.937,204.113
0.150,8.868,2.879,2.879,214.683,168.859,204.226
0.151,9.066,2.897,2.897,214.832,168.786,204.333
0.153,9.250,2.918,2.918,214.973,168.720,204.432
0.154,9.418,2.941,2.941,215.103,168.662,204.521
0.155,9.564,2.965,2.965,215.218,168.614,204.597
0.157,9.686,2.989,2.989,215.316,168.578,204.661
0.158,9.782,3.011,3.011,215.395,168.554,204.709
0.160,9.856,3.030,3.030,215.458,168.539,204.745
0.161,9.911,3.045,3.045,215.506,168.532,204.770
0.163,9.949,3.055,3.055,215.542,168.529,204.783
0.164,9.973,3.060,3.060,215.566,168.530,204.788
0.165,9.989,3.062,3.062,215.581,168.532,204.785
0.167,10.001,3.060,3.060,215.588,168.532,204.775
0.168,10.016,3.055,3.055,215.590,168.529,204.760
0.170,10.037,3.049,3.049,215.588,168.520,204.741
0.171,10.065,3.042,3.042,215.584,168.503,204.720
0.173,10.100,3.035,3.035,215.580,168.476,204.697
0.174,10.143,3.027,3.027,215.578,168.441,204.674
0.175,10.190,3.019,3.019,215.581,168.400,204.651
0.177,10.238,3.008,3.008,215.591,168.357,204.631
0.178,10.287,2.994,2.994,215.613,168.317,204.613
0.180,10.337,2.976,2.976,215.647,168.283,204.600
0.181,10.394,2.954,2.954,215.698,168.259,204.591
0.183,10.465,2.926,2.926,215.767,168.248,204.589
0.184,10.556,2.892,2.892,215.859,168.254,204.594
