"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.001,0.065,0.888,0.888,212.974,174.662,203.632
0.003,0.127,0.879,0.879,213.033,174.647,203.646
0.004,0.185,0.874,0.874,213.087,174.629,203.657
0.005,0.237,0.872,0.872,213.133,174.607,203.664
0.006,0.283,0.876,0.876,213.169,174.578,203.665
0.008,0.325,0.887,0.887,213.192,174.543,203.659
0.009,0.373,0.906,0.906,213.200,174.498,203.645
0.010,0.434,0.934,0.934,213.190,174.443,203.620
0.011,0.515,0.973,0.973,213.160,174.377,203.585
0.013,0.623,1.021,1.021,213.106,174.297,203.537
0.014,0.760,1.077,1.077,213.028,174.202,203.476
0.015,0.923,1.140,1.140,212.929,174.094,203.403
0.017,1.107,1.208,1.208,212.816,173.973,203.323
0.018,1.306,1.279,1.279,212.693,173.841,203.239
0.019,1.515,1.353,1.353,212.567,173.698,203.154
0.020,1.728,1.427,1.427,212.444,173.546,203.071
0.022,1.939,1.501,1.501,212.328,173.387,202.994
0.023,2.146,1.574,1.574,212.227,173.220,202.927
0.024,2.344,1.646,1.646,212.145,173.048,202.872
0.025,2.534,1.717,1.717,212.088,172.871,202.833
0.027,2.716,1.786,1.786,212.062,172.691,202.814
0.028,2.897,1.855,1.855,212.064,172.510,202.812
0.029,3.078,1.921,1.921,212.089,172.332,202.825
0.030,3.258,1.986,1.986,212.133,172.158,202.850
0.032,3.437,2.049,2.049,212.191,171.993,202.884
0.033,3.609,2.109,2.109,212.257,171.839,202.925
0.034,3.772,2.164,2.164,212.327,171.699,202.969
0.036,3.920,2.215,2.215,212.396,171.575,203.014
0.037,4.049,2.260,2.260,212.460,171.472,203.056
0.038,4.153,2.297,2.297,212.512,171.391,203.094
0.039,4.226,2.327,2.327,212.550,171.335,203.123
0.041,4.271,2.348,2.348,212.573,171.303,203.144
0.042,4.294,2.359,2.359,212.584,171.288,203.157
0.043,4.299,2.364,2.364,212.586,171.287,203.162
0.044,4.308,2.364,2.364,212.581,171.294,203.160
0.046,4.325,2.362,2.362,212.572,171.306,203.151
0.047,4.347,2.359,2.359,212.562,171.316,203.135
0.048,4.370,2.359,2.359,212.553,171.321,203.114
0.050,4.399,2.364,2.364,212.549,171.315,203.086
0.051,4.438,2.375,2.375,212.552,171.294,203.053
0.052,4.495,2.395,2.395,212.565,171.253,203.015
0.053,4.571,2.421,2.421,212.586,171.193,202.974
0.055,4.663,2.452,2.452,212.616,171.119,202.929
0.056,4.766,2.486,2.486,212.651,171.034,202.883
0.057,4.875,2.522,2.522,212.690,170.942,202.837
0.058,4.987,2.558,2.558,212.730,170.849,202.792
0.060,5.095,2.593,2.593,212.770,170.757,202.749
0.061,5.196,2.624,2.624,212.809,170.672,202.711
0.062,5.285,2.651,2.651,212.843,170.598,202.677
0.064,5.356,2.675,2.675,212.871,170.538,202.649
0.065,5.406,2.694,2.694,212.891,170.498,202.629
0.066,5.434,2.709,2.709,212.903,170.476,202.616
0.067,5.445,2.721,2.721,212.909,170.469,202.610
0.069,5.449,2.729,2.729,212.909,170.473,202.608
0.070,5.461,2.734,2.734,212.906,170.485,202.611
0.071,5.478,2.735,2.735,212.901,170.499,202.616
0.072,5.494,2.734,2.734,212.895,170.514,202.622
0.074,5.507,2.731,2.731,212.890,170.523,202.629
0.075,5.514,2.728,2.728,212.887,170.525,202.634
0.076,5.525,2.725,2.725,212.889,170.514,202.637
0.078,5.552,2.725,2.725,212.895,170.488,202.637
0.079,5.596,2.728,2.728,212.907,170.445,202.633
0.080,5.655,2.734,2.734,212.923,170.389,202.626
0.081,5.725,2.747,2.747,212.942,170.323,202.616
0.083,5.802,2.765,2.765,212.964,170.250,202.605
0.084,5.883,2.787,2.787,212.988,170.173,202.591
0.085,5.964,2.812,2.812,213.011,170.097,202.577
0.086,6.042,2.837,2.837,213.034,170.024,202.563
0.088,6.114,2.863,2.863,213.055,169.957,202.550
0.089,6.175,2.886,2.886,213.072,169.899,202.537
0.090,6.223,2.906,2.906,213.086,169.855,202.527
0.091,6.256,2.921,2.921,213.096,169.825,202.518
0.093,6.276,2.931,2.931,213.102,169.806,202.513
0.094,6.286,2.935,2.935,213.106,169.797,202.511
0.095,6.289,2.936,2.936,213.108,169.796,202.513
0.097,6.297,2.932,2.932,213.109,169.800,202.520
0.098,6.311,2.925,2.925,213.111,169.806,202.533
0.099,6.332,2.915,2.915,213.114,169.814,202.551
0.100,6.358,2.904,2.904,213.120,169.819,202.577
0.102,6.392,2.890,2.890,213.128,169.821,202.609
0.103,6.434,2.876,2.876,213.141,169.817,202.650
0.104,6.488,2.860,2.860,213.158,169.804,202.698
0.105,6.553,2.845,2.845,213.183,169.784,202.755
0.107,6.630,2.830,2.830,213.215,169.757,202.820
0.108,6.721,2.816,2.816,213.256,169.722,202.894
0.109,6.826,2.803,2.803,213.307,169.680,202.975
0.111,6.946,2.792,2.792,213.371,169.630,203.064
0.112,7.082,2.784,2.784,213.447,169.573,203.160
0.113,7.235,2.778,2.778,213.538,169.509,203.265
0.114,7.405,2.775,2.775,213.645,169.438,203.377
0.116,7.594,2.776,2.776,213.769,169.360,203.496
0.117,7.801,2.781,2.781,213.910,169.276,203.622
0.118,8.021,2.790,2.790,214.065,169.187,203.752
0.119,8.250,2.803,2.803,214.228,169.097,203.884
0.121,8.482,2.822,2.822,214.396,169.007,204.016
0.122,8.712,2.846,2.846,214.566,168.919,204.143
0.123,8.934,2.873,2.873,214.732,168.835,204.265
0.125,9.143,2.904,2.904,214.891,168.758,204.378
0.126,9.335,2.936,2.936,215.038,168.690,204.480
0.127,9.504,2.966,2.966,215.170,168.634,204.568
0.128,9.644,2.995,2.995,215.283,168.590,204.639
0.130,9.752,3.019,3.019,215.373,168.560,204.693
0.131,9.833,3.037,3.037,215.442,168.543,204.730
0.132,9.890,3.047,3.047,215.494,168.535,204.753
0.133,9.929,3.051,3.051,215.530,168.533,204.765
0.135,9.953,3.050,3.050,215.554,168.534,204.766
0.136,9.969,3.047,3.047,215.569,168.536,204.761
0.137,9.982,3.042,3.042,215.576,168.535,204.750
0.139,9.997,3.039,3.039,215.579,168.530,204.736
0.140,10.017,3.039,3.039,215.580,168.516,204.722
0.141,10.045,3.045,3.045,215.582,168.491,204.709
0.142,10.084,3.058,3.058,215.587,168.454,204.699
0.144,10.131,3.076,3.076,215.599,168.408,204.692
0.145,10.184,3.095,3.095,215.618,168.359,204.687
0.146,10.240,3.110,3.110,215.648,168.312,204.684
0.147,10.299,3.118,3.118,215.691,168.272,204.681
0.149,10.363,3.114,3.114,215.749,168.244,204.677
0.150,10.439,3.095,3.095,215.824,168.234,204.673
0.151,10.535,3.055,3.055,215.919,168.246,204.667
0.152,10.660,2.992,2.992,216.036,168.286,204.657
0.154,10.819,2.907,2.907,216.178,168.359,204.645
0.155,11.020,2.806,2.806,216.345,168.469,204.629
0.156,11.257,2.693,2.693,216.536,168.610,204.614
0.158,11.524,2.575,2.575,216.746,168.773,204.604
0.159,11.811,2.455,2.455,216.972,168.951,204.606
0.160,12.112,2.340,2.340,217.209,169.134,204.625
0.161,12.420,2.234,2.234,217.455,169.315,204.666
0.163,12.730,2.142,2.142,217.706,169.485,204.735
0.164,13.040,2.064,2.064,217.956,169.636,204.836
0.165,13.350,1.998,1.998,218.204,169.759,204.976
0.166,13.665,1.941,1.941,218.444,169.847,205.160
0.168,13.994,1.893,1.893,218.674,169.892,205.391
0.169,14.342,1.851,1.851,218.890,169.895,205.664
0.170,14.708,1.813,1.813,219.091,169.861,205.968
0.172,15.088,1.778,1.778,219.275,169.795,206.294
0.173,15.474,1.743,1.743,219.440,169.701,206.630
0.174,15.859,1.709,1.709,219.583,169.585,206.968
0.175,16.233,1.678,1.678,219.703,169.451,207.297
0.177,16.588,1.649,1.649,219.797,169.305,207.606
0.178,16.915,1.626,1.626,219.864,169.150,207.886
0.179,17.205,1.607,1.607,219.902,168.991,208.126
0.180,17.454,1.596,1.596,219.908,168.834,208.318
0.182,17.666,1.593,1.593,219.886,168.680,208.463
0.183,17.853,1.598,1.598,219.841,168.534,208.570
0.184,18.022,1.611,1.611,219.778,168.397,208.646
0.186,18.178,1.630,1.630,219.701,168.273,208.700
0.187,18.323,1.653,1.653,219.616,168.162,208.739
0.188,18.455,1.679,1.679,219.528,168.068,208.772
0.189,18.574,1.706,1.706,219.441,167.994,208.805
0.191,18.678,1.733,1.733,219.362,167.942,208.848
0.192,18.773,1.758,1.758,219.294,167.914,208.907
0.193,18.871,1.780,1.780,219.242,167.913,208.991
0.194,18.988,1.797,1.797,219.208,167.937,209.100
0.196,19.126,1.812,1.812,219.188,167.980,209.230
0.197,19.284,1.823,1.823,219.182,168.038,209.377
0.198,19.457,1.832,1.832,219.186,168.105,209.537
0.199,19.641,1.837,1.837,219.200,168.177,209.705
0.201,19.829,1.841,1.841,219.219,168.249,209.878
0.202,20.016,1.841,1.841,219.244,168.315,210.051
0.203,20.197,1.840,1.840,219.270,168.371,210.221
0.205,20.366,1.838,1.838,219.297,168.412,210.383
0.206,20.520,1.834,1.834,219.322,168.433,210.533
0.207,20.659,1.832,1.832,219.345,168.433,210.670
0.208,20.785,1.830,1.830,219.365,168.417,210.794
0.210,20.902,1.830,1.830,219.384,168.387,210.905
0.211,21.009,1.832,1.832,219.401,168.347,211.003
0.212,21.109,1.838,1.838,219.417,168.301,211.089
0.213,21.199,1.848,1.848,219.433,168.251,211.164
0.215,21.280,1.862,1.862,219.448,168.203,211.226
0.216,21.349,1.877,1.877,219.463,168.158,211.277
0.217,21.406,1.894,1.894,219.479,168.122,211.317
0.219,21.448,1.911,1.911,219.496,168.096,211.346
0.220,21.477,1.928,1.928,219.513,168.082,211.366
0.221,21.497,1.943,1.943,219.528,168.078,211.379
0.222,21.512,1.956,1.956,219.540,168.082,211.387
0.224,21.524,1.966,1.966,219.545,168.091,211.392
0.225,21.538,1.972,1.972,219.544,168.103,211.398
0.226,21.557,1.975,1.975,219.532,168.117,211.407
0.227,21.587,1.975,1.975,219.510,168.129,211.421
0.229,21.630,1.971,1.971,219.474,168.138,211.442
0.230,21.690,1.963,1.963,219.422,168.142,211.474
0.231,21.772,1.951,1.951,219.353,168.138,211.518
0.233,21.876,1.934,1.934,219.268,168.126,211.576
0.234,21.999,1.914,1.914,219.169,168.105,211.647
0.235,22.138,1.890,1.890,219.061,168.078,211.730
0.236,22.291,1.865,1.865,218.946,168.044,211.825
0.238,22.453,1.838,1.838,218.829,168.005,211.931
0.239,22.623,1.811,1.811,218.714,167.961,212.047
0.240,22.797,1.784,1.784,218.604,167.913,212.173
0.241,22.974,1.760,1.760,218.502,167.861,212.308
0.243,23.151,1.738,1.738,218.413,167.807,212.451
0.244,23.328,1.720,1.720,218.339,167.752,212.602
0.245,23.504,1.706,1.706,218.284,167.695,212.759
0.247,23.679,1.696,1.696,218.247,167.638,212.920
0.248,23.854,1.692,1.692,218.226,167.580,213.084
0.249,24.027,1.693,1.693,218.221,167.522,213.247
0.250,24.199,1.701,1.701,218.231,167.464,213.409
0.252,24.368,1.715,1.715,218.255,167.407,213.566
0.253,24.533,1.736,1.736,218.293,167.351,213.716
0.254,24.693,1.765,1.765,218.343,167.296,213.858
0.255,24.847,1.799,1.799,218.405,167.242,213.989
0.257,24.995,1.836,1.836,218.477,167.190,214.106
0.258,25.136,1.875,1.875,218.559,167.141,214.210
0.259,25.271,1.914,1.914,218.649,167.094,214.300
0.260,25.401,1.951,1.951,218.744,167.053,214.378
0.262,25.525,1.984,1.984,218.842,167.016,214.445
0.263,25.644,2.011,2.011,218.941,166.986,214.503
0.264,25.755,2.032,2.032,219.039,166.963,214.551
0.266,25.859,2.047,2.047,219.133,166.948,214.592
0.267,25.955,2.056,2.056,219.222,166.943,214.627
0.268,26.041,2.060,2.060,219.303,166.948,214.657
0.269,26.119,2.060,2.060,219.374,166.965,214.683
0.271,26.189,2.055,2.055,219.434,166.993,214.707
0.272,26.256,2.047,2.047,219.484,167.030,214.731
0.273,26.323,2.035,2.035,219.524,167.074,214.760
0.274,26.392,2.021,2.021,219.558,167.122,214.796
0.276,26.466,2.005,2.005,219.586,167.172,214.844
0.277,26.548,1.988,1.988,219.610,167.220,214.906
0.278,26.641,1.970,1.970,219.631,167.265,214.985
0.280,26.751,1.952,1.952,219.650,167.303,215.086
0.281,26.881,1.936,1.936,219.670,167.331,215.212
0.282,27.037,1.921,1.921,219.691,167.348,215.366
0.283,27.222,1.908,1.908,219.715,167.351,215.549
0.285,27.433,1.898,1.898,219.742,167.342,215.757
0.286,27.663,1.892,1.892,219.773,167.323,215.985
0.287,27.908,1.891,1.891,219.805,167.296,216.226
0.288,28.161,1.894,1.894,219.841,167.262,216.474
0.290,28.415,1.903,1.903,219.879,167.223,216.723
0.291,28.666,1.918,1.918,219.919,167.183,216.967
0.292,28.906,1.940,1.940,219.962,167.142,217.200
0.294,29.130,1.970,1.970,220.007,167.104,217.416
0.295,29.332,2.006,2.006,220.055,167.069,217.609
0.296,29.507,2.046,2.046,220.104,167.039,217.774
0.297,29.656,2.088,2.088,220.155,167.016,217.912
0.299,29.782,2.128,2.128,220.207,166.998,218.026
0.300,29.889,2.164,2.164,220.259,166.988,218.118
0.301,29.978,2.192,2.192,220.311,166.983,218.190
0.302,30.055,2.211,2.211,220.363,166.986,218.246
0.304,30.121,2.218,2.218,220.414,166.995,218.288
0.305,30.181,2.213,2.213,220.463,167.011,218.318
0.306,30.238,2.198,2.198,220.510,167.035,218.339
0.307,30.293,2.179,2.179,220.555,167.065,218.353
0.309,30.351,2.156,2.156,220.597,167.103,218.364
0.310,30.408,2.135,2.135,220.635,167.145,218.372
0.311,30.465,2.118,2.118,220.672,167.187,218.380
0.313,30.518,2.109,2.109,220.708,167.225,218.390
0.314,30.566,2.110,2.110,220.744,167.255,218.402
0.315,30.609,2.122,2.122,220.779,167.273,218.419
0.316,30.653,2.143,2.143,220.815,167.276,218.443
0.318,30.705,2.171,2.171,220.853,167.259,218.475
0.319,30.776,2.203,2.203,220.894,167.218,218.517
0.320,30.873,2.237,2.237,220.937,167.150,218.571
0.321,31.002,2.272,2.272,220.984,167.051,218.638
0.323,31.159,2.305,2.305,221.033,166.924,218.716
0.324,31.339,2.334,2.334,221.086,166.775,218.802
0.325,31.535,2.358,2.358,221.139,166.610,218.894
0.327,31.740,2.378,2.378,221.194,166.436,218.988
0.328,31.948,2.394,2.394,221.247,166.258,219.080
0.329,32.151,2.407,2.407,221.300,166.083,219.168
0.330,32.342,2.417,2.417,221.351,165.917,219.249
0.332,32.516,2.424,2.424,221.398,165.765,219.319
0.333,32.664,2.429,2.429,221.442,165.635,219.375
0.334,32.782,2.432,2.432,221.480,165.531,219.415
0.335,32.870,2.433,2.433,221.514,165.454,219.439
0.337,32.932,2.433,2.433,221.544,165.400,219.450
0.338,32.976,2.431,2.431,221.569,165.364,219.452
0.339,33.004,2.427,2.427,221.589,165.345,219.448
0.341,33.025,2.422,2.422,221.606,165.337,219.440
0.342,33.040,2.415,2.415,221.619,165.336,219.432
0.343,33.051,2.406,2.406,221.628,165.340,219.427
0.344,33.058,2.395,2.395,221.634,165.345,219.428
0.346,33.070,2.383,2.383,221.637,165.346,219.439
0.347,33.094,2.369,2.369,221.637,165.340,219.463
0.348,33.133,2.354,2.354,221.637,165.326,219.499
0.349,33.186,2.338,2.338,221.640,165.303,219.547
0.351,33.252,2.321,2.321,221.652,165.273,219.605
0.352,33.332,2.303,2.303,221.675,165.236,219.671
0.353,33.427,2.284,2.284,221.714,165.191,219.745
0.355,33.538,2.265,2.265,221.773,165.140,219.824
0.356,33.669,2.246,2.246,221.856,165.082,219.908
0.357,33.824,2.228,2.228,221.968,165.019,219.994
0.358,34.006,2.212,2.212,222.111,164.950,220.082
0.360,34.219,2.201,2.201,222.291,164.875,220.170
0.361,34.463,2.193,2.193,222.505,164.797,220.256
0.362,34.731,2.191,2.191,222.747,164.717,220.340
0.363,35.017,2.196,2.196,223.009,164.636,220.421
0.365,35.313,2.208,2.208,223.284,164.557,220.499
0.366,35.612,2.227,2.227,223.564,164.483,220.572
0.367,35.907,2.251,2.251,223.843,164.413,220.640
0.368,36.191,2.279,2.279,224.112,164.352,220.703
0.370,36.455,2.311,2.311,224.365,164.300,220.759
0.371,36.692,2.344,2.344,224.594,164.261,220.808
0.372,36.896,2.377,2.377,224.792,164.234,220.848
0.374,37.064,2.410,2.410,224.956,164.221,220.881
0.375,37.198,2.440,2.440,225.088,164.219,220.905
0.376,37.302,2.467,2.467,225.191,164.223,220.921
0.377,37.379,2.490,2.490,225.267,164.230,220.929
0.379,37.432,2.508,2.508,225.319,164.238,220.929
0.380,37.464,2.521,2.521,225.350,164.243,220.921
0.381,37.484,2.528,2.528,225.362,164.241,220.905
0.382,37.510,2.527,2.527,225.358,164.229,220.882
0.384,37.553,2.519,2.519,225.341,164.204,220.852
0.385,37.615,2.501,2.501,225.313,164.163,220.814
0.386,37.697,2.477,2.477,225.278,164.103,220.770
0.388,37.795,2.448,2.448,225.240,164.027,220.723
0.389,37.905,2.416,2.416,225.204,163.933,220.676
0.390,38.026,2.383,2.383,225.175,163.825,220.631
0.391,38.156,2.351,2.351,225.158,163.703,220.591
0.393,38.295,2.322,2.322,225.156,163.568,220.560
0.394,38.444,2.298,2.298,225.175,163.421,220.540
0.395,38.608,2.280,2.280,225.220,163.263,220.535
0.396,38.792,2.271,2.271,225.296,163.096,220.547
0.398,39.001,2.269,2.269,225.406,162.921,220.579
0.399,39.241,2.277,2.277,225.553,162.739,220.632
0.400,39.507,2.294,2.294,225.729,162.553,220.704
0.402,39.792,2.322,2.322,225.928,162.368,220.789
0.403,40.089,2.360,2.360,226.143,162.186,220.884
0.404,40.389,2.410,2.410,226.365,162.011,220.986
0.405,40.686,2.471,2.471,226.588,161.847,221.091
0.407,40.969,2.541,2.541,226.805,161.696,221.194
0.408,41.231,2.616,2.616,227.007,161.563,221.292
0.409,41.463,2.694,2.694,227.189,161.450,221.382
0.410,41.656,2.770,2.770,227.342,161.361,221.458
0.412,41.805,2.842,2.842,227.462,161.298,221.520
0.413,41.914,2.907,2.907,227.553,161.257,221.568
0.414,41.992,2.960,2.960,227.618,161.237,221.604
0.416,42.043,3.001,3.001,227.662,161.231,221.630
0.417,42.077,3.030,3.030,227.689,161.238,221.649
0.418,42.103,3.049,3.050,227.704,161.253,221.663
0.419,42.126,3.062,3.063,227.712,161.273,221.673
0.421,42.149,3.069,3.070,227.716,161.294,221.682
0.422,42.171,3.075,3.075,227.721,161.313,221.691
0.423,42.191,3.080,3.080,227.732,161.325,221.703
0.424,42.217,3.087,3.087,227.752,161.329,221.719
0.426,42.251,3.097,3.096,227.778,161.325,221.739
0.427,42.292,3.110,3.108,227.811,161.315,221.763
0.428,42.338,3.123,3.121,227.846,161.302,221.789
0.429,42.387,3.136,3.133,227.883,161.286,221.818
0.431,42.435,3.147,3.144,227.918,161.271,221.847
0.432,42.481,3.154,3.151,227.950,161.258,221.878
0.433,42.523,3.156,3.154,227.977,161.249,221.908
0.435,42.558,3.151,3.152,227.996,161.246,221.938
0.436,42.589,3.140,3.143,228.005,161.251,221.967
0.437,42.619,3.124,3.130,228.004,161.265,221.994
0.438,42.655,3.105,3.114,227.996,161.286,222.021
0.440,42.694,3.087,3.098,227.989,161.313,222.049
0.441,42.736,3.072,3.083,227.987,161.342,222.079
0.442,42.783,3.062,3.072,227.998,161.370,222.114
0.443,42.840,3.060,3.066,228.027,161.397,222.155
0.445,42.915,3.069,3.067,228.081,161.418,222.204
0.446,43.019,3.090,3.078,228.166,161.432,222.261
0.447,43.159,3.123,3.099,228.288,161.436,222.330
0.449,43.343,3.165,3.132,228.454,161.428,222.410
0.450,43.577,3.217,3.177,228.666,161.405,222.504
0.451,43.854,3.276,3.235,228.921,161.368,222.609
0.452,44.165,3.343,3.308,229.207,161.320,222.722
0.454,44.499,3.415,3.396,229.514,161.264,222.839
0.455,44.844,3.492,3.501,229.832,161.200,222.958
0.456,45.191,3.573,3.621,230.151,161.133,223.074
0.457,45.527,3.655,3.751,230.462,161.064,223.184
0.459,45.843,3.736,3.884,230.753,160.994,223.284
0.460,46.127,3.816,4.014,231.014,160.928,223.373
0.461,46.368,3.891,4.135,231.237,160.866,223.445
0.463,46.558,3.961,4.240,231.411,160.811,223.498
0.464,46.699,4.022,4.324,231.538,160.764,223.533
0.465,46.797,4.075,4.379,231.625,160.723,223.551
0.466,46.862,4.116,4.405,231.680,160.688,223.556
0.468,46.902,4.149,4.407,231.708,160.659,223.550
0.469,46.932,4.175,4.389,231.716,160.636,223.534
0.470,46.962,4.194,4.360,231.713,160.617,223.512
0.471,46.994,4.209,4.323,231.703,160.602,223.486
0.473,47.026,4.221,4.285,231.694,160.590,223.457
0.474,47.055,4.231,4.253,231.694,160.582,223.428
0.475,47.085,4.241,4.230,231.707,160.577,223.402
0.476,47.123,4.252,4.221,231.737,160.573,223.380
0.478,47.171,4.262,4.222,231.781,160.572,223.359
0.479,47.232,4.271,4.231,231.839,160.571,223.341
0.480,47.304,4.279,4.244,231.909,160.571,223.324
0.482,47.386,4.285,4.258,231.990,160.572,223.309
0.483,47.478,4.287,4.271,232.081,160.572,223.294
0.484,47.578,4.285,4.280,232.180,160.572,223.280
0.485,47.686,4.278,4.281,232.286,160.571,223.265
0.487,47.799,4.267,4.275,232.399,160.568,223.250
0.488,47.918,4.253,4.262,232.516,160.564,223.234
0.489,48.038,4.237,4.246,232.635,160.556,223.218
0.490,48.157,4.221,4.229,232.752,160.544,223.206
0.492,48.271,4.207,4.211,232.865,160.528,223.201
0.493,48.378,4.195,4.197,232.970,160.505,223.206
0.494,48.477,4.187,4.188,233.062,160.475,223.223
0.496,48.570,4.185,4.185,233.140,160.436,223.257
0.497,48.663,4.189,4.190,233.198,160.387,223.311
