"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.898,0.898,212.913,174.676,203.617
0.002,0.195,0.955,0.955,212.737,174.599,203.580
0.003,0.389,1.013,1.013,212.562,174.524,203.542
0.005,0.580,1.074,1.074,212.390,174.453,203.504
0.007,0.767,1.139,1.139,212.220,174.386,203.464
0.008,0.949,1.208,1.208,212.053,174.325,203.422
0.010,1.125,1.283,1.283,211.891,174.273,203.377
0.012,1.293,1.364,1.364,211.735,174.231,203.330
0.014,1.455,1.447,1.447,211.585,174.199,203.279
0.015,1.608,1.528,1.528,211.443,174.181,203.224
0.017,1.755,1.600,1.600,211.309,174.177,203.165
0.019,1.896,1.660,1.660,211.184,174.189,203.101
0.020,2.033,1.702,1.702,211.070,174.220,203.031
0.022,2.170,1.723,1.723,210.966,174.267,202.957
0.024,2.307,1.728,1.728,210.872,174.330,202.879
0.025,2.444,1.722,1.722,210.787,174.404,202.800
0.027,2.581,1.711,1.711,210.712,174.488,202.723
0.029,2.717,1.702,1.702,210.645,174.579,202.648
0.030,2.848,1.699,1.699,210.586,174.673,202.577
0.032,2.974,1.707,1.707,210.534,174.769,202.514
0.034,3.092,1.723,1.723,210.490,174.863,202.459
0.035,3.199,1.741,1.741,210.452,174.952,202.414
0.037,3.293,1.757,1.757,210.419,175.035,202.382
0.039,3.372,1.765,1.765,210.393,175.107,202.364
0.041,3.435,1.761,1.761,210.371,175.167,202.362
0.042,3.487,1.742,1.742,210.354,175.214,202.374
0.044,3.529,1.714,1.714,210.342,175.248,202.394
0.046,3.564,1.684,1.684,210.334,175.272,202.420
0.047,3.594,1.659,1.659,210.329,175.283,202.446
0.049,3.616,1.646,1.646,210.329,175.285,202.469
0.051,3.634,1.651,1.651,210.332,175.277,202.485
0.052,3.653,1.679,1.679,210.338,175.259,202.488
0.054,3.684,1.721,1.721,210.347,175.233,202.475
0.056,3.733,1.770,1.770,210.359,175.198,202.442
0.057,3.806,1.817,1.817,210.373,175.156,202.384
0.059,3.907,1.852,1.852,210.390,175.107,202.297
0.061,4.038,1.866,1.866,210.409,175.053,202.180
0.063,4.194,1.855,1.855,210.429,174.993,202.037
0.064,4.370,1.825,1.825,210.451,174.932,201.873
0.066,4.561,1.783,1.783,210.473,174.869,201.694
0.068,4.761,1.738,1.738,210.496,174.807,201.506
0.069,4.964,1.697,1.697,210.519,174.748,201.313
0.071,5.165,1.669,1.669,210.542,174.693,201.121
0.073,5.358,1.658,1.658,210.564,174.644,200.935
0.074,5.538,1.662,1.662,210.585,174.602,200.762
0.076,5.699,1.674,1.674,210.604,174.570,200.605
0.078,5.835,1.690,1.690,210.622,174.550,200.471
0.079,5.943,1.705,1.705,210.637,174.542,200.365
0.081,6.022,1.715,1.715,210.649,174.547,200.287
0.083,6.080,1.717,1.717,210.659,174.563,200.233
0.084,6.122,1.712,1.712,210.667,174.589,200.199
0.086,6.161,1.704,1.704,210.671,174.623,200.183
0.088,6.202,1.695,1.695,210.673,174.664,200.179
0.090,6.249,1.689,1.689,210.672,174.711,200.185
0.091,6.301,1.689,1.689,210.668,174.761,200.196
0.093,6.355,1.695,1.695,210.660,174.814,200.208
0.095,6.411,1.706,1.706,210.650,174.867,200.218
0.096,6.465,1.719,1.719,210.636,174.920,200.223
0.098,6.519,1.729,1.729,210.619,174.971,200.217
0.100,6.574,1.736,1.736,210.599,175.018,200.199
0.101,6.632,1.734,1.734,210.575,175.062,200.168
0.103,6.695,1.724,1.724,210.549,175.103,200.128
0.105,6.763,1.707,1.707,210.520,175.142,200.080
0.106,6.835,1.685,1.685,210.489,175.179,200.027
0.108,6.910,1.661,1.661,210.457,175.214,199.969
0.110,6.986,1.637,1.637,210.422,175.247,199.910
0.111,7.063,1.615,1.615,210.387,175.280,199.851
0.113,7.138,1.598,1.598,210.350,175.313,199.794
0.115,7.210,1.583,1.583,210.313,175.346,199.741
0.117,7.278,1.571,1.571,210.276,175.379,199.695
0.118,7.342,1.559,1.559,210.238,175.413,199.657
0.120,7.401,1.547,1.547,210.201,175.449,199.628
0.122,7.458,1.533,1.533,210.164,175.486,199.605
0.123,7.515,1.517,1.517,210.127,175.526,199.588
0.125,7.573,1.500,1.500,210.089,175.568,199.574
0.127,7.634,1.482,1.482,210.051,175.612,199.560
0.128,7.697,1.462,1.462,210.012,175.661,199.545
0.130,7.764,1.443,1.443,209.973,175.712,199.528
0.132,7.837,1.425,1.425,209.933,175.768,199.506
0.133,7.916,1.408,1.408,209.891,175.829,199.476
0.135,8.002,1.393,1.393,209.849,175.894,199.438
0.137,8.099,1.383,1.383,209.805,175.964,199.389
0.139,8.207,1.378,1.378,209.760,176.040,199.327
0.140,8.325,1.379,1.379,209.714,176.121,199.254
0.142,8.452,1.388,1.388,209.667,176.205,199.171
0.144,8.585,1.406,1.406,209.622,176.292,199.080
0.145,8.722,1.429,1.429,209.578,176.379,198.984
0.147,8.860,1.456,1.456,209.536,176.465,198.885
0.149,8.996,1.485,1.485,209.498,176.550,198.786
0.150,9.129,1.513,1.513,209.464,176.632,198.687
0.152,9.255,1.538,1.538,209.434,176.708,198.591
0.154,9.372,1.559,1.559,209.410,176.779,198.502
0.155,9.477,1.577,1.577,209.393,176.843,198.419
0.157,9.569,1.592,1.592,209.382,176.899,198.347
0.159,9.646,1.605,1.605,209.380,176.945,198.286
0.160,9.708,1.618,1.618,209.383,176.982,198.236
0.162,9.757,1.630,1.630,209.390,177.012,198.197
0.164,9.795,1.643,1.643,209.399,177.036,198.169
0.166,9.822,1.653,1.653,209.408,177.054,198.151
0.167,9.840,1.661,1.661,209.415,177.067,198.143
0.169,9.851,1.664,1.664,209.419,177.077,198.145
0.171,9.864,1.660,1.660,209.417,177.085,198.156
0.172,9.887,1.649,1.649,209.407,177.091,198.175
0.174,9.921,1.629,1.629,209.388,177.097,198.203
0.176,9.969,1.605,1.605,209.358,177.104,198.240
0.177,10.031,1.579,1.579,209.315,177.112,198.284
0.179,10.108,1.553,1.553,209.258,177.123,198.334
0.181,10.196,1.531,1.531,209.188,177.136,198.386
0.182,10.293,1.514,1.514,209.107,177.152,198.437
0.184,10.397,1.504,1.504,209.016,177.171,198.483
0.186,10.508,1.496,1.496,208.914,177.193,198.520
0.188,10.623,1.487,1.487,208.804,177.220,198.546
0.189,10.745,1.471,1.471,208.687,177.250,198.556
0.191,10.874,1.445,1.445,208.563,177.284,198.546
0.193,11.014,1.405,1.405,208.433,177.323,198.514
0.194,11.167,1.350,1.350,208.298,177.367,198.456
0.196,11.338,1.288,1.288,208.160,177.417,198.368
0.198,11.531,1.223,1.223,208.020,177.471,198.247
0.199,11.744,1.164,1.164,207.878,177.530,198.098
0.201,11.975,1.117,1.117,207.737,177.592,197.927
0.203,12.217,1.087,1.087,207.599,177.656,197.739
0.204,12.465,1.077,1.077,207.464,177.720,197.540
0.206,12.715,1.082,1.082,207.335,177.784,197.336
0.208,12.959,1.097,1.097,207.214,177.847,197.134
0.209,13.193,1.118,1.118,207.101,177.906,196.938
0.211,13.410,1.140,1.140,206.999,177.962,196.754
0.213,13.605,1.159,1.159,206.909,178.012,196.589
0.215,13.770,1.172,1.172,206.834,178.055,196.448
0.216,13.901,1.180,1.180,206.774,178.091,196.338
0.218,13.995,1.186,1.186,206.730,178.118,196.259
0.220,14.057,1.190,1.190,206.700,178.138,196.209
0.221,14.090,1.196,1.196,206.683,178.151,196.183
0.223,14.102,1.203,1.203,206.677,178.158,196.176
0.225,14.110,1.212,1.212,206.680,178.159,196.184
0.226,14.132,1.224,1.224,206.691,178.156,196.202
0.228,14.161,1.236,1.236,206.707,178.149,196.226
0.230,14.195,1.247,1.247,206.727,178.138,196.251
0.231,14.228,1.258,1.258,206.748,178.126,196.273
0.233,14.258,1.267,1.267,206.770,178.111,196.287
0.235,14.284,1.274,1.274,206.791,178.096,196.290
0.236,14.311,1.280,1.280,206.808,178.080,196.276
0.238,14.349,1.286,1.286,206.823,178.065,196.245
0.240,14.400,1.291,1.291,206.837,178.050,196.198
0.242,14.466,1.298,1.298,206.855,178.038,196.136
0.243,14.545,1.307,1.307,206.876,178.029,196.060
