"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.151,1.394,1.394,-9.025,22.579,22.572
0.002,0.299,1.460,1.460,-9.118,22.546,22.683
0.003,0.442,1.525,1.525,-9.206,22.518,22.792
0.005,0.577,1.591,1.591,-9.286,22.496,22.898
0.006,0.703,1.656,1.656,-9.358,22.482,23.001
0.007,0.817,1.721,1.721,-9.417,22.479,23.099
0.008,0.920,1.786,1.786,-9.462,22.488,23.191
0.009,1.013,1.851,1.851,-9.490,22.512,23.276
0.010,1.102,1.915,1.915,-9.499,22.552,23.354
0.012,1.194,1.979,1.979,-9.486,22.610,23.424
0.013,1.299,2.043,2.043,-9.452,22.688,23.485
0.014,1.419,2.106,2.106,-9.400,22.784,23.538
0.015,1.555,2.169,2.169,-9.334,22.894,23.584
0.016,1.704,2.231,2.231,-9.259,23.016,23.624
0.017,1.862,2.294,2.294,-9.179,23.148,23.659
0.018,2.026,2.355,2.355,-9.099,23.287,23.689
0.020,2.191,2.417,2.417,-9.022,23.431,23.717
0.021,2.355,2.478,2.478,-8.954,23.578,23.742
0.022,2.514,2.538,2.538,-8.898,23.724,23.766
0.023,2.666,2.598,2.598,-8.859,23.869,23.789
0.024,2.810,2.657,2.657,-8.837,24.010,23.812
0.025,2.949,2.715,2.715,-8.829,24.146,23.835
0.027,3.083,2.771,2.771,-8.834,24.279,23.857
0.028,3.213,2.825,2.825,-8.849,24.407,23.876
0.029,3.340,2.878,2.878,-8.870,24.530,23.894
0.030,3.462,2.928,2.928,-8.895,24.648,23.910
0.031,3.578,2.977,2.977,-8.921,24.761,23.922
0.032,3.689,3.022,3.022,-8.946,24.869,23.931
0.033,3.793,3.065,3.065,-8.967,24.971,23.936
0.035,3.889,3.104,3.104,-8.981,25.066,23.936
0.036,3.979,3.140,3.140,-8.989,25.155,23.933
0.037,4.062,3.172,3.172,-8.991,25.238,23.926
0.038,4.137,3.200,3.200,-8.989,25.313,23.917
0.039,4.205,3.223,3.223,-8.984,25.380,23.907
0.040,4.266,3.242,3.242,-8.977,25.439,23.896
0.042,4.318,3.255,3.255,-8.969,25.489,23.884
0.043,4.362,3.265,3.265,-8.961,25.531,23.874
0.044,4.396,3.271,3.271,-8.954,25.563,23.865
0.045,4.419,3.275,3.275,-8.950,25.585,23.858
0.046,4.432,3.279,3.279,-8.949,25.598,23.855
0.047,4.437,3.282,3.282,-8.951,25.602,23.854
0.048,4.441,3.287,3.287,-8.954,25.602,23.855
0.050,4.445,3.295,3.295,-8.957,25.600,23.858
0.051,4.450,3.305,3.305,-8.959,25.598,23.862
0.052,4.455,3.320,3.320,-8.959,25.599,23.867
0.053,4.464,3.337,3.337,-8.956,25.606,23.872
0.054,4.482,3.355,3.355,-8.949,25.621,23.877
0.055,4.511,3.374,3.374,-8.936,25.646,23.881
0.057,4.555,3.391,3.391,-8.916,25.686,23.885
0.058,4.614,3.405,3.405,-8.890,25.739,23.886
0.059,4.687,3.416,3.416,-8.857,25.804,23.884
0.060,4.771,3.421,3.421,-8.819,25.879,23.878
0.061,4.864,3.420,3.420,-8.777,25.960,23.866
0.062,4.962,3.412,3.412,-8.730,26.044,23.847
0.063,5.065,3.398,3.398,-8.680,26.130,23.819
0.065,5.171,3.379,3.379,-8.628,26.214,23.782
0.066,5.278,3.357,3.357,-8.574,26.294,23.734
0.067,5.387,3.331,3.331,-8.520,26.366,23.673
0.068,5.498,3.303,3.303,-8.466,26.429,23.599
0.069,5.612,3.275,3.275,-8.413,26.481,23.513
0.070,5.726,3.246,3.246,-8.361,26.523,23.419
0.072,5.840,3.218,3.218,-8.311,26.555,23.322
0.073,5.950,3.191,3.191,-8.264,26.578,23.226
0.074,6.053,3.166,3.166,-8.220,26.592,23.134
0.075,6.145,3.144,3.144,-8.180,26.599,23.051
0.076,6.223,3.124,3.124,-8.145,26.598,22.982
0.077,6.284,3.107,3.107,-8.114,26.590,22.930
0.078,6.326,3.094,3.094,-8.089,26.577,22.899
0.080,6.354,3.085,3.085,-8.070,26.557,22.893
0.081,6.384,3.080,3.080,-8.056,26.534,22.908
0.082,6.420,3.080,3.080,-8.047,26.512,22.934
0.083,6.455,3.082,3.082,-8.041,26.492,22.963
0.084,6.484,3.085,3.085,-8.038,26.479,22.988
0.085,6.497,3.086,3.086,-8.037,26.475,23.000
0.087,6.509,3.083,3.083,-8.036,26.484,22.991
0.088,6.554,3.073,3.073,-8.034,26.508,22.953
0.089,6.641,3.054,3.054,-8.031,26.551,22.877
0.090,6.779,3.025,3.025,-8.026,26.615,22.756
0.091,6.972,2.982,2.982,-8.017,26.703,22.585
0.092,7.211,2.925,2.925,-8.005,26.810,22.371
0.093,7.486,2.857,2.857,-7.990,26.931,22.124
0.095,7.785,2.782,2.782,-7.973,27.059,21.855
0.096,8.096,2.705,2.705,-7.954,27.191,21.574
0.097,8.408,2.628,2.628,-7.932,27.320,21.290
0.098,8.711,2.556,2.556,-7.909,27.441,21.014
0.099,8.991,2.492,2.492,-7.885,27.548,20.756
0.100,9.240,2.440,2.440,-7.859,27.637,20.525
0.101,9.445,2.405,2.405,-7.833,27.702,20.333
0.103,9.603,2.386,2.386,-7.806,27.741,20.182
0.104,9.723,2.382,2.382,-7.780,27.757,20.066
0.105,9.814,2.388,2.388,-7.755,27.755,19.978
0.106,9.886,2.401,2.401,-7.732,27.738,19.912
0.107,9.948,2.419,2.419,-7.712,27.712,19.859
0.108,10.007,2.439,2.439,-7.696,27.678,19.814
0.110,10.066,2.457,2.457,-7.684,27.643,19.768
0.111,10.129,2.469,2.469,-7.677,27.609,19.715
0.112,10.202,2.475,2.475,-7.676,27.581,19.648
0.113,10.292,2.472,2.472,-7.682,27.562,19.561
0.114,10.401,2.463,2.463,-7.694,27.554,19.452
0.115,10.526,2.450,2.450,-7.712,27.556,19.328
0.116,10.662,2.436,2.436,-7.733,27.565,19.195
0.118,10.802,2.421,2.421,-7.757,27.581,19.058
0.119,10.941,2.407,2.407,-7.782,27.602,18.923
0.120,11.073,2.397,2.397,-7.807,27.627,18.795
0.121,11.193,2.393,2.393,-7.831,27.655,18.681
0.122,11.294,2.396,2.396,-7.852,27.685,18.586
0.123,11.372,2.403,2.403,-7.869,27.714,18.516
0.125,11.424,2.413,2.413,-7.881,27.742,18.475
0.126,11.454,2.422,2.422,-7.885,27.769,18.460
0.127,11.480,2.428,2.428,-7.878,27.793,18.465
0.128,11.515,2.428,2.428,-7.855,27.815,18.482
0.129,11.566,2.420,2.420,-7.814,27.833,18.506
0.130,11.634,2.400,2.400,-7.752,27.848,18.530
0.131,11.724,2.365,2.365,-7.665,27.859,18.547
0.133,11.840,2.316,2.316,-7.549,27.866,18.550
0.134,11.988,2.254,2.254,-7.402,27.868,18.534
0.135,12.176,2.185,2.185,-7.219,27.865,18.492
0.136,12.406,2.111,2.111,-7.000,27.857,18.420
0.137,12.672,2.039,2.039,-6.754,27.844,18.322
0.138,12.964,1.970,1.970,-6.487,27.829,18.203
0.140,13.273,1.910,1.910,-6.210,27.811,18.069
