"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.003,0.124,1.387,1.387,-8.996,22.613,22.565
0.005,0.247,1.447,1.447,-9.061,22.612,22.670
0.008,0.368,1.506,1.506,-9.124,22.611,22.772
0.011,0.485,1.567,1.567,-9.186,22.610,22.872
0.013,0.597,1.628,1.628,-9.244,22.609,22.967
0.016,0.703,1.691,1.691,-9.299,22.607,23.058
0.019,0.801,1.754,1.754,-9.349,22.605,23.143
0.021,0.892,1.817,1.817,-9.394,22.603,23.221
0.024,0.972,1.877,1.877,-9.433,22.600,23.291
0.027,1.041,1.927,1.927,-9.466,22.597,23.353
0.029,1.099,1.958,1.958,-9.490,22.594,23.404
0.032,1.144,1.962,1.962,-9.507,22.589,23.446
0.035,1.177,1.945,1.945,-9.517,22.585,23.477
0.037,1.200,1.917,1.917,-9.522,22.580,23.498
0.040,1.214,1.891,1.891,-9.521,22.575,23.512
0.043,1.222,1.877,1.877,-9.517,22.570,23.517
0.045,1.229,1.877,1.877,-9.511,22.566,23.515
0.048,1.241,1.887,1.887,-9.505,22.562,23.507
0.051,1.257,1.905,1.905,-9.498,22.558,23.493
0.053,1.276,1.927,1.927,-9.493,22.555,23.474
0.056,1.299,1.946,1.946,-9.491,22.554,23.451
0.059,1.326,1.957,1.957,-9.494,22.553,23.425
0.061,1.356,1.952,1.952,-9.501,22.553,23.395
0.064,1.388,1.931,1.930,-9.512,22.554,23.366
0.066,1.419,1.899,1.899,-9.525,22.556,23.337
0.069,1.447,1.866,1.866,-9.538,22.559,23.312
0.072,1.470,1.840,1.840,-9.550,22.561,23.293
0.074,1.485,1.827,1.827,-9.559,22.563,23.282
0.077,1.490,1.826,1.826,-9.564,22.564,23.280
0.080,1.500,1.837,1.837,-9.561,22.563,23.291
0.082,1.527,1.858,1.858,-9.550,22.562,23.316
0.085,1.574,1.886,1.885,-9.529,22.558,23.357
0.088,1.642,1.910,1.910,-9.496,22.553,23.416
0.090,1.734,1.924,1.924,-9.450,22.545,23.496
0.093,1.849,1.921,1.921,-9.391,22.534,23.594
0.096,1.982,1.904,1.906,-9.322,22.521,23.706
0.098,2.130,1.885,1.887,-9.243,22.504,23.830
0.101,2.289,1.873,1.873,-9.158,22.485,23.963
0.104,2.455,1.874,1.871,-9.066,22.462,24.100
0.106,2.625,1.887,1.882,-8.972,22.435,24.238
0.109,2.795,1.908,1.903,-8.875,22.405,24.375
0.112,2.961,1.930,1.933,-8.778,22.372,24.506
0.114,3.121,1.950,1.969,-8.683,22.334,24.629
0.117,3.271,1.957,2.008,-8.592,22.293,24.740
0.120,3.408,1.944,2.048,-8.505,22.247,24.835
0.122,3.533,1.902,2.084,-8.423,22.197,24.915
0.125,3.649,1.833,2.114,-8.345,22.141,24.981
0.128,3.760,1.753,2.132,-8.269,22.078,25.033
0.130,3.869,1.680,2.134,-8.195,22.009,25.073
0.133,3.980,1.629,2.114,-8.121,21.932,25.100
0.136,4.095,1.603,2.074,-8.046,21.845,25.117
0.138,4.218,1.597,2.017,-7.969,21.750,25.124
0.141,4.350,1.607,1.949,-7.890,21.644,25.122
0.144,4.495,1.626,1.873,-7.806,21.527,25.112
0.146,4.652,1.644,1.792,-7.717,21.399,25.094
0.149,4.824,1.648,1.708,-7.621,21.257,25.071
0.152,5.009,1.626,1.625,-7.520,21.105,25.042
0.154,5.205,1.570,1.544,-7.414,20.944,25.009
0.157,5.409,1.494,1.469,-7.304,20.776,24.972
0.160,5.618,1.416,1.405,-7.193,20.603,24.933
0.162,5.830,1.354,1.356,-7.081,20.428,24.892
0.165,6.042,1.318,1.325,-6.969,20.253,24.850
0.168,6.251,1.304,1.310,-6.859,20.081,24.808
0.170,6.455,1.307,1.309,-6.752,19.912,24.767
0.173,6.650,1.321,1.320,-6.649,19.750,24.728
0.176,6.835,1.342,1.340,-6.552,19.597,24.691
0.178,7.007,1.369,1.367,-6.461,19.455,24.658
0.181,7.165,1.398,1.397,-6.377,19.325,24.628
0.184,7.311,1.429,1.429,-6.300,19.205,24.601
0.186,7.444,1.461,1.462,-6.229,19.094,24.576
0.189,7.567,1.498,1.498,-6.164,18.993,24.553
0.191,7.680,1.541,1.541,-6.104,18.899,24.530
0.194,7.784,1.592,1.591,-6.051,18.813,24.507
0.197,7.880,1.644,1.644,-6.002,18.733,24.484
0.199,7.970,1.689,1.689,-5.958,18.659,24.459
0.202,8.054,1.719,1.720,-5.919,18.590,24.432
0.205,8.134,1.729,1.729,-5.883,18.524,24.403
0.207,8.211,1.722,1.722,-5.852,18.462,24.370
0.210,8.286,1.705,1.705,-5.824,18.403,24.334
0.213,8.358,1.686,1.686,-5.800,18.347,24.296
0.215,8.427,1.668,1.668,-5.779,18.294,24.257
0.218,8.492,1.654,1.654,-5.761,18.245,24.217
0.221,8.554,1.644,1.644,-5.747,18.200,24.178
