"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.127,1.383,1.383,-9.010,22.584,22.554
0.002,0.252,1.438,1.438,-9.088,22.557,22.647
0.003,0.373,1.493,1.493,-9.164,22.531,22.739
0.004,0.491,1.548,1.548,-9.235,22.510,22.830
0.005,0.602,1.602,1.602,-9.301,22.493,22.918
0.006,0.706,1.657,1.657,-9.359,22.482,23.004
0.006,0.803,1.712,1.712,-9.410,22.479,23.086
0.007,0.891,1.766,1.766,-9.450,22.484,23.164
0.008,0.972,1.821,1.821,-9.479,22.499,23.238
0.009,1.047,1.875,1.875,-9.496,22.525,23.307
0.010,1.122,1.929,1.929,-9.498,22.563,23.370
0.011,1.200,1.983,1.983,-9.485,22.614,23.428
0.012,1.287,2.037,2.037,-9.456,22.679,23.479
0.013,1.386,2.091,2.091,-9.415,22.757,23.525
0.014,1.496,2.145,2.145,-9.364,22.845,23.565
0.015,1.615,2.198,2.198,-9.304,22.942,23.601
0.016,1.743,2.251,2.251,-9.240,23.047,23.633
0.017,1.877,2.304,2.304,-9.172,23.159,23.661
0.018,2.014,2.356,2.356,-9.105,23.276,23.687
0.019,2.153,2.408,2.408,-9.040,23.396,23.710
0.019,2.291,2.459,2.459,-8.980,23.519,23.732
0.020,2.426,2.510,2.510,-8.928,23.642,23.752
0.021,2.557,2.560,2.560,-8.885,23.765,23.772
0.022,2.683,2.609,2.609,-8.855,23.885,23.792
0.023,2.804,2.658,2.658,-8.837,24.003,23.811
0.024,2.921,2.706,2.706,-8.830,24.118,23.830
0.025,3.034,2.753,2.753,-8.831,24.230,23.849
0.026,3.145,2.798,2.798,-8.840,24.339,23.866
0.027,3.253,2.843,2.843,-8.854,24.445,23.882
0.028,3.358,2.886,2.886,-8.873,24.547,23.897
0.029,3.460,2.927,2.927,-8.894,24.646,23.909
0.030,3.558,2.967,2.967,-8.916,24.741,23.920
0.031,3.652,3.005,3.005,-8.938,24.833,23.928
0.031,3.742,3.042,3.042,-8.957,24.920,23.934
0.032,3.826,3.076,3.076,-8.972,25.003,23.936
0.033,3.906,3.108,3.108,-8.983,25.082,23.936
0.034,3.980,3.138,3.138,-8.989,25.156,23.933
0.035,4.050,3.166,3.166,-8.991,25.226,23.927
0.036,4.115,3.191,3.191,-8.990,25.290,23.920
0.037,4.175,3.214,3.214,-8.987,25.349,23.912
0.038,4.229,3.233,3.233,-8.982,25.402,23.903
0.039,4.278,3.250,3.250,-8.975,25.450,23.893
0.040,4.321,3.263,3.263,-8.969,25.491,23.884
0.041,4.358,3.274,3.274,-8.962,25.526,23.875
0.042,4.388,3.281,3.281,-8.956,25.555,23.867
0.043,4.411,3.286,3.286,-8.952,25.576,23.861
0.043,4.426,3.288,3.288,-8.950,25.591,23.857
0.044,4.434,3.290,3.290,-8.949,25.599,23.854
0.045,4.438,3.291,3.291,-8.951,25.602,23.854
0.046,4.440,3.292,3.292,-8.953,25.602,23.855
0.047,4.444,3.294,3.294,-8.955,25.600,23.857
0.048,4.449,3.296,3.296,-8.957,25.598,23.861
0.049,4.453,3.301,3.301,-8.958,25.597,23.864
0.050,4.458,3.308,3.308,-8.958,25.599,23.869
0.051,4.466,3.318,3.318,-8.955,25.606,23.873
0.052,4.481,3.332,3.332,-8.949,25.619,23.877
0.053,4.503,3.347,3.347,-8.939,25.639,23.881
0.054,4.536,3.363,3.363,-8.925,25.668,23.884
0.055,4.580,3.380,3.380,-8.906,25.708,23.885
0.056,4.635,3.395,3.395,-8.883,25.758,23.885
0.056,4.698,3.409,3.409,-8.855,25.815,23.883
0.057,4.769,3.420,3.420,-8.824,25.878,23.877
0.058,4.846,3.427,3.427,-8.789,25.946,23.868
0.059,4.928,3.429,3.429,-8.751,26.017,23.853
0.060,5.013,3.426,3.426,-8.710,26.088,23.833
0.061,5.100,3.416,3.416,-8.668,26.160,23.807
0.062,5.188,3.399,3.399,-8.623,26.229,23.774
0.063,5.278,3.377,3.377,-8.578,26.295,23.733
0.064,5.369,3.350,3.350,-8.531,26.355,23.684
0.065,5.461,3.321,3.321,-8.484,26.409,23.626
0.066,5.555,3.290,3.290,-8.436,26.454,23.558
0.067,5.651,3.258,3.258,-8.390,26.491,23.484
0.068,5.746,3.228,3.228,-8.344,26.522,23.405
0.068,5.841,3.200,3.200,-8.300,26.546,23.325
0.069,5.934,3.175,3.175,-8.258,26.564,23.245
