"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.159,1.398,1.398,-9.030,22.577,22.578
0.002,0.315,1.467,1.467,-9.127,22.543,22.695
0.004,0.465,1.536,1.536,-9.219,22.514,22.809
0.005,0.605,1.605,1.605,-9.303,22.492,22.921
0.006,0.735,1.673,1.673,-9.375,22.480,23.028
0.007,0.852,1.742,1.742,-9.433,22.480,23.129
0.008,0.957,1.810,1.810,-9.474,22.495,23.224
0.010,1.052,1.879,1.879,-9.496,22.527,23.311
0.011,1.145,1.946,1.946,-9.496,22.578,23.390
0.012,1.248,2.014,2.014,-9.470,22.650,23.458
0.013,1.368,2.081,2.081,-9.423,22.743,23.517
0.014,1.506,2.148,2.148,-9.358,22.853,23.569
0.015,1.659,2.215,2.215,-9.282,22.978,23.613
0.017,1.823,2.281,2.281,-9.199,23.115,23.651
0.018,1.995,2.346,2.346,-9.114,23.260,23.684
0.019,2.169,2.411,2.411,-9.032,23.411,23.713
0.020,2.342,2.476,2.476,-8.959,23.566,23.740
0.021,2.510,2.539,2.539,-8.899,23.721,23.765
0.023,2.669,2.602,2.602,-8.858,23.873,23.790
0.024,2.821,2.664,2.664,-8.835,24.021,23.814
0.025,2.967,2.724,2.724,-8.829,24.165,23.838
0.026,3.108,2.783,2.783,-8.836,24.304,23.860
0.027,3.244,2.840,2.840,-8.853,24.437,23.881
0.029,3.376,2.895,2.895,-8.877,24.566,23.899
0.030,3.503,2.947,2.947,-8.904,24.689,23.914
0.031,3.624,2.996,2.996,-8.931,24.806,23.926
0.032,3.737,3.043,3.043,-8.956,24.916,23.934
0.033,3.843,3.086,3.086,-8.975,25.020,23.937
0.034,3.941,3.125,3.125,-8.986,25.118,23.935
0.036,4.031,3.161,3.161,-8.991,25.207,23.929
0.037,4.113,3.192,3.192,-8.990,25.289,23.920
0.038,4.187,3.219,3.219,-8.986,25.362,23.910
0.039,4.253,3.241,3.241,-8.978,25.427,23.898
0.040,4.310,3.258,3.258,-8.970,25.482,23.886
0.042,4.357,3.269,3.269,-8.962,25.527,23.875
0.043,4.394,3.276,3.276,-8.955,25.561,23.865
0.044,4.419,3.281,3.281,-8.950,25.585,23.858
0.045,4.432,3.283,3.283,-8.950,25.598,23.855
0.046,4.437,3.285,3.285,-8.951,25.603,23.854
0.048,4.441,3.288,3.288,-8.954,25.602,23.855
0.049,4.446,3.293,3.293,-8.958,25.600,23.859
0.050,4.451,3.301,3.301,-8.959,25.598,23.863
0.051,4.457,3.314,3.314,-8.959,25.601,23.869
0.052,4.470,3.330,3.330,-8.954,25.610,23.874
0.054,4.492,3.350,3.350,-8.944,25.630,23.879
0.055,4.530,3.369,3.369,-8.927,25.664,23.883
0.056,4.585,3.388,3.388,-8.903,25.713,23.886
0.057,4.656,3.404,3.404,-8.871,25.777,23.885
0.058,4.740,3.415,3.415,-8.833,25.852,23.881
0.059,4.835,3.419,3.419,-8.790,25.935,23.870
0.061,4.938,3.415,3.415,-8.741,26.024,23.852
0.062,5.045,3.402,3.402,-8.690,26.114,23.825
0.063,5.156,3.381,3.381,-8.635,26.203,23.788
0.064,5.269,3.353,3.353,-8.579,26.287,23.738
0.065,5.384,3.321,3.321,-8.522,26.364,23.675
0.067,5.501,3.286,3.286,-8.465,26.430,23.597
0.068,5.621,3.251,3.251,-8.409,26.485,23.506
0.069,5.742,3.218,3.218,-8.354,26.527,23.406
0.070,5.861,3.187,3.187,-8.302,26.560,23.304
0.071,5.976,3.161,3.161,-8.253,26.582,23.202
0.073,6.081,3.141,3.141,-8.208,26.595,23.108
0.074,6.174,3.125,3.125,-8.167,26.600,23.025
0.075,6.250,3.112,3.112,-8.131,26.596,22.958
0.076,6.305,3.101,3.101,-8.102,26.585,22.913
0.077,6.341,3.090,3.090,-8.078,26.567,22.893
0.078,6.370,3.079,3.079,-8.061,26.544,22.900
0.080,6.405,3.067,3.067,-8.050,26.520,22.923
0.081,6.444,3.051,3.051,-8.043,26.498,22.954
0.082,6.477,3.032,3.032,-8.039,26.482,22.982
0.083,6.495,3.010,3.010,-8.037,26.475,22.999
0.084,6.503,2.983,2.983,-8.036,26.481,22.994
0.086,6.546,2.953,2.953,-8.034,26.504,22.959
0.087,6.633,2.920,2.920,-8.031,26.548,22.882
0.088,6.777,2.882,2.882,-8.026,26.616,22.756
0.089,6.982,2.842,2.842,-8.016,26.709,22.574
0.090,7.238,2.798,2.798,-8.004,26.823,22.345
0.092,7.532,2.751,2.751,-7.988,26.951,22.081
0.093,7.850,2.701,2.701,-7.969,27.088,21.794
0.094,8.179,2.650,2.650,-7.948,27.226,21.496
0.095,8.507,2.600,2.600,-7.925,27.360,21.199
0.096,8.818,2.551,2.551,-7.900,27.484,20.913
0.098,9.102,2.505,2.505,-7.874,27.590,20.652
0.099,9.344,2.463,2.463,-7.847,27.672,20.426
0.100,9.534,2.427,2.427,-7.819,27.726,20.246
0.101,9.676,2.398,2.398,-7.791,27.753,20.109
0.102,9.783,2.378,2.378,-7.764,27.758,20.006
0.103,9.864,2.364,2.364,-7.739,27.745,19.929
0.105,9.932,2.357,2.357,-7.717,27.719,19.871
0.106,9.994,2.356,2.356,-7.699,27.685,19.822
0.107,10.056,2.358,2.358,-7.685,27.648,19.774
0.108,10.122,2.364,2.364,-7.677,27.612,19.720
0.109,10.198,2.373,2.373,-7.676,27.581,19.650
0.111,10.292,2.382,2.382,-7.682,27.562,19.558
0.112,10.409,2.393,2.393,-7.696,27.554,19.442
0.113,10.542,2.403,2.403,-7.714,27.556,19.310
0.114,10.686,2.412,2.412,-7.737,27.567,19.169
0.115,10.834,2.421,2.421,-7.763,27.586,19.024
0.117,10.979,2.428,2.428,-7.789,27.609,18.883
0.118,11.115,2.434,2.434,-7.815,27.637,18.753
0.119,11.235,2.439,2.439,-7.840,27.667,18.640
0.120,11.331,2.441,2.441,-7.860,27.698,18.550
0.121,11.400,2.441,2.441,-7.876,27.729,18.491
0.122,11.440,2.438,2.438,-7.885,27.758,18.464
0.124,11.467,2.432,2.432,-7.882,27.784,18.461
0.125,11.500,2.423,2.423,-7.864,27.808,18.476
0.126,11.548,2.409,2.409,-7.827,27.828,18.499
0.127,11.616,2.391,2.391,-7.767,27.845,18.525
0.128,11.706,2.369,2.369,-7.680,27.858,18.545
0.130,11.824,2.340,2.340,-7.563,27.865,18.551
0.131,11.978,2.306,2.306,-7.410,27.868,18.536
0.132,12.174,2.266,2.266,-7.218,27.865,18.492
0.133,12.418,2.221,2.221,-6.987,27.856,18.415
0.134,12.701,2.172,2.172,-6.725,27.843,18.310
0.136,13.012,2.121,2.121,-6.442,27.826,18.182
0.137,13.339,2.071,2.071,-6.149,27.808,18.038
0.138,13.670,2.023,2.023,-5.855,27.789,17.885
0.139,13.994,1.980,1.980,-5.573,27.771,17.728
0.140,14.298,1.943,1.943,-5.311,27.755,17.575
0.141,14.570,1.914,1.914,-5.080,27.743,17.432
0.143,14.798,1.894,1.894,-4.890,27.736,17.304
0.144,14.974,1.883,1.883,-4.751,27.735,17.198
0.145,15.101,1.879,1.879,-4.656,27.741,17.113
0.146,15.189,1.880,1.880,-4.598,27.753,17.048
0.147,15.249,1.885,1.885,-4.567,27.770,16.999
0.149,15.292,1.893,1.893,-4.553,27.793,16.966
0.150,15.327,1.903,1.903,-4.547,27.821,16.946
0.151,15.362,1.911,1.911,-4.540,27.854,16.936
0.152,15.403,1.919,1.919,-4.522,27.891,16.934
0.153,15.459,1.924,1.924,-4.485,27.932,16.939
0.155,15.539,1.928,1.928,-4.419,27.977,16.949
0.156,15.646,1.930,1.930,-4.325,28.026,16.961
0.157,15.775,1.932,1.932,-4.207,28.077,16.975
0.158,15.921,1.934,1.934,-4.073,28.131,16.990
0.159,16.078,1.937,1.937,-3.927,28.186,17.005
0.161,16.240,1.940,1.940,-3.776,28.243,17.019
0.162,16.402,1.944,1.944,-3.625,28.302,17.031
0.163,16.557,1.951,1.951,-3.481,28.361,17.040
0.164,16.701,1.958,1.958,-3.350,28.419,17.046
0.165,16.829,1.968,1.968,-3.237,28.478,17.047
0.166,16.937,1.978,1.978,-3.145,28.536,17.043
0.168,17.030,1.989,1.989,-3.072,28.592,17.035
0.169,17.109,2.001,2.001,-3.015,28.645,17.026
0.170,17.176,2.014,2.014,-2.972,28.696,17.015
0.171,17.233,2.027,2.027,-2.940,28.742,17.005
0.172,17.281,2.040,2.040,-2.918,28.784,16.997
0.174,17.322,2.053,2.053,-2.902,28.821,16.991
0.175,17.354,2.065,2.065,-2.890,28.851,16.990
0.176,17.380,2.074,2.074,-2.880,28.875,16.994
0.177,17.403,2.081,2.081,-2.869,28.892,17.004
0.178,17.426,2.085,2.085,-2.858,28.905,17.020
0.180,17.453,2.084,2.084,-2.845,28.916,17.040
0.181,17.483,2.078,2.078,-2.830,28.930,17.063
0.182,17.518,2.067,2.067,-2.812,28.948,17.087
0.183,17.559,2.049,2.049,-2.792,28.974,17.112
0.184,17.609,2.027,2.027,-2.768,29.010,17.136
0.185,17.670,2.001,2.001,-2.740,29.060,17.158
0.187,17.747,1.972,1.972,-2.708,29.127,17.177
0.188,17.841,1.943,1.943,-2.672,29.212,17.191
0.189,17.950,1.914,1.914,-2.631,29.313,17.202
0.190,18.069,1.887,1.887,-2.589,29.425,17.210
0.191,18.194,1.864,1.864,-2.546,29.542,17.214
0.193,18.320,1.845,1.845,-2.504,29.660,17.217
0.194,18.441,1.831,1.831,-2.464,29.775,17.218
0.195,18.552,1.821,1.821,-2.429,29.880,17.218
0.196,18.649,1.814,1.814,-2.398,29.972,17.218
0.197,18.726,1.809,1.809,-2.375,30.045,17.219
0.199,18.779,1.807,1.807,-2.359,30.096,17.220
0.200,18.809,1.805,1.805,-2.351,30.125,17.223
0.201,18.823,1.804,1.804,-2.346,30.138,17.226
0.202,18.830,1.802,1.802,-2.343,30.141,17.231
0.203,18.837,1.799,1.799,-2.339,30.141,17.236
0.205,18.848,1.795,1.795,-2.329,30.141,17.242
0.206,18.867,1.791,1.791,-2.313,30.150,17.248
0.207,18.902,1.787,1.787,-2.286,30.171,17.254
0.208,18.960,1.782,1.782,-2.245,30.211,17.261
0.209,19.046,1.778,1.778,-2.189,30.276,17.268
0.210,19.161,1.774,1.774,-2.116,30.366,17.274
0.212,19.300,1.771,1.771,-2.032,30.475,17.281
0.213,19.454,1.770,1.770,-1.938,30.597,17.287
0.214,19.617,1.769,1.769,-1.839,30.727,17.292
0.215,19.781,1.769,1.769,-1.740,30.857,17.298
0.216,19.940,1.770,1.770,-1.643,30.982,17.302
0.218,20.085,1.771,1.771,-1.552,31.096,17.306
0.219,20.210,1.772,1.772,-1.472,31.192,17.308
0.220,20.308,1.772,1.772,-1.405,31.264,17.310
0.221,20.376,1.772,1.772,-1.355,31.310,17.310
0.222,20.418,1.771,1.771,-1.319,31.332,17.311
0.224,20.443,1.769,1.769,-1.295,31.335,17.313
0.225,20.461,1.766,1.766,-1.279,31.326,17.316
0.226,20.482,1.762,1.763,-1.270,31.309,17.322
0.227,20.505,1.758,1.759,-1.265,31.288,17.333
0.228,20.530,1.754,1.755,-1.261,31.269,17.347
0.229,20.555,1.751,1.751,-1.255,31.257,17.368
0.231,20.584,1.748,1.748,-1.246,31.256,17.395
0.232,20.625,1.746,1.746,-1.229,31.271,17.430
0.233,20.682,1.745,1.745,-1.206,31.303,17.472
0.234,20.756,1.746,1.745,-1.174,31.349,17.520
0.235,20.847,1.747,1.746,-1.132,31.409,17.574
0.237,20.953,1.750,1.748,-1.081,31.482,17.632
0.238,21.075,1.754,1.751,-1.019,31.566,17.695
0.239,21.212,1.758,1.756,-0.945,31.660,17.761
