"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.003,0.128,1.397,1.397,-8.989,22.618,22.574
0.005,0.255,1.466,1.466,-9.047,22.622,22.686
0.008,0.379,1.534,1.534,-9.105,22.625,22.796
0.011,0.499,1.601,1.601,-9.162,22.628,22.901
0.014,0.613,1.668,1.668,-9.217,22.629,23.001
0.016,0.721,1.733,1.733,-9.271,22.628,23.095
0.019,0.821,1.796,1.796,-9.322,22.626,23.180
0.022,0.911,1.857,1.857,-9.371,22.621,23.256
0.025,0.991,1.909,1.909,-9.417,22.614,23.321
0.027,1.060,1.946,1.946,-9.460,22.604,23.374
0.030,1.118,1.960,1.960,-9.499,22.590,23.414
0.033,1.165,1.944,1.944,-9.535,22.574,23.440
0.035,1.203,1.909,1.909,-9.566,22.556,23.453
0.038,1.236,1.867,1.867,-9.593,22.537,23.457
0.041,1.263,1.833,1.833,-9.614,22.520,23.453
0.044,1.287,1.816,1.816,-9.629,22.504,23.442
0.046,1.308,1.815,1.815,-9.638,22.493,23.428
0.049,1.326,1.824,1.824,-9.641,22.487,23.411
0.052,1.342,1.841,1.841,-9.637,22.488,23.395
0.054,1.363,1.861,1.861,-9.625,22.497,23.381
0.057,1.391,1.883,1.883,-9.605,22.515,23.371
0.060,1.432,1.904,1.904,-9.577,22.544,23.367
0.063,1.484,1.921,1.921,-9.543,22.583,23.370
0.065,1.540,1.934,1.934,-9.506,22.626,23.377
0.068,1.595,1.944,1.944,-9.472,22.667,23.385
0.071,1.640,1.952,1.952,-9.446,22.702,23.393
0.074,1.668,1.959,1.959,-9.431,22.726,23.399
0.076,1.674,1.959,1.959,-9.433,22.732,23.399
0.079,1.703,1.948,1.948,-9.456,22.715,23.393
0.082,1.771,1.922,1.922,-9.505,22.671,23.377
0.084,1.886,1.876,1.876,-9.585,22.594,23.349
0.087,2.055,1.807,1.807,-9.700,22.478,23.307
0.090,2.284,1.713,1.713,-9.854,22.318,23.248
0.093,2.570,1.590,1.590,-10.045,22.119,23.175
0.095,2.900,1.455,1.455,-10.264,21.887,23.088
0.098,3.263,1.334,1.334,-10.503,21.632,22.992
0.101,3.644,1.254,1.254,-10.754,21.363,22.889
0.104,4.034,1.237,1.237,-11.008,21.088,22.782
0.106,4.418,1.276,1.276,-11.256,20.816,22.674
0.109,4.784,1.357,1.357,-11.492,20.556,22.567
0.112,5.121,1.463,1.463,-11.705,20.317,22.465
0.114,5.416,1.579,1.579,-11.889,20.107,22.370
0.117,5.657,1.686,1.686,-12.034,19.934,22.285
0.120,5.834,1.765,1.765,-12.134,19.807,22.213
0.123,5.952,1.798,1.798,-12.192,19.722,22.155
