"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.135,1.387,1.387,-9.015,22.583,22.560
0.002,0.268,1.446,1.446,-9.098,22.553,22.659
0.003,0.397,1.504,1.504,-9.178,22.527,22.757
0.004,0.521,1.563,1.563,-9.253,22.505,22.853
0.005,0.637,1.621,1.621,-9.321,22.489,22.946
0.006,0.745,1.679,1.679,-9.380,22.480,23.036
0.007,0.844,1.737,1.737,-9.430,22.480,23.122
0.008,0.934,1.795,1.795,-9.467,22.490,23.203
0.009,1.017,1.853,1.853,-9.491,22.513,23.279
0.010,1.096,1.910,1.910,-9.499,22.548,23.349
0.011,1.177,1.968,1.968,-9.490,22.599,23.412
0.012,1.267,2.024,2.024,-9.464,22.664,23.469
0.013,1.370,2.081,2.081,-9.422,22.744,23.518
0.014,1.486,2.137,2.137,-9.368,22.837,23.562
0.015,1.613,2.193,2.193,-9.305,22.940,23.600
0.016,1.749,2.249,2.249,-9.236,23.053,23.634
0.018,1.892,2.305,2.305,-9.165,23.172,23.664
0.019,2.038,2.360,2.360,-9.093,23.297,23.691
0.020,2.186,2.415,2.415,-9.025,23.426,23.716
0.021,2.333,2.469,2.469,-8.963,23.557,23.738
0.022,2.475,2.523,2.523,-8.910,23.688,23.760
0.023,2.613,2.577,2.577,-8.870,23.818,23.781
0.024,2.744,2.630,2.630,-8.845,23.945,23.802
0.025,2.870,2.682,2.682,-8.832,24.069,23.822
0.026,2.993,2.733,2.733,-8.830,24.190,23.842
0.027,3.112,2.783,2.783,-8.837,24.307,23.861
0.028,3.228,2.831,2.831,-8.851,24.420,23.879
0.029,3.340,2.878,2.878,-8.870,24.530,23.894
0.030,3.449,2.923,2.923,-8.892,24.636,23.908
0.031,3.554,2.967,2.967,-8.915,24.738,23.920
0.032,3.655,3.008,3.008,-8.938,24.835,23.928
0.033,3.750,3.047,3.047,-8.958,24.928,23.934
0.034,3.839,3.084,3.084,-8.974,25.016,23.937
0.035,3.923,3.118,3.118,-8.984,25.099,23.935
0.036,4.001,3.149,3.149,-8.990,25.177,23.931
0.037,4.073,3.176,3.176,-8.991,25.249,23.925
