"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.161,1.387,1.387,-9.031,22.577,22.579
0.002,0.319,1.446,1.446,-9.130,22.542,22.698
0.002,0.470,1.505,1.505,-9.223,22.513,22.814
0.003,0.612,1.564,1.564,-9.307,22.491,22.926
0.004,0.743,1.624,1.624,-9.379,22.480,23.034
0.005,0.861,1.685,1.685,-9.437,22.481,23.137
0.006,0.966,1.747,1.747,-9.477,22.497,23.232
0.006,1.061,1.810,1.810,-9.497,22.531,23.320
0.007,1.157,1.874,1.874,-9.494,22.585,23.398
0.008,1.263,1.939,1.939,-9.465,22.661,23.466
0.009,1.387,2.007,2.007,-9.414,22.758,23.525
0.010,1.529,2.075,2.075,-9.347,22.872,23.576
0.010,1.686,2.146,2.146,-9.268,23.001,23.619
0.011,1.854,2.218,2.218,-9.183,23.141,23.657
0.012,2.028,2.292,2.292,-9.098,23.289,23.690
0.013,2.205,2.366,2.366,-9.016,23.443,23.719
0.014,2.380,2.441,2.441,-8.944,23.600,23.746
0.014,2.548,2.514,2.514,-8.888,23.757,23.771
0.015,2.707,2.587,2.587,-8.851,23.910,23.796
0.016,2.860,2.657,2.657,-8.832,24.059,23.821
0.017,3.006,2.726,2.726,-8.830,24.203,23.844
0.017,3.147,2.791,2.791,-8.840,24.342,23.867
0.018,3.284,2.852,2.852,-8.860,24.476,23.887
0.019,3.416,2.910,2.910,-8.885,24.605,23.904
0.020,3.543,2.963,2.963,-8.913,24.727,23.919
0.021,3.663,3.010,3.010,-8.940,24.844,23.929
0.021,3.775,3.052,3.052,-8.964,24.954,23.935
0.022,3.880,3.089,3.089,-8.980,25.057,23.936
0.023,3.976,3.121,3.121,-8.989,25.152,23.933
0.024,4.064,3.150,3.150,-8.991,25.240,23.926
0.025,4.144,3.175,3.175,-8.989,25.320,23.916
0.025,4.216,3.198,3.198,-8.983,25.391,23.905
0.026,4.279,3.218,3.218,-8.975,25.452,23.893
0.027,4.332,3.236,3.236,-8.966,25.503,23.881
0.028,4.375,3.253,3.253,-8.958,25.544,23.870
0.029,4.407,3.268,3.268,-8.952,25.574,23.862
0.029,4.427,3.284,3.284,-8.949,25.592,23.856
0.030,4.435,3.299,3.299,-8.950,25.601,23.854
0.031,4.438,3.315,3.315,-8.952,25.602,23.855
0.032,4.443,3.331,3.331,-8.955,25.600,23.857
0.033,4.448,3.347,3.347,-8.958,25.598,23.861
0.033,4.454,3.363,3.363,-8.958,25.598,23.867
0.034,4.462,3.378,3.378,-8.956,25.604,23.872
