"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.156,1.397,1.397,-9.028,22.578,22.576
0.002,0.310,1.464,1.464,-9.124,22.544,22.691
0.004,0.457,1.532,1.532,-9.215,22.515,22.804
0.005,0.597,1.600,1.600,-9.298,22.494,22.914
0.006,0.725,1.668,1.668,-9.370,22.481,23.019
0.007,0.841,1.735,1.735,-9.428,22.480,23.119
0.009,0.945,1.802,1.802,-9.471,22.493,23.214
0.010,1.040,1.869,1.869,-9.495,22.522,23.300
0.011,1.131,1.936,1.936,-9.497,22.569,23.379
0.012,1.231,2.002,2.002,-9.476,22.637,23.448
0.014,1.345,2.068,2.068,-9.433,22.725,23.507
0.015,1.478,2.133,2.133,-9.372,22.831,23.559
0.016,1.625,2.198,2.198,-9.299,22.951,23.604
0.017,1.785,2.262,2.262,-9.218,23.083,23.642
0.019,1.952,2.325,2.325,-9.135,23.224,23.676
0.020,2.123,2.388,2.388,-9.053,23.371,23.706
0.021,2.294,2.450,2.450,-8.978,23.523,23.733
0.022,2.461,2.512,2.512,-8.915,23.675,23.758
0.024,2.621,2.572,2.572,-8.868,23.826,23.782
0.025,2.772,2.631,2.631,-8.841,23.973,23.806
0.026,2.918,2.689,2.689,-8.830,24.116,23.830
0.027,3.058,2.746,2.746,-8.833,24.254,23.853
0.028,3.194,2.802,2.802,-8.846,24.388,23.874
0.030,3.325,2.856,2.856,-8.867,24.516,23.892
0.031,3.452,2.909,2.909,-8.893,24.639,23.909
0.032,3.573,2.960,2.960,-8.920,24.757,23.922
0.033,3.688,3.009,3.009,-8.946,24.868,23.931
0.035,3.796,3.054,3.054,-8.967,24.974,23.936
0.036,3.896,3.097,3.097,-8.982,25.072,23.936
0.037,3.988,3.135,3.135,-8.989,25.164,23.932
0.038,4.073,3.169,3.169,-8.991,25.249,23.925
0.040,4.150,3.199,3.199,-8.988,25.325,23.916
0.041,4.219,3.223,3.223,-8.982,25.393,23.904
0.042,4.280,3.241,3.241,-8.975,25.452,23.893
0.043,4.332,3.256,3.256,-8.966,25.502,23.881
0.045,4.374,3.266,3.266,-8.958,25.542,23.871
0.046,4.405,3.275,3.275,-8.952,25.572,23.862
0.047,4.425,3.282,3.282,-8.950,25.591,23.857
0.048,4.435,3.288,3.288,-8.950,25.601,23.854
0.050,4.438,3.295,3.295,-8.952,25.603,23.854
0.051,4.443,3.303,3.303,-8.956,25.601,23.856
0.052,4.448,3.314,3.314,-8.958,25.599,23.860
0.053,4.453,3.326,3.326,-8.960,25.598,23.865
0.054,4.460,3.339,3.339,-8.958,25.603,23.870
0.056,4.474,3.353,3.353,-8.952,25.615,23.875
