"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.177,1.401,1.401,-9.041,22.573,22.591
0.002,0.350,1.474,1.474,-9.149,22.536,22.721
0.003,0.514,1.546,1.546,-9.249,22.506,22.848
0.004,0.666,1.619,1.619,-9.337,22.486,22.970
0.006,0.803,1.692,1.692,-9.410,22.479,23.086
0.007,0.925,1.766,1.766,-9.463,22.489,23.195
0.008,1.033,1.839,1.839,-9.494,22.519,23.294
0.009,1.137,1.914,1.914,-9.497,22.572,23.383
0.010,1.251,1.988,1.988,-9.469,22.653,23.460
0.011,1.386,2.063,2.063,-9.415,22.758,23.525
0.012,1.543,2.139,2.139,-9.340,22.884,23.580
0.013,1.717,2.214,2.214,-9.252,23.027,23.627
0.015,1.904,2.290,2.290,-9.158,23.184,23.667
0.016,2.098,2.365,2.365,-9.064,23.350,23.702
0.017,2.292,2.439,2.439,-8.979,23.521,23.732
0.018,2.480,2.513,2.513,-8.908,23.693,23.761
0.019,2.659,2.585,2.585,-8.860,23.863,23.788
0.020,2.828,2.656,2.656,-8.835,24.028,23.816
0.021,2.990,2.726,2.726,-8.830,24.188,23.842
0.022,3.146,2.793,2.793,-8.840,24.341,23.866
0.023,3.296,2.858,2.858,-8.862,24.489,23.889
0.025,3.441,2.919,2.919,-8.890,24.629,23.907
0.026,3.578,2.977,2.977,-8.921,24.762,23.922
0.027,3.707,3.030,3.030,-8.950,24.888,23.932
0.028,3.827,3.077,3.077,-8.973,25.005,23.936
0.029,3.937,3.119,3.119,-8.986,25.114,23.935
0.030,4.037,3.155,3.155,-8.991,25.214,23.929
0.031,4.127,3.183,3.183,-8.989,25.304,23.919
0.032,4.208,3.206,3.206,-8.984,25.383,23.906
0.033,4.278,3.224,3.224,-8.975,25.451,23.893
0.035,4.336,3.238,3.238,-8.965,25.507,23.880
0.036,4.382,3.250,3.250,-8.957,25.550,23.868
0.037,4.413,3.261,3.261,-8.951,25.580,23.860
0.038,4.431,3.271,3.271,-8.949,25.597,23.855
0.039,4.437,3.284,3.284,-8.951,25.603,23.854
0.040,4.441,3.298,3.298,-8.955,25.602,23.856
0.041,4.447,3.316,3.316,-8.958,25.599,23.860
0.042,4.452,3.337,3.337,-8.960,25.598,23.865
0.044,4.461,3.359,3.359,-8.957,25.604,23.871
0.045,4.480,3.381,3.381,-8.949,25.620,23.877
0.046,4.515,3.400,3.400,-8.934,25.651,23.882
0.047,4.571,3.415,3.415,-8.909,25.701,23.885
0.048,4.648,3.425,3.425,-8.875,25.770,23.886
0.049,4.741,3.428,3.428,-8.833,25.853,23.881
0.050,4.847,3.422,3.422,-8.784,25.946,23.868
0.051,4.962,3.406,3.406,-8.729,26.046,23.846
0.052,5.083,3.380,3.380,-8.670,26.146,23.813
0.054,5.208,3.348,3.348,-8.609,26.243,23.766
0.055,5.335,3.312,3.312,-8.545,26.333,23.703
0.056,5.464,3.273,3.273,-8.482,26.412,23.622
0.057,5.597,3.235,3.235,-8.419,26.475,23.524
0.058,5.732,3.199,3.199,-8.358,26.525,23.414
0.059,5.865,3.169,3.169,-8.300,26.561,23.300
0.060,5.992,3.145,3.145,-8.246,26.585,23.188
0.061,6.107,3.131,3.131,-8.197,26.597,23.085
0.063,6.204,3.124,3.124,-8.153,26.599,22.997
0.064,6.279,3.123,3.123,-8.116,26.591,22.933
0.065,6.328,3.124,3.124,-8.086,26.575,22.897
0.066,6.360,3.124,3.124,-8.065,26.551,22.896
0.067,6.398,3.120,3.120,-8.051,26.524,22.918
0.068,6.441,3.109,3.109,-8.043,26.498,22.952
0.069,6.477,3.087,3.087,-8.039,26.480,22.983
0.070,6.494,3.053,3.053,-8.037,26.474,22.999
0.071,6.511,3.003,3.003,-8.036,26.486,22.987
0.073,6.575,2.938,2.938,-8.033,26.519,22.932
0.074,6.700,2.863,2.863,-8.029,26.580,22.823
0.075,6.900,2.781,2.781,-8.020,26.672,22.647
0.076,7.168,2.697,2.697,-8.007,26.794,22.407
0.077,7.488,2.614,2.614,-7.990,26.935,22.121
0.078,7.840,2.537,2.537,-7.969,27.087,21.804
0.079,8.207,2.469,2.469,-7.946,27.242,21.472
0.080,8.570,2.415,2.415,-7.920,27.389,21.142
0.081,8.910,2.379,2.379,-7.892,27.522,20.829
0.083,9.211,2.359,2.359,-7.862,27.630,20.550
0.084,9.455,2.355,2.355,-7.831,27.705,20.321
0.085,9.635,2.362,2.362,-7.800,27.743,20.147
0.086,9.767,2.379,2.379,-7.770,27.753,20.019
0.087,9.865,2.401,2.401,-7.742,27.739,19.926
0.088,9.943,2.427,2.427,-7.717,27.709,19.858
0.089,10.013,2.454,2.454,-7.697,27.671,19.803
0.090,10.081,2.478,2.478,-7.683,27.630,19.751
0.092,10.151,2.497,2.497,-7.676,27.595,19.691
0.093,10.234,2.510,2.510,-7.678,27.571,19.611
0.094,10.341,2.517,2.517,-7.689,27.565,19.505
0.095,10.470,2.519,2.519,-7.707,27.573,19.377
0.096,10.617,2.515,2.515,-7.731,27.592,19.234
0.097,10.773,2.506,2.506,-7.758,27.618,19.082
0.098,10.932,2.493,2.493,-7.787,27.647,18.929
0.099,11.084,2.476,2.476,-7.817,27.676,18.782
0.100,11.223,2.455,2.455,-7.844,27.700,18.648
0.102,11.341,2.430,2.430,-7.866,27.716,18.533
0.103,11.432,2.403,2.403,-7.884,27.721,18.445
0.104,11.499,2.374,2.374,-7.896,27.712,18.379
0.105,11.556,2.346,2.346,-7.908,27.691,18.328
0.106,11.612,2.319,2.319,-7.921,27.658,18.285
0.107,11.678,2.294,2.294,-7.938,27.612,18.241
0.108,11.759,2.274,2.274,-7.962,27.554,18.188
0.109,11.862,2.259,2.259,-7.996,27.485,18.120
0.110,11.993,2.251,2.251,-8.043,27.404,18.028
0.112,12.160,2.251,2.250,-8.106,27.312,17.904
0.113,12.362,2.259,2.258,-8.184,27.211,17.748
0.114,12.590,2.274,2.273,-8.273,27.102,17.568
0.115,12.837,2.294,2.294,-8.370,26.990,17.371
0.116,13.093,2.319,2.319,-8.470,26.877,17.164
0.117,13.349,2.348,2.347,-8.568,26.766,16.955
0.118,13.595,2.378,2.378,-8.661,26.660,16.753
0.119,13.823,2.409,2.409,-8.744,26.562,16.565
0.121,14.023,2.439,2.439,-8.813,26.476,16.399
0.122,14.189,2.468,2.468,-8.865,26.402,16.259
0.123,14.326,2.493,2.494,-8.901,26.340,16.142
0.124,14.438,2.517,2.517,-8.922,26.287,16.046
0.125,14.531,2.538,2.539,-8.929,26.242,15.965
0.126,14.611,2.557,2.558,-8.923,26.203,15.895
0.127,14.684,2.574,2.575,-8.906,26.167,15.833
0.128,14.757,2.589,2.590,-8.879,26.134,15.775
0.129,14.834,2.603,2.604,-8.842,26.100,15.716
0.131,14.919,2.615,2.616,-8.797,26.065,15.654
0.132,15.009,2.627,2.626,-8.746,26.029,15.588
0.133,15.102,2.637,2.635,-8.693,25.993,15.521
0.134,15.194,2.646,2.643,-8.638,25.958,15.456
0.135,15.281,2.654,2.650,-8.586,25.926,15.394
0.136,15.360,2.660,2.656,-8.538,25.897,15.338
0.137,15.428,2.666,2.661,-8.498,25.873,15.289
0.138,15.480,2.670,2.665,-8.467,25.855,15.251
0.140,15.514,2.673,2.669,-8.449,25.843,15.225
0.141,15.531,2.674,2.672,-8.442,25.838,15.210
0.142,15.537,2.675,2.676,-8.443,25.838,15.204
0.143,15.543,2.673,2.679,-8.448,25.840,15.204
0.144,15.550,2.671,2.681,-8.455,25.844,15.206
0.145,15.555,2.668,2.684,-8.459,25.845,15.207
0.146,15.559,2.665,2.685,-8.456,25.844,15.204
0.147,15.575,2.661,2.687,-8.445,25.838,15.195
0.148,15.609,2.657,2.687,-8.420,25.825,15.175
0.150,15.663,2.653,2.687,-8.380,25.805,15.145
0.151,15.735,2.650,2.686,-8.327,25.780,15.104
0.152,15.819,2.647,2.684,-8.264,25.753,15.056
0.153,15.912,2.646,2.681,-8.192,25.726,15.002
0.154,16.011,2.644,2.676,-8.114,25.704,14.944
0.155,16.113,2.643,2.671,-8.033,25.687,14.885
0.156,16.215,2.640,2.663,-7.950,25.681,14.826
0.157,16.315,2.637,2.655,-7.868,25.686,14.770
0.158,16.412,2.632,2.644,-7.789,25.704,14.717
0.160,16.504,2.624,2.631,-7.715,25.732,14.669
0.161,16.589,2.613,2.616,-7.649,25.760,14.624
0.162,16.662,2.600,2.599,-7.593,25.784,14.583
0.163,16.721,2.582,2.580,-7.550,25.796,14.545
0.164,16.767,2.562,2.558,-7.521,25.789,14.510
0.165,16.814,2.539,2.535,-7.509,25.757,14.478
0.166,16.886,2.515,2.511,-7.516,25.692,14.447
0.167,16.996,2.489,2.486,-7.544,25.590,14.419
0.169,17.144,2.462,2.461,-7.591,25.452,14.392
0.170,17.320,2.436,2.435,-7.652,25.289,14.366
0.171,17.513,2.410,2.410,-7.722,25.110,14.343
0.172,17.714,2.385,2.385,-7.795,24.925,14.321
0.173,17.912,2.362,2.361,-7.867,24.742,14.301
0.174,18.095,2.340,2.339,-7.932,24.571,14.283
0.175,18.254,2.320,2.317,-7.985,24.422,14.266
0.176,18.379,2.301,2.298,-8.022,24.304,14.251
0.177,18.466,2.284,2.280,-8.040,24.220,14.238
0.179,18.523,2.268,2.263,-8.044,24.164,14.226
0.180,18.560,2.253,2.249,-8.037,24.129,14.214
0.181,18.587,2.240,2.237,-8.024,24.109,14.203
