"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.329,1.329,-8.930,22.613,22.460
0.001,0.164,1.400,1.400,-9.033,22.576,22.581
0.003,0.324,1.471,1.471,-9.133,22.541,22.702
0.004,0.478,1.542,1.542,-9.227,22.512,22.820
0.005,0.622,1.613,1.613,-9.312,22.490,22.934
0.006,0.753,1.684,1.684,-9.385,22.479,23.043
0.008,0.872,1.754,1.754,-9.442,22.482,23.147
0.009,0.977,1.824,1.824,-9.481,22.500,23.243
0.010,1.074,1.894,1.894,-9.498,22.537,23.331
0.012,1.171,1.963,1.963,-9.491,22.595,23.409
0.013,1.282,2.032,2.032,-9.458,22.676,23.476
0.014,1.411,2.101,2.101,-9.403,22.777,23.535
0.015,1.558,2.169,2.169,-9.332,22.896,23.585
0.017,1.720,2.236,2.236,-9.250,23.029,23.627
0.018,1.893,2.303,2.303,-9.163,23.174,23.664
0.019,2.072,2.370,2.370,-9.077,23.327,23.697
0.020,2.251,2.436,2.436,-8.996,23.484,23.726
0.022,2.427,2.501,2.501,-8.927,23.644,23.752
0.023,2.595,2.566,2.566,-8.875,23.802,23.778
0.024,2.755,2.630,2.630,-8.843,23.956,23.804
0.026,2.908,2.692,2.692,-8.831,24.106,23.829
0.027,3.055,2.752,2.752,-8.833,24.251,23.854
0.028,3.197,2.811,2.811,-8.848,24.391,23.876
0.029,3.334,2.868,2.868,-8.870,24.525,23.896
0.031,3.466,2.922,2.922,-8.897,24.653,23.912
0.032,3.592,2.973,2.973,-8.926,24.775,23.925
0.033,3.711,3.021,3.021,-8.952,24.891,23.933
0.035,3.822,3.066,3.066,-8.972,25.000,23.936
0.036,3.924,3.107,3.107,-8.983,25.101,23.934
0.037,4.018,3.145,3.145,-8.988,25.195,23.927
0.038,4.105,3.178,3.178,-8.987,25.281,23.916
0.040,4.182,3.207,3.207,-8.981,25.357,23.904
0.041,4.251,3.231,3.231,-8.974,25.424,23.891
0.042,4.310,3.250,3.250,-8.965,25.481,23.879
0.044,4.358,3.266,3.266,-8.957,25.528,23.868
0.045,4.394,3.278,3.278,-8.952,25.563,23.861
0.046,4.418,3.288,3.288,-8.950,25.586,23.859
0.047,4.430,3.296,3.296,-8.954,25.598,23.861
0.049,4.440,3.304,3.304,-8.961,25.601,23.867
0.050,4.452,3.310,3.310,-8.969,25.599,23.876
0.051,4.464,3.317,3.317,-8.976,25.596,23.885
0.052,4.473,3.325,3.325,-8.979,25.594,23.893
0.054,4.480,3.332,3.332,-8.977,25.598,23.899
0.055,4.496,3.340,3.340,-8.968,25.611,23.900
0.056,4.528,3.347,3.347,-8.949,25.637,23.895
0.058,4.581,3.353,3.353,-8.919,25.678,23.882
0.059,4.657,3.359,3.359,-8.875,25.737,23.861
0.060,4.752,3.363,3.363,-8.823,25.811,23.833
0.061,4.860,3.366,3.366,-8.764,25.896,23.801
0.063,4.975,3.368,3.368,-8.703,25.987,23.766
0.064,5.091,3.368,3.368,-8.644,26.081,23.732
0.065,5.203,3.368,3.368,-8.589,26.173,23.700
0.067,5.305,3.367,3.367,-8.544,26.261,23.673
0.068,5.392,3.366,3.366,-8.511,26.339,23.652
0.069,5.460,3.364,3.364,-8.495,26.404,23.641
0.070,5.510,3.364,3.364,-8.497,26.453,23.639
0.072,5.549,3.363,3.363,-8.514,26.487,23.647
0.073,5.589,3.364,3.364,-8.545,26.509,23.661
0.074,5.635,3.365,3.366,-8.585,26.519,23.681
0.076,5.687,3.368,3.368,-8.632,26.520,23.704
0.077,5.744,3.373,3.373,-8.682,26.513,23.729
0.078,5.801,3.379,3.379,-8.733,26.501,23.753
0.079,5.857,3.387,3.387,-8.781,26.484,23.775
0.081,5.907,3.397,3.397,-8.823,26.464,23.793
0.082,5.949,3.409,3.409,-8.858,26.444,23.806
0.083,5.985,3.423,3.423,-8.886,26.423,23.816
0.085,6.017,3.437,3.437,-8.908,26.401,23.822
0.086,6.046,3.450,3.449,-8.927,26.380,23.828
0.087,6.074,3.460,3.459,-8.944,26.360,23.835
0.088,6.100,3.466,3.465,-8.960,26.340,23.844
0.090,6.128,3.467,3.467,-8.976,26.321,23.856
0.091,6.159,3.462,3.462,-8.995,26.304,23.874
0.092,6.195,3.449,3.449,-9.017,26.289,23.899
0.093,6.240,3.425,3.427,-9.043,26.276,23.932
0.095,6.298,3.389,3.391,-9.075,26.265,23.979
0.096,6.374,3.337,3.340,-9.113,26.256,24.045
0.097,6.473,3.268,3.271,-9.156,26.249,24.134
0.099,6.600,3.178,3.181,-9.206,26.243,24.250
0.100,6.760,3.065,3.067,-9.262,26.239,24.400
0.101,6.958,2.927,2.927,-9.325,26.236,24.587
0.102,7.198,2.763,2.760,-9.396,26.234,24.817
0.104,7.486,2.581,2.576,-9.475,26.234,25.094
0.105,7.821,2.390,2.382,-9.560,26.233,25.418
0.106,8.192,2.198,2.188,-9.651,26.233,25.778
0.108,8.587,2.014,2.003,-9.744,26.232,26.162
0.109,8.993,1.847,1.838,-9.837,26.228,26.557
0.110,9.397,1.705,1.700,-9.928,26.223,26.951
0.111,9.787,1.597,1.599,-10.013,26.214,27.331
0.113,10.151,1.528,1.540,-10.091,26.200,27.686
0.114,10.475,1.490,1.515,-10.158,26.182,28.002
0.115,10.747,1.478,1.517,-10.212,26.157,28.268
0.117,10.962,1.484,1.537,-10.254,26.127,28.477
0.118,11.128,1.501,1.568,-10.286,26.092,28.636
0.119,11.253,1.523,1.600,-10.314,26.055,28.752
0.120,11.347,1.541,1.627,-10.342,26.018,28.833
0.122,11.421,1.550,1.640,-10.376,25.981,28.888
0.123,11.486,1.546,1.636,-10.419,25.948,28.924
0.124,11.555,1.531,1.618,-10.477,25.919,28.948
0.125,11.638,1.508,1.589,-10.554,25.897,28.970
0.127,11.744,1.480,1.553,-10.655,25.883,28.996
0.128,11.875,1.450,1.515,-10.781,25.879,29.032
0.129,12.026,1.422,1.479,-10.926,25.882,29.076
0.131,12.190,1.397,1.447,-11.082,25.891,29.124
0.132,12.359,1.379,1.424,-11.244,25.903,29.175
0.133,12.527,1.368,1.411,-11.403,25.918,29.226
0.134,12.686,1.365,1.408,-11.553,25.932,29.275
0.136,12.828,1.367,1.411,-11.688,25.945,29.319
0.137,12.946,1.373,1.420,-11.799,25.954,29.356
0.138,13.032,1.382,1.434,-11.881,25.957,29.383
0.140,13.085,1.394,1.450,-11.931,25.955,29.400
0.141,13.111,1.406,1.467,-11.955,25.948,29.408
0.142,13.121,1.418,1.483,-11.960,25.940,29.411
0.143,13.130,1.429,1.499,-11.954,25.934,29.412
0.145,13.141,1.439,1.512,-11.943,25.930,29.413
0.146,13.150,1.447,1.523,-11.935,25.932,29.417
0.147,13.164,1.453,1.530,-11.937,25.943,29.426
0.149,13.198,1.456,1.534,-11.956,25.963,29.444
0.150,13.259,1.456,1.534,-11.999,25.997,29.473
0.151,13.352,1.454,1.528,-12.068,26.044,29.514
0.152,13.471,1.448,1.518,-12.158,26.101,29.565
0.154,13.606,1.438,1.503,-12.263,26.164,29.624
0.155,13.752,1.426,1.484,-12.377,26.231,29.686
0.156,13.901,1.412,1.462,-12.493,26.297,29.751
0.157,14.045,1.396,1.439,-12.606,26.360,29.815
0.159,14.177,1.379,1.416,-12.708,26.415,29.876
0.160,14.289,1.362,1.395,-12.795,26.460,29.931
0.161,14.375,1.346,1.375,-12.860,26.491,29.978
0.163,14.432,1.330,1.359,-12.900,26.507,30.017
0.164,14.470,1.316,1.346,-12.917,26.513,30.050
0.165,14.503,1.302,1.336,-12.914,26.513,30.082
0.166,14.543,1.290,1.330,-12.894,26.511,30.118
0.168,14.597,1.280,1.325,-12.860,26.513,30.159
0.169,14.667,1.271,1.324,-12.815,26.522,30.212
0.170,14.756,1.263,1.324,-12.760,26.543,30.279
0.172,14.867,1.258,1.326,-12.700,26.580,30.365
0.173,15.006,1.254,1.329,-12.636,26.638,30.472
0.174,15.172,1.252,1.334,-12.571,26.719,30.603
0.175,15.362,1.253,1.341,-12.508,26.816,30.754
0.177,15.570,1.258,1.349,-12.447,26.925,30.919
0.178,15.789,1.266,1.360,-12.390,27.042,31.096
0.179,16.013,1.279,1.373,-12.340,27.160,31.279
0.181,16.236,1.297,1.389,-12.297,27.276,31.465
0.182,16.452,1.320,1.407,-12.264,27.384,31.649
0.183,16.655,1.349,1.428,-12.243,27.479,31.828
0.184,16.841,1.382,1.451,-12.235,27.556,31.997
0.186,17.008,1.418,1.477,-12.240,27.613,32.153
0.187,17.159,1.455,1.503,-12.255,27.653,32.298
0.188,17.297,1.492,1.530,-12.279,27.679,32.432
0.190,17.424,1.527,1.557,-12.306,27.692,32.555
0.191,17.541,1.558,1.584,-12.336,27.696,32.668
0.192,17.648,1.584,1.609,-12.365,27.693,32.771
0.193,17.745,1.604,1.634,-12.390,27.687,32.865
0.195,17.833,1.619,1.657,-12.409,27.679,32.950
0.196,17.910,1.631,1.679,-12.418,27.673,33.027
0.197,17.980,1.640,1.700,-12.417,27.670,33.097
0.198,18.044,1.650,1.720,-12.408,27.670,33.160
0.200,18.103,1.661,1.739,-12.393,27.672,33.217
0.201,18.159,1.674,1.758,-12.375,27.678,33.269
0.202,18.212,1.692,1.777,-12.355,27.685,33.318
0.204,18.262,1.714,1.795,-12.335,27.695,33.363
0.205,18.310,1.740,1.811,-12.318,27.706,33.407
0.206,18.356,1.766,1.826,-12.307,27.719,33.449
0.207,18.401,1.791,1.837,-12.302,27.734,33.491
0.209,18.446,1.812,1.844,-12.305,27.751,33.533
0.210,18.494,1.828,1.846,-12.312,27.770,33.576
0.211,18.545,1.836,1.842,-12.320,27.792,33.622
0.213,18.600,1.834,1.831,-12.327,27.818,33.669
0.214,18.659,1.822,1.814,-12.330,27.849,33.720
0.215,18.724,1.803,1.792,-12.325,27.885,33.774
0.216,18.798,1.779,1.767,-12.310,27.927,33.832
0.218,18.883,1.753,1.743,-12.282,27.977,33.896
0.219,18.983,1.728,1.720,-12.238,28.034,33.965
0.220,19.098,1.707,1.702,-12.178,28.098,34.040
0.222,19.225,1.692,1.690,-12.106,28.168,34.117
0.223,19.359,1.686,1.687,-12.026,28.240,34.196
0.224,19.495,1.690,1.692,-11.943,28.314,34.275
0.225,19.630,1.702,1.705,-11.859,28.387,34.350
0.227,19.758,1.719,1.722,-11.779,28.458,34.422
0.228,19.875,1.741,1.743,-11.708,28.523,34.487
0.229,19.976,1.763,1.765,-11.648,28.582,34.544
0.230,20.057,1.786,1.787,-11.604,28.632,34.590
0.232,20.118,1.806,1.806,-11.577,28.673,34.627
0.233,20.163,1.821,1.821,-11.564,28.706,34.654
0.234,20.195,1.832,1.831,-11.562,28.731,34.673
0.236,20.219,1.838,1.837,-11.568,28.751,34.686
0.237,20.238,1.839,1.839,-11.579,28.765,34.695
0.238,20.256,1.838,1.837,-11.592,28.775,34.700
0.239,20.270,1.833,1.833,-11.605,28.782,34.703
0.241,20.281,1.826,1.826,-11.614,28.787,34.706
0.242,20.287,1.818,1.818,-11.616,28.791,34.710
0.243,20.297,1.808,1.808,-11.611,28.795,34.717
0.245,20.316,1.797,1.797,-11.600,28.801,34.731
0.246,20.346,1.786,1.787,-11.584,28.809,34.754
0.247,20.390,1.776,1.776,-11.563,28.821,34.791
0.248,20.450,1.766,1.766,-11.539,28.838,34.843
0.250,20.530,1.757,1.757,-11.513,28.862,34.915
0.251,20.632,1.750,1.750,-11.486,28.892,35.010
0.252,20.762,1.745,1.745,-11.459,28.931,35.130
0.254,20.920,1.742,1.742,-11.433,28.980,35.278
0.255,21.106,1.742,1.742,-11.409,29.038,35.454
0.256,21.312,1.743,1.743,-11.386,29.100,35.648
0.257,21.529,1.746,1.746,-11.364,29.165,35.854
0.259,21.749,1.750,1.750,-11.342,29.229,36.064
0.260,21.965,1.754,1.754,-11.320,29.288,36.270
0.261,22.169,1.758,1.758,-11.297,29.339,36.466
0.262,22.352,1.762,1.762,-11.274,29.379,36.643
0.264,22.508,1.764,1.764,-11.249,29.405,36.795
0.265,22.629,1.766,1.766,-11.223,29.413,36.913
0.266,22.719,1.766,1.766,-11.195,29.404,36.998
0.268,22.786,1.765,1.766,-11.167,29.382,37.054
0.269,22.840,1.763,1.764,-11.137,29.351,37.088
0.270,22.890,1.760,1.761,-11.107,29.315,37.106
0.271,22.938,1.756,1.756,-11.077,29.279,37.112
0.273,22.982,1.751,1.751,-11.048,29.246,37.113
0.274,23.020,1.744,1.744,-11.020,29.220,37.115
0.275,23.051,1.737,1.737,-10.993,29.207,37.122
0.277,23.082,1.731,1.729,-10.968,29.208,37.142
0.278,23.127,1.725,1.724,-10.945,29.226,37.175
0.279,23.187,1.722,1.720,-10.920,29.259,37.219
0.280,23.261,1.720,1.719,-10.894,29.303,37.273
0.282,23.348,1.723,1.722,-10.864,29.357,37.334
0.283,23.446,1.729,1.729,-10.828,29.419,37.401
0.284,23.553,1.740,1.742,-10.784,29.486,37.472
0.286,23.667,1.754,1.758,-10.732,29.557,37.544
0.287,23.786,1.771,1.776,-10.669,29.628,37.616
0.288,23.910,1.789,1.795,-10.594,29.699,37.686
0.289,24.040,1.808,1.814,-10.507,29.767,37.753
0.291,24.172,1.826,1.831,-10.411,29.833,37.816
0.292,24.308,1.842,1.845,-10.308,29.896,37.876
0.293,24.444,1.855,1.854,-10.200,29.956,37.933
0.294,24.579,1.864,1.857,-10.090,30.013,37.987
0.296,24.711,1.870,1.856,-9.979,30.066,38.037
0.297,24.838,1.871,1.852,-9.872,30.115,38.083
0.298,24.958,1.868,1.845,-9.769,30.161,38.126
0.300,25.070,1.861,1.838,-9.673,30.202,38.165
0.301,25.171,1.850,1.830,-9.585,30.239,38.200
0.302,25.264,1.834,1.824,-9.505,30.272,38.231
0.303,25.346,1.813,1.820,-9.433,30.302,38.259
0.305,25.421,1.789,1.818,-9.368,30.329,38.284
0.306,25.486,1.761,1.819,-9.311,30.353,38.305
0.307,25.543,1.733,1.821,-9.262,30.376,38.323
0.309,25.592,1.705,1.824,-9.220,30.397,38.338
0.310,25.634,1.680,1.827,-9.186,30.417,38.350
0.311,25.669,1.658,1.829,-9.159,30.437,38.360
0.312,25.697,1.642,1.829,-9.138,30.455,38.367
0.314,25.718,1.633,1.827,-9.125,30.471,38.371
0.315,25.732,1.632,1.823,-9.117,30.482,38.373
0.316,25.739,1.636,1.818,-9.116,30.489,38.374
0.318,25.744,1.645,1.812,-9.121,30.489,38.373
0.319,25.756,1.658,1.807,-9.130,30.481,38.371
0.320,25.779,1.673,1.804,-9.145,30.464,38.368
0.321,25.813,1.689,1.803,-9.164,30.436,38.364
0.323,25.859,1.704,1.806,-9.188,30.397,38.360
0.324,25.912,1.718,1.813,-9.213,30.350,38.357
0.325,25.965,1.729,1.824,-9.237,30.303,38.354
0.327,26.010,1.736,1.836,-9.256,30.263,38.354
0.328,26.038,1.737,1.847,-9.266,30.237,38.357
0.329,26.047,1.732,1.853,-9.265,30.232,38.365
0.330,26.079,1.720,1.854,-9.248,30.257,38.377
0.332,26.152,1.699,1.845,-9.212,30.318,38.396
0.333,26.275,1.668,1.825,-9.153,30.422,38.422
0.334,26.454,1.626,1.791,-9.069,30.577,38.456
0.335,26.685,1.575,1.745,-8.962,30.778,38.496
0.337,26.956,1.519,1.691,-8.838,31.014,38.541
0.338,27.253,1.462,1.631,-8.702,31.274,38.588
0.339,27.565,1.406,1.571,-8.560,31.548,38.634
0.341,27.879,1.357,1.513,-8.419,31.825,38.678
0.342,28.183,1.317,1.460,-8.284,32.094,38.716
0.343,28.463,1.290,1.418,-8.160,32.345,38.745
0.344,28.709,1.280,1.389,-8.055,32.565,38.765
0.346,28.908,1.285,1.372,-7.972,32.746,38.772
0.347,29.060,1.302,1.367,-7.913,32.887,38.767
0.348,29.173,1.327,1.371,-7.873,32.991,38.752
0.350,29.253,1.357,1.382,-7.850,33.064,38.729
0.351,29.308,1.390,1.400,-7.840,33.111,38.701
0.352,29.348,1.420,1.421,-7.840,33.135,38.670
0.353,29.382,1.445,1.445,-7.847,33.142,38.637
0.355,29.415,1.463,1.470,-7.857,33.136,38.606
0.356,29.448,1.472,1.493,-7.867,33.121,38.578
0.357,29.478,1.475,1.514,-7.874,33.103,38.556
0.359,29.502,1.470,1.530,-7.875,33.084,38.541
0.360,29.523,1.460,1.541,-7.870,33.065,38.535
0.361,29.545,1.445,1.544,-7.856,33.048,38.541
0.362,29.579,1.425,1.539,-7.832,33.036,38.561
0.364,29.629,1.402,1.522,-7.796,33.029,38.596
0.365,29.701,1.377,1.495,-7.747,33.029,38.649
0.366,29.798,1.350,1.458,-7.683,33.039,38.721
0.367,29.922,1.324,1.417,-7.603,33.059,38.814
0.369,30.078,1.301,1.374,-7.505,33.091,38.931
0.370,30.260,1.281,1.333,-7.393,33.134,39.067
0.371,30.462,1.267,1.298,-7.269,33.185,39.219
0.373,30.677,1.260,1.273,-7.140,33.240,39.381
0.374,30.896,1.261,1.260,-7.010,33.297,39.548
0.375,31.113,1.273,1.262,-6.883,33.354,39.715
0.376,31.321,1.292,1.277,-6.763,33.406,39.877
0.378,31.513,1.316,1.301,-6.657,33.451,40.029
0.379,31.680,1.344,1.330,-6.567,33.487,40.166
0.380,31.818,1.372,1.362,-6.498,33.510,40.283
0.382,31.929,1.398,1.392,-6.449,33.521,40.382
0.383,32.019,1.420,1.418,-6.416,33.521,40.466
0.384,32.094,1.435,1.436,-6.394,33.514,40.538
0.385,32.161,1.443,1.444,-6.380,33.500,40.602
0.387,32.224,1.445,1.445,-6.370,33.481,40.661
0.388,32.287,1.444,1.441,-6.359,33.460,40.719
0.389,32.354,1.440,1.435,-6.343,33.438,40.780
0.391,32.427,1.436,1.430,-6.320,33.418,40.847
0.392,32.513,1.434,1.429,-6.284,33.400,40.923
0.393,32.611,1.437,1.434,-6.237,33.384,41.007
0.394,32.717,1.445,1.448,-6.180,33.370,41.095
0.396,32.829,1.460,1.471,-6.116,33.355,41.186
0.397,32.944,1.481,1.502,-6.048,33.337,41.277
0.398,33.057,1.504,1.537,-5.977,33.317,41.363
0.399,33.167,1.529,1.573,-5.907,33.291,41.443
0.401,33.270,1.555,1.609,-5.838,33.259,41.513
0.402,33.365,1.578,1.640,-5.774,33.219,41.571
0.403,33.452,1.598,1.665,-5.717,33.170,41.613
0.405,33.529,1.613,1.681,-5.667,33.118,41.643
0.406,33.595,1.623,1.687,-5.628,33.069,41.662
0.407,33.645,1.629,1.686,-5.599,33.030,41.676
0.408,33.674,1.632,1.679,-5.582,33.009,41.687
0.410,33.687,1.635,1.671,-5.579,33.014,41.699
0.411,33.729,1.637,1.662,-5.590,33.050,41.715
0.412,33.813,1.642,1.655,-5.618,33.126,41.740
0.414,33.948,1.650,1.653,-5.662,33.248,41.776
0.415,34.140,1.662,1.659,-5.725,33.422,41.827
0.416,34.380,1.679,1.671,-5.803,33.641,41.890
0.417,34.654,1.699,1.689,-5.892,33.890,41.961
0.419,34.948,1.720,1.709,-5.988,34.157,42.037
0.420,35.248,1.740,1.730,-6.087,34.429,42.112
0.421,35.538,1.757,1.750,-6.185,34.693,42.183
0.423,35.805,1.770,1.766,-6.277,34.935,42.246
0.424,36.034,1.778,1.777,-6.360,35.143,42.297
0.425,36.211,1.777,1.780,-6.430,35.303,42.331
0.426,36.327,1.771,1.776,-6.482,35.405,42.345
0.428,36.388,1.762,1.769,-6.518,35.454,42.344
0.429,36.412,1.753,1.762,-6.538,35.463,42.334
0.430,36.435,1.747,1.757,-6.545,35.444,42.323
0.431,36.470,1.749,1.757,-6.541,35.410,42.318
0.433,36.511,1.760,1.766,-6.526,35.372,42.325
0.434,36.557,1.785,1.787,-6.503,35.343,42.352
0.435,36.618,1.826,1.821,-6.474,35.335,42.406
0.437,36.715,1.882,1.869,-6.440,35.361,42.493
0.438,36.864,1.950,1.930,-6.403,35.429,42.620
0.439,37.062,2.026,2.000,-6.365,35.537,42.781
0.440,37.298,2.108,2.080,-6.328,35.675,42.969
0.442,37.562,2.192,2.166,-6.294,35.835,43.177
0.443,37.842,2.276,2.257,-6.264,36.007,43.396
0.444,38.126,2.355,2.353,-6.241,36.183,43.618
0.446,38.404,2.428,2.450,-6.227,36.353,43.837
0.447,38.663,2.493,2.546,-6.223,36.509,44.043
0.448,38.892,2.553,2.640,-6.233,36.641,44.230
0.449,39.084,2.608,2.730,-6.256,36.743,44.391
0.451,39.241,2.657,2.812,-6.290,36.818,44.525
0.452,39.370,2.702,2.885,-6.333,36.870,44.635
0.453,39.476,2.744,2.946,-6.381,36.907,44.722
0.455,39.563,2.783,2.994,-6.430,36.934,44.788
0.456,39.633,2.820,3.027,-6.478,36.958,44.834
0.457,39.691,2.855,3.046,-6.520,36.984,44.864
0.458,39.740,2.888,3.056,-6.553,37.019,44.878
0.460,39.794,2.918,3.058,-6.574,37.068,44.878
0.461,39.863,2.947,3.056,-6.580,37.136,44.867
0.462,39.951,2.974,3.052,-6.572,37.221,44.846
0.464,40.056,2.999,3.050,-6.553,37.320,44.818
0.465,40.172,3.022,3.052,-6.524,37.428,44.784
0.466,40.296,3.043,3.060,-6.489,37.541,44.748
0.467,40.423,3.062,3.074,-6.449,37.655,44.710
0.469,40.548,3.079,3.091,-6.406,37.766,44.674
0.470,40.665,3.094,3.112,-6.363,37.871,44.640
0.471,40.771,3.107,3.133,-6.322,37.964,44.613
0.472,40.861,3.119,3.155,-6.285,38.043,44.592
0.474,40.936,3.128,3.175,-6.252,38.110,44.578
