"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.002,0.140,2.023,2.022,186.030,214.833,213.526
0.004,0.280,1.999,1.998,186.101,214.759,213.621
0.007,0.419,1.976,1.975,186.172,214.686,213.714
0.009,0.556,1.955,1.954,186.242,214.613,213.807
0.011,0.691,1.935,1.935,186.311,214.542,213.899
0.013,0.822,1.917,1.919,186.379,214.473,213.988
0.015,0.951,1.902,1.906,186.444,214.406,214.076
0.017,1.075,1.893,1.897,186.508,214.341,214.161
0.020,1.195,1.891,1.892,186.570,214.280,214.243
0.022,1.310,1.896,1.892,186.629,214.221,214.322
0.024,1.419,1.906,1.896,186.685,214.166,214.397
0.026,1.522,1.918,1.904,186.738,214.114,214.469
0.028,1.618,1.926,1.914,186.788,214.067,214.536
0.030,1.706,1.925,1.926,186.834,214.024,214.598
0.033,1.787,1.914,1.939,186.876,213.987,214.656
0.035,1.859,1.894,1.953,186.914,213.954,214.708
0.037,1.924,1.868,1.966,186.948,213.926,214.755
0.039,1.980,1.841,1.978,186.978,213.902,214.797
0.041,2.031,1.814,1.988,187.005,213.880,214.834
0.043,2.076,1.791,1.997,187.028,213.859,214.865
0.046,2.116,1.771,2.005,187.049,213.839,214.892
0.048,2.152,1.755,2.012,187.068,213.817,214.915
0.050,2.187,1.743,2.021,187.085,213.793,214.933
0.052,2.221,1.735,2.031,187.101,213.766,214.947
0.054,2.257,1.732,2.040,187.116,213.735,214.956
0.056,2.297,1.736,2.046,187.129,213.697,214.962
0.059,2.342,1.748,2.045,187.143,213.654,214.964
0.061,2.396,1.768,2.033,187.156,213.602,214.962
0.063,2.458,1.797,2.010,187.170,213.542,214.956
0.065,2.531,1.827,1.975,187.185,213.471,214.948
0.067,2.615,1.849,1.931,187.201,213.389,214.936
0.069,2.711,1.854,1.879,187.218,213.296,214.921
0.072,2.819,1.833,1.821,187.237,213.191,214.903
0.074,2.937,1.786,1.759,187.258,213.077,214.884
0.076,3.064,1.720,1.695,187.280,212.954,214.862
0.078,3.199,1.646,1.631,187.304,212.822,214.839
0.080,3.342,1.572,1.569,187.330,212.684,214.816
0.082,3.491,1.507,1.512,187.358,212.539,214.791
0.085,3.646,1.454,1.461,187.389,212.390,214.767
0.087,3.805,1.412,1.418,187.421,212.236,214.743
0.089,3.968,1.382,1.385,187.456,212.078,214.720
0.091,4.133,1.363,1.362,187.493,211.919,214.698
0.093,4.300,1.354,1.352,187.533,211.758,214.677
0.095,4.468,1.353,1.351,187.575,211.596,214.658
0.098,4.636,1.358,1.357,187.620,211.435,214.642
0.100,4.803,1.366,1.365,187.668,211.276,214.629
0.102,4.969,1.374,1.375,187.719,211.119,214.618
0.104,5.132,1.383,1.383,187.772,210.964,214.610
0.106,5.292,1.393,1.393,187.827,210.814,214.605
0.108,5.448,1.405,1.405,187.883,210.668,214.602
0.111,5.600,1.422,1.422,187.940,210.527,214.601
0.113,5.747,1.445,1.445,187.997,210.392,214.601
0.115,5.887,1.475,1.474,188.054,210.264,214.603
0.117,6.021,1.510,1.510,188.110,210.143,214.605
0.119,6.147,1.552,1.552,188.165,210.029,214.607
0.121,6.265,1.601,1.601,188.218,209.924,214.609
0.124,6.373,1.654,1.654,188.269,209.829,214.610
0.126,6.471,1.706,1.706,188.317,209.743,214.611
0.128,6.559,1.752,1.752,188.361,209.667,214.610
0.130,6.634,1.784,1.784,188.401,209.603,214.608
0.132,6.698,1.796,1.796,188.437,209.551,214.604
0.134,6.748,1.789,1.789,188.468,209.512,214.597
0.137,6.787,1.770,1.770,188.494,209.485,214.588
0.139,6.817,1.747,1.747,188.517,209.469,214.577
0.141,6.841,1.728,1.728,188.536,209.464,214.563
0.143,6.866,1.718,1.718,188.554,209.468,214.547
0.145,6.894,1.718,1.718,188.572,209.480,214.529
0.148,6.928,1.723,1.723,188.589,209.500,214.509
0.150,6.967,1.729,1.729,188.608,209.527,214.487
0.152,7.013,1.733,1.733,188.630,209.559,214.462
0.154,7.064,1.730,1.730,188.655,209.596,214.436
