"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.001,0.070,2.082,2.082,185.937,214.958,213.474
0.003,0.139,2.118,2.118,185.916,215.008,213.517
0.004,0.206,2.154,2.154,185.896,215.056,213.561
0.006,0.271,2.191,2.191,185.877,215.100,213.604
0.007,0.333,2.229,2.229,185.859,215.141,213.647
0.009,0.391,2.268,2.269,185.842,215.176,213.690
0.010,0.446,2.309,2.309,185.826,215.205,213.734
0.012,0.496,2.351,2.351,185.812,215.226,213.777
0.013,0.543,2.393,2.393,185.800,215.239,213.820
0.015,0.588,2.433,2.433,185.790,215.243,213.864
0.016,0.632,2.471,2.470,185.783,215.238,213.907
0.018,0.677,2.504,2.503,185.778,215.225,213.950
0.019,0.721,2.530,2.530,185.775,215.209,213.991
0.021,0.763,2.550,2.550,185.775,215.192,214.029
0.022,0.800,2.561,2.562,185.777,215.179,214.064
0.024,0.832,2.567,2.568,185.782,215.172,214.095
0.025,0.859,2.569,2.571,185.789,215.175,214.121
0.027,0.887,2.571,2.573,185.799,215.191,214.141
0.028,0.924,2.573,2.574,185.812,215.224,214.154
0.029,0.979,2.578,2.579,185.826,215.276,214.159
0.031,1.055,2.589,2.588,185.843,215.350,214.157
0.032,1.149,2.606,2.603,185.861,215.443,214.149
0.034,1.257,2.627,2.622,185.879,215.549,214.138
0.035,1.375,2.651,2.645,185.894,215.665,214.126
0.037,1.497,2.677,2.670,185.907,215.786,214.115
0.038,1.619,2.703,2.697,185.914,215.908,214.109
0.040,1.737,2.727,2.725,185.915,216.025,214.108
0.041,1.847,2.749,2.753,185.908,216.135,214.117
0.043,1.948,2.767,2.779,185.892,216.232,214.137
0.044,2.038,2.781,2.803,185.866,216.313,214.170
0.046,2.125,2.789,2.821,185.828,216.373,214.219
0.047,2.213,2.792,2.832,185.780,216.417,214.279
0.049,2.306,2.789,2.835,185.724,216.447,214.347
0.050,2.404,2.779,2.828,185.662,216.467,214.420
0.052,2.504,2.762,2.810,185.596,216.481,214.493
0.053,2.603,2.739,2.782,185.528,216.492,214.564
0.055,2.697,2.713,2.749,185.459,216.504,214.627
0.056,2.785,2.688,2.714,185.391,216.521,214.681
0.058,2.864,2.665,2.682,185.327,216.546,214.720
0.059,2.936,2.648,2.656,185.268,216.582,214.741
0.060,3.009,2.640,2.641,185.216,216.633,214.742
0.062,3.089,2.642,2.638,185.170,216.696,214.727
0.063,3.178,2.654,2.648,185.129,216.770,214.700
0.065,3.274,2.672,2.665,185.092,216.852,214.665
0.066,3.375,2.692,2.687,185.059,216.940,214.626
0.068,3.479,2.714,2.710,185.028,217.032,214.589
0.069,3.582,2.733,2.731,185.000,217.125,214.556
0.071,3.682,2.746,2.746,184.972,217.218,214.533
0.072,3.777,2.752,2.753,184.944,217.309,214.523
0.074,3.868,2.750,2.752,184.916,217.395,214.532
0.075,3.958,2.741,2.743,184.887,217.474,214.560
0.077,4.050,2.724,2.726,184.857,217.547,214.608
0.078,4.146,2.700,2.701,184.827,217.613,214.671
0.080,4.247,2.669,2.670,184.796,217.673,214.747
0.081,4.353,2.632,2.632,184.767,217.727,214.833
0.083,4.461,2.588,2.588,184.739,217.774,214.926
0.084,4.570,2.540,2.539,184.712,217.814,215.024
0.086,4.678,2.489,2.488,184.688,217.848,215.124
0.087,4.783,2.437,2.436,184.666,217.876,215.222
0.088,4.882,2.386,2.385,184.647,217.897,215.317
0.090,4.974,2.337,2.336,184.632,217.912,215.406
0.091,5.058,2.291,2.292,184.619,217.922,215.489
0.093,5.136,2.251,2.252,184.609,217.929,215.567
0.094,5.208,2.217,2.217,184.602,217.933,215.638
0.096,5.273,2.187,2.188,184.596,217.937,215.703
0.097,5.333,2.163,2.164,184.592,217.940,215.762
0.099,5.386,2.145,2.146,184.588,217.945,215.815
0.100,5.434,2.133,2.133,184.585,217.953,215.862
0.102,5.477,2.126,2.126,184.582,217.965,215.903
0.103,5.517,2.123,2.122,184.579,217.983,215.939
0.105,5.556,2.121,2.119,184.574,218.006,215.969
0.106,5.596,2.115,2.113,184.567,218.033,215.999
0.108,5.642,2.103,2.100,184.556,218.062,216.032
