"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.001,0.222,2.031,2.019,186.071,214.790,213.581
0.002,0.441,2.015,1.992,186.183,214.674,213.729
0.003,0.656,2.000,1.967,186.293,214.561,213.875
0.004,0.864,1.985,1.946,186.400,214.452,214.016
0.006,1.063,1.972,1.929,186.502,214.348,214.152
0.007,1.251,1.959,1.918,186.598,214.251,214.281
0.008,1.425,1.948,1.914,186.688,214.163,214.401
0.009,1.584,1.938,1.917,186.770,214.084,214.512
0.010,1.724,1.930,1.929,186.844,214.016,214.611
0.011,1.845,1.923,1.950,186.907,213.960,214.698
0.012,1.946,1.917,1.977,186.960,213.917,214.772
0.013,2.029,1.911,2.008,187.004,213.881,214.832
0.015,2.098,1.902,2.037,187.040,213.848,214.880
0.016,2.156,1.891,2.062,187.070,213.814,214.917
0.017,2.210,1.874,2.078,187.096,213.775,214.943
0.018,2.267,1.852,2.082,187.119,213.725,214.958
0.019,2.335,1.822,2.070,187.141,213.661,214.964
0.020,2.421,1.783,2.038,187.162,213.577,214.960
0.021,2.531,1.736,1.985,187.185,213.470,214.947
0.022,2.670,1.681,1.913,187.211,213.335,214.927
0.023,2.838,1.621,1.827,187.240,213.172,214.900
0.025,3.031,1.561,1.735,187.274,212.985,214.868
0.026,3.245,1.503,1.641,187.313,212.777,214.832
0.027,3.477,1.450,1.550,187.356,212.553,214.794
0.028,3.723,1.406,1.469,187.404,212.315,214.755
0.029,3.979,1.373,1.403,187.458,212.067,214.718
0.030,4.241,1.354,1.357,187.519,211.814,214.684
0.031,4.506,1.353,1.336,187.585,211.559,214.654
0.032,4.771,1.366,1.338,187.659,211.306,214.631
0.034,5.032,1.393,1.359,187.739,211.058,214.615
0.035,5.287,1.428,1.394,187.825,210.819,214.606
0.036,5.532,1.471,1.440,187.914,210.591,214.602
0.037,5.765,1.516,1.492,188.005,210.376,214.602
0.038,5.982,1.562,1.546,188.094,210.178,214.604
0.039,6.182,1.606,1.597,188.181,209.998,214.608
0.040,6.359,1.644,1.643,188.263,209.841,214.610
0.041,6.511,1.674,1.678,188.337,209.708,214.611
0.042,6.636,1.696,1.703,188.403,209.602,214.608
0.044,6.729,1.711,1.720,188.456,209.526,214.600
0.045,6.793,1.721,1.730,188.498,209.481,214.586
0.046,6.835,1.727,1.735,188.531,209.464,214.566
0.047,6.874,1.730,1.737,188.559,209.471,214.540
0.048,6.923,1.732,1.737,188.587,209.499,214.509
0.049,6.988,1.734,1.736,188.617,209.543,214.473
0.050,7.067,1.737,1.738,188.655,209.599,214.432
0.051,7.161,1.743,1.742,188.705,209.664,214.388
0.053,7.268,1.751,1.749,188.770,209.735,214.339
0.054,7.390,1.760,1.758,188.854,209.806,214.288
0.055,7.529,1.772,1.770,188.963,209.875,214.233
0.056,7.686,1.785,1.782,189.094,209.938,214.176
0.057,7.856,1.798,1.796,189.243,209.997,214.118
0.058,8.033,1.812,1.811,189.401,210.051,214.060
0.059,8.211,1.826,1.825,189.562,210.102,214.004
0.060,8.384,1.839,1.839,189.720,210.149,213.950
0.061,8.545,1.852,1.852,189.866,210.192,213.900
0.063,8.687,1.864,1.864,189.995,210.233,213.855
0.064,8.804,1.875,1.876,190.099,210.271,213.817
0.065,8.891,1.888,1.888,190.172,210.307,213.786
0.066,8.945,1.901,1.902,190.206,210.342,213.764
0.067,8.979,1.916,1.916,190.207,210.373,213.750
0.068,9.016,1.933,1.933,190.185,210.401,213.741
0.069,9.056,1.952,1.953,190.152,210.424,213.737
0.070,9.093,1.975,1.975,190.119,210.439,213.735
0.072,9.116,2.001,2.001,190.097,210.447,213.732
0.073,9.122,2.031,2.031,190.097,210.444,213.727
0.074,9.160,2.065,2.064,190.132,210.430,213.718
0.075,9.245,2.102,2.101,190.212,210.404,213.703
0.076,9.389,2.142,2.142,190.348,210.364,213.679
0.077,9.600,2.186,2.185,190.549,210.308,213.645
0.078,9.869,2.232,2.232,190.805,210.241,213.602
0.079,10.182,2.282,2.282,191.104,210.164,213.550
0.080,10.523,2.335,2.335,191.430,210.082,213.490
0.082,10.879,2.391,2.391,191.769,209.998,213.424
0.083,11.234,2.449,2.449,192.108,209.916,213.353
0.084,11.575,2.507,2.507,192.431,209.839,213.276
0.085,11.886,2.566,2.566,192.724,209.772,213.196
0.086,12.155,2.623,2.623,192.973,209.716,213.114
0.087,12.367,2.678,2.678,193.164,209.677,213.030
0.088,12.519,2.729,2.729,193.289,209.656,212.946
0.089,12.626,2.776,2.776,193.356,209.651,212.863
0.091,12.709,2.817,2.817,193.373,209.659,212.782
0.092,12.791,2.851,2.851,193.352,209.679,212.705
0.093,12.884,2.878,2.878,193.301,209.707,212.633
0.094,12.986,2.900,2.900,193.230,209.742,212.568
0.095,13.093,2.918,2.918,193.149,209.780,212.510
0.096,13.195,2.931,2.931,193.068,209.819,212.461
0.097,13.285,2.942,2.942,192.996,209.858,212.424
0.098,13.353,2.952,2.952,192.944,209.893,212.398
0.099,13.398,2.961,2.961,192.913,209.922,212.383
0.101,13.426,2.970,2.970,192.903,209.947,212.378
0.102,13.446,2.981,2.981,192.907,209.967,212.378
0.103,13.468,2.993,2.993,192.924,209.981,212.382
0.104,13.496,3.006,3.006,192.949,209.991,212.388
0.105,13.526,3.017,3.017,192.980,209.995,212.391
0.106,13.558,3.027,3.027,193.011,209.993,212.390
0.107,13.589,3.035,3.035,193.040,209.987,212.381
0.108,13.621,3.039,3.039,193.064,209.975,212.363
0.109,13.659,3.039,3.039,193.078,209.957,212.333
0.111,13.706,3.033,3.033,193.082,209.935,212.291
0.112,13.763,3.022,3.022,193.079,209.909,212.240
0.113,13.827,3.004,3.004,193.069,209.881,212.183
0.114,13.896,2.982,2.982,193.055,209.851,212.123
0.115,13.967,2.956,2.956,193.037,209.820,212.062
0.116,14.037,2.929,2.929,193.018,209.790,212.002
0.117,14.103,2.901,2.901,192.998,209.761,211.946
0.118,14.161,2.874,2.874,192.980,209.734,211.897
0.120,14.209,2.849,2.849,192.965,209.711,211.858
0.121,14.245,2.828,2.828,192.954,209.692,211.829
0.122,14.271,2.812,2.812,192.947,209.678,211.810
0.123,14.288,2.801,2.801,192.944,209.667,211.797
0.124,14.299,2.793,2.793,192.943,209.660,211.788
0.125,14.308,2.787,2.787,192.944,209.656,211.780
0.126,14.318,2.782,2.782,192.946,209.655,211.770
0.127,14.332,2.776,2.776,192.949,209.657,211.756
0.128,14.354,2.767,2.767,192.951,209.662,211.735
0.130,14.386,2.755,2.755,192.953,209.668,211.704
0.131,14.431,2.737,2.737,192.954,209.677,211.660
0.132,14.489,2.713,2.713,192.954,209.687,211.603
0.133,14.561,2.682,2.682,192.952,209.699,211.532
0.134,14.644,2.644,2.644,192.952,209.711,211.449
0.135,14.738,2.602,2.602,192.953,209.724,211.356
0.136,14.841,2.556,2.556,192.956,209.736,211.254
0.137,14.953,2.507,2.507,192.964,209.748,211.144
0.139,15.071,2.457,2.457,192.976,209.759,211.027
0.140,15.195,2.406,2.406,192.994,209.769,210.904
0.141,15.325,2.355,2.355,193.018,209.777,210.777
0.142,15.458,2.306,2.306,193.051,209.783,210.647
0.143,15.596,2.259,2.259,193.090,209.787,210.516
0.144,15.735,2.213,2.213,193.133,209.788,210.384
0.145,15.873,2.169,2.169,193.178,209.787,210.253
0.146,16.008,2.126,2.126,193.220,209.782,210.125
0.147,16.139,2.083,2.083,193.258,209.775,210.000
0.149,16.263,2.041,2.041,193.288,209.766,209.879
0.150,16.379,2.000,2.000,193.307,209.753,209.766
0.151,16.487,1.958,1.958,193.313,209.737,209.659
0.152,16.587,1.915,1.915,193.302,209.718,209.562
0.153,16.682,1.873,1.873,193.272,209.696,209.474
0.154,16.779,1.832,1.832,193.225,209.671,209.394
0.155,16.882,1.794,1.794,193.162,209.643,209.317
0.156,16.994,1.760,1.760,193.087,209.615,209.238
0.158,17.117,1.732,1.732,193.002,209.585,209.155
0.159,17.251,1.712,1.712,192.910,209.555,209.062
0.160,17.397,1.700,1.700,192.813,209.525,208.957
0.161,17.558,1.699,1.699,192.714,209.496,208.834
0.162,17.735,1.709,1.709,192.615,209.468,208.690
