"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.002,0.064,2.080,2.080,185.939,214.954,213.471
0.003,0.127,2.113,2.113,185.920,215.000,213.510
0.005,0.189,2.147,2.147,185.901,215.044,213.550
0.006,0.249,2.181,2.181,185.884,215.085,213.589
0.008,0.307,2.215,2.215,185.866,215.124,213.629
0.009,0.362,2.250,2.250,185.850,215.158,213.668
0.011,0.414,2.286,2.286,185.835,215.188,213.708
0.012,0.462,2.322,2.322,185.821,215.212,213.747
0.014,0.507,2.359,2.358,185.809,215.230,213.787
0.015,0.550,2.394,2.394,185.798,215.241,213.827
0.017,0.591,2.428,2.427,185.790,215.243,213.866
0.018,0.631,2.459,2.459,185.783,215.238,213.906
0.020,0.672,2.488,2.487,185.778,215.227,213.945
0.021,0.712,2.512,2.513,185.775,215.212,213.983
0.023,0.751,2.533,2.534,185.775,215.197,214.019
0.024,0.787,2.550,2.551,185.776,215.183,214.052
0.026,0.818,2.563,2.565,185.780,215.174,214.081
0.027,0.845,2.573,2.574,185.785,215.172,214.107
0.029,0.869,2.578,2.579,185.793,215.179,214.129
0.030,0.896,2.580,2.581,185.803,215.199,214.145
0.032,0.934,2.579,2.578,185.814,215.233,214.156
0.033,0.987,2.577,2.574,185.828,215.284,214.160
0.035,1.058,2.575,2.571,185.844,215.353,214.157
0.036,1.144,2.578,2.572,185.860,215.438,214.150
0.038,1.242,2.586,2.581,185.877,215.534,214.140
0.039,1.349,2.603,2.600,185.891,215.639,214.129
0.041,1.460,2.632,2.632,185.903,215.749,214.118
0.042,1.572,2.672,2.679,185.912,215.860,214.111
0.044,1.682,2.719,2.734,185.915,215.970,214.108
0.045,1.787,2.769,2.794,185.913,216.075,214.111
0.047,1.884,2.816,2.852,185.904,216.171,214.122
0.048,1.973,2.856,2.903,185.886,216.256,214.144
0.050,2.055,2.882,2.942,185.860,216.325,214.178
0.051,2.133,2.891,2.962,185.824,216.378,214.224
