"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.003,0.187,2.016,2.015,186.053,214.809,213.558
0.006,0.372,1.986,1.985,186.148,214.711,213.683
0.010,0.555,1.957,1.957,186.242,214.614,213.807
0.013,0.734,1.930,1.931,186.333,214.520,213.928
0.016,0.907,1.909,1.910,186.422,214.430,214.046
0.019,1.074,1.895,1.896,186.508,214.343,214.160
0.022,1.232,1.893,1.891,186.589,214.261,214.269
0.026,1.381,1.898,1.894,186.666,214.185,214.372
0.029,1.519,1.907,1.904,186.737,214.116,214.467
0.032,1.645,1.913,1.918,186.803,214.054,214.556
0.035,1.758,1.911,1.934,186.861,214.000,214.635
0.038,1.856,1.900,1.951,186.912,213.955,214.706
0.042,1.940,1.875,1.968,186.956,213.919,214.767
0.045,2.011,1.838,1.984,186.994,213.888,214.818
0.048,2.071,1.798,1.998,187.026,213.860,214.861
0.051,2.123,1.765,2.009,187.054,213.832,214.896
0.054,2.170,1.745,2.017,187.077,213.802,214.923
0.058,2.215,1.737,2.023,187.098,213.767,214.942
0.061,2.263,1.741,2.029,187.118,213.724,214.954
0.064,2.320,1.756,2.035,187.136,213.671,214.959
0.067,2.388,1.778,2.032,187.154,213.605,214.959
0.071,2.472,1.801,2.010,187.173,213.524,214.952
0.074,2.574,1.820,1.961,187.194,213.424,214.941
0.077,2.698,1.824,1.892,187.217,213.304,214.924
0.080,2.841,1.802,1.811,187.244,213.165,214.903
0.083,3.002,1.745,1.727,187.273,213.009,214.879
0.087,3.178,1.661,1.645,187.306,212.837,214.852
0.090,3.368,1.571,1.567,187.342,212.653,214.823
0.093,3.569,1.493,1.497,187.381,212.459,214.792
0.096,3.779,1.434,1.438,187.424,212.256,214.761
0.099,3.996,1.392,1.394,187.470,212.046,214.730
0.103,4.217,1.368,1.367,187.520,211.833,214.700
0.106,4.441,1.359,1.358,187.574,211.617,214.671
0.109,4.666,1.361,1.360,187.632,211.402,214.644
0.112,4.888,1.369,1.369,187.694,211.189,214.620
0.115,5.108,1.383,1.383,187.760,210.981,214.599
0.119,5.322,1.404,1.404,187.829,210.779,214.582
0.122,5.529,1.433,1.433,187.900,210.585,214.568
0.125,5.727,1.472,1.472,187.972,210.401,214.558
0.128,5.915,1.519,1.519,188.045,210.228,214.552
0.131,6.089,1.572,1.572,188.117,210.069,214.549
0.135,6.249,1.627,1.627,188.188,209.926,214.551
0.138,6.393,1.680,1.680,188.257,209.800,214.556
0.141,6.519,1.727,1.727,188.322,209.692,214.565
0.144,6.626,1.762,1.762,188.384,209.606,214.579
0.147,6.713,1.784,1.784,188.440,209.542,214.597
0.151,6.781,1.793,1.793,188.491,209.502,214.618
0.154,6.835,1.791,1.791,188.535,209.484,214.643
0.157,6.879,1.777,1.777,188.571,209.481,214.669
0.160,6.915,1.756,1.756,188.596,209.489,214.693
0.163,6.944,1.730,1.730,188.610,209.503,214.714
0.167,6.965,1.706,1.706,188.610,209.518,214.729
0.170,6.985,1.695,1.695,188.596,209.529,214.738
0.173,7.015,1.708,1.708,188.566,209.531,214.737
0.176,7.065,1.738,1.738,188.519,209.518,214.725
0.179,7.143,1.761,1.761,188.452,209.487,214.699
0.183,7.255,1.751,1.751,188.365,209.431,214.658
0.186,7.405,1.695,1.695,188.256,209.347,214.600
0.189,7.595,1.606,1.606,188.125,209.231,214.524
0.192,7.821,1.497,1.497,187.976,209.087,214.434
0.196,8.074,1.382,1.382,187.815,208.920,214.331
0.199,8.349,1.275,1.275,187.645,208.735,214.221
0.202,8.637,1.186,1.186,187.472,208.535,214.106
0.205,8.932,1.128,1.128,187.300,208.326,213.990
0.208,9.226,1.112,1.112,187.134,208.111,213.876
0.212,9.513,1.154,1.154,186.979,207.896,213.767
0.215,9.786,1.259,1.259,186.838,207.684,213.667
0.218,10.039,1.382,1.382,186.718,207.480,213.579
0.221,10.264,1.460,1.460,186.622,207.289,213.507
0.224,10.459,1.432,1.432,186.555,207.115,213.453
0.228,10.625,1.316,1.316,186.516,206.958,213.418
0.231,10.768,1.179,1.179,186.502,206.816,213.400
0.234,10.896,1.087,1.087,186.509,206.688,213.397
0.237,11.015,1.060,1.060,186.533,206.572,213.408
0.240,11.130,1.078,1.078,186.571,206.466,213.431
0.244,11.243,1.118,1.118,186.618,206.369,213.463
0.247,11.357,1.164,1.164,186.672,206.278,213.504
0.250,11.470,1.211,1.211,186.729,206.192,213.552
0.253,11.583,1.257,1.257,186.785,206.109,213.604
0.256,11.694,1.297,1.297,186.836,206.027,213.660
0.260,11.803,1.326,1.326,186.879,205.944,213.716
0.263,11.909,1.338,1.338,186.910,205.860,213.773
0.266,12.014,1.333,1.333,186.932,205.774,213.828
0.269,12.117,1.320,1.320,186.943,205.686,213.880
0.272,12.218,1.308,1.308,186.947,205.598,213.930
0.276,12.318,1.308,1.308,186.942,205.508,213.975
0.279,12.417,1.321,1.321,186.932,205.419,214.015
0.282,12.513,1.348,1.348,186.915,205.330,214.048
0.285,12.608,1.387,1.387,186.894,205.241,214.075
0.288,12.702,1.426,1.426,186.870,205.153,214.093
0.292,12.793,1.448,1.448,186.842,205.066,214.101
0.295,12.883,1.439,1.439,186.814,204.981,214.100
0.298,12.972,1.402,1.402,186.784,204.898,214.087
0.301,13.061,1.358,1.358,186.755,204.817,214.064
0.304,13.151,1.323,1.323,186.726,204.738,214.032
0.308,13.242,1.307,1.307,186.698,204.661,213.992
0.311,13.334,1.303,1.303,186.672,204.585,213.947
0.314,13.425,1.304,1.304,186.647,204.512,213.899
0.317,13.516,1.306,1.306,186.624,204.440,213.848
0.321,13.606,1.310,1.310,186.604,204.369,213.798
0.324,13.692,1.313,1.313,186.587,204.300,213.749
0.327,13.775,1.317,1.317,186.573,204.232,213.703
0.330,13.854,1.318,1.318,186.563,204.165,213.662
0.333,13.928,1.315,1.315,186.557,204.100,213.628
0.337,13.998,1.305,1.305,186.556,204.035,213.602
0.340,14.065,1.291,1.291,186.559,203.971,213.582
0.343,14.130,1.275,1.275,186.564,203.908,213.567
0.346,14.193,1.258,1.258,186.572,203.847,213.553
0.349,14.257,1.243,1.243,186.581,203.786,213.538
0.353,14.320,1.230,1.230,186.590,203.726,213.520
0.356,14.384,1.222,1.222,186.599,203.667,213.497
0.359,14.449,1.222,1.222,186.607,203.609,213.467
0.362,14.519,1.237,1.237,186.612,203.552,213.427
0.365,14.596,1.270,1.270,186.615,203.496,213.374
0.369,14.683,1.317,1.317,186.613,203.441,213.308
0.372,14.782,1.365,1.365,186.607,203.386,213.224
0.375,14.896,1.400,1.400,186.596,203.333,213.125
0.378,15.022,1.417,1.417,186.580,203.278,213.012
0.381,15.158,1.425,1.425,186.559,203.222,212.890
0.385,15.301,1.429,1.429,186.533,203.164,212.762
0.388,15.449,1.439,1.439,186.504,203.101,212.632
0.391,15.598,1.462,1.462,186.471,203.034,212.502
0.394,15.748,1.507,1.507,186.433,202.961,212.377
0.397,15.895,1.576,1.576,186.393,202.881,212.260
0.401,16.039,1.645,1.645,186.349,202.794,212.155
0.404,16.180,1.689,1.689,186.302,202.697,212.064
0.407,16.317,1.686,1.686,186.252,202.591,211.992
0.410,16.456,1.652,1.652,186.200,202.473,211.942
0.413,16.596,1.610,1.610,186.145,202.347,211.912
0.417,16.742,1.583,1.583,186.089,202.213,211.901
0.420,16.892,1.574,1.574,186.032,202.075,211.907
0.423,17.046,1.577,1.577,185.975,201.933,211.928
0.426,17.203,1.588,1.588,185.917,201.791,211.962
0.429,17.361,1.604,1.604,185.861,201.650,212.008
0.433,17.519,1.630,1.630,185.806,201.513,212.064
0.436,17.675,1.668,1.668,185.752,201.382,212.128
0.439,17.826,1.714,1.714,185.701,201.258,212.198
0.442,17.970,1.756,1.756,185.653,201.144,212.272
0.446,18.105,1.783,1.783,185.609,201.042,212.348
0.449,18.230,1.794,1.794,185.568,200.953,212.426
0.452,18.346,1.796,1.796,185.531,200.874,212.503
0.455,18.455,1.800,1.800,185.496,200.804,212.578
0.458,18.557,1.813,1.813,185.465,200.741,212.652
0.462,18.652,1.833,1.833,185.437,200.682,212.721
0.465,18.743,1.856,1.856,185.410,200.624,212.786
0.468,18.829,1.879,1.879,185.386,200.568,212.846
0.471,18.911,1.902,1.902,185.364,200.509,212.898
0.474,18.991,1.926,1.926,185.343,200.445,212.943
0.478,19.071,1.951,1.951,185.323,200.376,212.978
0.481,19.155,1.978,1.978,185.304,200.298,213.004
0.484,19.246,2.007,2.007,185.286,200.211,213.019
0.487,19.345,2.040,2.040,185.269,200.113,213.024
0.490,19.452,2.076,2.076,185.252,200.008,213.023
0.494,19.566,2.117,2.117,185.236,199.895,213.018
0.497,19.684,2.164,2.164,185.221,199.778,213.012
0.500,19.805,2.217,2.217,185.207,199.658,213.007
0.503,19.928,2.277,2.277,185.195,199.535,213.007
0.506,20.052,2.343,2.343,185.183,199.413,213.013
0.510,20.174,2.416,2.416,185.173,199.291,213.029
0.513,20.296,2.496,2.496,185.165,199.173,213.058
0.516,20.418,2.582,2.582,185.158,199.059,213.102
0.519,20.543,2.672,2.672,185.153,198.951,213.163
0.522,20.671,2.754,2.754,185.150,198.850,213.242
0.526,20.804,2.817,2.817,185.150,198.755,213.335
0.529,20.940,2.855,2.855,185.151,198.663,213.435
0.532,21.075,2.878,2.878,185.156,198.575,213.537
0.535,21.207,2.899,2.899,185.164,198.488,213.636
0.538,21.333,2.928,2.928,185.175,198.401,213.726
0.542,21.450,2.968,2.968,185.189,198.312,213.802
0.545,21.559,3.021,3.021,185.208,198.221,213.858
0.548,21.661,3.086,3.086,185.231,198.126,213.888
0.551,21.766,3.158,3.158,185.259,198.025,213.887
0.554,21.884,3.227,3.227,185.292,197.917,213.850
0.558,22.029,3.288,3.288,185.330,197.801,213.772
0.561,22.206,3.342,3.342,185.373,197.677,213.654
0.564,22.411,3.399,3.399,185.423,197.547,213.503
0.567,22.642,3.470,3.470,185.479,197.411,213.325
0.571,22.893,3.560,3.560,185.541,197.272,213.127
0.574,23.158,3.669,3.669,185.611,197.130,212.914
0.577,23.433,3.798,3.798,185.688,196.987,212.692
0.580,23.711,3.941,3.941,185.772,196.844,212.469
0.583,23.987,4.082,4.082,185.865,196.702,212.251
0.587,24.257,4.204,4.204,185.966,196.563,212.043
0.590,24.515,4.296,4.296,186.076,196.429,211.852
0.593,24.758,4.357,4.357,186.196,196.300,211.685
0.596,24.984,4.388,4.388,186.324,196.177,211.545
0.599,25.197,4.395,4.395,186.462,196.061,211.431
0.603,25.401,4.396,4.396,186.607,195.950,211.339
0.606,25.600,4.413,4.413,186.760,195.845,211.268
0.609,25.796,4.463,4.463,186.920,195.746,211.215
0.612,25.990,4.544,4.544,187.085,195.651,211.175
0.615,26.185,4.646,4.646,187.256,195.561,211.148
0.619,26.381,4.759,4.759,187.432,195.475,211.129
0.622,26.579,4.878,4.878,187.611,195.393,211.116
0.625,26.778,4.995,4.995,187.793,195.315,211.106
0.628,26.978,5.104,5.104,187.978,195.240,211.097
0.631,27.178,5.202,5.202,188.165,195.167,211.085
0.635,27.379,5.290,5.290,188.352,195.097,211.071
0.638,27.577,5.368,5.368,188.538,195.029,211.053
0.641,27.773,5.440,5.440,188.721,194.961,211.034
0.644,27.965,5.511,5.511,188.899,194.894,211.013
0.647,28.151,5.587,5.587,189.070,194.826,210.992
0.651,28.329,5.670,5.670,189.234,194.757,210.972
0.654,28.499,5.758,5.758,189.387,194.685,210.952
0.657,28.660,5.847,5.847,189.528,194.612,210.934
0.660,28.810,5.934,5.934,189.656,194.535,210.919
0.663,28.949,6.010,6.010,189.769,194.454,210.907
0.667,29.077,6.070,6.070,189.865,194.369,210.900
0.670,29.197,6.109,6.109,189.942,194.278,210.896
0.673,29.309,6.132,6.132,190.003,194.184,210.897
0.676,29.415,6.149,6.149,190.048,194.087,210.902
0.679,29.518,6.167,6.167,190.080,193.990,210.909
0.683,29.616,6.186,6.186,190.101,193.894,210.919
0.686,29.711,6.204,6.204,190.112,193.801,210.930
0.689,29.801,6.218,6.218,190.115,193.712,210.942
0.692,29.885,6.227,6.227,190.113,193.629,210.954
0.696,29.961,6.232,6.232,190.106,193.554,210.966
0.699,30.029,6.233,6.233,190.097,193.487,210.978
0.702,30.087,6.231,6.231,190.088,193.431,210.987
0.705,30.131,6.227,6.227,190.080,193.388,210.995
0.708,30.163,6.223,6.223,190.074,193.357,211.000
0.712,30.184,6.221,6.221,190.071,193.337,211.003
0.715,30.195,6.219,6.219,190.069,193.326,211.004
0.718,30.199,6.218,6.218,190.069,193.322,211.004
0.721,30.202,6.219,6.219,190.071,193.324,211.004
0.724,30.208,6.221,6.221,190.073,193.330,211.002
0.728,30.217,6.223,6.223,190.077,193.338,211.001
0.731,30.227,6.226,6.226,190.081,193.347,210.999
0.734,30.236,6.230,6.230,190.086,193.355,210.999
0.737,30.243,6.234,6.234,190.091,193.360,210.999
0.740,30.248,6.238,6.238,190.096,193.360,211.000
0.744,30.256,6.243,6.243,190.100,193.355,211.003
0.747,30.269,6.247,6.247,190.105,193.343,211.007
0.750,30.287,6.252,6.252,190.109,193.327,211.013
0.753,30.310,6.256,6.256,190.112,193.305,211.019
0.756,30.336,6.260,6.260,190.115,193.280,211.026
0.760,30.366,6.263,6.263,190.118,193.251,211.033
0.763,30.398,6.266,6.266,190.121,193.219,211.040
0.766,30.433,6.268,6.268,190.122,193.185,211.047
0.769,30.469,6.270,6.270,190.124,193.150,211.053
0.772,30.507,6.270,6.270,190.125,193.113,211.058
0.776,30.544,6.270,6.270,190.125,193.075,211.062
0.779,30.582,6.268,6.268,190.125,193.038,211.064
0.782,30.619,6.264,6.264,190.124,193.001,211.066
0.785,30.658,6.261,6.261,190.123,192.962,211.066
0.788,30.700,6.258,6.258,190.122,192.920,211.068
0.792,30.747,6.255,6.255,190.120,192.873,211.071
0.795,30.800,6.255,6.255,190.119,192.821,211.077
0.798,30.861,6.257,6.257,190.117,192.761,211.086
0.801,30.931,6.262,6.262,190.116,192.691,211.100
