"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.001,0.066,2.081,2.081,185.938,214.954,213.473
0.003,0.130,2.116,2.116,185.918,214.999,213.515
0.004,0.194,2.152,2.151,185.898,215.043,213.557
0.006,0.255,2.187,2.186,185.879,215.084,213.598
0.007,0.314,2.222,2.222,185.862,215.123,213.639
0.008,0.370,2.258,2.257,185.845,215.157,213.679
0.010,0.422,2.293,2.293,185.830,215.187,213.719
0.011,0.469,2.329,2.329,185.817,215.211,213.758
0.012,0.513,2.365,2.365,185.805,215.229,213.796
0.014,0.553,2.399,2.400,185.796,215.240,213.833
0.015,0.590,2.432,2.433,185.789,215.243,213.869
0.017,0.625,2.462,2.463,185.785,215.239,213.904
0.018,0.660,2.489,2.490,185.783,215.229,213.937
0.019,0.694,2.512,2.512,185.784,215.216,213.969
0.021,0.728,2.530,2.529,185.786,215.202,214.000
0.022,0.760,2.543,2.541,185.789,215.190,214.029
0.023,0.789,2.552,2.549,185.794,215.182,214.056
0.025,0.815,2.559,2.555,185.800,215.181,214.082
0.026,0.841,2.564,2.561,185.806,215.189,214.106
0.028,0.871,2.568,2.567,185.813,215.209,214.128
0.029,0.911,2.574,2.575,185.821,215.242,214.148
0.030,0.965,2.581,2.588,185.828,215.293,214.165
0.032,1.034,2.591,2.605,185.835,215.360,214.181
0.033,1.117,2.604,2.627,185.841,215.441,214.194
0.034,1.210,2.621,2.653,185.847,215.533,214.205
0.036,1.312,2.641,2.682,185.853,215.635,214.212
0.037,1.419,2.664,2.713,185.858,215.742,214.216
0.039,1.529,2.692,2.746,185.862,215.852,214.216
0.040,1.640,2.723,2.780,185.865,215.962,214.213
0.041,1.748,2.758,2.813,185.868,216.070,214.205
0.043,1.851,2.796,2.846,185.869,216.172,214.193
0.044,1.946,2.835,2.877,185.869,216.266,214.176
0.046,2.032,2.873,2.906,185.868,216.349,214.154
0.047,2.108,2.908,2.931,185.866,216.421,214.128
0.048,2.177,2.938,2.951,185.863,216.483,214.097
0.050,2.241,2.962,2.966,185.859,216.536,214.063
0.051,2.300,2.977,2.975,185.855,216.582,214.026
0.052,2.357,2.983,2.977,185.851,216.623,213.987
0.054,2.412,2.983,2.975,185.848,216.659,213.946
0.055,2.466,2.977,2.970,185.845,216.694,213.904
0.057,2.519,2.968,2.962,185.843,216.727,213.862
0.058,2.573,2.958,2.954,185.843,216.762,213.821
0.059,2.628,2.949,2.947,185.843,216.798,213.780
0.061,2.683,2.943,2.943,185.846,216.838,213.741
0.062,2.741,2.941,2.942,185.850,216.881,213.704
0.063,2.800,2.943,2.945,185.857,216.928,213.669
0.065,2.859,2.949,2.951,185.865,216.976,213.634
0.066,2.920,2.956,2.958,185.876,217.026,213.602
0.068,2.981,2.966,2.967,185.889,217.076,213.570
0.069,3.042,2.977,2.978,185.904,217.126,213.539
0.070,3.102,2.989,2.989,185.921,217.175,213.509
0.072,3.161,3.000,3.000,185.940,217.223,213.479
0.073,3.219,3.011,3.011,185.962,217.268,213.450
0.074,3.275,3.022,3.021,185.986,217.310,213.421
0.076,3.330,3.033,3.032,186.012,217.348,213.392
0.077,3.382,3.044,3.044,186.040,217.383,213.364
0.079,3.433,3.055,3.055,186.068,217.415,213.337
0.080,3.482,3.067,3.067,186.096,217.445,213.311
0.081,3.528,3.079,3.079,186.122,217.475,213.286
0.083,3.572,3.092,3.092,186.145,217.504,213.264
0.084,3.613,3.105,3.105,186.164,217.534,213.244
0.086,3.651,3.119,3.119,186.179,217.565,213.226
0.087,3.688,3.135,3.135,186.188,217.598,213.213
0.088,3.726,3.151,3.151,186.189,217.635,213.202
0.090,3.767,3.169,3.169,186.183,217.675,213.196
0.091,3.813,3.188,3.188,186.168,217.719,213.194
0.092,3.866,3.208,3.208,186.146,217.766,213.195
