"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.002,0.077,2.087,2.087,185.935,214.964,213.479
0.004,0.154,2.128,2.128,185.912,215.019,213.527
0.006,0.228,2.169,2.169,185.890,215.071,213.575
0.008,0.299,2.211,2.211,185.869,215.119,213.623
0.010,0.366,2.253,2.253,185.849,215.161,213.671
0.012,0.428,2.296,2.296,185.831,215.196,213.719
0.013,0.485,2.340,2.340,185.815,215.222,213.767
0.015,0.538,2.382,2.382,185.801,215.238,213.815
0.017,0.587,2.423,2.423,185.790,215.243,213.863
0.019,0.637,2.460,2.460,185.782,215.237,213.911
0.021,0.686,2.494,2.494,185.777,215.222,213.958
0.023,0.734,2.523,2.523,185.775,215.203,214.003
0.025,0.779,2.546,2.546,185.776,215.186,214.044
0.027,0.818,2.564,2.563,185.780,215.174,214.081
0.029,0.850,2.575,2.574,185.787,215.173,214.112
0.031,0.879,2.578,2.578,185.797,215.186,214.136
0.033,0.918,2.575,2.576,185.810,215.219,214.152
0.035,0.977,2.570,2.572,185.826,215.275,214.159
0.036,1.062,2.570,2.572,185.845,215.358,214.157
0.038,1.169,2.578,2.580,185.865,215.463,214.147
0.040,1.293,2.601,2.601,185.884,215.584,214.134
0.042,1.426,2.642,2.639,185.900,215.715,214.121
0.044,1.562,2.694,2.688,185.911,215.850,214.111
0.046,1.695,2.750,2.742,185.915,215.984,214.108
0.048,1.820,2.801,2.793,185.911,216.109,214.114
0.050,1.934,2.838,2.835,185.895,216.220,214.133
0.052,2.035,2.854,2.862,185.867,216.310,214.169
0.054,2.131,2.849,2.871,185.824,216.377,214.223
0.056,2.230,2.828,2.867,185.770,216.423,214.291
0.058,2.334,2.798,2.850,185.706,216.453,214.368
0.060,2.444,2.763,2.824,185.636,216.473,214.450
0.061,2.555,2.729,2.791,185.561,216.487,214.530
0.063,2.662,2.700,2.754,185.484,216.499,214.605
0.065,2.762,2.676,2.717,185.409,216.516,214.668
0.067,2.852,2.658,2.683,185.336,216.541,214.715
0.069,2.933,2.647,2.657,185.271,216.581,214.740
0.071,3.014,2.644,2.643,185.213,216.637,214.741
0.073,3.103,2.649,2.642,185.162,216.709,214.723
0.075,3.204,2.660,2.651,185.118,216.793,214.690
0.077,3.313,2.675,2.668,185.078,216.886,214.650
0.079,3.427,2.693,2.690,185.043,216.986,214.607
0.081,3.542,2.712,2.712,185.010,217.089,214.568
0.083,3.655,2.730,2.732,184.979,217.193,214.538
0.084,3.761,2.745,2.747,184.949,217.294,214.524
0.086,3.863,2.753,2.755,184.918,217.390,214.531
0.088,3.962,2.751,2.752,184.885,217.479,214.563
0.090,4.064,2.737,2.738,184.852,217.559,214.617
0.092,4.173,2.708,2.708,184.818,217.631,214.691
0.094,4.287,2.666,2.665,184.785,217.695,214.779
0.096,4.405,2.613,2.613,184.753,217.751,214.878
0.098,4.526,2.555,2.554,184.722,217.799,214.985
0.100,4.647,2.494,2.494,184.694,217.839,215.096
0.102,4.764,2.435,2.435,184.669,217.871,215.206
0.104,4.875,2.380,2.380,184.648,217.896,215.312
0.106,4.977,2.330,2.330,184.631,217.912,215.411
0.107,5.070,2.285,2.284,184.617,217.923,215.502
0.109,5.155,2.245,2.245,184.607,217.930,215.586
0.111,5.232,2.211,2.211,184.600,217.934,215.663
0.113,5.302,2.184,2.184,184.594,217.938,215.732
0.115,5.364,2.162,2.162,184.589,217.943,215.794
0.117,5.420,2.144,2.145,184.586,217.951,215.849
0.119,5.469,2.131,2.132,184.583,217.963,215.896
0.121,5.513,2.121,2.121,184.579,217.981,215.936
0.123,5.556,2.113,2.112,184.574,218.007,215.970
0.125,5.602,2.105,2.102,184.566,218.037,216.004
0.127,5.653,2.090,2.086,184.553,218.070,216.042
0.129,5.715,2.065,2.061,184.532,218.101,216.091
0.131,5.792,2.025,2.024,184.503,218.128,216.156
0.132,5.890,1.966,1.969,184.462,218.149,216.243
0.134,6.019,1.890,1.899,184.407,218.160,216.359
0.136,6.183,1.805,1.818,184.338,218.159,216.508
0.138,6.392,1.718,1.732,184.251,218.142,216.697
0.140,6.646,1.637,1.646,184.146,218.110,216.927
0.142,6.938,1.570,1.564,184.030,218.064,217.190
0.144,7.253,1.518,1.491,183.907,218.010,217.476
0.146,7.581,1.477,1.432,183.785,217.952,217.775
0.148,7.910,1.441,1.388,183.669,217.895,218.076
0.150,8.226,1.404,1.365,183.565,217.842,218.370
0.152,8.519,1.361,1.365,183.480,217.798,218.647
0.154,8.777,1.309,1.389,183.420,217.768,218.896
0.155,8.991,1.252,1.428,183.391,217.756,219.108
0.157,9.159,1.199,1.472,183.395,217.764,219.275
0.159,9.293,1.157,1.509,183.429,217.789,219.403
0.161,9.410,1.135,1.528,183.486,217.828,219.497
0.163,9.520,1.137,1.521,183.561,217.877,219.562
0.165,9.630,1.158,1.488,183.647,217.932,219.603
0.167,9.741,1.189,1.438,183.738,217.990,219.627
0.169,9.848,1.220,1.378,183.829,218.046,219.638
0.171,9.947,1.239,1.313,183.914,218.097,219.642
0.173,10.031,1.237,1.252,183.986,218.140,219.645
0.175,10.095,1.214,1.197,184.041,218.172,219.651
0.177,10.142,1.178,1.152,184.080,218.196,219.661
0.179,10.176,1.137,1.117,184.104,218.213,219.677
0.180,10.205,1.102,1.093,184.113,218.228,219.701
0.182,10.241,1.079,1.082,184.108,218.241,219.734
0.184,10.290,1.074,1.083,184.089,218.257,219.776
0.186,10.355,1.080,1.091,184.058,218.278,219.830
0.188,10.439,1.091,1.101,184.015,218.306,219.897
0.190,10.544,1.102,1.108,183.961,218.344,219.978
0.192,10.668,1.106,1.107,183.898,218.393,220.072
0.194,10.807,1.099,1.095,183.828,218.452,220.177
0.196,10.956,1.082,1.074,183.752,218.516,220.288
0.198,11.109,1.061,1.051,183.675,218.585,220.401
0.200,11.260,1.039,1.030,183.599,218.654,220.511
0.202,11.404,1.021,1.018,183.525,218.722,220.615
0.203,11.535,1.009,1.019,183.457,218.785,220.708
0.205,11.648,1.006,1.032,183.398,218.841,220.786
