"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.001,0.073,2.086,2.087,185.935,214.959,213.478
0.003,0.145,2.126,2.128,185.913,215.009,213.524
0.004,0.215,2.166,2.168,185.892,215.057,213.570
0.005,0.282,2.205,2.207,185.871,215.102,213.616
0.007,0.345,2.244,2.246,185.852,215.142,213.661
0.008,0.404,2.282,2.284,185.835,215.177,213.706
0.009,0.459,2.320,2.321,185.820,215.206,213.749
0.011,0.508,2.357,2.357,185.806,215.227,213.791
0.012,0.552,2.394,2.391,185.796,215.240,213.833
0.013,0.593,2.428,2.423,185.789,215.243,213.872
0.015,0.632,2.459,2.453,185.785,215.237,213.911
0.016,0.671,2.487,2.480,185.783,215.225,213.947
0.018,0.709,2.511,2.504,185.784,215.210,213.982
0.019,0.745,2.529,2.525,185.787,215.195,214.016
0.020,0.779,2.542,2.542,185.792,215.184,214.047
0.022,0.809,2.549,2.556,185.798,215.180,214.076
0.023,0.837,2.551,2.567,185.806,215.187,214.103
0.024,0.870,2.552,2.577,185.813,215.208,214.127
0.026,0.915,2.553,2.587,185.821,215.246,214.149
0.027,0.977,2.557,2.600,185.829,215.304,214.169
0.028,1.058,2.567,2.616,185.837,215.383,214.185
0.030,1.154,2.584,2.637,185.844,215.478,214.199
0.031,1.262,2.612,2.664,185.850,215.586,214.209
0.032,1.379,2.649,2.697,185.856,215.702,214.215
0.034,1.501,2.693,2.735,185.861,215.824,214.217
0.035,1.624,2.741,2.775,185.865,215.947,214.214
0.036,1.744,2.790,2.815,185.868,216.066,214.205
0.038,1.858,2.838,2.853,185.869,216.180,214.192
0.039,1.963,2.881,2.888,185.869,216.283,214.172
0.040,2.055,2.917,2.917,185.867,216.372,214.147
0.042,2.137,2.944,2.939,185.865,216.447,214.116
0.043,2.210,2.962,2.955,185.861,216.511,214.080
0.045,2.278,2.973,2.965,185.857,216.565,214.040
0.046,2.341,2.978,2.971,185.852,216.612,213.997
0.047,2.403,2.978,2.974,185.849,216.654,213.952
0.049,2.463,2.976,2.974,185.845,216.692,213.906
0.050,2.523,2.972,2.972,185.843,216.730,213.860
0.051,2.582,2.968,2.969,185.843,216.768,213.814
0.053,2.643,2.965,2.967,185.844,216.809,213.769
0.054,2.706,2.962,2.964,185.848,216.855,213.727
0.055,2.770,2.961,2.963,185.854,216.904,213.686
0.057,2.836,2.961,2.962,185.862,216.957,213.648
0.058,2.903,2.963,2.964,185.873,217.012,213.611
0.059,2.970,2.967,2.967,185.886,217.068,213.575
0.061,3.038,2.973,2.973,185.903,217.123,213.541
0.062,3.105,2.981,2.981,185.922,217.178,213.507
0.063,3.170,2.992,2.992,185.943,217.230,213.474
0.065,3.234,3.005,3.004,185.968,217.280,213.442
0.066,3.296,3.019,3.019,185.996,217.325,213.410
0.067,3.355,3.035,3.035,186.026,217.365,213.378
0.069,3.413,3.052,3.051,186.057,217.402,213.347
0.070,3.468,3.069,3.069,186.088,217.437,213.318
0.072,3.520,3.087,3.087,186.117,217.470,213.290
0.073,3.569,3.104,3.105,186.144,217.502,213.265
0.074,3.614,3.123,3.123,186.165,217.535,213.243
0.076,3.657,3.141,3.141,186.181,217.570,213.224
0.077,3.698,3.159,3.159,186.189,217.608,213.209
0.078,3.740,3.177,3.177,186.188,217.649,213.200
0.080,3.788,3.195,3.195,186.177,217.695,213.195
0.081,3.843,3.213,3.213,186.156,217.746,213.194
0.082,3.904,3.231,3.231,186.128,217.800,213.197
0.084,3.969,3.248,3.248,186.096,217.857,213.200
0.085,4.035,3.262,3.262,186.062,217.913,213.203
0.086,4.099,3.273,3.273,186.030,217.969,213.202
0.088,4.159,3.280,3.280,186.002,218.022,213.197
0.089,4.214,3.281,3.281,185.981,218.071,213.186
0.090,4.264,3.277,3.277,185.969,218.116,213.166
0.092,4.312,3.265,3.265,185.970,218.153,213.136
0.093,4.366,3.246,3.246,185.985,218.183,213.094
0.094,4.432,3.220,3.220,186.015,218.205,213.039
0.096,4.515,3.187,3.187,186.055,218.223,212.969
0.097,4.613,3.147,3.147,186.103,218.239,212.884
0.099,4.728,3.100,3.100,186.155,218.253,212.783
0.100,4.860,3.047,3.047,186.210,218.269,212.664
0.101,5.009,2.988,2.988,186.264,218.288,212.526
0.103,5.176,2.923,2.923,186.314,218.313,212.369
0.104,5.362,2.855,2.855,186.358,218.345,212.191
0.105,5.569,2.787,2.787,186.392,218.387,211.991
0.107,5.798,2.721,2.721,186.413,218.440,211.770
0.108,6.044,2.661,2.661,186.424,218.502,211.532
0.109,6.300,2.609,2.609,186.426,218.570,211.285
0.111,6.561,2.568,2.568,186.419,218.641,211.034
0.112,6.820,2.540,2.540,186.406,218.713,210.786
0.113,7.068,2.524,2.524,186.387,218.783,210.548
0.115,7.301,2.519,2.519,186.365,218.847,210.326
0.116,7.509,2.521,2.521,186.341,218.904,210.127
0.117,7.687,2.528,2.528,186.316,218.950,209.956
0.119,7.828,2.538,2.538,186.292,218.982,209.822
0.120,7.929,2.547,2.547,186.270,219.000,209.725
0.121,7.996,2.553,2.553,186.251,219.006,209.661
0.123,8.038,2.554,2.554,186.238,219.002,209.621
0.124,8.062,2.551,2.551,186.230,218.992,209.601
0.126,8.079,2.542,2.542,186.230,218.977,209.592
0.127,8.097,2.528,2.528,186.238,218.961,209.588
0.128,8.121,2.510,2.510,186.256,218.947,209.582
0.130,8.155,2.486,2.486,186.285,218.936,209.568
0.131,8.206,2.458,2.458,186.326,218.932,209.538
0.132,8.282,2.425,2.425,186.381,218.938,209.486
0.134,8.383,2.389,2.389,186.448,218.953,209.412
0.135,8.504,2.350,2.350,186.523,218.975,209.320
0.136,8.638,2.311,2.311,186.603,219.004,209.215
0.138,8.780,2.273,2.273,186.684,219.036,209.103
0.139,8.923,2.238,2.238,186.762,219.069,208.989
0.140,9.059,2.207,2.207,186.834,219.101,208.878
0.142,9.183,2.181,2.181,186.896,219.131,208.775
0.143,9.288,2.162,2.162,186.943,219.156,208.685
0.144,9.367,2.146,2.146,186.973,219.175,208.614
0.146,9.417,2.132,2.132,186.982,219.184,208.565
0.147,9.446,2.117,2.117,186.975,219.185,208.537
0.148,9.468,2.098,2.098,186.959,219.177,208.524
0.150,9.492,2.073,2.073,186.942,219.161,208.521
0.151,9.517,2.039,2.039,186.931,219.138,208.521
0.152,9.548,1.995,1.995,186.936,219.107,208.519
0.154,9.594,1.941,1.941,186.963,219.071,208.510
0.155,9.669,1.881,1.881,187.021,219.029,208.487
0.157,9.784,1.819,1.819,187.117,218.982,208.445
0.158,9.949,1.759,1.759,187.258,218.930,208.379
0.159,10.171,1.704,1.704,187.451,218.874,208.284
0.161,10.443,1.658,1.658,187.689,218.817,208.165
0.162,10.753,1.624,1.624,187.960,218.760,208.027
0.163,11.090,1.605,1.605,188.257,218.707,207.875
0.165,11.443,1.598,1.598,188.568,218.659,207.716
0.166,11.801,1.602,1.602,188.885,218.620,207.555
0.167,12.152,1.614,1.614,189.198,218.591,207.398
0.169,12.485,1.632,1.632,189.497,218.576,207.251
0.170,12.791,1.654,1.654,189.772,218.576,207.119
0.171,13.057,1.677,1.677,190.014,218.594,207.008
0.173,13.281,1.700,1.700,190.217,218.631,206.921
0.174,13.468,1.722,1.722,190.384,218.683,206.856
0.175,13.626,1.743,1.743,190.521,218.747,206.811
0.177,13.760,1.763,1.763,190.631,218.820,206.783
0.178,13.878,1.782,1.782,190.717,218.898,206.770
0.179,13.983,1.800,1.800,190.786,218.978,206.769
0.181,14.078,1.818,1.818,190.840,219.056,206.778
0.182,14.164,1.835,1.835,190.884,219.128,206.794
0.184,14.241,1.852,1.852,190.922,219.192,206.815
0.185,14.309,1.867,1.867,190.958,219.244,206.839
0.186,14.367,1.880,1.880,190.996,219.282,206.862
0.188,14.420,1.891,1.891,191.034,219.310,206.884
0.189,14.469,1.898,1.898,191.075,219.329,206.904
0.190,14.516,1.902,1.902,191.118,219.341,206.918
0.192,14.563,1.901,1.901,191.164,219.348,206.926
0.193,14.614,1.896,1.896,191.214,219.353,206.926
0.194,14.669,1.886,1.886,191.269,219.356,206.917
0.196,14.732,1.874,1.874,191.328,219.360,206.896
0.197,14.806,1.862,1.862,191.394,219.368,206.863
0.198,14.893,1.852,1.852,191.465,219.380,206.815
0.200,14.993,1.844,1.844,191.543,219.395,206.754
0.201,15.104,1.841,1.841,191.626,219.410,206.681
0.202,15.227,1.845,1.845,191.716,219.422,206.599
0.204,15.358,1.855,1.855,191.811,219.426,206.510
0.205,15.497,1.870,1.870,191.913,219.421,206.414
0.206,15.644,1.887,1.887,192.019,219.401,206.315
0.208,15.799,1.904,1.904,192.132,219.365,206.214
0.209,15.964,1.919,1.919,192.249,219.308,206.114
0.211,16.140,1.929,1.929,192.371,219.228,206.015
0.212,16.330,1.931,1.931,192.499,219.123,205.921
0.213,16.534,1.925,1.925,192.632,218.996,205.834
0.215,16.747,1.909,1.909,192.770,218.854,205.756
0.216,16.966,1.886,1.886,192.914,218.701,205.690
0.217,17.188,1.856,1.856,193.063,218.545,205.639
0.219,17.410,1.821,1.821,193.219,218.391,205.605
0.220,17.630,1.782,1.782,193.381,218.244,205.592
0.221,17.845,1.740,1.740,193.549,218.110,205.601
0.223,18.058,1.697,1.697,193.725,217.994,205.635
0.224,18.271,1.653,1.653,193.907,217.904,205.698
0.225,18.489,1.609,1.609,194.096,217.841,205.787
0.227,18.713,1.565,1.565,194.290,217.804,205.893
0.228,18.943,1.520,1.520,194.489,217.792,206.008
0.229,19.174,1.476,1.476,194.691,217.802,206.120
0.231,19.404,1.433,1.433,194.894,217.833,206.221
0.232,19.628,1.390,1.390,195.098,217.882,206.301
0.233,19.848,1.348,1.348,195.302,217.947,206.349
0.235,20.065,1.308,1.308,195.504,218.027,206.355
0.236,20.288,1.269,1.269,195.703,218.120,206.311
0.238,20.532,1.233,1.233,195.897,218.223,206.206
0.239,20.806,1.201,1.201,196.086,218.334,206.041
0.240,21.111,1.171,1.171,196.270,218.449,205.827
0.242,21.440,1.146,1.146,196.447,218.564,205.575
0.243,21.786,1.124,1.124,196.617,218.676,205.295
0.244,22.141,1.108,1.108,196.780,218.780,204.998
0.246,22.493,1.098,1.098,196.935,218.875,204.696
0.247,22.834,1.093,1.093,197.081,218.954,204.399
0.248,23.152,1.095,1.095,197.218,219.016,204.118
0.250,23.439,1.104,1.104,197.346,219.057,203.864
0.251,23.686,1.121,1.121,197.463,219.072,203.647
0.252,23.895,1.145,1.145,197.570,219.064,203.468
0.254,24.073,1.178,1.178,197.667,219.036,203.322
0.255,24.226,1.217,1.217,197.754,218.993,203.204
0.256,24.359,1.261,1.261,197.831,218.938,203.110
0.258,24.477,1.306,1.306,197.899,218.876,203.036
0.259,24.584,1.351,1.351,197.958,218.809,202.977
0.260,24.680,1.392,1.392,198.007,218.743,202.929
0.262,24.765,1.428,1.428,198.048,218.680,202.887
0.263,24.840,1.457,1.457,198.079,218.625,202.847
0.265,24.906,1.476,1.476,198.102,218.581,202.805
0.266,24.965,1.489,1.488,198.119,218.546,202.760
0.267,25.022,1.494,1.494,198.129,218.519,202.711
0.269,25.080,1.494,1.494,198.136,218.498,202.657
