"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.047,2.047,185.958,214.908,213.431
0.002,0.077,2.088,2.088,185.934,214.961,213.480
0.003,0.152,2.129,2.129,185.911,215.014,213.529
0.005,0.225,2.170,2.171,185.889,215.064,213.577
0.006,0.295,2.211,2.212,185.867,215.110,213.625
0.008,0.361,2.252,2.253,185.848,215.152,213.673
0.009,0.422,2.293,2.294,185.830,215.187,213.719
0.011,0.477,2.334,2.334,185.814,215.215,213.765
0.012,0.527,2.375,2.374,185.802,215.234,213.809
0.014,0.572,2.414,2.412,185.792,215.243,213.851
0.015,0.613,2.451,2.448,185.786,215.241,213.893
0.017,0.654,2.483,2.480,185.783,215.231,213.932
0.018,0.695,2.510,2.507,185.784,215.216,213.970
0.020,0.734,2.530,2.529,185.786,215.200,214.005
0.021,0.770,2.543,2.545,185.791,215.187,214.038
0.023,0.802,2.550,2.556,185.797,215.181,214.070
0.024,0.832,2.553,2.564,185.804,215.185,214.098
0.026,0.866,2.555,2.571,185.812,215.205,214.124
0.027,0.912,2.558,2.580,185.821,215.243,214.148
0.029,0.976,2.566,2.593,185.829,215.304,214.169
0.030,1.061,2.580,2.612,185.837,215.387,214.186
0.032,1.164,2.604,2.638,185.845,215.488,214.200
0.033,1.279,2.634,2.671,185.851,215.602,214.210
0.035,1.403,2.670,2.708,185.857,215.726,214.216
0.036,1.531,2.710,2.748,185.862,215.855,214.216
0.038,1.660,2.752,2.789,185.866,215.983,214.212
0.040,1.785,2.795,2.829,185.868,216.107,214.201
0.041,1.901,2.836,2.866,185.869,216.223,214.185
0.043,2.006,2.874,2.900,185.868,216.325,214.162
0.044,2.098,2.908,2.928,185.866,216.412,214.132
0.046,2.179,2.938,2.952,185.863,216.484,214.096
0.047,2.252,2.961,2.971,185.858,216.545,214.056
0.049,2.320,2.978,2.983,185.854,216.597,214.012
0.050,2.386,2.988,2.988,185.850,216.643,213.965
0.052,2.449,2.989,2.987,185.846,216.684,213.917
0.053,2.512,2.983,2.980,185.843,216.723,213.868
0.055,2.575,2.973,2.970,185.843,216.763,213.819
0.056,2.638,2.961,2.958,185.844,216.806,213.772
0.058,2.704,2.950,2.948,185.847,216.853,213.727
0.059,2.772,2.943,2.942,185.854,216.906,213.685
0.061,2.841,2.942,2.942,185.863,216.962,213.644
0.062,2.912,2.949,2.950,185.875,217.019,213.606
0.064,2.983,2.962,2.963,185.889,217.078,213.568
0.065,3.054,2.979,2.979,185.907,217.136,213.533
0.067,3.124,2.997,2.998,185.928,217.193,213.498
0.068,3.192,3.015,3.016,185.951,217.248,213.463
0.070,3.258,3.031,3.031,185.978,217.298,213.429
0.071,3.322,3.042,3.042,186.009,217.343,213.396
0.073,3.384,3.048,3.048,186.041,217.384,213.363
0.074,3.443,3.051,3.051,186.074,217.421,213.331
0.076,3.499,3.054,3.054,186.106,217.457,213.301
0.078,3.552,3.058,3.058,186.135,217.491,213.273
0.079,3.601,3.066,3.066,186.159,217.525,213.249
0.081,3.646,3.079,3.079,186.178,217.561,213.228
0.082,3.690,3.100,3.100,186.188,217.600,213.212
0.084,3.734,3.127,3.127,186.189,217.643,213.201
0.085,3.784,3.156,3.157,186.178,217.691,213.195
0.087,3.841,3.187,3.187,186.156,217.744,213.194
0.088,3.905,3.215,3.215,186.127,217.802,213.197
0.090,3.973,3.238,3.238,186.093,217.861,213.200
0.091,4.043,3.254,3.254,186.058,217.920,213.203
0.093,4.110,3.260,3.260,186.025,217.978,213.202
0.094,4.172,3.257,3.257,185.996,218.034,213.195
0.096,4.229,3.248,3.248,185.976,218.084,213.181
0.097,4.280,3.232,3.232,185.968,218.129,213.157
0.099,4.331,3.210,3.210,185.974,218.165,213.121
0.100,4.393,3.185,3.185,185.997,218.193,213.071
0.102,4.470,3.157,3.157,186.033,218.215,213.006
0.103,4.565,3.127,3.127,186.080,218.232,212.925
0.105,4.679,3.092,3.092,186.133,218.247,212.826
0.106,4.811,3.053,3.053,186.191,218.263,212.708
0.108,4.962,3.009,3.009,186.248,218.282,212.570
0.109,5.132,2.958,2.958,186.302,218.306,212.411
0.111,5.323,2.900,2.900,186.350,218.338,212.229
0.112,5.537,2.835,2.835,186.387,218.380,212.023
0.114,5.774,2.766,2.766,186.412,218.435,211.792
0.116,6.032,2.696,2.696,186.424,218.499,211.543
0.117,6.302,2.630,2.630,186.426,218.571,211.283
0.119,6.577,2.574,2.574,186.418,218.646,211.019
0.120,6.848,2.529,2.529,186.404,218.721,210.759
0.122,7.107,2.502,2.502,186.384,218.794,210.510
0.123,7.348,2.493,2.493,186.360,218.860,210.281
0.125,7.560,2.498,2.498,186.334,218.917,210.078
0.126,7.736,2.513,2.513,186.308,218.962,209.909
0.128,7.869,2.532,2.532,186.283,218.990,209.782
0.129,7.960,2.552,2.552,186.261,219.004,209.694
0.131,8.018,2.567,2.567,186.244,219.005,209.639
0.132,8.052,2.573,2.573,186.233,218.997,209.609
0.134,8.072,2.568,2.568,186.229,218.984,209.595
0.135,8.090,2.554,2.554,186.234,218.967,209.589
0.137,8.112,2.533,2.533,186.249,218.951,209.584
0.138,8.145,2.505,2.505,186.276,218.938,209.573
0.140,8.193,2.472,2.472,186.316,218.932,209.546
0.141,8.267,2.435,2.435,186.371,218.936,209.496
0.143,8.371,2.396,2.396,186.440,218.951,209.421
0.144,8.497,2.355,2.355,186.519,218.974,209.325
0.146,8.638,2.315,2.315,186.603,219.004,209.215
0.147,8.788,2.275,2.275,186.688,219.037,209.097
0.149,8.937,2.238,2.238,186.771,219.072,208.977
0.150,9.079,2.204,2.204,186.845,219.106,208.861
0.152,9.206,2.175,2.175,186.907,219.137,208.755
0.153,9.311,2.151,2.151,186.953,219.162,208.664
0.155,9.385,2.129,2.129,186.978,219.179,208.596
0.157,9.429,2.110,2.110,186.981,219.185,208.553
0.158,9.455,2.090,2.090,186.968,219.182,208.531
0.160,9.478,2.069,2.069,186.949,219.170,208.523
0.161,9.505,2.045,2.045,186.933,219.149,208.522
0.163,9.533,2.016,2.016,186.930,219.120,208.522
0.164,9.574,1.982,1.982,186.948,219.085,208.516
0.166,9.641,1.944,1.944,186.996,219.042,208.498
0.167,9.748,1.902,1.902,187.085,218.994,208.460
0.169,9.909,1.857,1.857,187.222,218.941,208.396
0.170,10.132,1.810,1.810,187.416,218.884,208.301
0.172,10.413,1.761,1.761,187.661,218.824,208.178
0.173,10.738,1.711,1.711,187.946,218.766,208.033
0.175,11.093,1.663,1.663,188.258,218.710,207.872
0.176,11.466,1.620,1.620,188.587,218.661,207.704
0.178,11.843,1.584,1.584,188.921,218.620,207.535
0.179,12.210,1.558,1.558,189.248,218.591,207.371
