"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.068,0.883,0.883,216.839,182.849,168.711
0.002,0.132,0.853,0.853,216.841,182.834,168.773
0.003,0.188,0.828,0.828,216.844,182.820,168.827
0.004,0.233,0.808,0.808,216.846,182.809,168.871
0.005,0.263,0.797,0.797,216.849,182.802,168.900
0.006,0.274,0.795,0.795,216.853,182.798,168.910
0.007,0.287,0.806,0.806,216.856,182.799,168.897
0.008,0.326,0.831,0.831,216.861,182.806,168.859
0.010,0.395,0.872,0.872,216.865,182.819,168.791
0.011,0.499,0.932,0.932,216.871,182.839,168.690
0.012,0.640,1.008,1.008,216.876,182.868,168.551
0.013,0.820,1.099,1.099,216.883,182.905,168.375
0.014,1.033,1.200,1.200,216.891,182.948,168.167
0.015,1.270,1.307,1.307,216.901,182.997,167.936
0.016,1.523,1.417,1.417,216.913,183.050,167.688
0.017,1.785,1.527,1.527,216.928,183.105,167.432
0.018,2.049,1.632,1.632,216.946,183.161,167.175
0.019,2.306,1.729,1.729,216.969,183.216,166.925
0.020,2.548,1.815,1.815,216.995,183.268,166.690
0.021,2.769,1.886,1.886,217.026,183.317,166.477
0.022,2.961,1.943,1.943,217.063,183.359,166.293
0.023,3.117,1.989,1.989,217.105,183.395,166.147
0.024,3.237,2.026,2.026,217.153,183.423,166.041
0.025,3.328,2.056,2.056,217.205,183.444,165.970
0.027,3.399,2.081,2.081,217.261,183.461,165.929
0.028,3.460,2.103,2.103,217.318,183.475,165.912
0.029,3.519,2.125,2.125,217.375,183.487,165.913
0.030,3.579,2.149,2.149,217.432,183.499,165.928
0.031,3.639,2.177,2.177,217.486,183.513,165.949
0.032,3.697,2.210,2.210,217.537,183.529,165.973
0.033,3.751,2.246,2.246,217.583,183.549,165.993
0.034,3.800,2.284,2.284,217.623,183.576,166.003
0.035,3.847,2.324,2.324,217.655,183.610,165.998
0.036,3.900,2.365,2.365,217.680,183.651,165.977
0.037,3.961,2.404,2.404,217.697,183.699,165.943
0.038,4.031,2.442,2.442,217.708,183.750,165.897
0.039,4.108,2.477,2.477,217.713,183.805,165.842
0.040,4.190,2.508,2.508,217.712,183.861,165.782
0.041,4.275,2.534,2.534,217.708,183.916,165.718
0.042,4.359,2.555,2.555,217.700,183.970,165.654
0.043,4.440,2.572,2.572,217.689,184.021,165.592
0.045,4.514,2.586,2.586,217.675,184.066,165.535
0.046,4.579,2.597,2.597,217.660,184.106,165.486
0.047,4.631,2.605,2.605,217.645,184.137,165.446
0.048,4.672,2.611,2.611,217.629,184.160,165.417
0.049,4.702,2.616,2.616,217.614,184.177,165.397
0.050,4.724,2.621,2.621,217.601,184.188,165.383
0.051,4.737,2.625,2.625,217.591,184.193,165.376
0.052,4.745,2.629,2.629,217.585,184.195,165.373
0.053,4.747,2.634,2.634,217.583,184.193,165.373
0.054,4.753,2.639,2.639,217.587,184.189,165.374
0.055,4.764,2.644,2.645,217.597,184.184,165.375
0.056,4.782,2.650,2.651,217.614,184.179,165.375
0.057,4.809,2.656,2.657,217.640,184.175,165.371
0.058,4.845,2.663,2.663,217.675,184.172,165.364
0.059,4.890,2.670,2.671,217.719,184.171,165.353
0.060,4.942,2.677,2.678,217.770,184.171,165.340
0.062,5.000,2.685,2.687,217.827,184.172,165.327
0.063,5.063,2.694,2.695,217.888,184.172,165.315
0.064,5.129,2.704,2.705,217.954,184.173,165.307
0.065,5.197,2.715,2.716,218.021,184.172,165.302
0.066,5.266,2.727,2.727,218.090,184.170,165.304
0.067,5.336,2.740,2.740,218.160,184.167,165.313
0.068,5.406,2.754,2.754,218.227,184.161,165.332
0.069,5.479,2.770,2.770,218.293,184.153,165.361
0.070,5.554,2.787,2.787,218.355,184.141,165.402
0.071,5.634,2.806,2.806,218.415,184.126,165.454
0.072,5.720,2.827,2.827,218.473,184.108,165.513
0.073,5.809,2.848,2.848,218.531,184.084,165.578
0.074,5.903,2.869,2.869,218.589,184.056,165.645
0.075,6.000,2.890,2.890,218.650,184.024,165.714
0.076,6.099,2.909,2.909,218.713,183.985,165.780
0.077,6.201,2.927,2.926,218.780,183.941,165.843
0.078,6.305,2.941,2.941,218.852,183.891,165.898
0.080,6.413,2.952,2.952,218.931,183.834,165.946
0.081,6.526,2.958,2.958,219.016,183.770,165.981
0.082,6.645,2.960,2.960,219.110,183.699,166.005
0.083,6.770,2.957,2.957,219.208,183.623,166.017
0.084,6.899,2.952,2.952,219.310,183.544,166.020
0.085,7.028,2.944,2.944,219.411,183.464,166.017
0.086,7.155,2.936,2.936,219.510,183.386,166.010
0.087,7.277,2.928,2.928,219.605,183.310,166.000
0.088,7.389,2.921,2.921,219.692,183.239,165.989
0.089,7.490,2.917,2.917,219.769,183.175,165.981
0.090,7.574,2.917,2.917,219.833,183.120,165.976
0.091,7.640,2.922,2.922,219.882,183.076,165.978
0.092,7.685,2.933,2.933,219.914,183.045,165.988
0.093,7.714,2.946,2.946,219.927,183.028,166.006
0.094,7.739,2.961,2.961,219.927,183.022,166.030
0.095,7.767,2.974,2.974,219.916,183.024,166.056
0.097,7.798,2.985,2.985,219.899,183.032,166.081
0.098,7.829,2.991,2.991,219.881,183.043,166.102
0.099,7.853,2.989,2.989,219.864,183.055,166.116
0.100,7.867,2.979,2.979,219.854,183.064,166.118
0.101,7.879,2.957,2.957,219.854,183.069,166.107
0.102,7.912,2.922,2.922,219.869,183.067,166.078
0.103,7.973,2.875,2.875,219.903,183.054,166.029
0.104,8.068,2.816,2.816,219.958,183.029,165.955
0.105,8.199,2.748,2.748,220.037,182.991,165.858
0.106,8.362,2.672,2.672,220.135,182.942,165.738
0.107,8.550,2.589,2.589,220.247,182.884,165.597
0.108,8.760,2.500,2.501,220.369,182.820,165.439
0.109,8.987,2.409,2.409,220.497,182.751,165.265
0.110,9.225,2.315,2.315,220.627,182.680,165.078
0.111,9.471,2.220,2.220,220.754,182.610,164.879
0.112,9.720,2.127,2.127,220.873,182.542,164.672
0.113,9.969,2.036,2.035,220.982,182.478,164.458
0.115,10.213,1.948,1.947,221.075,182.421,164.239
0.116,10.451,1.864,1.863,221.148,182.373,164.018
0.117,10.681,1.787,1.786,221.201,182.334,163.798
0.118,10.904,1.716,1.715,221.237,182.303,163.579
0.119,11.120,1.654,1.653,221.257,182.281,163.366
0.120,11.327,1.601,1.600,221.264,182.265,163.159
0.121,11.524,1.559,1.559,221.261,182.256,162.962
0.122,11.710,1.529,1.529,221.249,182.253,162.777
0.123,11.882,1.510,1.511,221.232,182.255,162.606
0.124,12.039,1.500,1.502,221.211,182.260,162.451
0.125,12.177,1.498,1.501,221.190,182.270,162.315
0.126,12.294,1.502,1.506,221.169,182.281,162.200
0.127,12.389,1.510,1.514,221.152,182.295,162.108
0.128,12.462,1.520,1.524,221.139,182.310,162.037
0.129,12.519,1.530,1.534,221.128,182.326,161.984
0.130,12.561,1.540,1.542,221.117,182.341,161.946
0.131,12.594,1.546,1.546,221.106,182.354,161.918
0.133,12.620,1.549,1.545,221.093,182.366,161.899
0.134,12.644,1.548,1.541,221.078,182.375,161.883
0.135,12.669,1.543,1.533,221.058,182.381,161.868
0.136,12.700,1.536,1.523,221.032,182.382,161.851
0.137,12.740,1.527,1.512,221.000,182.378,161.828
0.138,12.793,1.516,1.500,220.959,182.368,161.796
0.139,12.862,1.504,1.490,220.909,182.351,161.751
0.140,12.945,1.492,1.482,220.853,182.329,161.694
0.141,13.040,1.479,1.476,220.793,182.303,161.625
0.142,13.146,1.468,1.474,220.731,182.272,161.545
0.143,13.259,1.456,1.476,220.671,182.240,161.455
0.144,13.379,1.445,1.480,220.615,182.207,161.354
0.145,13.503,1.434,1.484,220.566,182.173,161.245
0.146,13.632,1.421,1.487,220.527,182.141,161.127
0.147,13.764,1.407,1.488,220.501,182.111,161.001
0.148,13.900,1.390,1.484,220.490,182.085,160.867
0.150,14.042,1.372,1.476,220.497,182.063,160.727
0.151,14.191,1.350,1.461,220.524,182.047,160.582
0.152,14.346,1.325,1.437,220.568,182.036,160.433
0.153,14.507,1.296,1.405,220.626,182.030,160.284
0.154,14.669,1.265,1.366,220.693,182.028,160.136
0.155,14.830,1.231,1.321,220.767,182.029,159.993
0.156,14.987,1.197,1.273,220.844,182.034,159.856
0.157,15.135,1.163,1.224,220.920,182.041,159.729
0.158,15.271,1.130,1.175,220.992,182.050,159.614
0.159,15.391,1.100,1.129,221.056,182.061,159.513
0.160,15.491,1.072,1.088,221.109,182.073,159.430
0.161,15.566,1.049,1.053,221.147,182.085,159.366
0.162,15.617,1.031,1.027,221.170,182.097,159.322
0.163,15.649,1.019,1.009,221.179,182.108,159.294
0.164,15.666,1.011,0.999,221.179,182.116,159.279
0.165,15.676,1.007,0.996,221.173,182.120,159.272
0.166,15.685,1.006,0.997,221.164,182.119,159.269
0.168,15.696,1.008,1.003,221.157,182.112,159.267
0.169,15.713,1.012,1.012,221.153,182.096,159.262
0.170,15.741,1.018,1.023,221.158,182.072,159.248
0.171,15.787,1.024,1.035,221.174,182.037,159.223
0.172,15.856,1.031,1.047,221.205,181.990,159.183
0.173,15.954,1.037,1.057,221.254,181.931,159.122
0.174,16.081,1.043,1.067,221.322,181.860,159.042
0.175,16.233,1.049,1.076,221.405,181.780,158.943
0.176,16.403,1.056,1.084,221.500,181.695,158.830
0.177,16.586,1.063,1.092,221.602,181.608,158.705
0.178,16.776,1.072,1.101,221.708,181.524,158.572
0.179,16.968,1.082,1.111,221.813,181.445,158.432
0.180,17.156,1.094,1.121,221.916,181.375,158.291
0.181,17.336,1.108,1.133,222.011,181.317,158.149
0.182,17.502,1.124,1.146,222.094,181.276,158.011
0.183,17.652,1.143,1.161,222.163,181.254,157.880
0.185,17.784,1.164,1.178,222.213,181.256,157.758
0.186,17.903,1.187,1.197,222.245,181.279,157.646
0.187,18.014,1.212,1.219,222.261,181.319,157.544
0.188,18.122,1.238,1.242,222.264,181.372,157.449
0.189,18.229,1.266,1.267,222.258,181.433,157.363
0.190,18.332,1.295,1.295,222.244,181.498,157.282
0.191,18.431,1.326,1.325,222.227,181.560,157.207
0.192,18.523,1.357,1.357,222.208,181.617,157.137
0.193,18.606,1.389,1.391,222.191,181.662,157.071
0.194,18.677,1.420,1.427,222.179,181.692,157.007
0.195,18.741,1.451,1.463,222.174,181.701,156.944
0.196,18.804,1.481,1.499,222.179,181.686,156.883
0.197,18.879,1.509,1.532,222.194,181.647,156.821
0.198,18.969,1.534,1.562,222.216,181.586,156.759
0.199,19.075,1.555,1.589,222.242,181.505,156.695
0.200,19.196,1.573,1.610,222.269,181.408,156.628
0.201,19.331,1.585,1.625,222.296,181.296,156.558
0.203,19.477,1.593,1.632,222.320,181.172,156.484
0.204,19.632,1.595,1.633,222.337,181.040,156.405
0.205,19.795,1.593,1.628,222.346,180.901,156.320
0.206,19.965,1.589,1.620,222.344,180.757,156.229
0.207,20.141,1.584,1.609,222.328,180.612,156.131
0.208,20.323,1.579,1.599,222.296,180.468,156.024
0.209,20.510,1.576,1.590,222.249,180.327,155.912
0.210,20.701,1.575,1.584,222.187,180.188,155.795
0.211,20.895,1.579,1.583,222.112,180.054,155.677
0.212,21.089,1.588,1.588,222.023,179.926,155.561
0.213,21.283,1.604,1.602,221.924,179.805,155.447
0.214,21.475,1.625,1.622,221.813,179.691,155.339
0.215,21.663,1.650,1.647,221.693,179.587,155.239
0.216,21.846,1.679,1.676,221.564,179.493,155.150
0.217,22.023,1.708,1.707,221.428,179.410,155.073
0.218,22.194,1.738,1.739,221.285,179.339,155.011
0.220,22.360,1.767,1.769,221.136,179.282,154.966
0.221,22.523,1.793,1.797,220.982,179.238,154.934
0.222,22.687,1.814,1.820,220.823,179.206,154.912
0.223,22.851,1.831,1.838,220.661,179.185,154.897
0.224,23.017,1.842,1.849,220.496,179.174,154.884
0.225,23.185,1.849,1.856,220.328,179.173,154.871
0.226,23.355,1.853,1.859,220.159,179.182,154.855
0.227,23.527,1.855,1.860,219.989,179.198,154.830
0.228,23.703,1.857,1.861,219.819,179.222,154.795
0.229,23.883,1.859,1.863,219.649,179.253,154.745
0.230,24.069,1.864,1.866,219.480,179.290,154.677
0.231,24.262,1.872,1.873,219.313,179.332,154.590
0.232,24.461,1.885,1.885,219.149,179.378,154.485
0.233,24.665,1.904,1.904,218.990,179.426,154.367
0.234,24.872,1.928,1.927,218.836,179.476,154.239
0.235,25.078,1.956,1.955,218.690,179.526,154.103
0.236,25.280,1.987,1.986,218.551,179.575,153.963
0.238,25.477,2.020,2.019,218.422,179.621,153.822
0.239,25.663,2.053,2.053,218.304,179.664,153.684
0.240,25.837,2.087,2.087,218.198,179.701,153.552
0.241,25.995,2.119,2.119,218.105,179.733,153.428
0.242,26.133,2.149,2.149,218.027,179.756,153.317
0.243,26.252,2.176,2.176,217.963,179.772,153.218
0.244,26.353,2.198,2.198,217.910,179.780,153.132
0.245,26.441,2.219,2.219,217.865,179.782,153.057
0.246,26.517,2.237,2.237,217.827,179.778,152.991
0.247,26.586,2.256,2.255,217.790,179.769,152.933
