"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.067,0.897,0.897,216.828,182.852,168.711
0.002,0.131,0.881,0.881,216.820,182.840,168.772
0.003,0.185,0.867,0.867,216.814,182.830,168.826
0.004,0.227,0.858,0.858,216.810,182.822,168.867
0.005,0.252,0.853,0.853,216.809,182.816,168.891
0.006,0.257,0.856,0.856,216.811,182.815,168.895
0.006,0.279,0.866,0.866,216.817,182.817,168.873
0.007,0.331,0.887,0.887,216.828,182.824,168.823
0.008,0.417,0.918,0.918,216.845,182.837,168.739
0.009,0.542,0.961,0.961,216.868,182.856,168.618
0.010,0.709,1.017,1.017,216.897,182.882,168.457
0.011,0.913,1.088,1.088,216.932,182.915,168.258
0.012,1.147,1.170,1.170,216.970,182.954,168.030
0.013,1.402,1.262,1.262,217.009,182.999,167.782
0.014,1.671,1.360,1.360,217.045,183.048,167.520
0.015,1.945,1.462,1.462,217.076,183.102,167.253
0.016,2.217,1.564,1.564,217.101,183.159,166.989
0.017,2.478,1.666,1.666,217.115,183.219,166.735
0.018,2.720,1.762,1.762,217.118,183.282,166.501
0.019,2.938,1.852,1.852,217.105,183.347,166.293
0.019,3.126,1.932,1.932,217.076,183.412,166.120
0.020,3.284,2.000,2.000,217.029,183.478,165.983
0.021,3.421,2.054,2.054,216.970,183.544,165.879
0.022,3.542,2.095,2.095,216.902,183.607,165.803
0.023,3.651,2.123,2.123,216.828,183.668,165.749
0.024,3.751,2.142,2.142,216.754,183.724,165.713
0.025,3.843,2.150,2.150,216.682,183.775,165.690
0.026,3.924,2.151,2.151,216.616,183.821,165.675
0.027,3.991,2.145,2.145,216.562,183.858,165.663
0.028,4.043,2.133,2.133,216.521,183.888,165.650
0.029,4.078,2.116,2.116,216.500,183.908,165.631
0.030,4.108,2.097,2.097,216.497,183.918,165.603
0.031,4.145,2.075,2.075,216.508,183.923,165.568
0.031,4.186,2.053,2.053,216.524,183.925,165.530
0.032,4.227,2.030,2.030,216.537,183.929,165.492
0.033,4.262,2.007,2.007,216.540,183.938,165.457
0.034,4.299,1.986,1.986,216.524,183.956,165.429
0.035,4.354,1.965,1.965,216.482,183.987,165.412
0.036,4.443,1.946,1.946,216.406,184.034,165.408
0.037,4.580,1.930,1.930,216.289,184.102,165.421
0.038,4.773,1.917,1.917,216.122,184.193,165.454
0.039,5.031,1.907,1.907,215.899,184.312,165.511
0.040,5.347,1.901,1.901,215.629,184.455,165.587
0.041,5.706,1.900,1.900,215.321,184.615,165.680
0.042,6.094,1.903,1.903,214.990,184.789,165.783
0.043,6.499,1.911,1.911,214.645,184.969,165.894
0.044,6.905,1.922,1.922,214.300,185.152,166.008
0.044,7.300,1.936,1.936,213.966,185.330,166.120
0.045,7.669,1.953,1.953,213.655,185.499,166.226
0.046,8.000,1.971,1.971,213.379,185.653,166.321
0.047,8.277,1.991,1.991,213.149,185.787,166.401
0.048,8.489,2.011,2.011,212.978,185.895,166.461
0.049,8.634,2.031,2.031,212.865,185.977,166.502
0.050,8.722,2.051,2.051,212.802,186.035,166.526
0.051,8.766,2.070,2.070,212.782,186.072,166.535
0.052,8.788,2.088,2.088,212.794,186.090,166.532
0.053,8.828,2.103,2.103,212.832,186.093,166.520
0.054,8.886,2.118,2.118,212.886,186.084,166.500
0.055,8.955,2.131,2.131,212.948,186.065,166.477
0.056,9.026,2.142,2.142,213.009,186.039,166.452
0.056,9.091,2.151,2.151,213.062,186.009,166.429
0.057,9.142,2.158,2.158,213.096,185.977,166.409
0.058,9.178,2.163,2.163,213.110,185.947,166.394
0.059,9.206,2.166,2.166,213.106,185.921,166.385
0.060,9.233,2.167,2.167,213.089,185.900,166.381
0.061,9.260,2.166,2.166,213.065,185.887,166.382
0.062,9.288,2.162,2.162,213.038,185.885,166.388
0.063,9.316,2.157,2.157,213.014,185.895,166.397
0.064,9.350,2.149,2.149,212.997,185.921,166.411
0.065,9.396,2.139,2.139,212.991,185.963,166.429
0.066,9.463,2.127,2.127,213.003,186.025,166.451
0.067,9.556,2.113,2.113,213.037,186.109,166.475
0.068,9.681,2.098,2.098,213.096,186.215,166.504
0.069,9.834,2.081,2.081,213.177,186.341,166.534
0.069,10.007,2.062,2.062,213.276,186.480,166.567
0.070,10.196,2.042,2.042,213.387,186.628,166.601
0.071,10.392,2.020,2.020,213.507,186.780,166.635
0.072,10.590,1.997,1.997,213.630,186.931,166.670
0.073,10.782,1.974,1.974,213.752,187.075,166.704
0.074,10.962,1.949,1.949,213.868,187.209,166.737
0.075,11.122,1.925,1.925,213.973,187.326,166.768
0.076,11.257,1.902,1.902,214.063,187.421,166.797
0.077,11.359,1.879,1.879,214.134,187.491,166.822
0.078,11.431,1.857,1.857,214.185,187.536,166.844
0.079,11.475,1.837,1.837,214.217,187.560,166.862
0.080,11.498,1.819,1.819,214.235,187.568,166.875
0.081,11.508,1.803,1.803,214.238,187.562,166.883
0.081,11.525,1.790,1.790,214.229,187.548,166.885
0.082,11.551,1.780,1.780,214.210,187.530,166.880
0.083,11.586,1.772,1.772,214.184,187.510,166.868
0.084,11.627,1.768,1.768,214.152,187.494,166.848
0.085,11.674,1.766,1.766,214.115,187.485,166.820
0.086,11.727,1.766,1.766,214.077,187.488,166.783
0.087,11.789,1.769,1.769,214.038,187.506,166.738
0.088,11.863,1.775,1.775,213.998,187.541,166.687
0.089,11.951,1.783,1.783,213.958,187.596,166.631
0.090,12.056,1.793,1.793,213.917,187.673,166.573
0.091,12.180,1.805,1.805,213.876,187.775,166.515
0.092,12.327,1.820,1.820,213.835,187.904,166.459
0.093,12.500,1.837,1.837,213.793,188.064,166.407
0.094,12.702,1.856,1.856,213.751,188.255,166.360
0.094,12.935,1.877,1.877,213.709,188.482,166.322
0.095,13.204,1.901,1.901,213.667,188.746,166.293
0.096,13.508,1.927,1.927,213.626,189.047,166.277
0.097,13.840,1.956,1.956,213.586,189.375,166.272
0.098,14.189,1.987,1.987,213.549,189.723,166.280
0.099,14.546,2.021,2.021,213.517,190.078,166.301
0.100,14.902,2.058,2.058,213.491,190.431,166.335
0.101,15.248,2.097,2.097,213.472,190.773,166.383
0.102,15.574,2.139,2.139,213.462,191.093,166.446
0.103,15.873,2.183,2.183,213.462,191.382,166.523
0.104,16.137,2.229,2.229,213.474,191.629,166.614
0.105,16.361,2.275,2.275,213.499,191.825,166.722
0.106,16.549,2.323,2.323,213.538,191.961,166.844
0.106,16.714,2.369,2.369,213.590,192.041,166.979
0.107,16.872,2.415,2.415,213.651,192.074,167.121
0.108,17.034,2.460,2.460,213.721,192.067,167.267
0.109,17.202,2.502,2.502,213.796,192.028,167.412
0.110,17.373,2.542,2.542,213.874,191.967,167.552
0.111,17.543,2.579,2.579,213.952,191.890,167.681
0.112,17.705,2.611,2.611,214.029,191.807,167.797
0.113,17.851,2.640,2.640,214.101,191.725,167.895
0.114,17.974,2.663,2.663,214.166,191.653,167.970
0.115,18.067,2.681,2.681,214.223,191.597,168.019
0.116,18.130,2.693,2.693,214.269,191.562,168.042
0.117,18.171,2.699,2.699,214.305,191.542,168.046
0.118,18.199,2.698,2.698,214.330,191.535,168.036
0.119,18.222,2.690,2.690,214.346,191.537,168.019
0.119,18.243,2.674,2.674,214.352,191.546,168.001
0.120,18.261,2.650,2.650,214.347,191.559,167.988
0.121,18.280,2.617,2.617,214.333,191.571,167.986
0.122,18.310,2.576,2.576,214.309,191.579,168.001
0.123,18.361,2.527,2.527,214.275,191.582,168.039
0.124,18.441,2.472,2.472,214.232,191.574,168.107
0.125,18.554,2.414,2.414,214.179,191.555,168.205
0.126,18.696,2.352,2.352,214.118,191.527,168.329
0.127,18.860,2.291,2.291,214.051,191.490,168.475
0.128,19.041,2.229,2.229,213.979,191.447,168.636
