"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.078,0.893,0.893,216.839,182.846,168.721
0.002,0.150,0.873,0.873,216.842,182.829,168.791
0.003,0.211,0.857,0.857,216.845,182.815,168.850
0.004,0.254,0.847,0.847,216.848,182.804,168.891
0.005,0.273,0.843,0.843,216.852,182.798,168.909
0.006,0.284,0.850,0.850,216.856,182.799,168.899
0.007,0.330,0.867,0.867,216.861,182.807,168.854
0.008,0.418,0.897,0.897,216.867,182.824,168.768
0.009,0.552,0.942,0.942,216.873,182.850,168.637
0.010,0.738,1.004,1.004,216.880,182.888,168.455
0.011,0.972,1.083,1.083,216.889,182.936,168.226
0.012,1.241,1.177,1.177,216.900,182.992,167.963
0.013,1.534,1.281,1.281,216.914,183.053,167.677
0.014,1.838,1.393,1.393,216.932,183.117,167.380
0.015,2.142,1.509,1.509,216.954,183.181,167.084
0.016,2.433,1.627,1.627,216.982,183.243,166.801
0.017,2.699,1.742,1.742,217.015,183.301,166.543
0.018,2.930,1.851,1.851,217.056,183.353,166.321
0.020,3.115,1.950,1.950,217.104,183.394,166.148
0.021,3.251,2.038,2.038,217.160,183.426,166.028
0.022,3.350,2.111,2.111,217.222,183.450,165.955
0.023,3.427,2.172,2.172,217.287,183.468,165.918
0.024,3.495,2.222,2.222,217.353,183.483,165.911
0.025,3.564,2.262,2.262,217.419,183.497,165.924
0.026,3.633,2.296,2.296,217.483,183.512,165.948
0.027,3.701,2.323,2.323,217.542,183.530,165.975
0.028,3.762,2.347,2.347,217.594,183.555,165.996
0.029,3.818,2.368,2.368,217.637,183.589,166.003
0.030,3.874,2.389,2.389,217.670,183.632,165.988
0.031,3.941,2.411,2.411,217.693,183.685,165.954
0.032,4.020,2.434,2.434,217.707,183.744,165.903
0.033,4.109,2.459,2.459,217.713,183.807,165.840
0.034,4.205,2.484,2.484,217.712,183.872,165.770
0.035,4.303,2.510,2.510,217.705,183.936,165.696
0.036,4.399,2.535,2.535,217.694,183.996,165.622
0.037,4.488,2.558,2.558,217.680,184.052,165.554
0.038,4.566,2.580,2.580,217.663,184.099,165.494
0.039,4.629,2.600,2.600,217.645,184.136,165.447
0.040,4.675,2.617,2.617,217.627,184.163,165.414
0.041,4.708,2.631,2.631,217.610,184.181,165.392
0.042,4.729,2.641,2.641,217.596,184.191,165.379
0.043,4.741,2.649,2.649,217.587,184.194,165.374
0.044,4.745,2.654,2.654,217.583,184.194,165.373
0.045,4.750,2.658,2.658,217.586,184.190,165.374
0.046,4.763,2.661,2.661,217.598,184.184,165.375
0.047,4.786,2.664,2.664,217.620,184.178,165.374
0.048,4.820,2.666,2.666,217.653,184.174,165.369
0.049,4.867,2.669,2.669,217.699,184.172,165.358
0.050,4.924,2.674,2.674,217.754,184.171,165.344
0.051,4.991,2.679,2.679,217.819,184.172,165.329
0.052,5.063,2.687,2.687,217.890,184.172,165.315
0.053,5.140,2.696,2.696,217.966,184.173,165.305
0.054,5.219,2.706,2.706,218.045,184.172,165.302
0.055,5.299,2.718,2.718,218.125,184.169,165.307
0.056,5.380,2.730,2.730,218.204,184.163,165.324
0.057,5.463,2.744,2.744,218.281,184.155,165.355
0.059,5.550,2.758,2.758,218.353,184.142,165.401
0.060,5.643,2.773,2.773,218.422,184.124,165.461
0.061,5.743,2.788,2.788,218.489,184.101,165.531
0.062,5.848,2.804,2.804,218.556,184.073,165.607
0.063,5.959,2.819,2.819,218.625,184.037,165.686
0.064,6.073,2.835,2.835,218.697,183.995,165.764
0.065,6.190,2.851,2.851,218.774,183.945,165.837
0.066,6.311,2.866,2.866,218.858,183.887,165.902
0.067,6.437,2.881,2.881,218.950,183.820,165.955
0.068,6.569,2.896,2.896,219.052,183.743,165.992
0.069,6.711,2.910,2.910,219.163,183.658,166.013
0.070,6.858,2.923,2.923,219.279,183.568,166.020
0.071,7.008,2.936,2.936,219.397,183.476,166.018
0.072,7.155,2.947,2.947,219.512,183.384,166.009
0.073,7.295,2.957,2.957,219.620,183.297,165.998
0.074,7.422,2.965,2.965,219.718,183.217,165.986
0.075,7.531,2.971,2.971,219.802,183.147,165.978
0.076,7.617,2.975,2.975,219.867,183.090,165.976
0.077,7.676,2.976,2.976,219.909,183.050,165.985
0.078,7.711,2.973,2.973,219.927,183.029,166.005
0.079,7.739,2.967,2.967,219.926,183.022,166.033
0.080,7.773,2.958,2.958,219.912,183.026,166.063
0.081,7.809,2.943,2.943,219.891,183.036,166.091
0.082,7.841,2.925,2.925,219.871,183.050,166.111
0.083,7.862,2.900,2.900,219.856,183.062,166.119
0.084,7.874,2.870,2.870,219.854,183.069,166.109
0.085,7.911,2.834,2.834,219.871,183.066,166.076
0.086,7.987,2.790,2.790,219.913,183.050,166.015
0.087,8.110,2.738,2.738,219.986,183.016,165.922
0.088,8.279,2.678,2.678,220.087,182.966,165.797
0.089,8.486,2.609,2.609,220.211,182.903,165.643
0.090,8.724,2.530,2.530,220.350,182.830,165.464
0.091,8.985,2.441,2.441,220.498,182.751,165.265
0.092,9.261,2.343,2.343,220.648,182.669,165.047
0.093,9.547,2.239,2.238,220.793,182.588,164.814
0.094,9.836,2.131,2.130,220.927,182.511,164.571
0.095,10.121,2.023,2.022,221.043,182.441,164.320
0.097,10.398,1.916,1.915,221.135,182.382,164.065
0.098,10.666,1.815,1.814,221.199,182.335,163.809
0.099,10.924,1.723,1.722,221.240,182.301,163.557
0.100,11.172,1.641,1.640,221.260,182.276,163.311
0.101,11.408,1.573,1.572,221.264,182.261,163.075
0.102,11.630,1.521,1.522,221.255,182.254,162.854
0.103,11.835,1.486,1.488,221.237,182.254,162.650
0.104,12.019,1.466,1.468,221.214,182.260,162.467
0.105,12.180,1.457,1.459,221.189,182.270,162.309
0.106,12.312,1.457,1.461,221.165,182.284,162.179
0.107,12.414,1.465,1.469,221.147,182.301,162.080
0.108,12.490,1.478,1.482,221.133,182.318,162.007
0.109,12.545,1.493,1.497,221.121,182.336,161.957
0.110,12.585,1.509,1.511,221.108,182.352,161.922
0.111,12.616,1.523,1.523,221.094,182.366,161.899
0.112,12.644,1.533,1.531,221.075,182.376,161.881
0.113,12.674,1.538,1.533,221.050,182.381,161.864
0.114,12.714,1.538,1.530,221.018,182.381,161.842
0.115,12.768,1.534,1.523,220.975,182.372,161.809
0.116,12.842,1.525,1.512,220.921,182.355,161.762
0.117,12.936,1.512,1.498,220.857,182.331,161.698
0.118,13.047,1.494,1.481,220.787,182.300,161.618
0.119,13.170,1.473,1.461,220.715,182.264,161.523
0.120,13.304,1.447,1.440,220.647,182.226,161.415
0.121,13.445,1.417,1.417,220.586,182.188,161.293
0.122,13.593,1.384,1.392,220.536,182.150,161.160
0.123,13.745,1.347,1.367,220.503,182.115,161.016
0.124,13.902,1.308,1.342,220.490,182.084,160.862
0.125,14.067,1.268,1.316,220.501,182.060,160.699
0.126,14.242,1.229,1.290,220.538,182.043,160.529
0.127,14.424,1.190,1.265,220.597,182.032,160.357
0.128,14.612,1.153,1.240,220.670,182.028,160.185
0.129,14.799,1.119,1.215,220.754,182.029,160.017
0.130,14.981,1.090,1.192,220.843,182.034,159.858
0.131,15.151,1.065,1.170,220.931,182.042,159.712
0.132,15.305,1.046,1.150,221.012,182.053,159.582
0.133,15.435,1.031,1.131,221.082,182.066,159.473
0.134,15.536,1.022,1.114,221.135,182.080,159.388
0.136,15.604,1.016,1.098,221.166,182.095,159.330
0.137,15.643,1.013,1.084,221.178,182.107,159.296
0.138,15.663,1.013,1.072,221.178,182.117,159.278
0.139,15.674,1.014,1.061,221.170,182.121,159.271
0.140,15.685,1.017,1.053,221.160,182.117,159.269
0.141,15.700,1.019,1.046,221.153,182.104,159.265
0.142,15.727,1.022,1.041,221.155,182.080,159.253
0.143,15.776,1.023,1.038,221.170,182.042,159.227
0.144,15.854,1.025,1.037,221.206,181.989,159.181
0.145,15.972,1.027,1.038,221.266,181.919,159.109
0.146,16.128,1.030,1.042,221.351,181.833,159.010
0.147,16.313,1.034,1.048,221.454,181.738,158.888
0.148,16.520,1.039,1.056,221.570,181.638,158.749
0.149,16.739,1.048,1.067,221.692,181.539,158.597
0.150,16.961,1.059,1.081,221.815,181.447,158.436
0.151,17.179,1.074,1.098,221.933,181.367,158.272
0.152,17.383,1.092,1.117,222.039,181.304,158.109
0.153,17.569,1.115,1.140,222.129,181.264,157.952
0.154,17.730,1.141,1.165,222.195,181.252,157.805
0.155,17.870,1.170,1.192,222.235,181.272,157.672
0.156,18.000,1.201,1.221,222.253,181.315,157.552
0.157,18.125,1.235,1.251,222.253,181.377,157.443
0.158,18.247,1.270,1.282,222.241,181.448,157.343
