"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.055,0.890,0.890,216.830,182.855,168.699
0.002,0.108,0.867,0.867,216.823,182.846,168.750
0.003,0.156,0.845,0.845,216.818,182.837,168.798
0.004,0.198,0.828,0.828,216.813,182.829,168.838
0.005,0.230,0.815,0.815,216.810,182.823,168.869
0.006,0.250,0.808,0.808,216.809,182.819,168.890
0.006,0.258,0.809,0.809,216.810,182.817,168.897
0.007,0.267,0.818,0.818,216.814,182.817,168.888
0.008,0.295,0.836,0.836,216.820,182.821,168.861
0.009,0.343,0.866,0.866,216.830,182.827,168.814
0.010,0.414,0.907,0.907,216.844,182.837,168.745
0.011,0.511,0.961,0.961,216.862,182.851,168.652
0.012,0.635,1.026,1.026,216.884,182.870,168.531
0.013,0.786,1.100,1.100,216.910,182.893,168.384
0.014,0.960,1.181,1.181,216.939,182.920,168.215
0.015,1.152,1.266,1.266,216.970,182.951,168.027
0.016,1.359,1.355,1.355,217.001,182.985,167.826
0.017,1.575,1.443,1.443,217.031,183.024,167.615
0.017,1.797,1.531,1.531,217.058,183.065,167.399
0.018,2.020,1.614,1.614,217.082,183.109,167.181
0.019,2.240,1.691,1.691,217.100,183.157,166.968
0.020,2.452,1.761,1.761,217.113,183.206,166.761
0.021,2.653,1.821,1.821,217.117,183.258,166.567
0.022,2.839,1.872,1.872,217.112,183.312,166.390
0.023,3.006,1.915,1.915,217.097,183.367,166.232
0.024,3.153,1.949,1.949,217.071,183.424,166.100
0.025,3.282,1.977,1.977,217.034,183.482,165.991
0.026,3.395,1.999,1.999,216.988,183.539,165.904
0.027,3.498,2.016,2.016,216.935,183.596,165.837
0.028,3.592,2.029,2.029,216.878,183.650,165.785
0.028,3.680,2.037,2.037,216.818,183.702,165.747
0.029,3.761,2.043,2.043,216.758,183.749,165.720
0.030,3.836,2.047,2.047,216.700,183.792,165.701
0.031,3.904,2.050,2.050,216.645,183.830,165.687
0.032,3.964,2.051,2.051,216.595,183.861,165.676
0.033,4.013,2.050,2.050,216.553,183.884,165.666
0.034,4.051,2.048,2.048,216.521,183.900,165.652
0.035,4.079,2.044,2.044,216.501,183.906,165.633
0.036,4.106,2.038,2.038,216.493,183.902,165.608
0.037,4.140,2.030,2.030,216.495,183.892,165.576
0.038,4.178,2.020,2.020,216.502,183.879,165.541
0.039,4.218,2.007,2.007,216.511,183.865,165.505
0.040,4.255,1.992,1.992,216.518,183.854,165.470
0.040,4.287,1.975,1.975,216.520,183.850,165.438
0.041,4.316,1.954,1.954,216.511,183.854,165.411
0.042,4.351,1.932,1.932,216.488,183.872,165.392
0.043,4.404,1.908,1.908,216.447,183.906,165.382
0.044,4.486,1.884,1.884,216.385,183.958,165.384
0.045,4.602,1.859,1.859,216.297,184.033,165.400
0.046,4.760,1.835,1.835,216.180,184.134,165.433
0.047,4.965,1.812,1.812,216.030,184.264,165.483
0.048,5.216,1.791,1.791,215.846,184.421,165.552
0.049,5.505,1.773,1.773,215.634,184.598,165.635
0.050,5.822,1.758,1.758,215.399,184.788,165.729
0.051,6.157,1.746,1.746,215.146,184.984,165.830
0.051,6.502,1.739,1.739,214.880,185.178,165.933
0.052,6.847,1.736,1.736,214.608,185.363,166.036
0.053,7.184,1.737,1.737,214.333,185.530,166.135
0.054,7.503,1.741,1.741,214.062,185.673,166.225
0.055,7.799,1.747,1.747,213.799,185.785,166.304
0.056,8.066,1.756,1.756,213.550,185.857,166.366
0.057,8.300,1.766,1.766,213.321,185.882,166.409
0.058,8.508,1.778,1.778,213.116,185.854,166.428
0.059,8.706,1.791,1.791,212.940,185.765,166.421
0.060,8.915,1.804,1.804,212.793,185.618,166.389
0.061,9.150,1.818,1.818,212.672,185.424,166.336
0.062,9.414,1.831,1.831,212.574,185.190,166.265
0.063,9.702,1.844,1.844,212.495,184.926,166.182
0.063,10.008,1.856,1.856,212.433,184.640,166.090
0.064,10.326,1.868,1.868,212.385,184.341,165.993
0.065,10.647,1.879,1.879,212.347,184.038,165.896
0.066,10.961,1.890,1.890,212.317,183.740,165.802
0.067,11.260,1.901,1.901,212.291,183.455,165.715
0.068,11.534,1.911,1.911,212.267,183.193,165.640
0.069,11.774,1.921,1.921,212.241,182.962,165.580
0.070,11.972,1.930,1.930,212.210,182.770,165.540
0.071,12.123,1.939,1.939,212.172,182.625,165.522
0.072,12.234,1.947,1.947,212.129,182.523,165.525
0.073,12.317,1.955,1.955,212.080,182.459,165.546
0.074,12.387,1.962,1.962,212.027,182.429,165.582
0.074,12.461,1.968,1.968,211.972,182.428,165.631
0.075,12.547,1.973,1.973,211.916,182.453,165.691
0.076,12.646,1.977,1.977,211.859,182.497,165.759
0.077,12.756,1.980,1.980,211.804,182.557,165.832
0.078,12.873,1.981,1.981,211.751,182.628,165.909
0.079,12.993,1.980,1.980,211.701,182.706,165.985
