"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.062,0.882,0.882,216.839,182.850,168.705
0.002,0.121,0.851,0.851,216.841,182.836,168.762
0.003,0.174,0.823,0.823,216.843,182.824,168.814
0.005,0.219,0.800,0.800,216.845,182.813,168.857
0.006,0.252,0.783,0.783,216.848,182.805,168.889
0.007,0.270,0.775,0.775,216.851,182.799,168.907
0.008,0.274,0.777,0.777,216.854,182.798,168.908
0.009,0.293,0.790,0.790,216.858,182.800,168.889
0.010,0.336,0.816,0.816,216.862,182.808,168.847
0.011,0.404,0.857,0.857,216.866,182.821,168.780
0.013,0.501,0.910,0.910,216.871,182.840,168.685
0.014,0.630,0.973,0.973,216.876,182.866,168.559
0.015,0.792,1.045,1.045,216.882,182.899,168.401
0.016,0.981,1.123,1.123,216.889,182.938,168.216
0.017,1.192,1.205,1.205,216.898,182.982,168.010
0.018,1.418,1.290,1.290,216.908,183.029,167.789
0.019,1.655,1.375,1.375,216.921,183.078,167.558
0.020,1.896,1.458,1.458,216.936,183.129,167.323
0.022,2.135,1.537,1.537,216.953,183.180,167.090
0.023,2.366,1.614,1.614,216.975,183.229,166.865
0.024,2.584,1.686,1.686,217.000,183.276,166.654
0.025,2.783,1.755,1.755,217.029,183.320,166.462
0.026,2.957,1.820,1.820,217.062,183.359,166.295
0.027,3.102,1.881,1.881,217.100,183.392,166.160
0.028,3.215,1.938,1.938,217.143,183.418,166.058
0.030,3.303,1.991,1.991,217.190,183.439,165.986
0.031,3.373,2.039,2.039,217.240,183.456,165.941
0.032,3.431,2.084,2.084,217.292,183.469,165.917
0.033,3.486,2.124,2.124,217.344,183.481,165.911
0.034,3.540,2.162,2.162,217.397,183.492,165.917
0.035,3.594,2.196,2.196,217.448,183.503,165.933
0.036,3.649,2.229,2.229,217.497,183.516,165.954
0.038,3.702,2.260,2.260,217.543,183.531,165.975
0.039,3.751,2.290,2.290,217.584,183.550,165.993
0.040,3.796,2.320,2.320,217.621,183.574,166.003
0.041,3.838,2.350,2.350,217.651,183.604,166.000
0.042,3.885,2.380,2.380,217.675,183.641,165.984
0.043,3.938,2.409,2.409,217.692,183.683,165.955
0.044,3.999,2.438,2.438,217.704,183.729,165.917
0.046,4.067,2.466,2.466,217.711,183.777,165.870
0.047,4.140,2.492,2.492,217.713,183.828,165.818
0.048,4.216,2.516,2.516,217.711,183.879,165.761
0.049,4.293,2.538,2.538,217.706,183.929,165.703
0.050,4.370,2.557,2.557,217.698,183.978,165.645
0.051,4.443,2.572,2.572,217.688,184.024,165.589
0.052,4.511,2.585,2.585,217.676,184.065,165.537
0.053,4.570,2.595,2.595,217.662,184.102,165.491
0.055,4.620,2.602,2.602,217.648,184.131,165.453
0.056,4.660,2.608,2.608,217.633,184.154,165.425
0.057,4.691,2.612,2.612,217.620,184.172,165.403
0.058,4.713,2.615,2.615,217.607,184.183,165.389
0.059,4.729,2.618,2.618,217.596,184.191,165.379
0.060,4.739,2.621,2.621,217.588,184.194,165.374
0.061,4.744,2.624,2.624,217.584,184.194,165.373
0.063,4.746,2.627,2.627,217.583,184.192,165.373
0.064,4.752,2.631,2.631,217.587,184.189,165.374
0.065,4.763,2.636,2.636,217.597,184.184,165.375
0.066,4.779,2.641,2.641,217.613,184.180,165.375
0.067,4.803,2.647,2.647,217.636,184.176,165.372
0.068,4.834,2.653,2.653,217.666,184.173,165.366
0.069,4.872,2.660,2.660,217.703,184.171,165.357
0.071,4.918,2.668,2.668,217.747,184.171,165.346
0.072,4.968,2.677,2.677,217.797,184.171,165.334
0.073,5.024,2.687,2.687,217.851,184.172,165.322
0.074,5.082,2.696,2.696,217.908,184.172,165.312
0.075,5.143,2.706,2.706,217.969,184.173,165.305
0.076,5.205,2.716,2.716,218.031,184.172,165.302
0.077,5.268,2.726,2.726,218.094,184.170,165.304
0.078,5.332,2.736,2.736,218.157,184.167,165.313
0.080,5.396,2.744,2.744,218.219,184.162,165.329
0.081,5.462,2.752,2.752,218.279,184.155,165.354
0.082,5.530,2.760,2.760,218.337,184.145,165.389
0.083,5.601,2.766,2.766,218.392,184.133,165.433
0.084,5.677,2.772,2.772,218.445,184.117,165.484
0.085,5.757,2.778,2.778,218.498,184.098,165.541
0.086,5.840,2.785,2.785,218.551,184.075,165.601
0.088,5.927,2.792,2.792,218.605,184.048,165.663
0.089,6.016,2.800,2.800,218.660,184.017,165.725
0.090,6.107,2.809,2.809,218.718,183.982,165.786
0.091,6.200,2.820,2.820,218.780,183.941,165.843
0.092,6.295,2.832,2.832,218.846,183.895,165.894
0.093,6.393,2.846,2.846,218.916,183.844,165.938
0.094,6.495,2.860,2.860,218.993,183.787,165.973
0.096,6.602,2.875,2.875,219.076,183.724,165.998
0.097,6.714,2.888,2.888,219.165,183.657,166.013
0.098,6.830,2.901,2.901,219.256,183.586,166.020
0.099,6.948,2.912,2.912,219.349,183.513,166.020
0.100,7.065,2.920,2.920,219.441,183.440,166.015
0.101,7.180,2.926,2.926,219.531,183.369,166.008
0.102,7.290,2.928,2.928,219.616,183.300,165.998
0.104,7.392,2.928,2.928,219.695,183.236,165.989
0.105,7.484,2.927,2.927,219.765,183.178,165.981
0.106,7.562,2.925,2.925,219.825,183.127,165.976
0.107,7.626,2.924,2.924,219.873,183.085,165.977
0.108,7.672,2.924,2.924,219.906,183.053,165.983
0.109,7.703,2.926,2.926,219.924,183.033,165.998
0.110,7.725,2.932,2.932,219.929,183.024,166.018
0.111,7.749,2.941,2.941,219.923,183.022,166.041
0.113,7.777,2.954,2.954,219.911,183.026,166.065
0.114,7.805,2.969,2.969,219.895,183.034,166.087
0.115,7.832,2.983,2.983,219.878,183.045,166.105
0.116,7.853,2.994,2.994,219.863,183.056,166.116
0.117,7.866,3.000,3.000,219.854,183.064,166.118
0.118,7.877,2.997,2.997,219.854,183.069,166.109
0.119,7.903,2.984,2.984,219.865,183.068,166.085
0.121,7.952,2.959,2.959,219.891,183.059,166.044
0.122,8.029,2.919,2.919,219.935,183.040,165.985
0.123,8.136,2.864,2.864,219.999,183.009,165.905
0.124,8.270,2.795,2.795,220.080,182.969,165.805
0.125,8.429,2.716,2.716,220.175,182.921,165.687
0.126,8.608,2.628,2.628,220.281,182.866,165.554
0.127,8.804,2.533,2.533,220.394,182.806,165.406
0.129,9.013,2.434,2.434,220.512,182.743,165.245
0.130,9.231,2.332,2.332,220.630,182.679,165.073
0.131,9.455,2.230,2.230,220.746,182.614,164.892
0.132,9.682,2.130,2.130,220.856,182.552,164.704
0.133,9.910,2.034,2.034,220.958,182.492,164.509
0.134,10.134,1.943,1.943,221.047,182.438,164.311
0.135,10.353,1.857,1.857,221.121,182.391,164.110
0.137,10.566,1.779,1.780,221.177,182.352,163.908
0.138,10.773,1.710,1.710,221.218,182.320,163.707
0.139,10.975,1.650,1.651,221.245,182.295,163.509
0.140,11.169,1.602,1.602,221.260,182.277,163.316
0.141,11.357,1.566,1.566,221.264,182.264,163.129
0.142,11.536,1.543,1.543,221.260,182.256,162.950
0.143,11.705,1.533,1.533,221.250,182.253,162.781
0.144,11.863,1.533,1.532,221.234,182.254,162.624
0.146,12.008,1.540,1.539,221.216,182.259,162.480
0.147,12.138,1.553,1.552,221.196,182.267,162.352
0.148,12.252,1.569,1.567,221.177,182.277,162.240
0.149,12.347,1.585,1.584,221.160,182.289,162.147
0.150,12.424,1.599,1.599,221.146,182.302,162.073
0.151,12.484,1.610,1.610,221.135,182.316,162.016
0.152,12.531,1.614,1.615,221.125,182.330,161.972
0.154,12.567,1.612,1.614,221.115,182.343,161.940
0.155,12.596,1.605,1.609,221.105,182.356,161.916
0.156,12.620,1.595,1.599,221.093,182.366,161.898
0.157,12.641,1.582,1.587,221.079,182.375,161.884
0.158,12.664,1.567,1.572,221.061,182.380,161.871
0.159,12.691,1.552,1.556,221.039,182.382,161.856
