"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.063,0.881,0.881,216.839,182.850,168.706
0.003,0.122,0.849,0.849,216.841,182.836,168.764
0.004,0.176,0.820,0.820,216.843,182.823,168.816
0.005,0.221,0.797,0.797,216.846,182.812,168.859
0.006,0.253,0.780,0.780,216.848,182.804,168.891
0.008,0.271,0.772,0.772,216.851,182.799,168.908
0.009,0.275,0.774,0.774,216.854,182.798,168.907
0.010,0.297,0.788,0.788,216.858,182.801,168.885
0.011,0.342,0.816,0.816,216.862,182.809,168.841
0.013,0.415,0.856,0.856,216.867,182.823,168.769
0.014,0.518,0.908,0.908,216.872,182.844,168.669
0.015,0.654,0.970,0.970,216.877,182.871,168.536
0.016,0.823,1.041,1.041,216.883,182.906,168.371
0.018,1.019,1.121,1.121,216.891,182.946,168.179
0.019,1.236,1.207,1.207,216.900,182.991,167.967
0.020,1.468,1.299,1.299,216.911,183.039,167.740
0.021,1.710,1.395,1.395,216.924,183.090,167.504
0.023,1.954,1.494,1.494,216.940,183.142,167.266
0.024,2.194,1.593,1.593,216.958,183.193,167.031
0.025,2.426,1.689,1.689,216.981,183.242,166.807
0.026,2.642,1.781,1.781,217.007,183.289,166.597
0.028,2.837,1.866,1.866,217.038,183.332,166.410
0.029,3.005,1.941,1.941,217.073,183.370,166.250
0.030,3.141,2.006,2.006,217.114,183.401,166.123
0.031,3.247,2.056,2.056,217.159,183.425,166.031
0.033,3.329,2.095,2.095,217.208,183.445,165.968
0.034,3.395,2.124,2.124,217.259,183.461,165.930
0.035,3.452,2.146,2.146,217.312,183.474,165.912
0.036,3.506,2.163,2.164,217.365,183.485,165.912
0.038,3.561,2.179,2.179,217.418,183.496,165.923
0.039,3.617,2.195,2.195,217.469,183.508,165.941
0.040,3.672,2.214,2.214,217.517,183.521,165.963
0.041,3.724,2.239,2.239,217.562,183.539,165.984
0.043,3.772,2.269,2.269,217.602,183.560,165.998
0.044,3.816,2.302,2.302,217.636,183.588,166.003
0.045,3.860,2.338,2.338,217.663,183.622,165.994
0.046,3.911,2.376,2.375,217.684,183.662,165.971
0.048,3.969,2.413,2.413,217.698,183.706,165.937
0.049,4.034,2.449,2.449,217.708,183.755,165.894
0.050,4.106,2.482,2.482,217.712,183.805,165.844
0.051,4.182,2.512,2.512,217.712,183.857,165.788
0.053,4.260,2.537,2.538,217.708,183.909,165.730
0.054,4.338,2.559,2.560,217.701,183.959,165.670
0.055,4.414,2.577,2.578,217.692,184.007,165.612
0.056,4.485,2.591,2.593,217.680,184.050,165.557
0.058,4.549,2.603,2.604,217.667,184.089,165.508
0.059,4.603,2.611,2.612,217.653,184.121,165.466
0.060,4.647,2.616,2.617,217.639,184.146,165.433
0.061,4.681,2.619,2.619,217.625,184.165,165.408
0.063,4.707,2.620,2.618,217.612,184.178,165.390
0.064,4.725,2.620,2.616,217.601,184.186,165.379
0.065,4.736,2.618,2.613,217.593,184.189,165.372
0.066,4.743,2.616,2.611,217.587,184.190,165.369
0.068,4.745,2.614,2.609,217.585,184.189,165.368
0.069,4.750,2.613,2.609,217.588,184.185,165.369
0.070,4.759,2.614,2.613,217.596,184.182,165.371
0.072,4.773,2.616,2.619,217.610,184.178,165.372
0.073,4.794,2.621,2.629,217.631,184.175,165.372
0.074,4.822,2.627,2.641,217.659,184.174,165.369
0.075,4.857,2.635,2.656,217.694,184.176,165.363
0.077,4.900,2.644,2.671,217.735,184.178,165.355
0.078,4.948,2.654,2.686,217.783,184.181,165.346
0.079,5.002,2.665,2.701,217.835,184.185,165.336
0.080,5.059,2.676,2.714,217.892,184.188,165.328
0.082,5.119,2.687,2.725,217.952,184.190,165.322
0.083,5.182,2.698,2.734,218.014,184.190,165.319
0.084,5.246,2.710,2.741,218.079,184.187,165.320
0.085,5.312,2.722,2.748,218.144,184.181,165.325
0.087,5.379,2.734,2.754,218.209,184.172,165.337
0.088,5.448,2.747,2.760,218.274,184.158,165.355
0.089,5.519,2.760,2.768,218.338,184.139,165.381
0.090,5.594,2.774,2.776,218.400,184.116,165.415
0.092,5.672,2.789,2.787,218.461,184.088,165.455
0.093,5.754,2.805,2.801,218.521,184.057,165.501
0.094,5.839,2.821,2.816,218.580,184.023,165.552
0.095,5.927,2.838,2.833,218.639,183.988,165.608
0.097,6.018,2.855,2.851,218.698,183.952,165.666
0.098,6.110,2.873,2.870,218.757,183.915,165.727
0.099,6.204,2.892,2.890,218.817,183.879,165.789
0.100,6.298,2.910,2.910,218.878,183.843,165.851
0.102,6.391,2.929,2.929,218.939,183.810,165.914
0.103,6.484,2.948,2.949,219.002,183.779,165.975
0.104,6.576,2.966,2.968,219.067,183.752,166.034
0.105,6.667,2.984,2.986,219.134,183.728,166.091
0.107,6.757,3.001,3.002,219.202,183.709,166.147
0.108,6.848,3.016,3.017,219.272,183.693,166.201
0.109,6.938,3.029,3.030,219.345,183.682,166.254
0.110,7.029,3.040,3.040,219.419,183.675,166.306
0.112,7.122,3.048,3.048,219.496,183.674,166.358
