"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.064,0.881,0.881,216.839,182.850,168.707
0.002,0.125,0.848,0.848,216.841,182.835,168.767
0.004,0.180,0.820,0.820,216.843,182.822,168.820
0.005,0.225,0.796,0.796,216.846,182.811,168.863
0.006,0.257,0.781,0.781,216.849,182.803,168.894
0.007,0.273,0.774,0.774,216.852,182.799,168.909
0.008,0.278,0.779,0.779,216.855,182.798,168.904
0.009,0.305,0.797,0.797,216.859,182.802,168.878
0.011,0.358,0.830,0.830,216.863,182.812,168.826
0.012,0.440,0.877,0.877,216.868,182.828,168.746
0.013,0.555,0.937,0.937,216.873,182.851,168.634
0.014,0.705,1.007,1.007,216.879,182.881,168.487
0.015,0.888,1.085,1.085,216.886,182.919,168.308
0.017,1.098,1.169,1.169,216.894,182.962,168.102
0.018,1.327,1.256,1.256,216.904,183.010,167.878
0.019,1.570,1.344,1.344,216.916,183.061,167.641
0.020,1.820,1.432,1.432,216.931,183.113,167.397
0.021,2.070,1.516,1.516,216.948,183.166,167.154
0.022,2.313,1.596,1.596,216.969,183.218,166.917
0.024,2.543,1.672,1.672,216.994,183.267,166.694
0.025,2.754,1.745,1.745,217.024,183.314,166.490
0.026,2.939,1.813,1.813,217.058,183.355,166.313
0.027,3.092,1.877,1.877,217.097,183.389,166.169
0.028,3.212,1.936,1.936,217.142,183.417,166.061
0.030,3.304,1.991,1.991,217.191,183.439,165.986
0.031,3.376,2.042,2.042,217.243,183.456,165.939
0.032,3.437,2.087,2.087,217.296,183.470,165.916
0.033,3.493,2.129,2.129,217.351,183.482,165.911
0.034,3.549,2.168,2.168,217.405,183.494,165.920
0.036,3.606,2.203,2.203,217.458,183.505,165.937
0.037,3.663,2.237,2.237,217.509,183.519,165.959
0.038,3.717,2.269,2.269,217.555,183.536,165.981
0.039,3.766,2.300,2.300,217.597,183.557,165.997
0.040,3.812,2.331,2.331,217.633,183.585,166.003
0.041,3.857,2.362,2.362,217.661,183.619,165.995
0.043,3.908,2.393,2.393,217.683,183.659,165.972
0.044,3.968,2.423,2.423,217.699,183.705,165.938
0.045,4.035,2.453,2.453,217.708,183.754,165.893
0.046,4.108,2.481,2.481,217.713,183.806,165.841
0.047,4.187,2.507,2.507,217.713,183.859,165.784
0.049,4.267,2.531,2.531,217.708,183.912,165.724
0.050,4.347,2.551,2.551,217.701,183.963,165.663
0.051,4.424,2.568,2.568,217.691,184.012,165.603
0.052,4.496,2.582,2.582,217.679,184.056,165.548
0.053,4.560,2.593,2.593,217.665,184.095,165.499
0.054,4.614,2.601,2.601,217.650,184.127,165.458
0.056,4.657,2.607,2.607,217.635,184.152,165.427
0.057,4.689,2.612,2.612,217.620,184.171,165.405
0.058,4.713,2.615,2.615,217.607,184.183,165.389
0.059,4.730,2.618,2.618,217.596,184.191,165.379
0.060,4.740,2.621,2.621,217.588,184.194,165.374
0.062,4.745,2.624,2.624,217.583,184.194,165.373
0.063,4.747,2.628,2.628,217.583,184.192,165.373
0.064,4.754,2.632,2.632,217.589,184.188,165.374
0.065,4.766,2.637,2.637,217.600,184.183,165.375
0.066,4.785,2.642,2.642,217.618,184.179,165.374
0.067,4.811,2.649,2.649,217.644,184.175,165.371
0.069,4.846,2.656,2.656,217.678,184.172,165.363
0.070,4.889,2.663,2.663,217.719,184.171,165.353
0.071,4.938,2.672,2.672,217.767,184.171,165.341
0.072,4.993,2.681,2.681,217.821,184.172,165.328
0.073,5.053,2.691,2.691,217.879,184.172,165.317
0.075,5.115,2.702,2.702,217.940,184.173,165.308
0.076,5.179,2.712,2.712,218.004,184.172,165.303
0.077,5.244,2.722,2.722,218.070,184.171,165.303
0.078,5.310,2.732,2.732,218.135,184.168,165.309
0.079,5.377,2.742,2.742,218.200,184.164,165.323
0.080,5.445,2.750,2.750,218.264,184.157,165.346
0.082,5.515,2.758,2.758,218.324,184.148,165.380
0.083,5.588,2.765,2.765,218.382,184.135,165.424
0.084,5.666,2.771,2.771,218.438,184.119,165.476
0.085,5.749,2.778,2.778,218.493,184.100,165.535
0.086,5.835,2.784,2.784,218.548,184.077,165.597
0.088,5.925,2.792,2.792,218.604,184.049,165.662
0.089,6.018,2.800,2.800,218.661,184.017,165.727
0.090,6.112,2.810,2.810,218.722,183.979,165.789
0.091,6.209,2.821,2.821,218.786,183.937,165.848
0.092,6.309,2.834,2.834,218.855,183.889,165.901
0.093,6.411,2.849,2.849,218.930,183.834,165.945
0.095,6.518,2.864,2.864,219.011,183.774,165.979
0.096,6.631,2.878,2.878,219.099,183.707,166.003
0.097,6.749,2.892,2.892,219.192,183.636,166.016
0.098,6.870,2.905,2.905,219.288,183.561,166.020
0.099,6.993,2.915,2.915,219.384,183.486,166.019
0.101,7.114,2.923,2.923,219.479,183.410,166.012
