"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.078,0.937,0.937,216.839,182.846,168.720
0.001,0.150,0.960,0.960,216.842,182.830,168.790
0.002,0.210,0.983,0.983,216.845,182.815,168.849
0.003,0.253,1.008,1.008,216.848,182.804,168.890
0.004,0.273,1.034,1.034,216.852,182.798,168.909
0.004,0.283,1.062,1.062,216.856,182.799,168.899
0.005,0.328,1.092,1.092,216.861,182.806,168.856
0.006,0.413,1.125,1.125,216.866,182.823,168.772
0.007,0.545,1.161,1.161,216.873,182.849,168.643
0.007,0.728,1.200,1.200,216.880,182.886,168.464
0.008,0.959,1.244,1.243,216.888,182.933,168.238
0.009,1.226,1.291,1.291,216.899,182.989,167.978
0.010,1.516,1.343,1.343,216.913,183.049,167.694
0.010,1.818,1.400,1.400,216.930,183.113,167.399
0.011,2.121,1.461,1.462,216.952,183.177,167.104
0.012,2.412,1.527,1.527,216.979,183.239,166.821
0.013,2.679,1.596,1.596,217.012,183.297,166.562
0.013,2.913,1.667,1.667,217.052,183.349,166.338
0.014,3.101,1.739,1.740,217.100,183.391,166.161
0.015,3.240,1.812,1.813,217.155,183.424,166.037
0.016,3.342,1.886,1.886,217.216,183.448,165.960
0.016,3.419,1.958,1.959,217.280,183.466,165.920
0.017,3.488,2.029,2.030,217.347,183.481,165.910
0.018,3.556,2.097,2.098,217.412,183.495,165.921
0.019,3.625,2.162,2.163,217.476,183.509,165.944
0.019,3.693,2.223,2.223,217.535,183.528,165.972
0.020,3.755,2.279,2.279,217.588,183.552,165.994
0.021,3.811,2.330,2.330,217.632,183.584,166.003
0.022,3.866,2.376,2.375,217.666,183.626,165.992
0.022,3.931,2.416,2.415,217.690,183.678,165.960
0.023,4.008,2.452,2.450,217.705,183.736,165.912
0.024,4.096,2.483,2.481,217.712,183.798,165.851
0.025,4.190,2.511,2.508,217.712,183.863,165.782
0.025,4.288,2.535,2.532,217.706,183.927,165.709
0.026,4.384,2.555,2.552,217.696,183.988,165.635
