"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.915,0.915,216.836,182.865,168.645
0.001,0.069,0.879,0.879,216.839,182.849,168.712
0.002,0.134,0.845,0.845,216.841,182.833,168.775
0.004,0.191,0.816,0.816,216.844,182.820,168.830
0.005,0.236,0.794,0.794,216.847,182.809,168.874
0.006,0.265,0.781,0.781,216.850,182.801,168.901
0.007,0.274,0.779,0.779,216.853,182.798,168.909
0.008,0.290,0.791,0.791,216.857,182.800,168.894
0.010,0.334,0.819,0.819,216.861,182.807,168.850
0.011,0.411,0.865,0.865,216.866,182.822,168.776
0.012,0.523,0.928,0.928,216.872,182.844,168.665
0.013,0.676,1.004,1.004,216.878,182.875,168.516
0.014,0.868,1.091,1.091,216.885,182.915,168.328
0.016,1.092,1.185,1.185,216.894,182.961,168.110
0.017,1.338,1.282,1.282,216.904,183.012,167.868
0.018,1.600,1.380,1.380,216.917,183.067,167.613
0.019,1.869,1.475,1.475,216.934,183.123,167.350
0.021,2.136,1.564,1.564,216.953,183.180,167.090
0.022,2.394,1.644,1.644,216.977,183.235,166.839
0.023,2.634,1.717,1.717,217.006,183.287,166.607
0.024,2.849,1.783,1.783,217.040,183.334,166.400
0.025,3.031,1.843,1.843,217.079,183.375,166.227
0.027,3.173,1.899,1.899,217.125,183.408,166.096
0.028,3.281,1.951,1.951,217.176,183.433,166.004
0.029,3.363,2.000,2.000,217.231,183.453,165.947
0.030,3.430,2.047,2.047,217.289,183.468,165.918
0.031,3.490,2.093,2.093,217.348,183.481,165.910
0.033,3.551,2.139,2.138,217.406,183.493,165.919
0.034,3.612,2.183,2.182,217.463,183.506,165.939
0.035,3.673,2.226,2.225,217.516,183.521,165.963
0.036,3.730,2.267,2.267,217.565,183.540,165.985
0.037,3.782,2.307,2.307,217.609,183.565,166.000
0.039,3.830,2.346,2.346,217.644,183.597,166.002
0.040,3.880,2.383,2.383,217.672,183.637,165.987
0.041,3.940,2.418,2.418,217.692,183.683,165.956
0.042,4.008,2.451,2.451,217.705,183.735,165.912
0.043,4.085,2.481,2.482,217.711,183.790,165.859
0.045,4.168,2.509,2.510,217.712,183.847,165.799
0.046,4.254,2.534,2.536,217.709,183.904,165.735
0.047,4.340,2.556,2.558,217.701,183.960,165.670
0.048,4.423,2.575,2.576,217.691,184.012,165.606
0.049,4.501,2.590,2.591,217.678,184.059,165.546
0.051,4.569,2.601,2.601,217.663,184.100,165.494
0.052,4.624,2.609,2.608,217.647,184.133,165.451
0.053,4.667,2.613,2.610,217.632,184.157,165.419
0.054,4.699,2.615,2.611,217.617,184.173,165.396
0.055,4.722,2.615,2.610,217.604,184.184,165.381
0.057,4.736,2.614,2.609,217.594,184.189,165.373
0.058,4.744,2.613,2.608,217.587,184.190,165.369
0.059,4.746,2.612,2.609,217.585,184.188,165.368
0.060,4.752,2.613,2.612,217.589,184.185,165.370
0.062,4.763,2.615,2.618,217.599,184.181,165.371
0.063,4.781,2.620,2.628,217.617,184.177,165.372
0.064,4.807,2.626,2.640,217.642,184.175,165.371
0.065,4.842,2.633,2.654,217.677,184.175,165.366
0.066,4.886,2.642,2.669,217.720,184.177,165.358
0.068,4.937,2.652,2.684,217.771,184.181,165.348
0.069,4.995,2.663,2.698,217.827,184.184,165.338
0.070,5.058,2.674,2.712,217.890,184.188,165.329
0.071,5.124,2.686,2.724,217.956,184.190,165.322
0.072,5.194,2.698,2.734,218.025,184.189,165.319
0.074,5.265,2.710,2.742,218.096,184.186,165.320
0.075,5.338,2.723,2.750,218.168,184.178,165.329
0.076,5.413,2.736,2.758,218.240,184.166,165.344
0.077,5.490,2.751,2.767,218.311,184.148,165.369
0.078,5.571,2.766,2.776,218.380,184.124,165.403
0.080,5.656,2.783,2.787,218.448,184.094,165.446
0.081,5.745,2.801,2.801,218.514,184.061,165.496
0.082,5.839,2.821,2.818,218.579,184.024,165.552
0.083,5.936,2.841,2.837,218.644,183.985,165.613
0.084,6.037,2.863,2.858,218.710,183.944,165.678
