"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.242,0.942,0.942,183.701,164.414,184.474
0.002,0.483,0.965,0.965,183.866,164.294,184.347
0.004,0.721,0.988,0.988,184.032,164.177,184.221
0.005,0.956,1.010,1.010,184.196,164.063,184.098
0.006,1.186,1.032,1.032,184.359,163.954,183.978
0.007,1.409,1.054,1.054,184.521,163.852,183.863
0.008,1.626,1.076,1.076,184.681,163.757,183.752
0.010,1.834,1.096,1.096,184.838,163.670,183.648
0.011,2.033,1.117,1.117,184.994,163.594,183.550
0.012,2.222,1.137,1.137,185.146,163.528,183.459
0.013,2.401,1.157,1.157,185.296,163.475,183.377
0.014,2.569,1.179,1.179,185.443,163.435,183.303
0.016,2.728,1.202,1.202,185.585,163.410,183.240
0.017,2.877,1.227,1.227,185.724,163.399,183.187
0.018,3.019,1.254,1.254,185.859,163.401,183.143
0.019,3.154,1.286,1.286,185.989,163.413,183.108
0.020,3.284,1.321,1.321,186.115,163.433,183.081
0.022,3.409,1.360,1.360,186.235,163.460,183.061
0.023,3.528,1.403,1.403,186.350,163.492,183.048
0.024,3.643,1.448,1.448,186.459,163.527,183.042
0.025,3.752,1.495,1.495,186.562,163.563,183.041
0.026,3.855,1.543,1.543,186.658,163.598,183.045
0.028,3.951,1.590,1.590,186.748,163.631,183.054
0.029,4.039,1.637,1.637,186.831,163.658,183.066
0.030,4.119,1.682,1.682,186.907,163.679,183.082
0.031,4.191,1.724,1.724,186.975,163.693,183.099
0.032,4.256,1.763,1.763,187.036,163.700,183.118
0.034,4.315,1.798,1.798,187.092,163.704,183.137
0.035,4.368,1.829,1.829,187.142,163.705,183.155
0.036,4.417,1.856,1.856,187.189,163.707,183.170
0.037,4.461,1.877,1.877,187.231,163.710,183.181
0.038,4.502,1.894,1.894,187.271,163.717,183.188
0.040,4.541,1.904,1.904,187.308,163.731,183.187
0.041,4.584,1.908,1.908,187.345,163.751,183.180
0.042,4.634,1.906,1.906,187.380,163.782,183.163
0.043,4.696,1.899,1.899,187.416,163.825,183.137
0.044,4.773,1.889,1.889,187.453,163.881,183.099
0.046,4.869,1.876,1.876,187.492,163.953,183.049
0.047,4.983,1.862,1.862,187.533,164.039,182.987
0.048,5.112,1.848,1.848,187.574,164.138,182.915
0.049,5.254,1.836,1.836,187.616,164.247,182.834
0.050,5.405,1.826,1.826,187.658,164.364,182.747
0.052,5.564,1.820,1.820,187.699,164.487,182.655
0.053,5.728,1.818,1.818,187.739,164.614,182.560
0.054,5.892,1.818,1.818,187.777,164.741,182.463
0.055,6.056,1.822,1.822,187.813,164.868,182.366
0.056,6.215,1.829,1.829,187.846,164.991,182.271
0.058,6.367,1.838,1.838,187.876,165.109,182.179
0.059,6.509,1.849,1.849,187.901,165.219,182.093
0.060,6.639,1.861,1.861,187.922,165.319,182.013
0.061,6.754,1.875,1.875,187.937,165.408,181.941
0.062,6.856,1.890,1.890,187.949,165.486,181.877
0.064,6.947,1.906,1.906,187.956,165.555,181.819
0.065,7.027,1.923,1.923,187.960,165.616,181.767
0.066,7.098,1.940,1.940,187.961,165.669,181.720
0.067,7.161,1.957,1.957,187.960,165.716,181.678
0.068,7.217,1.974,1.974,187.956,165.758,181.641
0.070,7.267,1.991,1.991,187.951,165.795,181.606
0.071,7.314,2.008,2.008,187.945,165.828,181.575
0.072,7.357,2.024,2.024,187.938,165.860,181.546
0.073,7.398,2.040,2.040,187.931,165.890,181.519
0.074,7.438,2.055,2.055,187.925,165.919,181.492
0.076,7.478,2.069,2.069,187.920,165.949,181.466
0.077,7.518,2.082,2.082,187.915,165.979,181.440
0.078,7.558,2.095,2.095,187.910,166.009,181.415
0.079,7.596,2.107,2.107,187.906,166.039,181.391
0.080,7.633,2.118,2.118,187.902,166.067,181.367
0.082,7.669,2.128,2.128,187.897,166.094,181.344
0.083,7.702,2.138,2.138,187.892,166.118,181.323
0.084,7.732,2.147,2.147,187.886,166.139,181.302
0.085,7.759,2.155,2.155,187.878,166.157,181.283
0.086,7.784,2.163,2.163,187.869,166.172,181.265
0.088,7.806,2.170,2.170,187.858,166.182,181.249
