"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.252,0.945,0.945,183.708,164.409,184.468
0.002,0.503,0.971,0.971,183.880,164.284,184.336
0.004,0.751,0.996,0.996,184.053,164.162,184.205
0.005,0.995,1.021,1.021,184.224,164.044,184.077
0.006,1.234,1.045,1.045,184.394,163.932,183.953
0.007,1.465,1.069,1.069,184.562,163.827,183.834
0.009,1.688,1.091,1.091,184.728,163.730,183.721
0.010,1.902,1.113,1.113,184.891,163.643,183.614
0.011,2.106,1.133,1.133,185.052,163.567,183.514
0.012,2.299,1.152,1.152,185.210,163.504,183.423
0.014,2.481,1.172,1.172,185.365,163.454,183.341
0.015,2.651,1.193,1.193,185.516,163.420,183.270
0.016,2.811,1.216,1.216,185.663,163.402,183.210
0.017,2.962,1.242,1.242,185.805,163.399,183.160
0.018,3.105,1.271,1.271,185.942,163.407,183.120
0.020,3.243,1.304,1.304,186.075,163.426,183.089
0.021,3.374,1.343,1.343,186.202,163.452,183.066
0.022,3.501,1.387,1.387,186.323,163.485,183.051
0.023,3.621,1.434,1.434,186.438,163.521,183.043
0.025,3.736,1.484,1.484,186.546,163.558,183.041
0.026,3.844,1.535,1.535,186.648,163.595,183.045
0.027,3.945,1.587,1.587,186.742,163.629,183.053
0.028,4.037,1.637,1.637,186.829,163.658,183.066
0.030,4.121,1.686,1.686,186.908,163.680,183.082
0.031,4.195,1.731,1.731,186.979,163.693,183.101
0.032,4.262,1.772,1.772,187.042,163.701,183.120
0.033,4.323,1.809,1.809,187.100,163.704,183.140
0.035,4.378,1.841,1.841,187.152,163.705,183.158
0.036,4.427,1.868,1.868,187.199,163.707,183.173
0.037,4.472,1.889,1.889,187.242,163.712,183.184
0.038,4.514,1.905,1.905,187.283,163.721,183.188
0.039,4.556,1.914,1.914,187.321,163.737,183.186
0.041,4.603,1.916,1.916,187.359,163.763,183.174
0.042,4.660,1.912,1.912,187.396,163.800,183.153
0.043,4.731,1.903,1.903,187.434,163.850,183.120
0.044,4.821,1.890,1.890,187.474,163.917,183.074
0.046,4.932,1.874,1.874,187.515,164.000,183.015
0.047,5.060,1.858,1.858,187.558,164.099,182.944
0.048,5.203,1.843,1.843,187.602,164.209,182.863
0.049,5.359,1.830,1.830,187.645,164.328,182.774
0.051,5.523,1.820,1.820,187.689,164.455,182.680
0.052,5.692,1.815,1.815,187.731,164.586,182.581
0.053,5.864,1.815,1.815,187.771,164.719,182.480
0.054,6.034,1.818,1.818,187.809,164.851,182.379
0.055,6.201,1.825,1.825,187.843,164.980,182.279
0.057,6.360,1.835,1.835,187.874,165.103,182.184
0.058,6.508,1.847,1.847,187.901,165.218,182.093
0.059,6.643,1.861,1.861,187.922,165.322,182.010
0.060,6.763,1.876,1.876,187.938,165.414,181.936
0.062,6.868,1.892,1.892,187.950,165.495,181.869
0.063,6.961,1.908,1.908,187.957,165.566,181.809
0.064,7.042,1.925,1.925,187.961,165.628,181.756
0.065,7.114,1.943,1.943,187.961,165.681,181.709
0.067,7.178,1.960,1.960,187.959,165.729,181.667
0.068,7.234,1.978,1.978,187.954,165.770,181.628
0.069,7.285,1.996,1.996,187.949,165.808,181.594
0.070,7.332,2.013,2.013,187.942,165.842,181.562
0.072,7.376,2.031,2.031,187.935,165.874,181.533
0.073,7.418,2.049,2.049,187.928,165.904,181.505
0.074,7.460,2.065,2.065,187.922,165.935,181.478
0.075,7.502,2.081,2.081,187.917,165.967,181.451
0.076,7.543,2.096,2.096,187.912,165.999,181.425
0.078,7.584,2.109,2.109,187.908,166.030,181.399
0.079,7.623,2.121,2.121,187.903,166.059,181.374
0.080,7.660,2.130,2.130,187.899,166.088,181.351
0.081,7.695,2.137,2.137,187.893,166.113,181.328
0.083,7.727,2.142,2.142,187.887,166.136,181.306
0.084,7.756,2.145,2.145,187.879,166.156,181.286
0.085,7.782,2.147,2.147,187.870,166.171,181.267
0.086,7.805,2.149,2.149,187.858,166.182,181.250
0.088,7.826,2.152,2.152,187.845,166.188,181.235
0.089,7.847,2.156,2.156,187.829,166.187,181.221
0.090,7.870,2.163,2.163,187.811,166.182,181.210
0.091,7.892,2.172,2.172,187.792,166.173,181.201
0.092,7.914,2.183,2.183,187.774,166.162,181.195
0.094,7.933,2.195,2.195,187.759,166.151,181.193
0.095,7.947,2.206,2.206,187.748,166.142,181.194
0.096,7.956,2.214,2.214,187.743,166.136,181.199
0.097,7.966,2.217,2.217,187.745,166.136,181.209
0.099,7.985,2.213,2.213,187.755,166.143,181.223
0.100,8.018,2.200,2.200,187.777,166.159,181.243
0.101,8.068,2.177,2.177,187.810,166.186,181.268
0.102,8.136,2.141,2.141,187.856,166.225,181.299
0.104,8.226,2.096,2.096,187.918,166.279,181.336
0.105,8.336,2.043,2.043,187.994,166.346,181.379
0.106,8.463,1.985,1.985,188.082,166.425,181.428
0.107,8.604,1.924,1.924,188.179,166.513,181.480
0.109,8.755,1.862,1.862,188.282,166.607,181.534
0.110,8.911,1.802,1.802,188.389,166.706,181.591
0.111,9.069,1.746,1.746,188.498,166.806,181.648
0.112,9.226,1.696,1.696,188.605,166.905,181.705
0.113,9.378,1.652,1.652,188.708,167.002,181.761
0.115,9.520,1.614,1.614,188.804,167.092,181.813
0.116,9.650,1.581,1.581,188.891,167.175,181.863
0.117,9.763,1.554,1.554,188.966,167.247,181.908
0.118,9.856,1.530,1.530,189.026,167.306,181.947
0.120,9.930,1.511,1.511,189.073,167.352,181.980
0.121,9.989,1.495,1.495,189.110,167.390,182.008
0.122,10.037,1.482,1.482,189.139,167.420,182.030
0.123,10.078,1.472,1.472,189.166,167.446,182.047
0.125,10.116,1.464,1.464,189.193,167.470,182.058
0.126,10.157,1.460,1.460,189.224,167.496,182.065
0.127,10.205,1.459,1.459,189.262,167.526,182.068
0.128,10.266,1.461,1.461,189.311,167.563,182.066
0.129,10.345,1.466,1.466,189.374,167.610,182.060
0.131,10.445,1.474,1.474,189.455,167.668,182.050
0.132,10.572,1.485,1.485,189.557,167.742,182.036
0.133,10.729,1.499,1.499,189.684,167.833,182.019
0.134,10.914,1.515,1.515,189.833,167.941,181.998
0.136,11.122,1.532,1.532,190.001,168.061,181.972
0.137,11.347,1.550,1.550,190.182,168.190,181.941
0.138,11.584,1.566,1.566,190.372,168.325,181.904
0.139,11.826,1.580,1.580,190.567,168.462,181.859
0.141,12.068,1.591,1.591,190.761,168.598,181.807
0.142,12.306,1.599,1.599,190.950,168.728,181.746
0.143,12.534,1.603,1.603,191.129,168.850,181.675
