"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.283,0.952,0.952,183.729,164.395,184.450
0.003,0.565,0.984,0.984,183.923,164.258,184.300
0.004,0.842,1.016,1.016,184.117,164.124,184.153
0.005,1.113,1.046,1.046,184.308,163.996,184.010
0.007,1.376,1.076,1.076,184.498,163.875,183.873
0.008,1.630,1.103,1.103,184.685,163.764,183.743
0.009,1.872,1.128,1.128,184.869,163.664,183.622
0.011,2.101,1.152,1.152,185.049,163.576,183.510
0.012,2.316,1.173,1.173,185.225,163.504,183.411
0.013,2.517,1.194,1.194,185.397,163.448,183.323
0.015,2.702,1.215,1.215,185.564,163.411,183.251
0.016,2.875,1.240,1.240,185.725,163.393,183.192
0.017,3.036,1.268,1.268,185.880,163.391,183.147
0.019,3.189,1.301,1.301,186.029,163.403,183.114
0.020,3.335,1.341,1.341,186.171,163.426,183.090
0.021,3.475,1.389,1.389,186.307,163.459,183.075
0.023,3.610,1.442,1.442,186.435,163.497,183.068
0.024,3.738,1.500,1.500,186.556,163.540,183.066
0.026,3.860,1.558,1.558,186.669,163.584,183.068
0.027,3.973,1.615,1.615,186.774,163.627,183.072
0.028,4.078,1.669,1.669,186.871,163.667,183.078
0.030,4.172,1.717,1.717,186.959,163.700,183.083
0.031,4.256,1.757,1.757,187.038,163.728,183.087
0.032,4.332,1.788,1.788,187.110,163.751,183.091
0.034,4.399,1.812,1.812,187.174,163.770,183.093
0.035,4.459,1.830,1.830,187.232,163.787,183.095
0.036,4.513,1.844,1.844,187.284,163.802,183.095
0.038,4.561,1.856,1.856,187.329,163.818,183.095
0.039,4.605,1.868,1.868,187.370,163.834,183.094
0.040,4.646,1.880,1.880,187.406,163.853,183.092
0.042,4.685,1.896,1.896,187.438,163.876,183.089
0.043,4.725,1.912,1.912,187.467,163.903,183.085
0.044,4.766,1.929,1.929,187.493,163.935,183.080
0.046,4.810,1.944,1.944,187.517,163.972,183.076
0.047,4.856,1.955,1.955,187.540,164.011,183.073
