"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.305,0.984,0.984,183.744,164.382,184.441
0.002,0.607,1.048,1.048,183.952,164.233,184.281
0.003,0.904,1.110,1.110,184.160,164.088,184.125
0.005,1.194,1.169,1.169,184.365,163.950,183.974
0.006,1.474,1.223,1.223,184.568,163.823,183.830
0.007,1.742,1.272,1.272,184.769,163.708,183.693
0.008,1.997,1.316,1.316,184.965,163.607,183.567
0.009,2.236,1.351,1.351,185.158,163.524,183.453
0.010,2.458,1.379,1.379,185.345,163.460,183.351
0.012,2.664,1.399,1.399,185.528,163.418,183.265
0.013,2.855,1.412,1.412,185.704,163.400,183.194
0.014,3.034,1.422,1.422,185.874,163.402,183.139
0.015,3.202,1.431,1.431,186.036,163.419,183.097
0.016,3.363,1.440,1.440,186.191,163.450,183.068
0.017,3.515,1.452,1.452,186.337,163.489,183.050
0.019,3.659,1.470,1.470,186.474,163.533,183.042
0.020,3.795,1.496,1.496,186.602,163.578,183.042
0.021,3.919,1.531,1.531,186.719,163.620,183.051
0.022,4.033,1.574,1.574,186.825,163.656,183.065
0.023,4.133,1.624,1.624,186.920,163.682,183.085
0.024,4.220,1.678,1.678,187.003,163.697,183.108
0.026,4.297,1.731,1.731,187.076,163.703,183.132
0.027,4.366,1.782,1.782,187.141,163.705,183.154
0.028,4.426,1.828,1.828,187.198,163.707,183.173
0.029,4.480,1.866,1.866,187.250,163.713,183.185
0.030,4.530,1.893,1.893,187.299,163.726,183.188
0.031,4.583,1.907,1.907,187.345,163.751,183.180
0.033,4.648,1.910,1.910,187.390,163.792,183.157
0.034,4.733,1.903,1.903,187.435,163.852,183.119
0.035,4.845,1.891,1.891,187.483,163.935,183.061
0.036,4.986,1.874,1.874,187.534,164.043,182.984
0.037,5.152,1.855,1.855,187.586,164.169,182.892
0.038,5.336,1.838,1.838,187.639,164.311,182.787
0.040,5.534,1.824,1.824,187.692,164.464,182.673
0.041,5.739,1.815,1.815,187.742,164.623,182.553
0.042,5.946,1.814,1.814,187.790,164.783,182.431
0.043,6.150,1.819,1.819,187.833,164.941,182.310
0.044,6.344,1.829,1.829,187.871,165.092,182.193
0.045,6.523,1.844,1.844,187.903,165.230,182.084
0.047,6.682,1.862,1.862,187.928,165.353,181.986
0.048,6.819,1.883,1.883,187.945,165.458,181.900
0.049,6.937,1.905,1.905,187.956,165.548,181.825
0.050,7.037,1.928,1.928,187.960,165.624,181.760
0.051,7.123,1.950,1.950,187.961,165.689,181.703
0.052,7.198,1.972,1.972,187.957,165.744,181.653
0.054,7.263,1.993,1.993,187.951,165.792,181.609
0.055,7.321,2.013,2.013,187.944,165.834,181.570
0.056,7.375,2.032,2.032,187.935,165.873,181.534
0.057,7.426,2.050,2.050,187.927,165.910,181.500
0.058,7.476,2.067,2.067,187.920,165.948,181.467
0.059,7.526,2.083,2.083,187.914,165.986,181.435
0.061,7.576,2.097,2.097,187.908,166.024,181.403
0.062,7.623,2.110,2.110,187.903,166.060,181.373
0.063,7.668,2.122,2.122,187.897,166.093,181.344
0.064,7.709,2.133,2.133,187.891,166.124,181.317
0.065,7.746,2.142,2.142,187.882,166.149,181.292
0.066,7.778,2.151,2.151,187.871,166.169,181.269
0.068,7.806,2.159,2.159,187.858,166.182,181.249
0.069,7.831,2.166,2.166,187.841,166.188,181.231
0.070,7.857,2.172,2.172,187.820,166.185,181.216
0.071,7.883,2.177,2.177,187.798,166.176,181.205
0.072,7.910,2.182,2.182,187.776,166.164,181.198
0.073,7.932,2.184,2.184,187.758,166.151,181.196
0.075,7.948,2.184,2.184,187.746,166.141,181.198
0.076,7.958,2.181,2.181,187.743,166.137,181.207
0.077,7.976,2.172,2.172,187.752,166.141,181.222
0.078,8.012,2.158,2.158,187.775,166.159,181.244
0.079,8.072,2.138,2.138,187.815,166.191,181.274
0.080,8.160,2.110,2.110,187.876,166.242,181.311
0.081,8.278,2.073,2.073,187.958,166.314,181.357
0.083,8.424,2.029,2.029,188.060,166.404,181.411
0.084,8.590,1.978,1.978,188.176,166.507,181.470
0.085,8.771,1.922,1.922,188.301,166.621,181.534
0.086,8.960,1.863,1.863,188.431,166.740,181.600
0.087,9.150,1.802,1.802,188.562,166.861,181.668
0.088,9.336,1.740,1.740,188.688,166.979,181.736
0.090,9.510,1.680,1.680,188.805,167.090,181.803
0.091,9.667,1.622,1.622,188.908,167.189,181.866
0.092,9.801,1.567,1.567,188.993,167.273,181.925
0.093,9.907,1.518,1.518,189.057,167.340,181.978
0.094,9.990,1.475,1.475,189.104,167.390,182.024
0.095,10.056,1.440,1.440,189.141,167.431,182.062
0.097,10.111,1.412,1.412,189.173,167.465,182.091
0.098,10.162,1.395,1.395,189.207,167.497,182.111
0.099,10.217,1.388,1.388,189.249,167.532,182.119
0.100,10.286,1.392,1.392,189.304,167.573,182.115
0.101,10.381,1.410,1.410,189.380,167.626,182.099
0.102,10.508,1.440,1.440,189.483,167.695,182.069
0.104,10.676,1.479,1.479,189.618,167.784,182.024
0.105,10.888,1.526,1.526,189.788,167.896,181.964
0.106,11.136,1.577,1.577,189.987,168.026,181.893
0.107,11.409,1.629,1.629,190.206,168.170,181.814
0.108,11.699,1.678,1.678,190.437,168.323,181.731
0.109,11.994,1.723,1.723,190.672,168.481,181.649
0.111,12.284,1.759,1.759,190.903,168.638,181.569
0.112,12.560,1.785,1.785,191.121,168.791,181.497
0.113,12.811,1.799,1.799,191.319,168.933,181.436
0.114,13.028,1.805,1.805,191.488,169.062,181.390
0.115,13.202,1.804,1.804,191.620,169.170,181.362
0.116,13.329,1.800,1.800,191.711,169.258,181.354
0.118,13.419,1.794,1.794,191.766,169.330,181.362
0.119,13.486,1.790,1.790,191.789,169.389,181.382
0.120,13.545,1.788,1.788,191.788,169.442,181.410
0.121,13.609,1.793,1.793,191.766,169.492,181.442
0.122,13.680,1.805,1.805,191.730,169.544,181.475
0.123,13.760,1.825,1.825,191.684,169.603,181.503
0.125,13.850,1.851,1.851,191.634,169.675,181.523
0.126,13.950,1.881,1.881,191.586,169.763,181.531
0.127,14.068,1.915,1.915,191.544,169.872,181.523
0.128,14.206,1.951,1.951,191.512,170.004,181.498
0.129,14.363,1.987,1.987,191.489,170.154,181.458
0.130,14.534,2.023,2.023,191.474,170.318,181.407
0.132,14.717,2.057,2.057,191.466,170.490,181.348
0.133,14.906,2.087,2.087,191.464,170.668,181.284
0.134,15.095,2.115,2.115,191.467,170.845,181.218
0.135,15.280,2.140,2.140,191.475,171.018,181.153
0.136,15.456,2.162,2.162,191.486,171.182,181.092
0.137,15.616,2.183,2.183,191.499,171.333,181.038
0.139,15.757,2.201,2.201,191.515,171.466,180.994
0.140,15.876,2.217,2.217,191.531,171.580,180.962
0.141,15.976,2.232,2.232,191.548,171.675,180.939
0.142,16.058,2.246,2.246,191.564,171.754,180.926
0.143,16.123,2.258,2.258,191.580,171.817,180.921
0.144,16.174,2.269,2.269,191.595,171.865,180.923
0.146,16.212,2.278,2.278,191.608,171.901,180.932
0.147,16.242,2.287,2.287,191.619,171.924,180.947
0.148,16.266,2.294,2.294,191.627,171.937,180.965
0.149,16.289,2.301,2.301,191.631,171.941,180.988
0.150,16.315,2.307,2.307,191.632,171.937,181.013
0.151,16.342,2.311,2.311,191.630,171.927,181.038
0.153,16.370,2.315,2.315,191.625,171.915,181.063
0.154,16.394,2.318,2.318,191.618,171.905,181.083
0.155,16.411,2.320,2.320,191.611,171.899,181.098
0.156,16.421,2.320,2.320,191.605,171.901,181.105
0.157,16.436,2.320,2.320,191.600,171.915,181.102
0.158,16.469,2.318,2.318,191.598,171.943,181.086
0.159,16.525,2.315,2.315,191.600,171.990,181.055
0.161,16.608,2.311,2.311,191.606,172.059,181.008
0.162,16.723,2.305,2.305,191.617,172.152,180.942
0.163,16.867,2.298,2.298,191.634,172.267,180.858
0.164,17.034,2.289,2.289,191.657,172.399,180.758
