"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.260,0.956,0.956,183.713,164.405,184.464
0.002,0.519,0.991,0.991,183.891,164.276,184.327
0.004,0.775,1.025,1.025,184.069,164.151,184.193
0.005,1.026,1.059,1.059,184.245,164.030,184.062
0.006,1.271,1.090,1.090,184.420,163.915,183.934
0.007,1.508,1.119,1.119,184.593,163.808,183.812
0.008,1.736,1.145,1.145,184.764,163.710,183.696
0.009,1.955,1.167,1.167,184.932,163.623,183.588
0.011,2.162,1.186,1.186,185.098,163.548,183.487
0.012,2.358,1.202,1.202,185.260,163.487,183.396
0.013,2.541,1.216,1.216,185.418,163.441,183.315
0.014,2.713,1.230,1.230,185.572,163.412,183.246
0.015,2.874,1.245,1.245,185.721,163.399,183.188
0.017,3.026,1.263,1.263,185.866,163.401,183.141
0.018,3.171,1.285,1.285,186.006,163.415,183.104
0.019,3.310,1.313,1.313,186.140,163.438,183.076
0.020,3.443,1.348,1.348,186.268,163.469,183.057
0.021,3.570,1.392,1.392,186.389,163.505,183.045
0.023,3.691,1.443,1.443,186.504,163.543,183.041
0.024,3.805,1.499,1.499,186.611,163.581,183.043
0.025,3.912,1.557,1.557,186.711,163.618,183.050
0.026,4.010,1.617,1.617,186.803,163.649,183.062
0.027,4.099,1.675,1.675,186.887,163.674,183.077
0.028,4.178,1.730,1.730,186.962,163.691,183.096
0.030,4.249,1.779,1.779,187.030,163.700,183.116
0.031,4.312,1.821,1.821,187.090,163.704,183.137
0.032,4.370,1.854,1.854,187.144,163.705,183.156
0.033,4.422,1.880,1.880,187.193,163.707,183.171
0.034,4.468,1.899,1.899,187.239,163.711,183.183
0.036,4.512,1.912,1.912,187.281,163.720,183.188
0.037,4.555,1.919,1.919,187.321,163.737,183.186
0.038,4.603,1.920,1.920,187.359,163.763,183.174
0.039,4.662,1.918,1.918,187.398,163.801,183.152
0.040,4.737,1.912,1.912,187.437,163.855,183.117
0.041,4.832,1.903,1.903,187.478,163.925,183.068
0.043,4.948,1.892,1.892,187.521,164.013,183.006
0.044,5.083,1.879,1.879,187.565,164.116,182.931
0.045,5.233,1.867,1.867,187.610,164.232,182.846
0.046,5.396,1.855,1.855,187.655,164.357,182.753
0.047,5.566,1.844,1.844,187.700,164.489,182.654
