"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.301,0.952,0.952,183.742,164.386,184.441
0.003,0.600,0.984,0.984,183.948,164.240,184.281
0.004,0.895,1.016,1.016,184.154,164.099,184.125
0.006,1.182,1.046,1.046,184.357,163.964,183.974
0.007,1.459,1.076,1.076,184.558,163.838,183.831
0.009,1.725,1.104,1.104,184.756,163.724,183.695
0.010,1.977,1.130,1.130,184.950,163.623,183.570
0.012,2.214,1.154,1.154,185.140,163.537,183.458
0.013,2.434,1.177,1.177,185.325,163.470,183.358
0.014,2.638,1.202,1.202,185.505,163.422,183.275
0.016,2.825,1.229,1.229,185.678,163.397,183.208
0.017,3.000,1.260,1.260,185.845,163.390,183.156
0.019,3.164,1.296,1.296,186.005,163.400,183.118
0.020,3.321,1.340,1.340,186.157,163.424,183.092
0.022,3.470,1.392,1.392,186.302,163.457,183.076
0.023,3.613,1.449,1.449,186.439,163.499,183.068
0.025,3.750,1.510,1.510,186.567,163.544,183.066
0.026,3.878,1.571,1.571,186.686,163.591,183.068
0.028,3.997,1.629,1.629,186.796,163.636,183.073
0.029,4.106,1.683,1.683,186.897,163.677,183.079
0.030,4.202,1.729,1.729,186.988,163.710,183.085
0.032,4.288,1.765,1.765,187.069,163.738,183.089
0.033,4.365,1.793,1.793,187.142,163.760,183.092
0.035,4.432,1.815,1.815,187.207,163.779,183.094
0.036,4.492,1.833,1.833,187.264,163.796,183.095
0.038,4.546,1.848,1.848,187.315,163.813,183.095
0.039,4.594,1.863,1.863,187.360,163.830,183.094
0.041,4.638,1.879,1.879,187.399,163.849,183.092
0.042,4.680,1.897,1.897,187.434,163.873,183.089
0.043,4.722,1.917,1.917,187.465,163.901,183.085
0.045,4.766,1.935,1.935,187.492,163.935,183.080
0.046,4.813,1.951,1.951,187.518,163.974,183.076
0.048,4.861,1.961,1.961,187.543,164.015,183.073
0.049,4.910,1.964,1.964,187.568,164.058,183.074
0.051,4.960,1.959,1.959,187.595,164.099,183.079
0.052,5.010,1.943,1.943,187.625,164.137,183.090
0.054,5.061,1.920,1.920,187.659,164.170,183.108
0.055,5.116,1.893,1.893,187.699,164.197,183.136
0.057,5.178,1.865,1.865,187.745,164.214,183.173
0.058,5.252,1.838,1.838,187.800,164.221,183.223
0.059,5.340,1.816,1.816,187.863,164.216,183.285
0.061,5.442,1.802,1.802,187.933,164.200,183.356
0.062,5.553,1.797,1.797,188.008,164.175,183.435
0.064,5.671,1.801,1.801,188.085,164.143,183.518
0.065,5.791,1.811,1.811,188.162,164.106,183.603
0.067,5.910,1.826,1.826,188.238,164.066,183.685
0.068,6.023,1.845,1.845,188.309,164.025,183.763
0.070,6.126,1.865,1.865,188.373,163.984,183.832
0.071,6.216,1.886,1.886,188.429,163.946,183.891
0.072,6.288,1.906,1.906,188.473,163.912,183.936
0.074,6.340,1.923,1.923,188.506,163.883,183.965
0.075,6.375,1.937,1.937,188.528,163.862,183.981
0.077,6.398,1.945,1.945,188.546,163.848,183.987
0.078,6.416,1.948,1.948,188.563,163.843,183.985
0.080,6.437,1.943,1.943,188.584,163.847,183.980
0.081,6.468,1.929,1.929,188.611,163.860,183.975
0.083,6.514,1.907,1.907,188.650,163.884,183.973
0.084,6.579,1.880,1.880,188.705,163.919,183.976
0.086,6.668,1.852,1.852,188.780,163.965,183.990
0.087,6.787,1.827,1.827,188.879,164.025,184.016
0.088,6.937,1.808,1.808,189.004,164.097,184.058
0.090,7.115,1.799,1.799,189.153,164.178,184.113
0.091,7.315,1.805,1.805,189.319,164.266,184.180
0.093,7.529,1.826,1.826,189.498,164.357,184.256
0.094,7.752,1.859,1.859,189.685,164.446,184.338
0.096,7.976,1.899,1.899,189.873,164.532,184.424
0.097,8.196,1.944,1.944,190.059,164.610,184.511
0.099,8.404,1.989,1.989,190.237,164.676,184.598
0.100,8.596,2.029,2.029,190.401,164.728,184.681
0.101,8.765,2.063,2.063,190.547,164.761,184.759
0.103,8.907,2.086,2.086,190.671,164.773,184.829
0.104,9.027,2.100,2.100,190.773,164.767,184.892
0.106,9.130,2.107,2.107,190.856,164.746,184.948
0.107,9.220,2.109,2.109,190.923,164.713,184.999
0.109,9.300,2.105,2.105,190.975,164.672,185.045
0.110,9.375,2.099,2.099,191.015,164.626,185.087
0.112,9.444,2.090,2.090,191.045,164.578,185.126
0.113,9.507,2.082,2.082,191.067,164.531,185.163
0.114,9.564,2.072,2.072,191.085,164.490,185.199
0.116,9.615,2.063,2.063,191.099,164.457,185.234
0.117,9.659,2.055,2.055,191.112,164.435,185.270
