"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.920,0.920,183.534,164.535,184.602
0.001,0.240,0.946,0.946,183.699,164.415,184.475
0.002,0.480,0.972,0.972,183.864,164.296,184.348
0.003,0.716,0.998,0.998,184.028,164.179,184.224
0.005,0.949,1.023,1.023,184.191,164.066,184.101
0.006,1.178,1.047,1.047,184.353,163.958,183.983
0.007,1.400,1.071,1.071,184.514,163.856,183.868
0.008,1.615,1.093,1.093,184.673,163.761,183.758
0.009,1.822,1.114,1.114,184.830,163.675,183.653
0.010,2.020,1.133,1.133,184.984,163.598,183.556
0.012,2.209,1.151,1.151,185.136,163.532,183.465
0.013,2.387,1.169,1.169,185.285,163.478,183.383
0.014,2.556,1.187,1.187,185.430,163.438,183.309
0.015,2.713,1.205,1.205,185.572,163.412,183.246
0.016,2.862,1.226,1.226,185.711,163.400,183.192
0.017,3.004,1.249,1.249,185.845,163.400,183.147
0.019,3.139,1.276,1.276,185.975,163.411,183.111
0.020,3.268,1.308,1.308,186.100,163.430,183.084
0.021,3.393,1.344,1.344,186.220,163.457,183.063
0.022,3.513,1.386,1.386,186.334,163.488,183.050
0.023,3.627,1.431,1.431,186.443,163.522,183.043
0.024,3.736,1.480,1.480,186.547,163.558,183.041
0.025,3.839,1.530,1.530,186.644,163.593,183.044
0.027,3.936,1.580,1.580,186.734,163.626,183.052
0.028,4.025,1.630,1.630,186.817,163.654,183.064
0.029,4.106,1.678,1.678,186.894,163.676,183.079
0.030,4.178,1.724,1.724,186.963,163.691,183.096
0.031,4.244,1.765,1.765,187.025,163.699,183.115
0.032,4.303,1.802,1.802,187.081,163.703,183.134
0.034,4.358,1.835,1.835,187.132,163.705,183.151
0.035,4.407,1.863,1.863,187.179,163.706,183.167
0.036,4.451,1.886,1.886,187.222,163.709,183.179
0.037,4.492,1.903,1.903,187.262,163.715,183.187
0.038,4.532,1.916,1.916,187.300,163.727,183.188
0.039,4.573,1.922,1.922,187.336,163.746,183.182
0.041,4.621,1.923,1.923,187.371,163.774,183.168
0.042,4.679,1.918,1.918,187.407,163.813,183.145
0.043,4.751,1.908,1.908,187.444,163.865,183.110
0.044,4.841,1.895,1.895,187.482,163.932,183.063
0.045,4.949,1.880,1.880,187.521,164.014,183.005
0.046,5.074,1.863,1.863,187.562,164.109,182.936
0.047,5.211,1.848,1.848,187.604,164.215,182.859
0.049,5.359,1.834,1.834,187.645,164.329,182.774
0.050,5.515,1.822,1.822,187.687,164.449,182.684
0.051,5.676,1.815,1.815,187.727,164.574,182.590
0.052,5.840,1.813,1.813,187.765,164.700,182.494
0.053,6.003,1.815,1.815,187.802,164.827,182.398
0.054,6.162,1.821,1.821,187.835,164.950,182.302
0.056,6.316,1.830,1.830,187.866,165.069,182.210
0.057,6.461,1.841,1.841,187.893,165.182,182.122
0.058,6.594,1.855,1.855,187.915,165.285,182.041
0.059,6.714,1.869,1.869,187.932,165.377,181.966
0.060,6.820,1.885,1.885,187.945,165.458,181.900
0.061,6.914,1.901,1.901,187.954,165.530,181.840
0.063,6.997,1.916,1.916,187.959,165.594,181.786
0.064,7.071,1.932,1.932,187.961,165.649,181.737
0.065,7.137,1.948,1.948,187.960,165.698,181.694
0.066,7.195,1.964,1.964,187.958,165.741,181.655
0.067,7.247,1.981,1.981,187.953,165.780,181.620
0.068,7.295,1.997,1.997,187.948,165.815,181.588
0.069,7.339,2.014,2.014,187.941,165.847,181.558
0.071,7.381,2.030,2.030,187.934,165.877,181.530
0.072,7.421,2.047,2.047,187.928,165.906,181.504
0.073,7.460,2.064,2.064,187.922,165.936,181.478
0.074,7.500,2.081,2.081,187.917,165.966,181.452
0.075,7.540,2.096,2.096,187.912,165.996,181.427
0.076,7.578,2.110,2.110,187.908,166.025,181.403
0.078,7.616,2.123,2.123,187.904,166.054,181.379
0.079,7.651,2.134,2.134,187.900,166.081,181.356
0.080,7.685,2.142,2.142,187.895,166.106,181.334
0.081,7.717,2.148,2.148,187.889,166.129,181.313
0.082,7.746,2.151,2.151,187.882,166.149,181.293
0.083,7.772,2.151,2.151,187.874,166.165,181.275
0.084,7.795,2.151,2.151,187.864,166.178,181.258
0.086,7.816,2.149,2.149,187.852,166.185,181.242
0.087,7.836,2.147,2.147,187.838,166.188,181.229
