"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.001,0.149,1.246,1.246,220.397,192.748,176.167
0.002,0.296,1.227,1.227,220.303,192.739,176.279
0.003,0.439,1.207,1.207,220.212,192.730,176.389
0.004,0.576,1.188,1.188,220.124,192.719,176.494
0.006,0.706,1.170,1.170,220.040,192.706,176.592
0.007,0.826,1.151,1.151,219.962,192.691,176.682
0.008,0.935,1.133,1.133,219.891,192.673,176.763
0.009,1.031,1.116,1.116,219.828,192.652,176.832
0.010,1.113,1.099,1.099,219.775,192.626,176.889
0.011,1.181,1.083,1.083,219.731,192.597,176.931
0.012,1.235,1.068,1.068,219.696,192.568,176.961
0.013,1.276,1.056,1.056,219.670,192.544,176.982
0.014,1.303,1.048,1.048,219.652,192.529,176.995
0.015,1.318,1.045,1.045,219.640,192.529,177.004
0.017,1.340,1.047,1.047,219.633,192.549,177.011
0.018,1.385,1.056,1.056,219.631,192.593,177.020
0.019,1.460,1.072,1.072,219.632,192.667,177.032
0.020,1.570,1.098,1.098,219.634,192.775,177.050
0.021,1.719,1.133,1.133,219.638,192.922,177.077
0.022,1.902,1.176,1.176,219.642,193.102,177.112
0.023,2.108,1.224,1.224,219.642,193.304,177.151
0.024,2.326,1.274,1.274,219.638,193.518,177.193
0.025,2.545,1.322,1.322,219.628,193.733,177.234
0.027,2.754,1.365,1.365,219.608,193.938,177.271
0.028,2.943,1.400,1.400,219.578,194.122,177.301
0.029,3.104,1.424,1.424,219.535,194.275,177.322
0.030,3.230,1.435,1.435,219.477,194.386,177.330
0.031,3.325,1.428,1.428,219.402,194.446,177.324
0.032,3.420,1.404,1.404,219.309,194.453,177.305
0.033,3.537,1.368,1.368,219.200,194.418,177.281
0.034,3.682,1.324,1.324,219.074,194.349,177.259
0.035,3.853,1.275,1.275,218.932,194.255,177.247
0.036,4.044,1.225,1.225,218.775,194.146,177.252
0.038,4.254,1.178,1.178,218.602,194.031,177.281
0.039,4.480,1.138,1.138,218.415,193.918,177.341
0.040,4.726,1.109,1.109,218.214,193.818,177.440
0.041,4.996,1.096,1.096,217.999,193.739,177.584
0.042,5.295,1.097,1.097,217.775,193.685,177.774
0.043,5.617,1.111,1.111,217.548,193.654,178.000
0.044,5.952,1.134,1.134,217.327,193.645,178.252
0.045,6.291,1.163,1.163,217.120,193.655,178.520
0.046,6.624,1.195,1.195,216.934,193.682,178.794
0.048,6.940,1.226,1.226,216.776,193.724,179.065
0.049,7.230,1.253,1.253,216.656,193.780,179.323
0.050,7.485,1.273,1.273,216.580,193.847,179.557
0.051,7.701,1.283,1.283,216.556,193.923,179.758
0.052,7.887,1.281,1.281,216.586,194.006,179.921
0.053,8.060,1.268,1.268,216.661,194.095,180.050
0.054,8.235,1.249,1.249,216.772,194.189,180.147
0.055,8.416,1.224,1.224,216.909,194.285,180.217
0.056,8.603,1.196,1.196,217.062,194.382,180.263
0.057,8.792,1.167,1.167,217.221,194.478,180.291
0.059,8.975,1.139,1.139,217.378,194.573,180.303
0.060,9.145,1.115,1.115,217.522,194.664,180.304
0.061,9.294,1.097,1.097,217.643,194.751,180.297
0.062,9.417,1.087,1.087,217.735,194.830,180.286
0.063,9.515,1.082,1.082,217.801,194.902,180.275
0.064,9.590,1.082,1.082,217.844,194.963,180.265
0.065,9.645,1.086,1.086,217.867,195.013,180.261
0.066,9.682,1.092,1.092,217.875,195.049,180.266
0.067,9.708,1.098,1.098,217.870,195.069,180.281
0.069,9.741,1.104,1.104,217.857,195.072,180.311
0.070,9.794,1.107,1.107,217.838,195.057,180.359
0.071,9.874,1.107,1.107,217.818,195.020,180.426
0.072,9.982,1.102,1.102,217.800,194.962,180.516
0.073,10.118,1.093,1.093,217.782,194.884,180.626
0.074,10.274,1.082,1.082,217.766,194.792,180.751
0.075,10.448,1.069,1.069,217.749,194.687,180.888
0.076,10.633,1.055,1.055,217.731,194.574,181.034
0.077,10.826,1.041,1.041,217.712,194.457,181.185
0.078,11.020,1.029,1.029,217.690,194.338,181.337
0.080,11.211,1.019,1.019,217.666,194.221,181.486
0.081,11.394,1.013,1.013,217.638,194.110,181.630
0.082,11.565,1.012,1.012,217.606,194.009,181.763
0.083,11.722,1.014,1.014,217.573,193.919,181.888
0.084,11.866,1.020,1.020,217.540,193.843,182.007
0.085,11.998,1.027,1.027,217.512,193.784,182.121
0.086,12.118,1.036,1.036,217.492,193.744,182.232
0.087,12.231,1.044,1.044,217.482,193.725,182.342
0.088,12.343,1.052,1.052,217.486,193.728,182.455
0.090,12.464,1.058,1.058,217.506,193.758,182.570
0.091,12.604,1.061,1.061,217.546,193.815,182.691
0.092,12.771,1.060,1.060,217.608,193.902,182.820
0.093,12.964,1.056,1.056,217.691,194.012,182.956
0.094,13.176,1.052,1.052,217.788,194.134,183.099
0.095,13.396,1.048,1.048,217.895,194.257,183.247
0.096,13.617,1.047,1.047,218.007,194.371,183.400
0.097,13.830,1.050,1.050,218.118,194.464,183.556
