"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.003,0.040,1.244,1.244,220.511,192.789,176.062
0.005,0.079,1.223,1.223,220.529,192.824,176.070
0.008,0.120,1.203,1.203,220.548,192.859,176.076
0.010,0.161,1.185,1.185,220.568,192.894,176.077
0.013,0.203,1.169,1.169,220.589,192.932,176.074
0.015,0.249,1.160,1.160,220.611,192.970,176.064
0.018,0.300,1.160,1.160,220.635,193.011,176.046
0.021,0.356,1.173,1.173,220.660,193.055,176.020
0.023,0.422,1.201,1.201,220.688,193.100,175.983
0.026,0.497,1.236,1.236,220.718,193.149,175.934
0.028,0.583,1.270,1.270,220.750,193.201,175.873
0.031,0.684,1.294,1.294,220.786,193.257,175.797
0.033,0.799,1.306,1.306,220.824,193.317,175.706
0.036,0.932,1.312,1.312,220.866,193.381,175.598
0.039,1.079,1.321,1.321,220.911,193.449,175.475
0.041,1.241,1.341,1.341,220.958,193.520,175.338
0.044,1.412,1.377,1.377,221.007,193.595,175.192
0.046,1.592,1.427,1.427,221.058,193.671,175.037
0.049,1.776,1.488,1.488,221.110,193.749,174.878
0.051,1.963,1.558,1.558,221.162,193.827,174.717
0.054,2.149,1.635,1.635,221.214,193.906,174.557
0.057,2.331,1.719,1.719,221.265,193.984,174.400
0.059,2.508,1.814,1.814,221.314,194.060,174.249
0.062,2.675,1.918,1.918,221.362,194.135,174.107
0.064,2.831,2.026,2.026,221.407,194.207,173.976
0.067,2.973,2.121,2.121,221.449,194.276,173.860
0.069,3.098,2.184,2.184,221.488,194.341,173.760
0.072,3.204,2.199,2.199,221.522,194.401,173.679
0.075,3.293,2.168,2.168,221.551,194.455,173.615
0.077,3.364,2.111,2.111,221.575,194.501,173.566
0.080,3.419,2.048,2.048,221.593,194.536,173.529
0.082,3.457,2.002,2.002,221.605,194.561,173.502
0.085,3.478,1.979,1.979,221.609,194.572,173.484
0.087,3.491,1.980,1.980,221.605,194.568,173.472
0.090,3.516,2.001,2.001,221.593,194.547,173.465
0.093,3.560,2.042,2.042,221.572,194.509,173.459
0.095,3.627,2.091,2.091,221.542,194.450,173.454
0.098,3.717,2.134,2.134,221.501,194.370,173.446
0.100,3.834,2.154,2.154,221.449,194.266,173.435
0.103,3.978,2.137,2.137,221.386,194.137,173.417
0.105,4.153,2.084,2.084,221.311,193.982,173.391
0.108,4.354,2.006,2.006,221.224,193.804,173.356
0.111,4.577,1.913,1.913,221.129,193.607,173.315
0.113,4.816,1.817,1.817,221.026,193.395,173.267
0.116,5.068,1.728,1.728,220.918,193.175,173.214
0.118,5.326,1.655,1.655,220.805,192.950,173.157
0.121,5.585,1.608,1.608,220.690,192.726,173.096
0.123,5.841,1.594,1.594,220.574,192.507,173.033
0.126,6.088,1.609,1.609,220.459,192.298,172.968
0.129,6.322,1.641,1.641,220.346,192.103,172.903
0.131,6.537,1.680,1.680,220.238,191.928,172.838
0.134,6.730,1.715,1.715,220.136,191.778,172.775
0.136,6.895,1.739,1.739,220.042,191.656,172.714
0.139,7.030,1.745,1.745,219.957,191.569,172.657
0.141,7.136,1.726,1.726,219.882,191.516,172.603
0.144,7.221,1.679,1.679,219.817,191.496,172.553
0.147,7.294,1.615,1.615,219.760,191.504,172.507
0.149,7.366,1.551,1.551,219.712,191.536,172.465
0.152,7.443,1.501,1.501,219.672,191.589,172.426
0.154,7.528,1.477,1.477,219.638,191.658,172.391
0.157,7.620,1.477,1.477,219.611,191.741,172.359
0.159,7.719,1.496,1.496,219.589,191.832,172.330
0.162,7.821,1.530,1.530,219.571,191.930,172.305
0.165,7.923,1.572,1.572,219.558,192.029,172.283
0.167,8.022,1.616,1.616,219.549,192.125,172.263
0.170,8.115,1.654,1.654,219.542,192.216,172.247
0.172,8.197,1.679,1.679,219.537,192.297,172.234
0.175,8.266,1.686,1.686,219.534,192.366,172.223
0.177,8.323,1.679,1.679,219.532,192.421,172.215
0.180,8.367,1.666,1.666,219.531,192.465,172.209
0.183,8.400,1.650,1.650,219.530,192.498,172.205
0.185,8.424,1.636,1.636,219.530,192.522,172.202
0.188,8.439,1.625,1.625,219.531,192.537,172.201
0.190,8.447,1.619,1.619,219.531,192.544,172.200
0.193,8.448,1.618,1.618,219.532,192.545,172.200
0.195,8.452,1.622,1.622,219.532,192.541,172.201
