"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.001,0.046,1.252,1.252,220.513,192.795,176.064
0.003,0.094,1.239,1.239,220.535,192.836,176.072
0.004,0.143,1.227,1.227,220.559,192.879,176.075
0.006,0.196,1.216,1.216,220.585,192.925,176.068
0.007,0.257,1.206,1.206,220.614,192.976,176.050
0.009,0.329,1.199,1.199,220.647,193.032,176.018
0.010,0.418,1.195,1.195,220.684,193.094,175.968
0.012,0.526,1.194,1.194,220.727,193.164,175.897
0.013,0.658,1.201,1.201,220.777,193.242,175.803
0.015,0.818,1.218,1.218,220.833,193.330,175.682
0.016,1.007,1.248,1.248,220.896,193.428,175.533
0.018,1.222,1.296,1.296,220.966,193.535,175.360
0.019,1.456,1.363,1.363,221.039,193.647,175.168
0.021,1.702,1.454,1.454,221.114,193.760,174.963
0.022,1.952,1.565,1.565,221.188,193.873,174.752
0.024,2.200,1.688,1.688,221.260,193.982,174.541
0.025,2.439,1.816,1.816,221.326,194.084,174.336
0.027,2.662,1.938,1.938,221.385,194.176,174.142
0.028,2.861,2.046,2.046,221.435,194.254,173.965
0.030,3.030,2.133,2.133,221.473,194.316,173.813
0.031,3.163,2.189,2.189,221.498,194.360,173.689
0.033,3.262,2.217,2.217,221.510,194.384,173.594
0.034,3.332,2.222,2.222,221.510,194.392,173.524
0.036,3.383,2.210,2.210,221.502,194.384,173.476
0.037,3.423,2.188,2.188,221.487,194.364,173.444
0.039,3.465,2.160,2.160,221.467,194.332,173.426
0.040,3.513,2.134,2.134,221.444,194.290,173.418
0.042,3.568,2.115,2.115,221.419,194.241,173.415
0.043,3.628,2.101,2.101,221.396,194.186,173.415
0.045,3.691,2.093,2.093,221.376,194.127,173.413
0.046,3.754,2.089,2.089,221.360,194.066,173.406
0.048,3.815,2.087,2.087,221.349,194.007,173.394
0.049,3.871,2.088,2.088,221.343,193.954,173.377
0.051,3.917,2.089,2.089,221.339,193.912,173.359
0.052,3.948,2.090,2.090,221.337,193.887,173.342
0.054,3.964,2.094,2.094,221.336,193.882,173.327
0.055,3.988,2.105,2.105,221.334,193.904,173.316
0.057,4.040,2.124,2.124,221.332,193.956,173.312
0.058,4.128,2.154,2.154,221.326,194.044,173.316
0.060,4.258,2.199,2.199,221.317,194.173,173.331
0.061,4.434,2.262,2.262,221.304,194.346,173.359
0.063,4.656,2.340,2.340,221.285,194.563,173.399
0.064,4.912,2.429,2.429,221.263,194.814,173.448
0.066,5.194,2.524,2.524,221.238,195.088,173.506
0.067,5.490,2.619,2.619,221.211,195.377,173.568
0.069,5.791,2.708,2.708,221.183,195.669,173.632
0.070,6.086,2.787,2.787,221.155,195.956,173.695
0.072,6.365,2.850,2.850,221.127,196.227,173.756
0.073,6.618,2.899,2.899,221.101,196.473,173.811
0.075,6.835,2.936,2.936,221.078,196.683,173.858
0.076,7.005,2.965,2.965,221.059,196.848,173.893
0.078,7.124,2.990,2.990,221.044,196.964,173.917
0.079,7.199,3.016,3.016,221.033,197.036,173.931
0.081,7.235,3.045,3.045,221.026,197.072,173.935
0.082,7.243,3.080,3.080,221.023,197.078,173.932
0.084,7.263,3.120,3.120,221.024,197.060,173.922
0.085,7.300,3.161,3.161,221.029,197.026,173.909
0.087,7.349,3.199,3.199,221.038,196.981,173.892
0.088,7.402,3.232,3.232,221.050,196.933,173.874
0.090,7.453,3.255,3.255,221.067,196.887,173.857
0.091,7.497,3.265,3.265,221.087,196.851,173.841
0.093,7.532,3.261,3.261,221.110,196.829,173.828
0.094,7.560,3.247,3.247,221.134,196.821,173.816
0.096,7.585,3.225,3.225,221.157,196.823,173.807
0.097,7.610,3.200,3.200,221.176,196.836,173.797
0.099,7.637,3.176,3.176,221.190,196.857,173.788
0.100,7.667,3.156,3.156,221.195,196.885,173.778
0.102,7.703,3.146,3.146,221.191,196.919,173.767
0.103,7.746,3.144,3.144,221.173,196.956,173.753
0.105,7.800,3.149,3.149,221.141,196.995,173.736
0.106,7.866,3.157,3.157,221.092,197.035,173.715
0.108,7.948,3.166,3.166,221.025,197.075,173.690
0.109,8.043,3.171,3.171,220.942,197.113,173.662
0.111,8.149,3.171,3.171,220.849,197.150,173.631
0.112,8.260,3.161,3.161,220.748,197.187,173.598
0.114,8.375,3.143,3.143,220.644,197.222,173.565
0.115,8.488,3.119,3.119,220.541,197.256,173.533
0.117,8.596,3.091,3.091,220.443,197.289,173.501
0.118,8.696,3.063,3.063,220.354,197.321,173.472
0.120,8.782,3.036,3.036,220.277,197.351,173.447
0.121,8.852,3.013,3.013,220.217,197.380,173.426
0.123,8.904,2.997,2.997,220.176,197.407,173.409
0.124,8.940,2.986,2.986,220.153,197.433,173.397
0.126,8.966,2.980,2.980,220.144,197.455,173.388
0.127,8.987,2.975,2.975,220.144,197.474,173.381
0.129,9.004,2.972,2.972,220.149,197.490,173.375
0.130,9.018,2.968,2.968,220.156,197.500,173.368
0.132,9.029,2.962,2.962,220.161,197.505,173.359
0.133,9.041,2.953,2.953,220.159,197.504,173.348
0.135,9.062,2.941,2.941,220.147,197.497,173.332
0.136,9.098,2.925,2.925,220.121,197.481,173.312
0.138,9.155,2.907,2.907,220.077,197.459,173.285
0.139,9.230,2.888,2.888,220.016,197.430,173.252
0.141,9.319,2.866,2.866,219.941,197.400,173.214
0.142,9.421,2.843,2.843,219.853,197.372,173.171
0.143,9.531,2.818,2.818,219.756,197.349,173.125
