"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.001,0.142,1.260,1.260,220.398,192.745,176.159
0.002,0.283,1.253,1.253,220.306,192.735,176.264
0.004,0.420,1.246,1.246,220.216,192.724,176.367
0.005,0.553,1.236,1.236,220.129,192.712,176.467
0.006,0.678,1.225,1.225,220.047,192.699,176.561
0.007,0.796,1.210,1.210,219.971,192.686,176.649
0.009,0.903,1.192,1.192,219.903,192.670,176.731
0.010,0.999,1.171,1.171,219.842,192.653,176.803
0.011,1.082,1.145,1.145,219.791,192.634,176.866
0.012,1.151,1.116,1.116,219.751,192.613,176.918
0.014,1.206,1.087,1.087,219.721,192.591,176.959
0.015,1.249,1.059,1.059,219.700,192.571,176.990
0.016,1.279,1.035,1.035,219.685,192.558,177.013
0.017,1.298,1.016,1.016,219.676,192.555,177.029
0.019,1.314,1.006,1.006,219.669,192.564,177.040
0.020,1.341,1.005,1.005,219.664,192.590,177.047
0.021,1.388,1.015,1.015,219.658,192.636,177.051
0.022,1.458,1.037,1.037,219.650,192.706,177.054
0.024,1.555,1.065,1.065,219.637,192.802,177.056
0.025,1.683,1.099,1.099,219.619,192.928,177.060
0.026,1.835,1.135,1.135,219.595,193.079,177.067
0.027,2.008,1.171,1.171,219.569,193.249,177.078
0.029,2.193,1.205,1.205,219.541,193.432,177.094
0.030,2.387,1.233,1.233,219.514,193.622,177.115
0.031,2.581,1.253,1.253,219.489,193.813,177.144
0.032,2.772,1.265,1.265,219.469,193.998,177.182
0.034,2.953,1.270,1.270,219.454,194.173,177.228
0.035,3.120,1.271,1.271,219.447,194.330,177.286
0.036,3.271,1.267,1.267,219.449,194.463,177.356
0.037,3.406,1.261,1.261,219.461,194.571,177.437
0.039,3.533,1.253,1.253,219.482,194.657,177.527
0.040,3.655,1.245,1.245,219.510,194.725,177.624
0.041,3.774,1.239,1.239,219.545,194.779,177.725
0.042,3.892,1.235,1.235,219.585,194.823,177.827
0.044,4.009,1.233,1.233,219.628,194.860,177.929
0.045,4.122,1.234,1.234,219.674,194.895,178.027
0.046,4.231,1.239,1.239,219.721,194.932,178.118
0.047,4.336,1.248,1.248,219.767,194.975,178.201
0.049,4.435,1.261,1.261,219.813,195.027,178.272
0.050,4.531,1.279,1.279,219.856,195.087,178.333
0.051,4.625,1.303,1.303,219.898,195.154,178.384
0.052,4.716,1.331,1.331,219.939,195.224,178.425
0.054,4.804,1.363,1.363,219.978,195.297,178.458
0.055,4.889,1.396,1.396,220.016,195.368,178.484
0.056,4.969,1.430,1.430,220.052,195.436,178.504
0.057,5.043,1.462,1.462,220.087,195.500,178.519
0.059,5.109,1.491,1.491,220.121,195.555,178.529
0.060,5.166,1.517,1.517,220.154,195.601,178.536
0.061,5.213,1.536,1.536,220.186,195.636,178.541
0.062,5.255,1.549,1.549,220.218,195.662,178.547
0.064,5.294,1.556,1.556,220.250,195.681,178.557
0.065,5.334,1.559,1.559,220.284,195.696,178.572
