"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.001,0.048,1.252,1.252,220.511,192.798,176.065
0.003,0.098,1.240,1.240,220.532,192.842,176.074
0.004,0.149,1.229,1.229,220.554,192.888,176.076
0.006,0.205,1.221,1.221,220.580,192.938,176.068
0.007,0.271,1.216,1.216,220.610,192.992,176.047
0.008,0.350,1.216,1.216,220.645,193.052,176.009
0.010,0.448,1.220,1.220,220.687,193.119,175.950
0.011,0.569,1.230,1.230,220.736,193.193,175.868
0.013,0.719,1.247,1.247,220.794,193.277,175.759
0.014,0.900,1.273,1.273,220.861,193.371,175.620
0.016,1.113,1.307,1.307,220.938,193.475,175.451
0.017,1.350,1.353,1.353,221.020,193.586,175.257
0.018,1.604,1.409,1.409,221.105,193.701,175.048
0.020,1.866,1.479,1.479,221.190,193.817,174.828
0.021,2.128,1.562,1.562,221.269,193.931,174.606
0.023,2.382,1.656,1.656,221.341,194.040,174.389
0.024,2.618,1.757,1.757,221.402,194.140,174.183
0.025,2.831,1.861,1.861,221.448,194.229,173.996
0.027,3.010,1.963,1.963,221.476,194.304,173.835
0.028,3.152,2.058,2.058,221.482,194.361,173.706
0.030,3.256,2.143,2.143,221.469,194.399,173.610
0.031,3.332,2.212,2.212,221.443,194.420,173.542
0.032,3.390,2.264,2.264,221.408,194.424,173.496
0.034,3.438,2.298,2.298,221.371,194.411,173.468
0.035,3.485,2.313,2.313,221.338,194.381,173.453
0.037,3.536,2.309,2.309,221.314,194.336,173.445
0.038,3.596,2.284,2.284,221.306,194.277,173.439
0.039,3.672,2.239,2.239,221.320,194.203,173.430
0.041,3.770,2.174,2.174,221.361,194.115,173.414
0.042,3.897,2.089,2.089,221.433,194.014,173.386
0.044,4.057,1.990,1.990,221.536,193.900,173.345
0.045,4.245,1.883,1.883,221.664,193.772,173.293
0.047,4.462,1.774,1.774,221.814,193.628,173.230
0.048,4.702,1.668,1.668,221.980,193.470,173.159
0.049,4.964,1.571,1.571,222.158,193.295,173.080
0.051,5.244,1.489,1.489,222.344,193.104,172.994
0.052,5.539,1.426,1.426,222.532,192.896,172.903
0.054,5.848,1.382,1.382,222.720,192.669,172.808
0.055,6.168,1.357,1.357,222.902,192.425,172.710
0.056,6.498,1.351,1.351,223.075,192.163,172.610
0.058,6.831,1.365,1.365,223.237,191.890,172.509
0.059,7.163,1.397,1.397,223.389,191.613,172.409
0.061,7.487,1.449,1.449,223.530,191.338,172.310
0.062,7.798,1.518,1.518,223.660,191.072,172.214
0.063,8.089,1.602,1.602,223.778,190.823,172.121
0.065,8.354,1.693,1.693,223.884,190.596,172.034
0.066,8.587,1.789,1.789,223.978,190.399,171.952
0.068,8.782,1.883,1.883,224.059,190.238,171.877
0.069,8.933,1.970,1.970,224.126,190.120,171.810
0.071,9.043,2.046,2.046,224.181,190.046,171.752
0.072,9.120,2.106,2.106,224.226,190.009,171.701
0.073,9.179,2.150,2.150,224.266,190.003,171.659
0.075,9.232,2.183,2.183,224.302,190.019,171.623
0.076,9.289,2.208,2.208,224.337,190.053,171.594
0.078,9.351,2.226,2.226,224.375,190.097,171.570
0.079,9.418,2.241,2.241,224.419,190.143,171.553
0.080,9.486,2.257,2.257,224.471,190.186,171.541
0.082,9.558,2.275,2.275,224.535,190.219,171.534
0.083,9.637,2.296,2.296,224.613,190.235,171.530
0.085,9.728,2.320,2.320,224.703,190.233,171.531
