"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.266,1.266,220.492,192.756,176.052
0.001,0.049,1.253,1.253,220.512,192.799,176.065
0.002,0.100,1.243,1.243,220.533,192.844,176.074
0.004,0.152,1.234,1.234,220.556,192.891,176.076
0.005,0.210,1.230,1.230,220.582,192.942,176.067
0.006,0.278,1.232,1.232,220.613,192.998,176.044
0.007,0.361,1.239,1.239,220.650,193.059,176.003
0.009,0.463,1.255,1.255,220.693,193.128,175.941
0.010,0.591,1.281,1.281,220.745,193.206,175.853
0.011,0.748,1.317,1.317,220.805,193.293,175.737
0.012,0.940,1.363,1.363,220.876,193.391,175.589
0.013,1.163,1.418,1.418,220.955,193.499,175.410
0.015,1.410,1.480,1.480,221.041,193.613,175.209
0.016,1.672,1.548,1.548,221.127,193.731,174.992
0.017,1.940,1.621,1.621,221.212,193.849,174.766
0.018,2.205,1.697,1.697,221.292,193.964,174.541
0.020,2.459,1.776,1.776,221.362,194.073,174.322
0.021,2.693,1.854,1.854,221.419,194.172,174.118
0.022,2.899,1.932,1.932,221.460,194.258,173.935
0.023,3.068,2.006,2.006,221.481,194.327,173.782
0.024,3.197,2.074,2.074,221.479,194.378,173.664
0.026,3.291,2.133,2.133,221.459,194.410,173.578
0.027,3.359,2.181,2.181,221.428,194.424,173.519
0.028,3.412,2.216,2.216,221.391,194.420,173.481
0.029,3.460,2.235,2.235,221.354,194.399,173.459
0.031,3.509,2.235,2.235,221.325,194.361,173.448
0.032,3.566,2.216,2.216,221.308,194.308,173.442
0.033,3.635,2.180,2.180,221.311,194.239,173.435
0.034,3.723,2.129,2.129,221.339,194.156,173.423
0.035,3.839,2.065,2.065,221.399,194.059,173.400
0.037,3.988,1.993,1.993,221.491,193.948,173.363
0.038,4.169,1.913,1.913,221.612,193.823,173.314
0.039,4.380,1.830,1.830,221.757,193.682,173.254
0.040,4.616,1.745,1.745,221.921,193.526,173.184
0.042,4.876,1.660,1.660,222.099,193.354,173.106
0.043,5.156,1.580,1.580,222.286,193.164,173.021
0.044,5.453,1.508,1.508,222.479,192.957,172.929
0.045,5.765,1.445,1.445,222.671,192.731,172.833
0.046,6.089,1.395,1.395,222.858,192.487,172.734
0.048,6.423,1.361,1.361,223.036,192.223,172.632
0.049,6.762,1.347,1.347,223.204,191.947,172.530
0.050,7.101,1.355,1.355,223.362,191.664,172.427
0.051,7.434,1.388,1.388,223.508,191.383,172.326
0.053,7.753,1.443,1.443,223.642,191.110,172.227
0.054,8.053,1.517,1.517,223.764,190.853,172.132
0.055,8.327,1.604,1.604,223.874,190.619,172.042
0.056,8.568,1.700,1.700,223.970,190.415,171.958
0.057,8.770,1.799,1.799,224.053,190.248,171.882
0.059,8.927,1.895,1.895,224.123,190.125,171.813
0.060,9.040,1.986,1.986,224.180,190.048,171.754
0.061,9.119,2.064,2.064,224.227,190.009,171.702
0.062,9.179,2.129,2.129,224.267,190.003,171.659
0.063,9.233,2.181,2.181,224.304,190.020,171.623
0.065,9.292,2.223,2.223,224.340,190.055,171.594
0.066,9.356,2.256,2.256,224.379,190.100,171.570
0.067,9.423,2.283,2.283,224.424,190.148,171.553
0.068,9.493,2.304,2.304,224.478,190.191,171.541
0.070,9.567,2.322,2.322,224.544,190.222,171.533
0.071,9.649,2.339,2.339,224.625,190.235,171.529
0.072,9.742,2.355,2.355,224.718,190.231,171.529
0.073,9.845,2.372,2.372,224.820,190.213,171.532
0.074,9.956,2.388,2.388,224.926,190.184,171.537
0.076,10.069,2.403,2.403,225.033,190.147,171.544
0.077,10.182,2.416,2.416,225.138,190.106,171.551
0.078,10.289,2.428,2.428,225.236,190.062,171.559
0.079,10.386,2.437,2.437,225.323,190.020,171.567
0.081,10.469,2.444,2.444,225.396,189.983,171.574
0.082,10.531,2.448,2.448,225.451,189.954,171.579
0.083,10.572,2.449,2.449,225.486,189.933,171.582
0.084,10.595,2.449,2.449,225.506,189.921,171.584
0.085,10.603,2.448,2.448,225.512,189.916,171.585
0.087,10.606,2.446,2.446,225.509,189.916,171.585
0.088,10.617,2.446,2.446,225.500,189.921,171.583
0.089,10.631,2.447,2.447,225.488,189.929,171.582
0.090,10.646,2.450,2.450,225.477,189.939,171.580
0.092,10.659,2.456,2.456,225.470,189.950,171.578
0.093,10.669,2.464,2.464,225.471,189.960,171.576
0.094,10.682,2.475,2.475,225.481,189.968,171.575
0.095,10.704,2.488,2.488,225.503,189.973,171.575
0.096,10.735,2.500,2.500,225.533,189.976,171.577
0.098,10.774,2.512,2.512,225.572,189.974,171.581
0.099,10.821,2.522,2.522,225.618,189.968,171.589
0.100,10.876,2.530,2.530,225.670,189.958,171.601
0.101,10.938,2.535,2.535,225.728,189.941,171.619
0.103,11.007,2.536,2.536,225.789,189.919,171.642
0.104,11.084,2.536,2.536,225.853,189.890,171.671
0.105,11.168,2.533,2.533,225.919,189.853,171.708
0.106,11.259,2.531,2.531,225.986,189.809,171.752
0.107,11.358,2.530,2.530,226.055,189.761,171.804
0.109,11.464,2.531,2.531,226.127,189.708,171.862
0.110,11.577,2.535,2.535,226.201,189.655,171.927
0.111,11.695,2.544,2.544,226.280,189.602,171.998
0.112,11.818,2.557,2.557,226.363,189.551,172.074
0.114,11.947,2.576,2.576,226.451,189.506,172.156
0.115,12.080,2.598,2.598,226.545,189.466,172.242
