"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.256,1.089,1.089,-79.102,-57.982,-3.594
0.003,0.508,1.141,1.141,-79.102,-58.234,-3.597
0.004,0.752,1.192,1.192,-79.099,-58.478,-3.595
0.006,0.983,1.239,1.239,-79.093,-58.709,-3.585
0.007,1.200,1.283,1.283,-79.082,-58.925,-3.566
0.009,1.398,1.322,1.322,-79.065,-59.120,-3.535
0.010,1.577,1.356,1.356,-79.041,-59.291,-3.489
0.012,1.736,1.384,1.384,-79.008,-59.434,-3.426
0.013,1.880,1.406,1.406,-78.966,-59.544,-3.344
0.015,2.019,1.423,1.423,-78.912,-59.618,-3.239
0.016,2.165,1.437,1.437,-78.849,-59.655,-3.113
0.018,2.328,1.447,1.447,-78.777,-59.660,-2.967
0.019,2.508,1.454,1.454,-78.700,-59.639,-2.806
0.021,2.703,1.458,1.458,-78.621,-59.598,-2.632
0.022,2.910,1.462,1.462,-78.542,-59.541,-2.450
0.024,3.123,1.465,1.465,-78.466,-59.475,-2.262
0.025,3.337,1.469,1.469,-78.396,-59.404,-2.073
0.027,3.546,1.476,1.476,-78.335,-59.335,-1.884
0.028,3.746,1.485,1.485,-78.285,-59.273,-1.701
0.030,3.932,1.499,1.499,-78.250,-59.222,-1.526
0.031,4.104,1.518,1.518,-78.228,-59.185,-1.360
0.032,4.263,1.543,1.543,-78.217,-59.159,-1.203
0.034,4.412,1.573,1.573,-78.216,-59.140,-1.055
0.035,4.551,1.606,1.606,-78.222,-59.128,-0.917
0.037,4.682,1.642,1.642,-78.233,-59.120,-0.787
0.038,4.804,1.680,1.680,-78.247,-59.114,-0.665
0.040,4.918,1.719,1.719,-78.261,-59.107,-0.552
0.041,5.024,1.758,1.758,-78.273,-59.097,-0.448
0.043,5.122,1.797,1.797,-78.282,-59.083,-0.352
0.044,5.212,1.834,1.834,-78.285,-59.061,-0.263
0.046,5.297,1.870,1.870,-78.282,-59.034,-0.183
0.047,5.376,1.903,1.903,-78.276,-59.002,-0.111
0.049,5.451,1.934,1.934,-78.267,-58.966,-0.046
0.050,5.520,1.961,1.961,-78.256,-58.929,0.010
0.052,5.584,1.984,1.984,-78.244,-58.890,0.060
0.053,5.641,2.003,2.003,-78.232,-58.852,0.101
0.055,5.693,2.018,2.018,-78.221,-58.815,0.136
0.056,5.737,2.031,2.031,-78.213,-58.781,0.163
0.058,5.773,2.041,2.041,-78.208,-58.751,0.183
0.059,5.801,2.050,2.050,-78.207,-58.726,0.196
0.061,5.823,2.056,2.056,-78.209,-58.706,0.205
0.062,5.841,2.062,2.062,-78.212,-58.690,0.211
0.064,5.855,2.067,2.067,-78.216,-58.677,0.216
0.065,5.867,2.072,2.072,-78.220,-58.667,0.221
0.066,5.878,2.077,2.077,-78.222,-58.661,0.230
0.068,5.892,2.083,2.083,-78.222,-58.657,0.244
0.069,5.913,2.091,2.091,-78.218,-58.654,0.264
0.071,5.942,2.100,2.100,-78.210,-58.654,0.292
0.072,5.983,2.112,2.112,-78.196,-58.654,0.331
0.074,6.035,2.126,2.126,-78.177,-58.656,0.379
0.075,6.097,2.141,2.141,-78.153,-58.657,0.435
0.077,6.165,2.157,2.157,-78.126,-58.659,0.498
0.078,6.238,2.175,2.175,-78.096,-58.661,0.565
0.080,6.315,2.193,2.193,-78.064,-58.663,0.634
0.081,6.393,2.212,2.212,-78.030,-58.664,0.705
0.083,6.470,2.230,2.230,-77.996,-58.664,0.774
0.084,6.545,2.249,2.249,-77.963,-58.662,0.841
0.086,6.614,2.267,2.267,-77.931,-58.659,0.903
0.087,6.678,2.284,2.284,-77.902,-58.654,0.959
0.089,6.734,2.300,2.300,-77.875,-58.649,1.008
0.090,6.783,2.316,2.316,-77.851,-58.642,1.050
0.092,6.823,2.330,2.330,-77.832,-58.637,1.085
0.093,6.855,2.343,2.343,-77.818,-58.632,1.113
0.095,6.877,2.353,2.353,-77.809,-58.631,1.133
0.096,6.889,2.362,2.362,-77.806,-58.632,1.145
0.097,6.897,2.367,2.367,-77.810,-58.637,1.149
0.099,6.913,2.369,2.369,-77.821,-58.647,1.146
0.100,6.940,2.367,2.367,-77.840,-58.662,1.133
0.102,6.979,2.361,2.361,-77.866,-58.683,1.113
0.103,7.023,2.351,2.351,-77.896,-58.706,1.090
0.105,7.067,2.339,2.339,-77.924,-58.728,1.066
0.106,7.103,2.324,2.324,-77.948,-58.746,1.045
0.108,7.126,2.310,2.310,-77.963,-58.758,1.031
0.109,7.130,2.295,2.295,-77.964,-58.759,1.029
0.111,7.152,2.282,2.282,-77.949,-58.748,1.040
0.112,7.206,2.272,2.272,-77.913,-58.720,1.069
0.114,7.299,2.265,2.265,-77.851,-58.674,1.120
0.115,7.435,2.262,2.262,-77.761,-58.605,1.196
0.117,7.613,2.265,2.265,-77.644,-58.516,1.295
0.118,7.822,2.274,2.274,-77.505,-58.411,1.412
0.120,8.055,2.290,2.290,-77.351,-58.294,1.542
0.121,8.303,2.315,2.315,-77.188,-58.169,1.679
0.123,8.555,2.348,2.348,-77.020,-58.040,1.818
0.124,8.805,2.387,2.387,-76.855,-57.912,1.953
0.126,9.041,2.430,2.430,-76.697,-57.790,2.080
0.127,9.257,2.473,2.473,-76.552,-57.677,2.193
0.129,9.442,2.513,2.513,-76.427,-57.578,2.287
0.130,9.590,2.548,2.548,-76.326,-57.496,2.357
0.131,9.702,2.573,2.573,-76.248,-57.431,2.405
0.133,9.781,2.589,2.589,-76.191,-57.384,2.434
0.134,9.832,2.595,2.595,-76.153,-57.352,2.446
0.136,9.859,2.595,2.595,-76.132,-57.335,2.445
0.137,9.872,2.590,2.590,-76.126,-57.333,2.433
0.139,9.896,2.583,2.583,-76.133,-57.344,2.414
0.140,9.934,2.576,2.576,-76.150,-57.368,2.390
0.142,9.985,2.571,2.571,-76.175,-57.404,2.364
0.143,10.047,2.568,2.568,-76.207,-57.452,2.339
0.145,10.117,2.568,2.568,-76.242,-57.508,2.316
0.146,10.187,2.569,2.569,-76.277,-57.566,2.298
0.148,10.251,2.568,2.568,-76.308,-57.619,2.283
0.149,10.300,2.565,2.565,-76.330,-57.661,2.274
0.151,10.327,2.558,2.558,-76.341,-57.686,2.269
0.152,10.332,2.546,2.546,-76.335,-57.686,2.270
0.154,10.373,2.531,2.531,-76.310,-57.655,2.278
0.155,10.459,2.515,2.515,-76.261,-57.586,2.292
0.157,10.597,2.506,2.506,-76.184,-57.473,2.314
0.158,10.796,2.507,2.507,-76.076,-57.309,2.343
0.160,11.049,2.522,2.522,-75.939,-57.099,2.379
0.161,11.344,2.558,2.558,-75.780,-56.854,2.420
0.162,11.667,2.618,2.618,-75.607,-56.585,2.465
0.164,12.005,2.700,2.700,-75.426,-56.303,2.512
0.165,12.343,2.797,2.797,-75.245,-56.021,2.559
0.167,12.669,2.899,2.899,-75.071,-55.750,2.605
0.168,12.969,3.000,3.000,-74.911,-55.500,2.648
0.170,13.229,3.091,3.091,-74.772,-55.284,2.686
0.171,13.435,3.165,3.165,-74.661,-55.113,2.718
0.173,13.578,3.214,3.214,-74.583,-54.995,2.742
0.174,13.664,3.240,3.240,-74.535,-54.926,2.759
0.176,13.705,3.249,3.249,-74.511,-54.894,2.770
0.177,13.715,3.246,3.246,-74.504,-54.892,2.775
0.179,13.732,3.239,3.239,-74.508,-54.909,2.776
0.180,13.759,3.231,3.231,-74.516,-54.935,2.773
0.182,13.787,3.231,3.231,-74.522,-54.961,2.768
0.183,13.805,3.242,3.242,-74.521,-54.978,2.761
0.185,13.823,3.265,3.265,-74.505,-54.975,2.753
0.186,13.871,3.299,3.299,-74.469,-54.944,2.746
0.188,13.960,3.343,3.343,-74.409,-54.880,2.739
0.189,14.082,3.396,3.396,-74.329,-54.787,2.733
0.191,14.232,3.458,3.458,-74.234,-54.671,2.728
0.192,14.402,3.528,3.528,-74.127,-54.539,2.724
0.194,14.585,3.603,3.603,-74.013,-54.396,2.721
0.195,14.774,3.682,3.682,-73.896,-54.248,2.719
0.196,14.961,3.763,3.763,-73.780,-54.101,2.719
0.198,15.140,3.841,3.841,-73.669,-53.960,2.719
0.199,15.304,3.916,3.916,-73.568,-53.832,2.721
0.201,15.444,3.984,3.984,-73.480,-53.722,2.724
0.202,15.561,4.043,4.043,-73.407,-53.631,2.728
0.204,15.656,4.091,4.091,-73.348,-53.557,2.734
0.205,15.731,4.129,4.129,-73.300,-53.499,2.740
0.207,15.789,4.160,4.160,-73.264,-53.455,2.747
0.208,15.832,4.183,4.183,-73.237,-53.422,2.754
0.210,15.863,4.201,4.201,-73.218,-53.398,2.761
0.211,15.884,4.216,4.216,-73.207,-53.383,2.769
0.213,15.898,4.228,4.228,-73.201,-53.372,2.776
0.214,15.907,4.239,4.239,-73.200,-53.366,2.783
0.216,15.916,4.248,4.248,-73.203,-53.361,2.790
0.217,15.924,4.255,4.255,-73.207,-53.357,2.795
0.219,15.932,4.260,4.260,-73.213,-53.353,2.799
0.220,15.940,4.263,4.263,-73.220,-53.349,2.801
0.222,15.948,4.264,4.264,-73.225,-53.343,2.801
0.223,15.957,4.263,4.263,-73.229,-53.336,2.798
0.225,15.969,4.260,4.260,-73.231,-53.327,2.791
0.226,15.985,4.256,4.256,-73.228,-53.314,2.780
0.227,16.009,4.251,4.251,-73.222,-53.298,2.765
0.229,16.040,4.247,4.247,-73.209,-53.277,2.745
0.230,16.080,4.244,4.244,-73.190,-53.251,2.720
0.232,16.129,4.243,4.243,-73.166,-53.221,2.691
0.233,16.184,4.246,4.246,-73.138,-53.186,2.659
0.235,16.246,4.250,4.250,-73.105,-53.147,2.624
0.236,16.313,4.256,4.256,-73.068,-53.103,2.588
0.238,16.385,4.263,4.263,-73.029,-53.055,2.552
0.239,16.461,4.270,4.270,-72.988,-53.003,2.516
0.241,16.539,4.275,4.275,-72.946,-52.947,2.481
0.242,16.619,4.278,4.278,-72.903,-52.887,2.449
0.244,16.702,4.279,4.279,-72.860,-52.823,2.420
0.245,16.785,4.277,4.277,-72.818,-52.756,2.395
0.247,16.869,4.273,4.273,-72.776,-52.687,2.372
0.248,16.953,4.268,4.268,-72.735,-52.617,2.351
0.250,17.037,4.263,4.263,-72.695,-52.546,2.332
0.251,17.119,4.258,4.258,-72.656,-52.475,2.314
0.253,17.200,4.255,4.255,-72.618,-52.406,2.296
0.254,17.278,4.254,4.254,-72.582,-52.339,2.279
0.256,17.353,4.254,4.254,-72.548,-52.275,2.260
0.257,17.424,4.256,4.256,-72.515,-52.215,2.241
0.258,17.491,4.258,4.258,-72.484,-52.160,2.220
0.260,17.555,4.262,4.262,-72.454,-52.108,2.197
0.261,17.620,4.265,4.265,-72.424,-52.056,2.173
0.263,17.687,4.268,4.268,-72.394,-52.002,2.148
0.264,17.758,4.271,4.271,-72.362,-51.943,2.122
0.266,17.837,4.275,4.275,-72.327,-51.877,2.097
0.267,17.925,4.278,4.278,-72.288,-51.803,2.071
0.269,18.025,4.284,4.284,-72.245,-51.716,2.045
0.270,18.139,4.290,4.290,-72.197,-51.615,2.021
0.272,18.271,4.299,4.299,-72.143,-51.497,1.997
0.273,18.420,4.311,4.311,-72.082,-51.363,1.975
0.275,18.582,4.324,4.324,-72.017,-51.216,1.954
0.276,18.750,4.339,4.339,-71.951,-51.063,1.934
0.278,18.920,4.354,4.354,-71.885,-50.907,1.917
0.279,19.085,4.367,4.367,-71.824,-50.755,1.901
0.281,19.240,4.378,4.378,-71.768,-50.611,1.887
0.282,19.379,4.384,4.384,-71.721,-50.480,1.876
0.284,19.497,4.385,4.385,-71.685,-50.368,1.867
0.285,19.589,4.380,4.380,-71.663,-50.279,1.860
0.287,19.650,4.372,4.372,-71.657,-50.219,1.856
0.288,19.683,4.362,4.362,-71.665,-50.187,1.854
0.290,19.704,4.352,4.352,-71.682,-50.176,1.854
0.291,19.727,4.343,4.343,-71.704,-50.182,1.856
0.292,19.754,4.338,4.338,-71.726,-50.199,1.858
0.294,19.782,4.337,4.337,-71.743,-50.220,1.860
0.295,19.804,4.342,4.342,-71.750,-50.242,1.861
0.297,19.822,4.351,4.351,-71.742,-50.257,1.862
0.298,19.850,4.364,4.364,-71.714,-50.261,1.861
