"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.002,0.232,1.066,1.066,-79.099,-57.952,-3.534
0.004,0.463,1.098,1.098,-79.096,-58.176,-3.481
0.005,0.689,1.133,1.133,-79.090,-58.397,-3.431
0.007,0.909,1.172,1.172,-79.081,-58.612,-3.386
0.009,1.122,1.218,1.218,-79.068,-58.820,-3.346
0.011,1.325,1.271,1.271,-79.049,-59.020,-3.313
0.013,1.517,1.331,1.331,-79.023,-59.209,-3.290
0.014,1.698,1.393,1.392,-78.990,-59.386,-3.276
0.016,1.866,1.451,1.451,-78.947,-59.549,-3.274
0.018,2.023,1.502,1.502,-78.894,-59.697,-3.285
0.020,2.170,1.539,1.539,-78.833,-59.828,-3.307
0.021,2.307,1.559,1.559,-78.765,-59.943,-3.337
0.023,2.434,1.563,1.564,-78.695,-60.043,-3.371
0.025,2.549,1.558,1.559,-78.625,-60.128,-3.405
0.027,2.651,1.548,1.549,-78.558,-60.198,-3.437
0.029,2.737,1.541,1.542,-78.496,-60.252,-3.463
0.030,2.806,1.542,1.542,-78.443,-60.293,-3.479
0.032,2.855,1.554,1.552,-78.401,-60.319,-3.481
0.034,2.889,1.573,1.570,-78.373,-60.331,-3.468
0.036,2.922,1.594,1.591,-78.358,-60.331,-3.438
0.038,2.959,1.612,1.608,-78.351,-60.324,-3.402
0.039,2.995,1.620,1.618,-78.346,-60.316,-3.367
0.041,3.022,1.613,1.615,-78.338,-60.311,-3.342
0.043,3.042,1.591,1.598,-78.320,-60.315,-3.336
0.045,3.085,1.559,1.571,-78.286,-60.333,-3.357
0.047,3.172,1.525,1.538,-78.230,-60.369,-3.413
0.048,3.316,1.493,1.505,-78.148,-60.430,-3.514
0.050,3.529,1.471,1.474,-78.032,-60.519,-3.668
0.052,3.816,1.463,1.451,-77.880,-60.641,-3.880
0.054,4.165,1.473,1.441,-77.697,-60.788,-4.138
0.055,4.558,1.498,1.451,-77.493,-60.953,-4.430
