"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.231,1.088,1.088,-79.102,-57.957,-3.593
0.003,0.459,1.139,1.139,-79.102,-58.185,-3.596
0.004,0.681,1.188,1.188,-79.100,-58.407,-3.596
0.005,0.895,1.235,1.235,-79.096,-58.621,-3.590
0.006,1.097,1.279,1.279,-79.088,-58.822,-3.577
0.008,1.285,1.319,1.319,-79.076,-59.008,-3.555
0.009,1.457,1.355,1.355,-79.058,-59.177,-3.522
0.010,1.614,1.385,1.385,-79.034,-59.325,-3.477
0.011,1.755,1.409,1.409,-79.003,-59.449,-3.417
0.013,1.884,1.428,1.428,-78.964,-59.546,-3.341
0.014,2.009,1.442,1.442,-78.917,-59.614,-3.248
0.015,2.140,1.452,1.452,-78.860,-59.651,-3.136
0.016,2.283,1.459,1.459,-78.797,-59.662,-3.008
0.018,2.441,1.463,1.463,-78.729,-59.650,-2.866
0.019,2.611,1.464,1.464,-78.658,-59.619,-2.714
0.020,2.793,1.464,1.464,-78.586,-59.574,-2.553
0.021,2.983,1.464,1.464,-78.515,-59.519,-2.386
0.023,3.176,1.463,1.463,-78.448,-59.457,-2.216
0.024,3.369,1.463,1.463,-78.387,-59.394,-2.045
0.025,3.557,1.466,1.466,-78.332,-59.331,-1.875
0.026,3.738,1.471,1.471,-78.287,-59.275,-1.710
0.028,3.907,1.480,1.480,-78.254,-59.229,-1.551
0.029,4.064,1.493,1.493,-78.232,-59.193,-1.399
0.030,4.211,1.513,1.513,-78.220,-59.167,-1.255
0.032,4.348,1.538,1.538,-78.216,-59.147,-1.119
0.033,4.478,1.569,1.569,-78.218,-59.134,-0.990
0.034,4.601,1.605,1.605,-78.226,-59.125,-0.868
0.035,4.716,1.643,1.643,-78.237,-59.118,-0.753
0.037,4.825,1.683,1.683,-78.249,-59.113,-0.645
0.038,4.927,1.724,1.724,-78.262,-59.106,-0.544
0.039,5.022,1.765,1.765,-78.273,-59.097,-0.450
0.040,5.111,1.803,1.803,-78.281,-59.085,-0.363
0.042,5.194,1.839,1.839,-78.284,-59.066,-0.282
0.043,5.272,1.872,1.872,-78.284,-59.043,-0.208
0.044,5.345,1.902,1.902,-78.279,-59.016,-0.140
0.045,5.414,1.929,1.929,-78.272,-58.985,-0.078
0.047,5.479,1.954,1.954,-78.263,-58.952,-0.023
0.048,5.540,1.975,1.975,-78.252,-58.917,0.026
0.049,5.596,1.994,1.994,-78.241,-58.882,0.068
0.050,5.647,2.009,2.009,-78.231,-58.848,0.105
0.052,5.694,2.022,2.022,-78.221,-58.815,0.136
0.053,5.734,2.033,2.033,-78.214,-58.784,0.160
0.054,5.767,2.041,2.041,-78.209,-58.757,0.179
0.055,5.794,2.048,2.048,-78.207,-58.733,0.193
0.057,5.816,2.054,2.054,-78.208,-58.713,0.202
0.058,5.834,2.058,2.058,-78.210,-58.697,0.208
0.059,5.848,2.063,2.063,-78.214,-58.684,0.213
0.061,5.860,2.067,2.067,-78.217,-58.674,0.217
0.062,5.870,2.071,2.071,-78.220,-58.666,0.223
0.063,5.880,2.076,2.076,-78.222,-58.660,0.232
0.064,5.893,2.081,2.081,-78.222,-58.656,0.244
0.066,5.912,2.088,2.088,-78.218,-58.654,0.262
0.067,5.937,2.095,2.095,-78.211,-58.654,0.287
0.068,5.972,2.104,2.104,-78.200,-58.654,0.319
0.069,6.016,2.115,2.115,-78.184,-58.655,0.360
0.071,6.068,2.127,2.127,-78.165,-58.656,0.408
0.072,6.127,2.142,2.142,-78.142,-58.658,0.462
