"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.235,1.084,1.084,-79.102,-57.962,-3.593
0.003,0.468,1.131,1.131,-79.102,-58.194,-3.596
0.004,0.693,1.177,1.177,-79.100,-58.420,-3.596
0.006,0.910,1.220,1.220,-79.095,-58.636,-3.589
0.007,1.115,1.261,1.261,-79.087,-58.840,-3.575
0.008,1.305,1.299,1.299,-79.074,-59.028,-3.552
0.010,1.478,1.332,1.332,-79.055,-59.197,-3.517
0.011,1.636,1.361,1.361,-79.030,-59.345,-3.469
0.012,1.777,1.385,1.385,-78.997,-59.467,-3.406
0.014,1.907,1.405,1.405,-78.956,-59.561,-3.325
0.015,2.035,1.422,1.422,-78.906,-59.624,-3.226
0.017,2.170,1.435,1.435,-78.847,-59.655,-3.109
0.018,2.320,1.445,1.445,-78.781,-59.661,-2.975
0.019,2.484,1.453,1.453,-78.710,-59.643,-2.828
0.021,2.661,1.459,1.459,-78.638,-59.608,-2.670
0.022,2.849,1.464,1.464,-78.565,-59.559,-2.504
0.023,3.043,1.468,1.468,-78.494,-59.500,-2.333
0.025,3.240,1.472,1.472,-78.427,-59.436,-2.159
0.026,3.435,1.478,1.478,-78.367,-59.371,-1.985
0.028,3.625,1.486,1.486,-78.315,-59.310,-1.813
0.029,3.805,1.496,1.496,-78.273,-59.256,-1.647
0.030,3.972,1.511,1.511,-78.244,-59.213,-1.488
0.032,4.127,1.529,1.529,-78.226,-59.181,-1.337
0.033,4.273,1.552,1.552,-78.217,-59.157,-1.194
0.034,4.409,1.577,1.577,-78.216,-59.141,-1.058
0.036,4.538,1.606,1.606,-78.221,-59.129,-0.930
0.037,4.659,1.637,1.637,-78.231,-59.121,-0.810
0.039,4.773,1.669,1.669,-78.243,-59.115,-0.696
0.040,4.880,1.703,1.703,-78.256,-59.109,-0.590
0.041,4.980,1.737,1.737,-78.268,-59.102,-0.491
0.043,5.074,1.771,1.771,-78.278,-59.091,-0.399
0.044,5.160,1.805,1.805,-78.284,-59.075,-0.314
0.045,5.242,1.839,1.839,-78.284,-59.053,-0.236
0.047,5.318,1.870,1.870,-78.281,-59.026,-0.164
0.048,5.390,1.900,1.900,-78.275,-58.996,-0.099
0.050,5.458,1.928,1.928,-78.266,-58.963,-0.041
0.051,5.521,1.953,1.953,-78.255,-58.928,0.011
0.052,5.580,1.975,1.975,-78.244,-58.893,0.056
0.054,5.634,1.994,1.994,-78.233,-58.857,0.096
0.055,5.682,2.011,2.011,-78.223,-58.823,0.128
0.056,5.724,2.025,2.025,-78.215,-58.791,0.155
0.058,5.760,2.037,2.037,-78.210,-58.762,0.176
0.059,5.789,2.046,2.046,-78.207,-58.738,0.190
0.061,5.812,2.054,2.054,-78.207,-58.717,0.200
