"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.209,1.073,1.073,-79.099,-57.929,-3.540
0.003,0.416,1.110,1.109,-79.096,-58.131,-3.492
0.004,0.620,1.147,1.147,-79.092,-58.330,-3.446
0.006,0.821,1.185,1.185,-79.085,-58.525,-3.403
0.007,1.015,1.224,1.223,-79.075,-58.716,-3.365
0.009,1.202,1.264,1.264,-79.061,-58.900,-3.332
0.010,1.382,1.305,1.305,-79.042,-59.076,-3.305
0.011,1.552,1.348,1.348,-79.017,-59.244,-3.286
0.013,1.713,1.391,1.391,-78.986,-59.401,-3.275
0.014,1.864,1.433,1.433,-78.947,-59.547,-3.274
0.016,2.006,1.471,1.472,-78.901,-59.681,-3.283
0.017,2.139,1.504,1.505,-78.847,-59.801,-3.302
0.018,2.265,1.531,1.532,-78.788,-59.909,-3.327
0.020,2.382,1.550,1.550,-78.726,-60.004,-3.357
0.021,2.490,1.559,1.558,-78.663,-60.086,-3.388
0.023,2.589,1.559,1.558,-78.600,-60.157,-3.419
0.024,2.676,1.555,1.553,-78.541,-60.215,-3.446
0.026,2.751,1.548,1.546,-78.487,-60.261,-3.467
0.027,2.810,1.542,1.539,-78.440,-60.295,-3.480
0.028,2.855,1.539,1.537,-78.402,-60.318,-3.482
0.030,2.886,1.543,1.542,-78.375,-60.330,-3.470
0.031,2.916,1.555,1.557,-78.359,-60.331,-3.445
0.033,2.949,1.575,1.579,-78.351,-60.326,-3.413
0.034,2.984,1.598,1.605,-78.346,-60.318,-3.379
0.035,3.014,1.620,1.628,-78.340,-60.312,-3.351
0.037,3.034,1.635,1.643,-78.329,-60.310,-3.334
0.038,3.056,1.638,1.645,-78.308,-60.316,-3.335
0.040,3.102,1.627,1.630,-78.275,-60.335,-3.360
0.041,3.185,1.595,1.591,-78.223,-60.371,-3.416
0.043,3.315,1.546,1.533,-78.150,-60.426,-3.508
0.044,3.501,1.489,1.467,-78.050,-60.504,-3.643
0.045,3.747,1.433,1.404,-77.922,-60.610,-3.825
0.047,4.047,1.388,1.357,-77.768,-60.737,-4.048
0.048,4.387,1.363,1.336,-77.594,-60.881,-4.303
0.050,4.755,1.368,1.355,-77.406,-61.036,-4.578
0.051,5.137,1.412,1.423,-77.210,-61.195,-4.865
0.052,5.521,1.496,1.543,-77.010,-61.352,-5.153
0.054,5.895,1.611,1.699,-76.812,-61.502,-5.432
0.055,6.244,1.744,1.877,-76.623,-61.638,-5.692
0.057,6.557,1.887,2.062,-76.447,-61.755,-5.924
0.058,6.822,2.028,2.240,-76.291,-61.846,-6.117
0.060,7.027,2.156,2.395,-76.159,-61.906,-6.262
0.061,7.173,2.262,2.512,-76.053,-61.935,-6.357
0.062,7.272,2.338,2.586,-75.969,-61.939,-6.410
0.064,7.341,2.390,2.622,-75.903,-61.923,-6.428
0.065,7.400,2.422,2.631,-75.853,-61.894,-6.418
0.067,7.462,2.439,2.620,-75.815,-61.858,-6.386
0.068,7.529,2.444,2.598,-75.785,-61.820,-6.340
0.070,7.596,2.445,2.575,-75.759,-61.786,-6.287
0.071,7.658,2.443,2.560,-75.735,-61.763,-6.235
0.072,7.711,2.445,2.557,-75.708,-61.757,-6.190
0.074,7.759,2.447,2.563,-75.676,-61.773,-6.159
0.075,7.818,2.450,2.575,-75.635,-61.814,-6.146
0.077,7.900,2.451,2.588,-75.585,-61.878,-6.148
0.078,8.001,2.451,2.597,-75.524,-61.959,-6.159
0.079,8.121,2.447,2.599,-75.453,-62.053,-6.175
0.081,8.253,2.438,2.589,-75.370,-62.156,-6.191
0.082,8.397,2.423,2.564,-75.275,-62.263,-6.202
0.084,8.548,2.406,2.527,-75.168,-62.369,-6.203
0.085,8.706,2.387,2.485,-75.047,-62.471,-6.188
