"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.223,1.103,1.103,-79.099,-57.943,-3.536
0.002,0.443,1.169,1.170,-79.096,-58.157,-3.486
0.004,0.660,1.232,1.233,-79.091,-58.369,-3.437
0.005,0.872,1.292,1.294,-79.083,-58.576,-3.393
0.006,1.078,1.348,1.350,-79.071,-58.777,-3.354
0.007,1.274,1.398,1.400,-79.055,-58.970,-3.321
0.008,1.462,1.442,1.443,-79.032,-59.155,-3.296
0.009,1.638,1.478,1.478,-79.002,-59.328,-3.279
0.011,1.804,1.505,1.504,-78.964,-59.489,-3.273
0.012,1.958,1.523,1.521,-78.917,-59.636,-3.279
0.013,2.103,1.534,1.531,-78.862,-59.769,-3.296
0.014,2.239,1.539,1.535,-78.800,-59.887,-3.321
0.015,2.365,1.541,1.536,-78.734,-59.990,-3.352
0.016,2.482,1.541,1.536,-78.667,-60.080,-3.385
0.018,2.588,1.540,1.536,-78.600,-60.155,-3.418
0.019,2.681,1.541,1.538,-78.537,-60.217,-3.446
0.020,2.759,1.545,1.544,-78.480,-60.265,-3.468
0.021,2.820,1.554,1.556,-78.431,-60.300,-3.481
0.022,2.863,1.567,1.574,-78.394,-60.322,-3.480
0.023,2.894,1.582,1.594,-78.369,-60.331,-3.464
0.025,2.926,1.598,1.613,-78.357,-60.330,-3.434
0.026,2.962,1.613,1.631,-78.351,-60.324,-3.399
0.027,2.996,1.625,1.643,-78.346,-60.316,-3.366
0.028,3.022,1.632,1.648,-78.338,-60.311,-3.342
0.029,3.041,1.633,1.642,-78.321,-60.314,-3.336
0.030,3.080,1.625,1.625,-78.290,-60.330,-3.353
0.032,3.157,1.609,1.593,-78.240,-60.363,-3.403
0.033,3.286,1.587,1.554,-78.165,-60.417,-3.492
0.034,3.475,1.562,1.513,-78.061,-60.496,-3.629
0.035,3.733,1.537,1.475,-77.923,-60.606,-3.818
0.036,4.052,1.517,1.448,-77.756,-60.740,-4.054
0.037,4.416,1.504,1.437,-77.566,-60.893,-4.324
0.039,4.811,1.502,1.450,-77.361,-61.058,-4.618
0.040,5.219,1.515,1.491,-77.148,-61.226,-4.923
0.041,5.626,1.545,1.566,-76.934,-61.392,-5.227
0.042,6.017,1.594,1.677,-76.726,-61.548,-5.519
0.043,6.376,1.658,1.813,-76.532,-61.687,-5.788
0.044,6.688,1.732,1.965,-76.359,-61.801,-6.021
0.046,6.938,1.814,2.125,-76.213,-61.885,-6.206
0.047,7.118,1.901,2.282,-76.100,-61.933,-6.337
0.048,7.236,1.987,2.429,-76.016,-61.950,-6.418
0.049,7.309,2.071,2.555,-75.953,-61.943,-6.456
0.050,7.361,2.147,2.651,-75.907,-61.919,-6.458
0.051,7.417,2.213,2.710,-75.872,-61.884,-6.433
0.053,7.485,2.269,2.733,-75.842,-61.845,-6.387
0.054,7.561,2.315,2.726,-75.811,-61.808,-6.328
0.055,7.642,2.352,2.696,-75.773,-61.779,-6.263
0.056,7.724,2.380,2.649,-75.723,-61.766,-6.199
0.057,7.812,2.400,2.591,-75.654,-61.774,-6.144
0.058,7.916,2.414,2.529,-75.566,-61.807,-6.101
0.060,8.037,2.422,2.469,-75.463,-61.862,-6.070
0.061,8.173,2.424,2.418,-75.350,-61.935,-6.049
0.062,8.322,2.421,2.380,-75.232,-62.025,-6.037
0.063,8.478,2.415,2.354,-75.114,-62.128,-6.033
0.064,8.637,2.407,2.338,-75.002,-62.240,-6.036
0.065,8.795,2.396,2.331,-74.900,-62.360,-6.045
0.067,8.946,2.385,2.330,-74.814,-62.484,-6.057
0.068,9.088,2.375,2.334,-74.748,-62.610,-6.072
0.069,9.220,2.365,2.342,-74.708,-62.733,-6.089
0.070,9.343,2.358,2.350,-74.692,-62.854,-6.106
0.071,9.462,2.353,2.359,-74.695,-62.973,-6.122
0.072,9.580,2.352,2.366,-74.712,-63.089,-6.135
0.074,9.697,2.354,2.372,-74.738,-63.202,-6.143
0.075,9.812,2.359,2.377,-74.766,-63.314,-6.144
0.076,9.925,2.366,2.383,-74.793,-63.423,-6.138
0.077,10.035,2.375,2.388,-74.812,-63.531,-6.122
0.078,10.145,2.385,2.394,-74.818,-63.637,-6.094
0.079,10.258,2.397,2.401,-74.807,-63.741,-6.054
0.081,10.378,2.409,2.409,-74.774,-63.844,-6.000
0.082,10.510,2.421,2.419,-74.720,-63.945,-5.935
0.083,10.650,2.434,2.430,-74.651,-64.042,-5.861
0.084,10.795,2.447,2.442,-74.571,-64.133,-5.781
0.085,10.942,2.458,2.454,-74.483,-64.219,-5.700
0.086,11.086,2.469,2.465,-74.393,-64.297,-5.620
0.088,11.223,2.479,2.476,-74.303,-64.367,-5.545
0.089,11.346,2.487,2.485,-74.219,-64.427,-5.477
0.090,11.452,2.493,2.492,-74.144,-64.476,-5.421
0.091,11.535,2.497,2.498,-74.082,-64.513,-5.378
0.092,11.593,2.499,2.500,-74.037,-64.538,-5.352
0.093,11.629,2.498,2.499,-74.008,-64.554,-5.340
0.095,11.648,2.495,2.496,-73.991,-64.563,-5.341
0.096,11.663,2.489,2.491,-73.987,-64.571,-5.353
0.097,11.685,2.481,2.482,-73.992,-64.580,-5.373
0.098,11.719,2.471,2.472,-74.007,-64.593,-5.400
0.099,11.762,2.459,2.459,-74.028,-64.614,-5.432
0.100,11.817,2.444,2.444,-74.054,-64.647,-5.466
0.102,11.883,2.427,2.427,-74.084,-64.695,-5.502
0.103,11.964,2.408,2.408,-74.117,-64.760,-5.536
0.104,12.061,2.387,2.386,-74.150,-64.845,-5.569
0.105,12.171,2.364,2.363,-74.185,-64.945,-5.600
0.106,12.295,2.338,2.338,-74.222,-65.058,-5.631
0.107,12.428,2.311,2.311,-74.260,-65.182,-5.663
0.109,12.568,2.282,2.282,-74.302,-65.312,-5.696
0.110,12.715,2.251,2.251,-74.345,-65.447,-5.730
0.111,12.863,2.219,2.219,-74.392,-65.584,-5.768
0.112,13.013,2.185,2.185,-74.442,-65.718,-5.808
0.113,13.161,2.149,2.149,-74.495,-65.849,-5.853
0.114,13.305,2.113,2.113,-74.552,-65.972,-5.903
0.116,13.445,2.077,2.077,-74.612,-66.087,-5.956
0.117,13.581,2.041,2.041,-74.673,-66.194,-6.013
0.118,13.710,2.007,2.007,-74.736,-66.291,-6.070
0.119,13.832,1.973,1.973,-74.799,-66.379,-6.127
0.120,13.946,1.942,1.942,-74.860,-66.458,-6.182
0.121,14.050,1.914,1.914,-74.919,-66.527,-6.233
0.123,14.144,1.888,1.888,-74.974,-66.586,-6.280
0.124,14.225,1.866,1.866,-75.025,-66.635,-6.321
0.125,14.293,1.846,1.846,-75.070,-66.673,-6.353
0.126,14.346,1.830,1.830,-75.109,-66.700,-6.377
0.127,14.386,1.817,1.817,-75.142,-66.719,-6.393
0.129,14.416,1.807,1.807,-75.167,-66.729,-6.403
0.130,14.437,1.800,1.800,-75.187,-66.735,-6.409
0.131,14.450,1.797,1.797,-75.199,-66.737,-6.413
0.132,14.457,1.796,1.796,-75.206,-66.737,-6.415
0.133,14.460,1.798,1.798,-75.206,-66.737,-6.418
0.134,14.469,1.802,1.802,-75.199,-66.738,-6.423
0.136,14.486,1.807,1.807,-75.186,-66.744,-6.433
0.137,14.513,1.812,1.812,-75.167,-66.755,-6.448
0.138,14.550,1.817,1.817,-75.143,-66.772,-6.470
0.139,14.594,1.819,1.819,-75.117,-66.796,-6.497
0.140,14.644,1.819,1.819,-75.094,-66.827,-6.530
0.141,14.699,1.815,1.815,-75.077,-66.865,-6.566
0.143,14.759,1.807,1.807,-75.071,-66.909,-6.604
0.144,14.825,1.796,1.796,-75.078,-66.961,-6.645
0.145,14.900,1.781,1.781,-75.103,-67.019,-6.687
0.146,14.991,1.763,1.763,-75.151,-67.084,-6.728
0.147,15.101,1.744,1.744,-75.223,-67.156,-6.768
0.148,15.235,1.723,1.723,-75.325,-67.235,-6.807
0.150,15.394,1.701,1.701,-75.455,-67.319,-6.843
0.151,15.571,1.680,1.680,-75.605,-67.406,-6.876
0.152,15.761,1.659,1.659,-75.770,-67.495,-6.906
0.153,15.957,1.639,1.639,-75.943,-67.582,-6.934
0.154,16.151,1.621,1.621,-76.118,-67.666,-6.958
0.155,16.338,1.605,1.605,-76.286,-67.743,-6.979
0.157,16.511,1.592,1.592,-76.443,-67.813,-6.997
0.158,16.662,1.583,1.583,-76.582,-67.872,-7.012
0.159,16.785,1.579,1.579,-76.695,-67.918,-7.023
0.160,16.874,1.580,1.580,-76.778,-67.949,-7.031
0.161,16.930,1.586,1.586,-76.831,-67.967,-7.035
0.162,16.960,1.598,1.598,-76.860,-67.974,-7.037
0.164,16.968,1.616,1.616,-76.868,-67.973,-7.037
0.165,16.978,1.636,1.636,-76.861,-67.967,-7.035
0.166,16.998,1.657,1.657,-76.842,-67.959,-7.033
0.167,17.025,1.676,1.676,-76.817,-67.951,-7.030
0.168,17.054,1.692,1.692,-76.789,-67.946,-7.027
0.169,17.079,1.701,1.701,-76.763,-67.946,-7.026
0.171,17.101,1.701,1.701,-76.744,-67.955,-7.025
0.172,17.122,1.690,1.690,-76.735,-67.975,-7.027
0.173,17.153,1.668,1.668,-76.736,-68.006,-7.028
0.174,17.196,1.634,1.634,-76.746,-68.048,-7.028
0.175,17.253,1.593,1.593,-76.764,-68.102,-7.025
0.176,17.325,1.546,1.546,-76.790,-68.168,-7.016
0.178,17.411,1.496,1.496,-76.822,-68.246,-7.000
0.179,17.512,1.445,1.445,-76.861,-68.336,-6.976
0.180,17.629,1.397,1.397,-76.904,-68.439,-6.941
0.181,17.763,1.353,1.353,-76.953,-68.555,-6.895
0.182,17.915,1.316,1.316,-77.005,-68.684,-6.834
0.183,18.084,1.287,1.287,-77.059,-68.826,-6.761
0.185,18.265,1.264,1.264,-77.115,-68.979,-6.680
0.186,18.455,1.248,1.248,-77.170,-69.141,-6.598
0.187,18.649,1.236,1.236,-77.224,-69.310,-6.520
0.188,18.843,1.227,1.227,-77.274,-69.485,-6.451
0.189,19.036,1.221,1.221,-77.319,-69.664,-6.397
0.190,19.224,1.216,1.216,-77.358,-69.845,-6.365
0.192,19.408,1.210,1.210,-77.388,-70.027,-6.359
0.193,19.592,1.203,1.203,-77.410,-70.207,-6.385
0.194,19.781,1.195,1.195,-77.420,-70.385,-6.448
0.195,19.979,1.187,1.187,-77.420,-70.557,-6.547
0.196,20.188,1.180,1.180,-77.410,-70.722,-6.675
0.197,20.404,1.174,1.174,-77.393,-70.877,-6.824
0.199,20.623,1.172,1.172,-77.368,-71.020,-6.989
0.200,20.841,1.174,1.174,-77.338,-71.148,-7.162
0.201,21.051,1.180,1.180,-77.305,-71.259,-7.337
0.202,21.247,1.192,1.192,-77.268,-71.350,-7.507
0.203,21.425,1.211,1.211,-77.230,-71.420,-7.666
0.204,21.576,1.234,1.234,-77.191,-71.465,-7.805
0.206,21.699,1.260,1.260,-77.154,-71.485,-7.921
