"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.153,1.022,1.022,-79.200,-57.668,-3.689
0.002,0.304,1.010,1.010,-79.299,-57.613,-3.789
0.004,0.451,1.000,1.000,-79.397,-57.562,-3.886
0.005,0.592,0.993,0.993,-79.495,-57.519,-3.979
0.006,0.727,0.990,0.990,-79.591,-57.485,-4.067
0.007,0.854,0.994,0.994,-79.685,-57.463,-4.149
0.008,0.974,1.004,1.004,-79.778,-57.456,-4.224
0.009,1.086,1.023,1.023,-79.869,-57.466,-4.290
0.011,1.195,1.050,1.050,-79.957,-57.495,-4.346
0.012,1.304,1.086,1.086,-80.042,-57.545,-4.392
0.013,1.419,1.128,1.128,-80.125,-57.618,-4.426
0.014,1.542,1.173,1.173,-80.204,-57.709,-4.452
0.015,1.672,1.219,1.219,-80.279,-57.812,-4.476
0.017,1.806,1.262,1.262,-80.350,-57.924,-4.499
0.018,1.941,1.300,1.300,-80.417,-58.038,-4.527
0.019,2.074,1.331,1.331,-80.478,-58.149,-4.563
0.020,2.202,1.352,1.352,-80.535,-58.254,-4.612
0.021,2.326,1.360,1.360,-80.586,-58.346,-4.677
0.022,2.448,1.357,1.357,-80.631,-58.421,-4.762
0.024,2.575,1.346,1.346,-80.670,-58.473,-4.871
0.025,2.715,1.329,1.329,-80.703,-58.501,-5.004
0.026,2.871,1.309,1.309,-80.728,-58.505,-5.158
0.027,3.040,1.289,1.289,-80.747,-58.486,-5.325
0.028,3.221,1.270,1.270,-80.758,-58.447,-5.501
0.030,3.411,1.256,1.256,-80.761,-58.388,-5.681
0.031,3.605,1.249,1.249,-80.756,-58.311,-5.859
0.032,3.801,1.250,1.250,-80.744,-58.217,-6.031
0.033,3.995,1.257,1.257,-80.722,-58.107,-6.190
0.034,4.185,1.268,1.268,-80.692,-57.983,-6.331
0.036,4.370,1.282,1.282,-80.653,-57.847,-6.449
0.037,4.551,1.297,1.297,-80.605,-57.700,-6.544
0.038,4.731,1.310,1.310,-80.550,-57.547,-6.620
0.039,4.910,1.322,1.322,-80.487,-57.390,-6.679
0.040,5.088,1.329,1.329,-80.418,-57.233,-6.726
0.041,5.263,1.330,1.330,-80.344,-57.079,-6.764
0.043,5.432,1.325,1.325,-80.265,-56.932,-6.796
0.044,5.595,1.318,1.318,-80.183,-56.796,-6.828
0.045,5.749,1.308,1.308,-80.098,-56.672,-6.862
0.046,5.892,1.298,1.298,-80.011,-56.566,-6.902
0.047,6.025,1.288,1.288,-79.922,-56.480,-6.952
0.049,6.151,1.281,1.281,-79.832,-56.415,-7.012
0.050,6.276,1.279,1.279,-79.740,-56.370,-7.082
0.051,6.403,1.281,1.281,-79.644,-56.343,-7.162
0.052,6.537,1.290,1.290,-79.545,-56.335,-7.252
0.053,6.681,1.304,1.304,-79.441,-56.343,-7.350
