"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.036,1.036,-79.101,-57.726,-3.588
0.001,0.232,1.083,1.083,-79.102,-57.958,-3.593
0.003,0.461,1.130,1.130,-79.102,-58.187,-3.596
0.004,0.684,1.175,1.175,-79.100,-58.411,-3.596
0.005,0.899,1.218,1.218,-79.096,-58.625,-3.590
0.007,1.101,1.259,1.259,-79.088,-58.827,-3.577
0.008,1.290,1.296,1.296,-79.075,-59.013,-3.554
0.010,1.463,1.329,1.329,-79.057,-59.182,-3.521
0.011,1.619,1.358,1.358,-79.033,-59.330,-3.475
0.012,1.760,1.383,1.383,-79.002,-59.453,-3.414
0.014,1.890,1.403,1.403,-78.962,-59.550,-3.337
0.015,2.016,1.420,1.420,-78.914,-59.616,-3.242
0.016,2.148,1.433,1.433,-78.857,-59.652,-3.129
0.018,2.292,1.443,1.443,-78.793,-59.661,-3.000
0.019,2.451,1.452,1.452,-78.724,-59.648,-2.857
0.020,2.624,1.458,1.458,-78.653,-59.616,-2.703
0.022,2.807,1.463,1.463,-78.581,-59.571,-2.541
0.023,2.998,1.467,1.467,-78.510,-59.514,-2.373
0.024,3.192,1.471,1.471,-78.443,-59.452,-2.202
0.026,3.385,1.476,1.476,-78.382,-59.388,-2.030
0.027,3.574,1.484,1.484,-78.328,-59.326,-1.860
0.029,3.755,1.493,1.493,-78.284,-59.270,-1.694
0.030,3.923,1.506,1.506,-78.251,-59.225,-1.535
0.031,4.080,1.523,1.523,-78.230,-59.190,-1.383
0.033,4.226,1.544,1.544,-78.219,-59.164,-1.240
0.034,4.364,1.568,1.568,-78.216,-59.146,-1.104
0.035,4.493,1.595,1.595,-78.219,-59.133,-0.975
0.037,4.616,1.625,1.625,-78.227,-59.124,-0.853
0.038,4.731,1.657,1.657,-78.238,-59.118,-0.739
0.039,4.839,1.689,1.689,-78.251,-59.112,-0.631
0.041,4.941,1.723,1.723,-78.263,-59.105,-0.531
0.042,5.035,1.757,1.757,-78.274,-59.096,-0.437
0.043,5.123,1.791,1.791,-78.282,-59.082,-0.350
0.045,5.206,1.824,1.824,-78.285,-59.063,-0.270
0.046,5.283,1.856,1.856,-78.283,-59.039,-0.197
0.048,5.356,1.886,1.886,-78.278,-59.011,-0.129
0.049,5.425,1.915,1.915,-78.270,-58.979,-0.069
0.050,5.490,1.941,1.941,-78.261,-58.946,-0.014
0.052,5.550,1.964,1.964,-78.250,-58.911,0.034
0.053,5.606,1.984,1.984,-78.239,-58.876,0.076
0.054,5.656,2.002,2.002,-78.229,-58.841,0.111
0.056,5.702,2.017,2.017,-78.220,-58.809,0.141
0.057,5.741,2.030,2.030,-78.212,-58.778,0.165
0.058,5.773,2.041,2.041,-78.208,-58.752,0.182
0.060,5.799,2.050,2.050,-78.207,-58.729,0.195
0.061,5.820,2.057,2.057,-78.208,-58.710,0.203
0.063,5.837,2.063,2.063,-78.211,-58.694,0.209
0.064,5.851,2.067,2.067,-78.214,-58.681,0.214
0.065,5.862,2.071,2.071,-78.218,-58.672,0.218
0.067,5.872,2.075,2.075,-78.221,-58.664,0.225
0.068,5.883,2.080,2.080,-78.222,-58.659,0.234
0.069,5.897,2.085,2.085,-78.221,-58.656,0.248
0.071,5.917,2.092,2.092,-78.217,-58.654,0.267
0.072,5.945,2.101,2.101,-78.209,-58.654,0.294
0.073,5.982,2.111,2.111,-78.197,-58.654,0.329
0.075,6.029,2.123,2.123,-78.180,-58.655,0.372
0.076,6.083,2.136,2.136,-78.159,-58.657,0.422
0.077,6.143,2.150,2.150,-78.135,-58.659,0.477
0.079,6.208,2.165,2.165,-78.108,-58.661,0.537
0.080,6.277,2.181,2.181,-78.080,-58.662,0.599
0.082,6.347,2.198,2.198,-78.050,-58.663,0.663
0.083,6.418,2.215,2.215,-78.020,-58.664,0.726
0.084,6.487,2.233,2.233,-77.989,-58.664,0.789
0.086,6.554,2.250,2.250,-77.959,-58.662,0.849
0.087,6.617,2.267,2.267,-77.930,-58.659,0.904
0.088,6.674,2.284,2.284,-77.903,-58.655,0.955
0.090,6.726,2.300,2.300,-77.879,-58.649,1.000
0.091,6.772,2.316,2.316,-77.857,-58.644,1.040
0.092,6.811,2.331,2.331,-77.838,-58.639,1.074
0.094,6.843,2.344,2.344,-77.823,-58.634,1.102
0.095,6.867,2.355,2.355,-77.813,-58.631,1.123
0.096,6.883,2.363,2.363,-77.807,-58.631,1.138
0.098,6.892,2.368,2.368,-77.806,-58.633,1.147
0.099,6.900,2.369,2.369,-77.811,-58.638,1.149
0.101,6.916,2.366,2.366,-77.822,-58.648,1.145
0.102,6.941,2.358,2.358,-77.840,-58.662,1.133
0.103,6.976,2.346,2.346,-77.864,-58.681,1.115
0.105,7.016,2.330,2.330,-77.890,-58.702,1.094
0.106,7.056,2.313,2.313,-77.917,-58.722,1.072
0.107,7.092,2.295,2.295,-77.940,-58.740,1.052
0.109,7.118,2.278,2.278,-77.957,-58.754,1.037
0.110,7.131,2.263,2.263,-77.965,-58.760,1.029
0.111,7.137,2.251,2.251,-77.961,-58.757,1.031
0.113,7.165,2.243,2.243,-77.942,-58.743,1.046
0.114,7.221,2.240,2.240,-77.905,-58.714,1.076
0.115,7.309,2.241,2.241,-77.846,-58.670,1.125
0.117,7.434,2.248,2.248,-77.763,-58.607,1.194
0.118,7.592,2.259,2.259,-77.659,-58.528,1.283
0.120,7.778,2.277,2.277,-77.536,-58.434,1.386
0.121,7.985,2.301,2.301,-77.399,-58.330,1.502
0.122,8.206,2.330,2.330,-77.253,-58.219,1.624
0.124,8.434,2.365,2.365,-77.102,-58.103,1.750
0.125,8.662,2.401,2.401,-76.951,-57.987,1.875
0.126,8.885,2.439,2.439,-76.803,-57.872,1.996
0.128,9.095,2.474,2.474,-76.662,-57.763,2.108
0.129,9.286,2.506,2.506,-76.534,-57.663,2.207
0.130,9.451,2.532,2.532,-76.422,-57.574,2.290
0.132,9.585,2.551,2.551,-76.330,-57.500,2.354
0.133,9.690,2.560,2.560,-76.258,-57.440,2.399
0.135,9.767,2.563,2.563,-76.203,-57.394,2.428
0.136,9.821,2.561,2.561,-76.164,-57.361,2.444
0.137,9.853,2.556,2.556,-76.139,-57.340,2.447
0.139,9.868,2.550,2.550,-76.128,-57.332,2.441
0.140,9.882,2.545,2.545,-76.127,-57.336,2.427
0.141,9.908,2.542,2.542,-76.137,-57.350,2.407
0.143,9.946,2.544,2.544,-76.154,-57.375,2.385
0.144,9.994,2.549,2.549,-76.178,-57.409,2.361
0.145,10.051,2.556,2.556,-76.207,-57.453,2.338
0.147,10.115,2.564,2.564,-76.239,-57.503,2.318
0.148,10.179,2.570,2.570,-76.271,-57.556,2.301
0.149,10.238,2.574,2.574,-76.300,-57.606,2.287
0.151,10.287,2.574,2.574,-76.323,-57.648,2.277
0.152,10.320,2.569,2.569,-76.338,-57.677,2.271
0.154,10.333,2.559,2.559,-76.341,-57.689,2.269
0.155,10.349,2.548,2.548,-76.329,-57.679,2.272
0.156,10.398,2.538,2.538,-76.299,-57.640,2.281
0.158,10.486,2.532,2.532,-76.249,-57.569,2.295
0.159,10.618,2.533,2.533,-76.176,-57.461,2.316
0.160,10.800,2.544,2.544,-76.077,-57.311,2.342
0.162,11.028,2.569,2.569,-75.954,-57.123,2.375
0.163,11.290,2.608,2.608,-75.812,-56.904,2.412
0.164,11.578,2.660,2.660,-75.658,-56.665,2.452
