"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.003,0.097,0.911,0.911,221.566,161.235,165.511
0.006,0.192,0.929,0.929,221.522,161.296,165.453
0.009,0.285,0.949,0.949,221.479,161.356,165.397
0.012,0.374,0.974,0.974,221.437,161.414,165.344
0.015,0.457,1.001,1.001,221.397,161.469,165.295
0.018,0.534,1.028,1.028,221.359,161.521,165.253
0.021,0.604,1.050,1.050,221.323,161.568,165.216
0.024,0.664,1.066,1.066,221.290,161.610,165.188
0.027,0.715,1.074,1.074,221.261,161.647,165.169
0.030,0.756,1.076,1.076,221.235,161.677,165.160
0.033,0.787,1.071,1.071,221.213,161.700,165.162
0.036,0.814,1.063,1.063,221.196,161.716,165.174
0.039,0.839,1.054,1.054,221.182,161.726,165.192
0.042,0.862,1.047,1.047,221.173,161.731,165.213
0.045,0.883,1.044,1.044,221.168,161.732,165.233
0.048,0.899,1.044,1.044,221.167,161.729,165.249
0.051,0.909,1.046,1.046,221.171,161.724,165.257
0.054,0.920,1.050,1.050,221.178,161.717,165.253
0.057,0.943,1.055,1.055,221.189,161.710,165.234
0.060,0.984,1.062,1.062,221.204,161.703,165.196
0.063,1.047,1.073,1.073,221.223,161.698,165.136
0.065,1.135,1.086,1.086,221.246,161.694,165.051
0.068,1.245,1.098,1.098,221.272,161.693,164.945
0.071,1.372,1.107,1.107,221.301,161.694,164.822
0.074,1.511,1.113,1.113,221.333,161.699,164.686
0.077,1.659,1.119,1.119,221.366,161.706,164.542
0.080,1.811,1.131,1.131,221.401,161.716,164.394
0.083,1.963,1.152,1.152,221.437,161.729,164.247
0.086,2.110,1.180,1.180,221.474,161.746,164.106
0.089,2.248,1.211,1.211,221.511,161.766,163.974
0.092,2.373,1.239,1.239,221.547,161.790,163.857
0.095,2.482,1.261,1.261,221.583,161.819,163.758
0.098,2.574,1.278,1.278,221.617,161.850,163.679
0.101,2.653,1.289,1.289,221.649,161.884,163.615
0.104,2.723,1.295,1.295,221.680,161.920,163.564
0.107,2.785,1.298,1.298,221.707,161.956,163.521
0.110,2.842,1.304,1.304,221.731,161.991,163.483
0.113,2.895,1.316,1.316,221.751,162.025,163.447
0.116,2.946,1.333,1.333,221.767,162.055,163.409
0.119,2.999,1.354,1.354,221.778,162.082,163.366
0.122,3.056,1.377,1.377,221.784,162.104,163.314
0.125,3.122,1.400,1.400,221.784,162.119,163.249
0.128,3.203,1.424,1.424,221.778,162.129,163.169
0.131,3.296,1.450,1.450,221.766,162.131,163.077
0.134,3.399,1.478,1.478,221.750,162.129,162.975
0.137,3.509,1.509,1.509,221.730,162.122,162.867
0.140,3.623,1.545,1.545,221.707,162.112,162.756
0.143,3.737,1.588,1.588,221.683,162.099,162.645
0.146,3.849,1.636,1.636,221.656,162.085,162.537
0.149,3.954,1.686,1.686,221.630,162.070,162.437
0.152,4.049,1.732,1.732,221.604,162.056,162.347
0.155,4.131,1.772,1.772,221.579,162.042,162.270
0.158,4.196,1.801,1.801,221.557,162.030,162.209
0.161,4.245,1.816,1.816,221.537,162.021,162.166
0.164,4.279,1.814,1.814,221.520,162.013,162.138
0.167,4.301,1.801,1.801,221.505,162.005,162.123
0.170,4.317,1.788,1.788,221.491,161.998,162.120
0.173,4.332,1.786,1.786,221.480,161.990,162.126
0.176,4.351,1.798,1.798,221.471,161.980,162.139
0.179,4.375,1.818,1.818,221.463,161.968,162.158
0.182,4.403,1.838,1.838,221.457,161.952,162.180
0.185,4.433,1.850,1.850,221.452,161.933,162.204
0.188,4.467,1.853,1.853,221.449,161.910,162.227
0.190,4.502,1.845,1.845,221.446,161.881,162.248
0.193,4.541,1.825,1.825,221.443,161.847,162.265
0.196,4.582,1.798,1.798,221.438,161.808,162.278
0.199,4.628,1.767,1.767,221.430,161.763,162.284
0.202,4.680,1.739,1.739,221.417,161.713,162.283
0.205,4.739,1.719,1.719,221.398,161.658,162.273
0.208,4.808,1.707,1.707,221.372,161.597,162.253
0.211,4.889,1.703,1.703,221.337,161.530,162.222
0.214,4.985,1.705,1.705,221.291,161.459,162.179
0.217,5.097,1.707,1.707,221.234,161.381,162.122
0.220,5.227,1.698,1.698,221.164,161.298,162.050
0.223,5.375,1.668,1.668,221.081,161.210,161.965
0.226,5.537,1.615,1.615,220.987,161.117,161.870
0.229,5.710,1.555,1.555,220.885,161.019,161.770
0.232,5.890,1.503,1.503,220.778,160.917,161.669
0.235,6.073,1.472,1.472,220.666,160.811,161.570
0.238,6.256,1.464,1.464,220.553,160.702,161.478
0.241,6.434,1.476,1.476,220.441,160.589,161.396
0.244,6.607,1.505,1.505,220.331,160.473,161.329
0.247,6.772,1.538,1.538,220.227,160.355,161.281
0.250,6.928,1.558,1.558,220.130,160.235,161.256
0.253,7.079,1.544,1.544,220.042,160.113,161.256
0.256,7.227,1.488,1.488,219.962,159.990,161.280
0.259,7.376,1.416,1.416,219.888,159.868,161.322
0.262,7.528,1.355,1.355,219.817,159.747,161.381
0.265,7.682,1.331,1.331,219.748,159.629,161.451
0.268,7.837,1.336,1.336,219.679,159.514,161.530
0.271,7.992,1.347,1.347,219.608,159.404,161.613
0.274,8.146,1.342,1.342,219.533,159.301,161.698
0.277,8.296,1.310,1.310,219.452,159.204,161.779
0.280,8.443,1.264,1.264,219.362,159.115,161.854
0.283,8.586,1.216,1.216,219.263,159.036,161.919
0.286,8.726,1.176,1.176,219.154,158.966,161.973
0.289,8.865,1.150,1.150,219.037,158.903,162.017
0.292,9.004,1.138,1.138,218.915,158.849,162.053
0.295,9.141,1.143,1.143,218.790,158.800,162.081
0.298,9.276,1.163,1.163,218.664,158.757,162.104
0.301,9.407,1.194,1.194,218.540,158.718,162.123
0.304,9.534,1.233,1.233,218.420,158.683,162.139
0.307,9.653,1.276,1.276,218.306,158.650,162.154
0.310,9.765,1.316,1.316,218.200,158.618,162.168
0.313,9.866,1.346,1.346,218.105,158.586,162.185
0.315,9.956,1.361,1.361,218.023,158.555,162.204
