"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.001,0.103,0.929,0.929,221.563,161.239,165.507
0.003,0.205,0.961,0.961,221.516,161.305,165.445
0.004,0.303,0.991,0.991,221.470,161.368,165.385
0.005,0.397,1.019,1.019,221.426,161.429,165.330
0.006,0.484,1.044,1.044,221.384,161.487,165.280
0.008,0.563,1.065,1.065,221.344,161.540,165.237
0.009,0.633,1.081,1.081,221.308,161.589,165.202
0.010,0.693,1.092,1.092,221.274,161.631,165.177
0.011,0.741,1.096,1.096,221.245,161.666,165.162
0.013,0.778,1.095,1.095,221.220,161.693,165.160
0.014,0.807,1.090,1.090,221.200,161.712,165.170
0.015,0.834,1.082,1.082,221.185,161.724,165.188
0.016,0.859,1.072,1.072,221.174,161.730,165.211
0.018,0.882,1.062,1.062,221.168,161.731,165.232
0.019,0.899,1.053,1.053,221.167,161.728,165.250
0.020,0.910,1.047,1.047,221.171,161.723,165.257
0.021,0.922,1.043,1.043,221.179,161.716,165.252
0.023,0.950,1.043,1.043,221.192,161.708,165.228
0.024,0.999,1.046,1.046,221.209,161.701,165.182
0.025,1.075,1.053,1.053,221.230,161.696,165.110
0.026,1.178,1.062,1.062,221.256,161.694,165.010
0.028,1.304,1.075,1.075,221.286,161.695,164.887
0.029,1.447,1.090,1.090,221.318,161.698,164.748
0.030,1.602,1.108,1.108,221.353,161.705,164.597
0.031,1.764,1.129,1.129,221.390,161.715,164.441
0.033,1.926,1.151,1.151,221.429,161.728,164.283
0.034,2.084,1.175,1.175,221.468,161.745,164.131
0.035,2.233,1.199,1.199,221.507,161.765,163.989
0.036,2.367,1.224,1.224,221.545,161.790,163.862
0.038,2.482,1.247,1.247,221.583,161.818,163.757
0.039,2.579,1.269,1.269,221.619,161.850,163.674
0.040,2.660,1.288,1.288,221.653,161.885,163.609
0.041,2.731,1.305,1.305,221.684,161.921,163.557
0.043,2.794,1.319,1.319,221.712,161.958,163.513
0.044,2.852,1.332,1.332,221.736,161.994,163.474
0.045,2.908,1.346,1.346,221.756,162.028,163.436
0.046,2.964,1.361,1.361,221.771,162.060,163.393
0.048,3.023,1.378,1.378,221.781,162.089,163.341
0.049,3.092,1.399,1.399,221.784,162.112,163.276
0.050,3.176,1.426,1.426,221.781,162.130,163.194
0.051,3.276,1.458,1.458,221.773,162.142,163.096
0.053,3.387,1.495,1.495,221.758,162.149,162.986
0.054,3.506,1.537,1.537,221.739,162.149,162.869
0.055,3.629,1.580,1.580,221.717,162.144,162.748
0.056,3.752,1.624,1.624,221.691,162.134,162.628
0.058,3.870,1.668,1.668,221.663,162.118,162.514
0.059,3.980,1.709,1.709,221.633,162.098,162.410
0.060,4.078,1.746,1.746,221.604,162.073,162.320
0.061,4.161,1.778,1.778,221.574,162.042,162.249
0.063,4.228,1.804,1.804,221.545,162.008,162.200
0.064,4.282,1.825,1.825,221.518,161.971,162.171
0.065,4.328,1.841,1.841,221.493,161.934,162.160
0.066,4.368,1.851,1.851,221.472,161.900,162.161
0.068,4.403,1.856,1.856,221.454,161.872,162.172
0.069,4.431,1.857,1.857,221.441,161.852,162.188
0.070,4.452,1.853,1.853,221.433,161.843,162.205
0.072,4.468,1.845,1.845,221.431,161.848,162.220
0.073,4.491,1.834,1.834,221.436,161.868,162.229
0.074,4.533,1.822,1.822,221.448,161.908,162.227
0.075,4.598,1.810,1.810,221.468,161.969,162.213
0.077,4.689,1.800,1.800,221.495,162.051,162.187
0.078,4.804,1.795,1.795,221.526,162.156,162.150
0.079,4.942,1.796,1.796,221.560,162.282,162.106
0.080,5.104,1.804,1.804,221.596,162.431,162.056
0.082,5.287,1.822,1.822,221.631,162.603,162.002
0.083,5.491,1.850,1.850,221.664,162.797,161.947
0.084,5.717,1.886,1.886,221.693,163.015,161.893
0.085,5.964,1.932,1.932,221.716,163.255,161.842
0.087,6.232,1.986,1.986,221.732,163.518,161.795
0.088,6.520,2.046,2.046,221.740,163.804,161.755
0.089,6.822,2.114,2.114,221.741,164.104,161.723
0.090,7.130,2.187,2.187,221.738,164.411,161.699
0.092,7.437,2.265,2.265,221.734,164.717,161.684
0.093,7.735,2.347,2.347,221.731,165.015,161.679
0.094,8.018,2.431,2.431,221.731,165.298,161.685
0.095,8.277,2.513,2.513,221.736,165.557,161.702
0.097,8.507,2.591,2.591,221.750,165.784,161.731
0.098,8.702,2.663,2.663,221.774,165.973,161.774
0.099,8.859,2.726,2.726,221.811,166.115,161.829
0.100,8.985,2.778,2.778,221.861,166.208,161.899
0.102,9.098,2.816,2.816,221.921,166.258,161.980
0.103,9.213,2.841,2.841,221.989,166.273,162.071
0.104,9.337,2.853,2.853,222.061,166.258,162.171
0.105,9.470,2.854,2.854,222.134,166.222,162.276
0.107,9.611,2.846,2.846,222.206,166.172,162.386
0.108,9.754,2.831,2.831,222.272,166.114,162.499
0.109,9.894,2.811,2.811,222.330,166.056,162.613
0.110,10.026,2.787,2.787,222.377,166.005,162.726
0.112,10.146,2.761,2.761,222.409,165.969,162.835
0.113,10.255,2.734,2.734,222.427,165.948,162.941
0.114,10.355,2.707,2.707,222.433,165.942,163.040
0.115,10.447,2.682,2.682,222.429,165.949,163.132
0.117,10.534,2.659,2.659,222.418,165.964,163.217
0.118,10.613,2.640,2.640,222.403,165.987,163.291
0.119,10.684,2.625,2.625,222.387,166.015,163.355
0.120,10.745,2.616,2.616,222.372,166.044,163.406
0.122,10.794,2.613,2.613,222.362,166.074,163.444
0.123,10.830,2.616,2.616,222.358,166.100,163.467
0.124,10.853,2.623,2.623,222.363,166.121,163.475
0.125,10.874,2.629,2.629,222.376,166.136,163.470
0.127,10.896,2.632,2.632,222.395,166.145,163.461
0.128,10.916,2.628,2.628,222.414,166.146,163.454
0.129,10.935,2.615,2.615,222.431,166.141,163.458
0.130,10.962,2.590,2.590,222.442,166.128,163.479
0.132,11.012,2.549,2.549,222.444,166.108,163.525
0.133,11.095,2.492,2.492,222.432,166.080,163.603
0.134,11.222,2.425,2.425,222.404,166.044,163.721
0.136,11.399,2.352,2.352,222.355,166.001,163.886
0.137,11.634,2.277,2.277,222.283,165.949,164.104
0.138,11.922,2.207,2.207,222.190,165.890,164.369
0.139,12.249,2.147,2.147,222.079,165.826,164.670
0.141,12.603,2.100,2.100,221.956,165.759,164.995
0.142,12.972,2.073,2.073,221.824,165.691,165.333
0.143,13.344,2.066,2.066,221.688,165.624,165.672
0.144,13.706,2.077,2.077,221.552,165.559,166.001
0.146,14.045,2.101,2.101,221.420,165.499,166.309
0.147,14.350,2.133,2.133,221.298,165.445,166.583
0.148,14.608,2.170,2.170,221.188,165.400,166.812
0.149,14.810,2.207,2.207,221.094,165.364,166.987
0.151,14.960,2.239,2.239,221.017,165.338,167.113
0.152,15.065,2.262,2.262,220.955,165.320,167.195
0.153,15.135,2.275,2.275,220.906,165.309,167.244
0.154,15.178,2.279,2.279,220.869,165.305,167.265
0.156,15.205,2.275,2.275,220.842,165.307,167.267
0.157,15.227,2.266,2.266,220.823,165.313,167.258
0.158,15.246,2.255,2.255,220.812,165.322,167.245
0.159,15.262,2.244,2.244,220.806,165.334,167.236
0.161,15.275,2.234,2.234,220.804,165.346,167.239
0.162,15.299,2.228,2.228,220.806,165.360,167.258
0.163,15.337,2.227,2.227,220.809,165.374,167.293
0.164,15.385,2.231,2.231,220.815,165.388,167.339
0.166,15.441,2.238,2.238,220.822,165.403,167.392
0.167,15.501,2.249,2.249,220.831,165.417,167.450
0.168,15.563,2.261,2.261,220.841,165.432,167.509
0.169,15.622,2.275,2.275,220.852,165.447,167.565
0.171,15.675,2.288,2.288,220.863,165.461,167.615
0.172,15.719,2.301,2.301,220.874,165.475,167.655
0.173,15.751,2.313,2.313,220.885,165.490,167.681
0.174,15.772,2.323,2.323,220.895,165.503,167.694
0.176,15.787,2.331,2.331,220.904,165.515,167.696
0.177,15.799,2.337,2.337,220.911,165.525,167.691
0.178,15.809,2.341,2.341,220.916,165.531,167.686
0.179,15.813,2.343,2.343,220.917,165.533,167.683
0.181,15.819,2.342,2.342,220.915,165.531,167.687
0.182,15.838,2.338,2.338,220.909,165.522,167.703
0.183,15.876,2.331,2.331,220.897,165.506,167.735
0.184,15.935,2.323,2.323,220.880,165.482,167.787
0.186,16.022,2.314,2.314,220.856,165.450,167.864
0.187,16.136,2.307,2.307,220.826,165.410,167.966
0.188,16.271,2.301,2.301,220.792,165.362,168.088
0.189,16.423,2.299,2.299,220.755,165.310,168.226
0.191,16.585,2.302,2.302,220.717,165.255,168.373
0.192,16.751,2.310,2.310,220.678,165.198,168.525
0.193,16.917,2.326,2.326,220.641,165.142,168.676
0.194,17.076,2.346,2.346,220.607,165.088,168.822
0.196,17.223,2.370,2.370,220.578,165.039,168.957
0.197,17.352,2.396,2.396,220.554,164.995,169.076
0.198,17.458,2.422,2.422,220.538,164.959,169.174
0.199,17.539,2.446,2.447,220.529,164.930,169.250
0.201,17.600,2.467,2.467,220.528,164.909,169.307
0.202,17.642,2.482,2.482,220.532,164.895,169.347
0.203,17.670,2.491,2.491,220.542,164.887,169.372
0.205,17.690,2.494,2.494,220.555,164.884,169.385
0.206,17.708,2.494,2.494,220.573,164.886,169.389
0.207,17.729,2.491,2.490,220.593,164.892,169.385
0.208,17.754,2.487,2.487,220.615,164.901,169.378
0.210,17.781,2.484,2.484,220.637,164.912,169.368
0.211,17.809,2.484,2.484,220.660,164.925,169.358
0.212,17.836,2.488,2.488,220.683,164.939,169.351
0.213,17.861,2.497,2.497,220.703,164.953,169.348
0.215,17.882,2.510,2.510,220.721,164.964,169.350
0.216,17.900,2.523,2.523,220.734,164.971,169.360
0.217,17.920,2.535,2.535,220.743,164.974,169.378
0.218,17.949,2.542,2.542,220.746,164.971,169.406
0.220,17.991,2.542,2.542,220.742,164.959,169.446
0.221,18.049,2.532,2.532,220.731,164.939,169.500
