"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.002,0.105,0.926,0.926,221.562,161.240,165.506
0.003,0.208,0.955,0.955,221.515,161.306,165.443
0.005,0.307,0.982,0.982,221.469,161.371,165.383
0.006,0.402,1.007,1.007,221.424,161.433,165.327
0.008,0.490,1.027,1.027,221.381,161.491,165.277
0.010,0.570,1.043,1.043,221.341,161.545,165.234
0.011,0.640,1.053,1.053,221.304,161.593,165.199
0.013,0.699,1.057,1.057,221.271,161.635,165.175
0.014,0.746,1.058,1.058,221.241,161.670,165.161
0.016,0.782,1.056,1.056,221.217,161.696,165.161
0.018,0.812,1.053,1.053,221.197,161.715,165.172
0.019,0.838,1.050,1.050,221.183,161.726,165.192
0.021,0.864,1.048,1.048,221.173,161.731,165.215
0.023,0.886,1.048,1.048,221.168,161.731,165.236
0.024,0.902,1.050,1.050,221.168,161.727,165.252
0.026,0.911,1.053,1.053,221.172,161.721,165.258
0.027,0.927,1.057,1.057,221.182,161.714,165.248
0.029,0.960,1.062,1.062,221.196,161.706,165.219
0.031,1.016,1.067,1.067,221.214,161.700,165.166
0.032,1.101,1.073,1.073,221.237,161.696,165.084
0.034,1.213,1.080,1.080,221.265,161.694,164.976
0.035,1.347,1.088,1.088,221.295,161.695,164.846
0.037,1.496,1.099,1.099,221.329,161.700,164.700
0.039,1.656,1.113,1.113,221.366,161.708,164.545
0.040,1.821,1.131,1.131,221.403,161.719,164.385
0.042,1.985,1.154,1.154,221.443,161.734,164.226
0.043,2.142,1.179,1.179,221.482,161.752,164.075
0.045,2.288,1.206,1.206,221.522,161.774,163.937
0.047,2.417,1.233,1.233,221.561,161.801,163.817
0.048,2.525,1.258,1.258,221.599,161.831,163.720
0.050,2.615,1.281,1.281,221.634,161.865,163.644
0.052,2.693,1.299,1.299,221.668,161.901,163.584
0.053,2.761,1.313,1.313,221.698,161.938,163.536
0.055,2.822,1.324,1.324,221.725,161.975,163.495
0.056,2.880,1.335,1.335,221.747,162.011,163.456
0.058,2.936,1.346,1.346,221.765,162.045,163.415
0.060,2.994,1.359,1.359,221.777,162.075,163.367
0.061,3.059,1.376,1.376,221.784,162.102,163.308
0.063,3.137,1.397,1.397,221.783,162.123,163.233
0.064,3.231,1.423,1.423,221.776,162.138,163.140
0.066,3.340,1.453,1.453,221.763,162.147,163.033
0.068,3.458,1.488,1.488,221.745,162.150,162.916
0.069,3.582,1.527,1.527,221.723,162.148,162.794
0.071,3.707,1.570,1.570,221.698,162.139,162.672
0.072,3.830,1.617,1.617,221.670,162.126,162.553
0.074,3.945,1.665,1.665,221.641,162.107,162.444
0.076,4.048,1.712,1.712,221.612,162.082,162.347
0.077,4.137,1.756,1.756,221.582,162.053,162.269
0.079,4.208,1.795,1.795,221.555,162.019,162.213
0.081,4.265,1.826,1.826,221.529,161.981,162.180
0.082,4.312,1.847,1.847,221.506,161.943,162.165
0.084,4.353,1.860,1.860,221.485,161.907,162.164
0.085,4.390,1.864,1.864,221.468,161.876,162.174
0.087,4.421,1.862,1.862,221.455,161.853,162.190
0.089,4.444,1.856,1.856,221.445,161.841,162.208
0.090,4.460,1.846,1.846,221.441,161.842,162.223
0.092,4.481,1.835,1.835,221.441,161.861,162.232
0.093,4.519,1.824,1.824,221.447,161.899,162.230
0.095,4.582,1.813,1.813,221.458,161.958,162.213
0.097,4.672,1.804,1.804,221.475,162.041,162.183
0.098,4.787,1.798,1.798,221.497,162.147,162.141
0.100,4.926,1.796,1.796,221.523,162.275,162.093
0.101,5.089,1.799,1.799,221.552,162.425,162.039
0.103,5.273,1.808,1.808,221.585,162.597,161.983
0.105,5.478,1.826,1.826,221.620,162.792,161.928
0.106,5.703,1.855,1.855,221.657,163.008,161.877
0.108,5.948,1.897,1.897,221.695,163.246,161.833
0.110,6.213,1.954,1.954,221.734,163.506,161.798
0.111,6.496,2.028,2.028,221.772,163.785,161.775
0.113,6.792,2.121,2.121,221.809,164.079,161.762
0.114,7.095,2.226,2.226,221.841,164.380,161.758
0.116,7.398,2.335,2.335,221.867,164.682,161.761
0.118,7.695,2.442,2.442,221.884,164.978,161.768
0.119,7.979,2.538,2.538,221.892,165.262,161.778
0.121,8.244,2.615,2.615,221.886,165.526,161.790
0.122,8.483,2.668,2.668,221.867,165.765,161.801
0.124,8.693,2.697,2.697,221.831,165.971,161.809
0.126,8.868,2.710,2.710,221.776,166.138,161.813
0.127,9.014,2.712,2.712,221.703,166.264,161.812
0.129,9.142,2.711,2.711,221.614,166.355,161.805
0.130,9.261,2.713,2.713,221.513,166.416,161.794
0.132,9.379,2.724,2.724,221.402,166.454,161.779
0.134,9.500,2.745,2.745,221.284,166.473,161.759
0.135,9.623,2.774,2.774,221.163,166.480,161.736
0.137,9.747,2.807,2.807,221.042,166.480,161.710
0.138,9.869,2.839,2.839,220.923,166.480,161.681
0.140,9.987,2.866,2.866,220.810,166.484,161.650
0.142,10.098,2.886,2.886,220.705,166.498,161.616
0.143,10.203,2.895,2.895,220.610,166.524,161.581
0.145,10.302,2.895,2.895,220.524,166.558,161.545
0.147,10.396,2.888,2.888,220.447,166.600,161.510
0.148,10.485,2.876,2.876,220.379,166.645,161.475
0.150,10.568,2.861,2.861,220.319,166.693,161.443
0.151,10.644,2.845,2.845,220.268,166.741,161.413
0.153,10.711,2.830,2.830,220.225,166.786,161.387
0.155,10.770,2.816,2.816,220.190,166.828,161.366
0.156,10.817,2.804,2.804,220.163,166.862,161.350
0.158,10.852,2.794,2.794,220.143,166.889,161.339
0.159,10.876,2.787,2.787,220.129,166.907,161.334
0.161,10.891,2.783,2.783,220.119,166.920,161.333
0.163,10.900,2.783,2.783,220.113,166.926,161.334
0.164,10.906,2.785,2.785,220.108,166.929,161.337
0.166,10.912,2.790,2.790,220.104,166.928,161.340
0.167,10.918,2.795,2.795,220.098,166.925,161.343
0.169,10.927,2.800,2.800,220.090,166.922,161.343
0.171,10.940,2.803,2.803,220.078,166.919,161.341
0.172,10.959,2.804,2.804,220.060,166.917,161.334
0.174,10.986,2.803,2.803,220.036,166.918,161.322
0.176,11.019,2.799,2.799,220.008,166.920,161.306
0.177,11.056,2.793,2.793,219.976,166.924,161.288
0.179,11.095,2.787,2.787,219.942,166.928,161.267
0.180,11.136,2.780,2.780,219.908,166.933,161.246
0.182,11.175,2.773,2.773,219.875,166.939,161.226
0.184,11.212,2.767,2.767,219.844,166.943,161.206
0.185,11.244,2.763,2.763,219.817,166.947,161.189
0.187,11.270,2.759,2.759,219.795,166.950,161.176
0.188,11.288,2.757,2.757,219.780,166.951,161.167
0.190,11.298,2.756,2.756,219.770,166.952,161.162
0.192,11.304,2.757,2.757,219.766,166.953,161.160
0.193,11.308,2.760,2.760,219.763,166.956,161.159
0.195,11.315,2.762,2.762,219.762,166.963,161.159
0.196,11.329,2.763,2.763,219.759,166.976,161.157
0.198,11.350,2.760,2.760,219.754,166.997,161.153
0.200,11.382,2.751,2.751,219.743,167.026,161.145
0.201,11.428,2.734,2.734,219.726,167.066,161.131
0.203,11.490,2.707,2.707,219.701,167.118,161.111
0.205,11.570,2.672,2.672,219.665,167.184,161.083
0.206,11.667,2.630,2.630,219.620,167.262,161.046
0.208,11.779,2.585,2.585,219.565,167.347,160.999
0.209,11.903,2.540,2.540,219.502,167.438,160.942
0.211,12.038,2.497,2.497,219.432,167.532,160.873
0.213,12.182,2.460,2.460,219.356,167.624,160.793
0.214,12.335,2.430,2.430,219.274,167.712,160.700
0.216,12.494,2.406,2.406,219.187,167.793,160.593
0.217,12.661,2.385,2.385,219.097,167.864,160.473
0.219,12.836,2.365,2.365,219.003,167.922,160.337
0.221,13.019,2.346,2.346,218.907,167.964,160.187
0.222,13.207,2.325,2.325,218.811,167.991,160.027
0.224,13.395,2.300,2.300,218.718,168.007,159.865
0.225,13.579,2.274,2.274,218.627,168.011,159.704
0.227,13.754,2.249,2.249,218.543,168.006,159.551
0.229,13.913,2.227,2.227,218.467,167.993,159.412
0.230,14.052,2.210,2.210,218.400,167.974,159.292
0.232,14.165,2.200,2.200,218.344,167.950,159.196
0.233,14.247,2.200,2.200,218.302,167.924,159.131
0.235,14.296,2.208,2.208,218.276,167.896,159.101
0.237,14.326,2.221,2.221,218.264,167.869,159.106
0.238,14.363,2.235,2.235,218.262,167.845,159.134
0.240,14.408,2.247,2.247,218.267,167.827,159.175
0.242,14.453,2.254,2.254,218.274,167.817,159.219
0.243,14.489,2.252,2.252,218.279,167.819,159.254
0.245,14.512,2.241,2.241,218.278,167.835,159.271
0.246,14.548,2.224,2.224,218.266,167.867,159.258
0.248,14.626,2.206,2.206,218.240,167.919,159.205
0.250,14.761,2.189,2.189,218.196,167.992,159.101
0.251,14.962,2.177,2.177,218.129,168.089,158.938
0.253,15.224,2.173,2.173,218.043,168.207,158.721
0.254,15.534,2.180,2.180,217.941,168.342,158.461
0.256,15.876,2.196,2.196,217.831,168.489,158.172
0.258,16.238,2.219,2.219,217.716,168.644,157.867
0.259,16.603,2.246,2.246,217.602,168.801,157.557
0.261,16.958,2.277,2.277,217.494,168.956,157.256
0.262,17.289,2.307,2.307,217.397,169.104,156.977
0.264,17.581,2.337,2.337,217.317,169.240,156.731
0.266,17.821,2.365,2.365,217.259,169.360,156.531
0.267,18.000,2.391,2.391,217.226,169.460,156.387
0.269,18.128,2.416,2.416,217.213,169.543,156.291
0.271,18.217,2.440,2.440,217.215,169.611,156.234
0.272,18.281,2.462,2.462,217.225,169.669,156.206
0.274,18.332,2.484,2.484,217.237,169.718,156.199
0.275,18.378,2.506,2.506,217.246,169.763,156.202
0.277,18.421,2.531,2.531,217.245,169.806,156.207
0.279,18.469,2.563,2.563,217.229,169.850,156.204
0.280,18.534,2.603,2.603,217.192,169.900,156.183
0.282,18.634,2.654,2.654,217.127,169.957,156.135
0.283,18.773,2.718,2.718,217.032,170.024,156.056
0.285,18.949,2.797,2.797,216.914,170.097,155.950
0.287,19.152,2.887,2.887,216.776,170.175,155.822
0.288,19.377,2.986,2.986,216.624,170.256,155.678
0.290,19.616,3.092,3.092,216.463,170.336,155.520
0.291,19.861,3.200,3.200,216.299,170.414,155.355
0.293,20.106,3.310,3.310,216.136,170.488,155.188
0.295,20.343,3.418,3.418,215.980,170.554,155.022
0.296,20.565,3.522,3.522,215.836,170.611,154.864
0.298,20.764,3.622,3.622,215.709,170.656,154.717
0.300,20.941,3.716,3.716,215.600,170.691,154.582
0.301,21.098,3.803,3.803,215.507,170.718,154.458
0.303,21.239,3.882,3.882,215.428,170.741,154.344
0.304,21.366,3.951,3.951,215.363,170.764,154.238
0.306,21.482,4.013,4.013,215.308,170.789,154.138
0.308,21.591,4.069,4.069,215.263,170.820,154.044
0.309,21.697,4.123,4.123,215.226,170.859,153.953
0.311,21.805,4.177,4.177,215.195,170.911,153.864
0.312,21.919,4.234,4.234,215.168,170.978,153.775
0.314,22.045,4.297,4.297,215.143,171.063,153.686
0.316,22.181,4.364,4.364,215.121,171.164,153.597
0.317,22.327,4.435,4.435,215.100,171.277,153.507
0.319,22.478,4.507,4.507,215.079,171.398,153.419
0.320,22.633,4.578,4.578,215.058,171.524,153.331
0.322,22.789,4.644,4.644,215.036,171.652,153.246
0.324,22.941,4.705,4.705,215.012,171.778,153.163
0.325,23.088,4.759,4.759,214.986,171.899,153.084
0.327,23.226,4.806,4.806,214.957,172.010,153.008
0.329,23.352,4.849,4.849,214.925,172.109,152.936
0.330,23.466,4.889,4.889,214.888,172.194,152.870
0.332,23.567,4.928,4.928,214.849,172.264,152.808
0.333,23.658,4.966,4.966,214.807,172.321,152.752
0.335,23.737,5.004,5.004,214.765,172.366,152.701
0.337,23.808,5.042,5.042,214.722,172.399,152.656
0.338,23.869,5.079,5.079,214.680,172.421,152.616
0.340,23.923,5.113,5.113,214.640,172.433,152.583
0.341,23.969,5.144,5.144,214.603,172.435,152.556
0.343,24.008,5.168,5.168,214.570,172.429,152.535
0.345,24.043,5.187,5.187,214.541,172.416,152.521
0.346,24.074,5.200,5.200,214.518,172.397,152.513
0.348,24.101,5.207,5.207,214.501,172.377,152.509
0.349,24.122,5.209,5.209,214.490,172.359,152.509
0.351,24.135,5.208,5.208,214.486,172.347,152.512
0.353,24.140,5.204,5.204,214.489,172.345,152.516
0.354,24.156,5.198,5.198,214.499,172.356,152.520
0.356,24.190,5.191,5.191,214.518,172.384,152.523
0.357,24.246,5.185,5.185,214.545,172.434,152.524
0.359,24.328,5.183,5.183,214.581,172.507,152.521
0.361,24.439,5.186,5.186,214.626,172.608,152.514
0.362,24.575,5.197,5.197,214.679,172.734,152.503
0.364,24.730,5.216,5.216,214.737,172.877,152.491
0.366,24.898,5.246,5.246,214.798,173.032,152.478
0.367,25.071,5.282,5.282,214.860,173.193,152.466
0.369,25.243,5.322,5.322,214.921,173.354,152.458
0.370,25.408,5.361,5.361,214.978,173.509,152.454
0.372,25.560,5.396,5.396,215.029,173.652,152.456
0.374,25.692,5.423,5.423,215.072,173.776,152.466
