"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.002,0.100,0.925,0.925,221.564,161.237,165.509
0.003,0.199,0.953,0.953,221.519,161.301,165.449
0.005,0.294,0.980,0.980,221.475,161.362,165.391
0.006,0.386,1.004,1.004,221.432,161.422,165.337
0.008,0.471,1.025,1.025,221.390,161.478,165.287
0.009,0.549,1.041,1.041,221.351,161.531,165.244
0.011,0.619,1.052,1.052,221.315,161.579,165.209
0.012,0.679,1.058,1.058,221.282,161.621,165.182
0.014,0.729,1.060,1.060,221.253,161.657,165.165
0.015,0.767,1.059,1.059,221.227,161.686,165.159
0.017,0.798,1.056,1.056,221.206,161.707,165.165
0.018,0.824,1.052,1.052,221.190,161.721,165.181
0.020,0.849,1.049,1.049,221.178,161.729,165.201
0.021,0.873,1.047,1.047,221.170,161.731,165.223
0.023,0.892,1.048,1.048,221.167,161.730,165.243
0.024,0.905,1.050,1.050,221.169,161.726,165.255
0.026,0.914,1.053,1.053,221.174,161.720,165.257
0.027,0.932,1.058,1.058,221.184,161.712,165.244
0.029,0.967,1.063,1.063,221.198,161.705,165.212
0.030,1.025,1.070,1.070,221.217,161.699,165.158
0.032,1.108,1.076,1.076,221.239,161.695,165.078
0.033,1.216,1.084,1.084,221.265,161.694,164.973
0.035,1.344,1.092,1.092,221.295,161.695,164.849
0.036,1.486,1.103,1.103,221.327,161.700,164.710
0.038,1.638,1.116,1.116,221.361,161.707,164.562
0.039,1.795,1.131,1.131,221.398,161.717,164.410
0.041,1.953,1.149,1.149,221.435,161.730,164.258
0.042,2.105,1.170,1.170,221.473,161.747,164.111
0.044,2.248,1.193,1.193,221.511,161.768,163.975
0.045,2.376,1.217,1.217,221.548,161.792,163.854
0.047,2.487,1.241,1.241,221.585,161.819,163.754
0.048,2.579,1.264,1.264,221.620,161.850,163.674
0.050,2.658,1.285,1.285,221.653,161.884,163.610
0.052,2.727,1.303,1.303,221.683,161.919,163.559
0.053,2.789,1.319,1.319,221.711,161.954,163.517
0.055,2.846,1.332,1.332,221.734,161.989,163.479
0.056,2.900,1.346,1.346,221.754,162.023,163.442
0.058,2.954,1.360,1.360,221.770,162.055,163.401
0.059,3.010,1.376,1.376,221.780,162.083,163.353
0.061,3.075,1.395,1.395,221.784,162.107,163.293
0.062,3.153,1.418,1.418,221.783,162.126,163.218
0.064,3.245,1.444,1.444,221.775,162.140,163.127
0.065,3.350,1.473,1.473,221.762,162.148,163.023
0.067,3.464,1.505,1.505,221.745,162.150,162.910
0.068,3.582,1.540,1.540,221.723,162.148,162.794
0.070,3.702,1.575,1.575,221.699,162.140,162.677
0.071,3.819,1.612,1.612,221.673,162.127,162.563
0.073,3.930,1.649,1.649,221.645,162.109,162.457
0.074,4.031,1.686,1.686,221.617,162.087,162.363
0.076,4.119,1.722,1.722,221.589,162.060,162.285
0.077,4.191,1.755,1.755,221.562,162.028,162.225
0.079,4.249,1.784,1.784,221.537,161.993,162.188
0.080,4.296,1.810,1.810,221.514,161.956,162.168
0.082,4.338,1.830,1.830,221.493,161.920,162.163
0.083,4.375,1.845,1.845,221.475,161.889,162.169
0.085,4.407,1.855,1.855,221.461,161.863,162.182
0.086,4.433,1.861,1.861,221.450,161.846,162.198
0.088,4.452,1.862,1.862,221.443,161.840,162.215
0.089,4.467,1.860,1.860,221.440,161.847,162.227
0.091,4.491,1.854,1.854,221.442,161.871,162.232
0.092,4.535,1.845,1.845,221.449,161.914,162.226
0.094,4.602,1.834,1.834,221.462,161.977,162.207
0.095,4.694,1.822,1.822,221.479,162.061,162.175
0.097,4.808,1.811,1.811,221.501,162.166,162.134
0.098,4.944,1.801,1.801,221.526,162.291,162.087
0.100,5.101,1.795,1.795,221.554,162.436,162.035
0.102,5.278,1.793,1.793,221.586,162.602,161.982
0.103,5.475,1.797,1.797,221.619,162.788,161.929
0.105,5.689,1.811,1.811,221.654,162.994,161.880
0.106,5.922,1.836,1.836,221.691,163.220,161.837
0.108,6.172,1.878,1.878,221.728,163.465,161.803
0.109,6.440,1.938,1.938,221.765,163.729,161.779
0.111,6.721,2.019,2.019,221.800,164.007,161.765
0.112,7.009,2.125,2.125,221.832,164.294,161.759
0.114,7.299,2.250,2.250,221.859,164.583,161.759
0.115,7.586,2.385,2.385,221.879,164.868,161.765
0.117,7.863,2.518,2.518,221.890,165.145,161.774
0.118,8.124,2.642,2.642,221.890,165.407,161.785
0.120,8.366,2.745,2.745,221.879,165.647,161.795
0.121,8.582,2.817,2.817,221.853,165.861,161.805
0.123,8.768,2.853,2.853,221.811,166.043,161.811
0.124,8.924,2.857,2.857,221.752,166.188,161.813
