"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.896,0.896,221.610,161.173,165.571
0.003,0.099,0.911,0.911,221.565,161.236,165.510
0.005,0.196,0.929,0.929,221.520,161.299,165.450
0.008,0.291,0.950,0.950,221.476,161.360,165.393
0.011,0.382,0.976,0.976,221.433,161.419,165.339
0.013,0.466,1.006,1.006,221.393,161.475,165.290
0.016,0.544,1.037,1.037,221.354,161.527,165.247
0.018,0.614,1.062,1.062,221.318,161.575,165.212
0.021,0.674,1.077,1.077,221.285,161.617,165.184
0.024,0.724,1.080,1.080,221.255,161.653,165.166
0.026,0.763,1.074,1.074,221.230,161.683,165.159
0.029,0.794,1.065,1.065,221.209,161.705,165.164
0.032,0.821,1.056,1.056,221.192,161.719,165.178
0.034,0.846,1.050,1.050,221.179,161.728,165.198
0.037,0.869,1.047,1.047,221.171,161.732,165.220
0.039,0.889,1.045,1.045,221.168,161.731,165.239
0.042,0.903,1.044,1.044,221.168,161.727,165.253
0.045,0.912,1.046,1.046,221.173,161.722,165.257
0.047,0.927,1.050,1.050,221.182,161.714,165.248
0.050,0.958,1.057,1.057,221.195,161.707,165.221
0.053,1.009,1.069,1.069,221.212,161.701,165.172
0.055,1.086,1.082,1.082,221.233,161.696,165.099
0.058,1.187,1.096,1.096,221.258,161.693,165.001
0.061,1.308,1.106,1.106,221.287,161.693,164.883
0.063,1.445,1.113,1.113,221.318,161.696,164.750
0.066,1.593,1.118,1.118,221.351,161.702,164.606
0.068,1.747,1.127,1.127,221.386,161.711,164.456
0.071,1.903,1.143,1.143,221.423,161.723,164.305
0.074,2.056,1.168,1.168,221.460,161.739,164.158
0.076,2.201,1.199,1.199,221.498,161.759,164.019
0.079,2.334,1.230,1.230,221.535,161.782,163.894
0.082,2.450,1.256,1.256,221.572,161.809,163.786
0.084,2.549,1.274,1.274,221.607,161.841,163.700
0.087,2.634,1.286,1.286,221.641,161.875,163.631
0.089,2.707,1.294,1.294,221.673,161.911,163.575
0.092,2.772,1.299,1.299,221.701,161.948,163.530
0.095,2.831,1.304,1.304,221.727,161.984,163.490
0.097,2.886,1.312,1.312,221.748,162.019,163.453
